#{"t_start": 1539370684.5079806, "env_id": "SoccerEnv-v0"}
r,l,t
1623.079785,151,7227.630892
1547.238129,151,7228.62121
1485.957192,151,7229.552321
1411.400846,151,7230.487337
1602.334984,151,7231.427275
1589.865906,151,7232.383562
1573.73916,151,7233.341274
1432.779898,151,7234.293695
1546.283948,151,7245.651021
332.015228,151,7246.270912
496.666446,151,7246.766832
521.803533,151,7247.294774
365.124193,151,7247.817583
377.762365,151,7248.346675
389.11712,151,7248.880088
562.379816,151,7249.397947
442.346234,151,7250.031938
382.062951,151,7250.831287
453.449121,151,7251.656729
536.445359,151,7252.307211
512.021412,151,7253.098288
1585.996873,151,7254.088419
1486.19433,151,7255.006263
1605.444875,151,7255.975591
1556.661718,151,7256.841508
1696.952163,151,7257.754693
1673.322033,151,7258.608248
1566.860791,151,7259.524581
968.351979,151,7260.556566
561.298594,151,7261.415821
1721.08935,151,7262.349204
1542.034211,151,7263.286536
1511.75637,151,7264.196283
1511.434808,151,7265.129879
1678.624319,151,7266.066922
1864.242436,151,7277.464053
377.552891,151,7278.069962
407.641494,151,7278.680473
442.510764,151,7279.253945
384.92713,151,7279.983193
377.082903,151,7280.566186
439.078647,151,7281.134172
377.927714,151,7281.705171
433.881086,151,7282.34572
506.193599,151,7282.985467
443.949766,151,7283.639483
358.644155,151,7284.484315
476.714163,151,7285.219116
1715.256705,151,7286.154799
1615.617444,151,7287.086783
1698.146487,151,7288.040358
1421.279096,151,7289.043642
1179.298559,151,7290.013446
1548.443647,151,7290.925076
1505.096645,151,7291.878687
1626.837306,151,7292.863983
1353.740606,151,7293.827875
1691.453469,151,7294.763917
376.025337,151,7295.647755
1691.867897,151,7296.606211
1686.354935,151,7297.542775
1600.841111,151,7298.60394
1666.95361,151,7309.74795
374.115365,151,7310.423348
377.9482,151,7310.957237
380.044169,151,7311.504007
383.121775,151,7312.05656
377.826488,151,7312.642181
383.795371,151,7313.223313
367.000583,151,7313.780787
564.250116,151,7314.360917
469.968552,151,7315.036931
388.662604,151,7315.6867
511.090628,151,7316.409016
373.901899,151,7317.288236
1593.485442,151,7318.255663
374.366396,151,7319.24621
1717.574451,151,7320.125731
1543.536731,151,7321.205697
1620.640879,151,7322.170056
1657.99875,151,7323.061327
1529.418687,151,7323.996348
1617.824484,151,7324.884534
1618.89342,151,7325.789193
1633.606445,151,7326.718757
1420.657666,151,7327.564287
1635.143627,151,7328.440742
1740.537266,151,7329.330201
1118.082075,151,7330.239619
1614.655874,151,7342.832853
391.496076,151,7344.059437
561.212381,151,7345.015483
447.785653,151,7346.04869
368.710533,151,7347.085955
384.245896,151,7348.20363
416.187211,151,7348.856604
382.220383,151,7349.484795
421.687397,151,7350.129433
503.434866,151,7350.843403
416.111275,151,7351.715092
646.331647,151,7352.488832
1652.976083,151,7353.383269
373.079226,151,7354.29052
1761.003329,151,7355.210946
1742.311033,151,7356.134678
378.527106,151,7357.022596
1652.813396,151,7358.013829
2073.105756,151,7358.980586
377.425744,151,7359.870758
2289.005235,151,7360.934844
1891.202206,151,7362.117099
789.849908,151,7362.974789
1920.85854,151,7363.955333
2052.414664,151,7364.942713
436.59642,151,7365.870963
371.407866,151,7366.8795
416.147297,151,7375.095982
375.719316,151,7375.654962
525.664036,151,7376.205941
630.759125,151,7376.75139
378.710536,151,7377.299955
479.00965,151,7377.817942
384.406151,151,7378.351418
390.670542,151,7378.899076
380.83482,151,7379.514046
530.390518,151,7380.349665
315.335089,151,7381.037418
966.36902,151,7381.99381
389.363343,151,7382.74956
1711.082682,151,7383.709719
1723.412511,151,7384.655789
1749.81805,151,7385.573431
1789.434247,151,7386.530971
2011.898923,151,7387.416162
373.69165,151,7388.272002
1245.924366,151,7389.190878
1979.362954,151,7390.117975
692.479421,151,7390.9967
2015.554019,151,7391.999801
1806.669536,151,7392.943069
2037.390182,151,7393.843795
2077.386559,151,7394.811974
2108.335214,151,7395.77966
368.481199,151,7396.801999
1856.389874,151,7408.742739
551.559661,151,7409.449139
379.634327,151,7410.096951
368.677678,151,7410.744477
813.299399,151,7411.530132
450.238085,151,7412.281554
381.737982,151,7412.924815
374.450524,151,7413.58861
533.237189,151,7414.178901
512.809262,151,7414.953087
492.576414,151,7415.716726
499.453633,151,7416.276931
735.327168,151,7416.997567
374.136879,151,7417.941
1642.242846,151,7418.948422
382.659141,151,7419.878147
2285.449573,151,7420.923549
1953.622677,151,7421.917377
1937.12381,151,7422.895483
376.448664,151,7423.802722
1750.94941,151,7425.074453
680.100416,151,7425.906872
378.124066,151,7426.777436
1872.110223,151,7427.630804
2174.699427,151,7428.540792
2009.328635,151,7429.515075
1674.219211,151,7430.46149
1622.764832,151,7440.342861
582.548851,151,7440.918942
371.740434,151,7441.512573
548.214518,151,7442.091254
415.96144,151,7442.668394
868.599783,151,7443.204016
496.412728,151,7443.783016
623.658954,151,7444.344429
452.205571,151,7445.083946
417.8065,151,7445.787816
332.236342,151,7446.617837
380.702254,151,7447.60605
734.660598,151,7448.268645
1644.246894,151,7449.142114
2516.830762,151,7450.078985
1871.986959,151,7450.983042
493.054135,151,7451.902369
1830.306208,151,7452.812912
1985.655292,151,7453.684088
1972.256195,151,7454.586831
373.23699,151,7455.493005
2389.744973,151,7456.770936
569.682124,151,7457.613361
877.401512,151,7458.551019
1741.170928,151,7459.425797
407.212263,151,7460.370972
1977.058043,151,7461.33923
1881.096905,151,7473.43685
393.468199,151,7474.110382
376.432244,151,7474.759663
371.177657,151,7475.415956
528.228955,151,7476.150262
619.670421,151,7476.815213
406.161638,151,7477.507623
378.744836,151,7478.168678
467.595829,151,7478.801191
407.305932,151,7479.413017
516.239012,151,7480.026958
372.595445,151,7480.816911
1699.235862,151,7481.788059
382.000989,151,7482.685834
1817.655938,151,7483.622288
1075.38899,151,7484.539163
1787.229162,151,7485.511778
381.946198,151,7486.386149
2185.472201,151,7487.298656
1751.746698,151,7488.181364
1955.090294,151,7489.126332
1749.836729,151,7490.018848
1566.382155,151,7490.943037
746.44972,151,7491.891693
1938.977786,151,7492.97174
1660.619919,151,7493.794736
374.791403,151,7494.812356
2037.530817,151,7504.668407
595.595239,151,7505.198033
750.696777,151,7505.764933
723.612303,151,7506.347529
411.124689,151,7506.874113
459.437433,151,7507.423958
376.866166,151,7507.971779
415.736346,151,7508.499388
933.123222,151,7509.04342
481.795613,151,7509.705563
539.504273,151,7510.354851
384.666919,151,7511.167025
564.66337,151,7512.114347
970.836797,151,7513.050843
369.698633,151,7513.998146
381.375138,151,7514.933932
1677.502535,151,7515.841046
1419.988645,151,7516.724528
382.874554,151,7517.595353
1938.321237,151,7518.48088
1833.808801,151,7519.379857
1903.599686,151,7520.417295
1596.960894,151,7521.389202
1882.48082,151,7522.353924
383.355625,151,7523.280828
2265.028727,151,7524.165458
1879.483764,151,7525.104537
1816.674321,151,7536.712927
383.402928,151,7537.248778
379.735841,151,7537.789947
377.13326,151,7538.311946
381.226898,151,7538.870775
368.264321,151,7539.382785
374.220093,151,7539.931188
380.145634,151,7540.496942
379.517399,151,7541.022976
595.117836,151,7541.679941
378.284441,151,7542.295561
578.622356,151,7542.873942
277.825867,151,7543.701946
1675.155479,151,7544.720196
374.366328,151,7545.655916
1915.35054,151,7546.630216
2178.017456,151,7547.539198
378.803931,151,7548.452993
2404.173342,151,7549.390171
1809.733001,151,7550.328587
1718.352752,151,7551.298006
1780.833597,151,7552.289582
1723.453538,151,7553.190676
385.325392,151,7554.114117
1854.85235,151,7555.059014
2129.469843,151,7556.009266
377.724928,151,7556.97298
1862.520592,151,7569.672762
378.274647,151,7570.229175
544.791736,151,7570.760334
374.470406,151,7571.293848
385.650225,151,7571.846081
378.547557,151,7572.38593
374.232293,151,7572.928787
377.412934,151,7573.465228
405.528729,151,7574.009971
319.564172,151,7574.780424
504.469345,151,7575.606957
468.833552,151,7576.343337
436.193676,151,7577.253523
2194.859961,151,7578.269843
1667.983946,151,7579.172134
1931.270532,151,7580.141236
369.69895,151,7581.044311
384.402535,151,7581.960434
1654.09346,151,7583.162008
1638.145408,151,7584.070433
1948.074018,151,7585.039606
1658.015171,151,7586.273679
375.022232,151,7587.211796
1902.757065,151,7588.212323
2141.620705,151,7589.125903
1735.844593,151,7590.051214
1549.967381,151,7591.000397
2088.48012,151,7601.132417
353.784209,151,7601.662581
638.014969,151,7602.166212
381.193661,151,7602.703357
380.107733,151,7603.215566
379.349278,151,7603.732636
379.488338,151,7604.261785
371.093523,151,7604.772128
379.032347,151,7605.335172
503.088759,151,7606.074799
616.354303,151,7606.746108
406.826904,151,7607.521099
849.240713,151,7608.449595
1858.079617,151,7609.351948
1815.047387,151,7610.255405
895.9294,151,7611.128461
376.467662,151,7612.037515
1745.807294,151,7612.980957
1895.464613,151,7613.949072
1947.25472,151,7614.893682
1630.176155,151,7615.864935
1843.295734,151,7616.817157
1623.410455,151,7617.719516
2233.836687,151,7618.634805
1763.815377,151,7619.601631
1798.02334,151,7620.58372
378.417378,151,7621.504133
2085.692531,151,7632.889055
512.260263,151,7633.460672
609.253078,151,7633.98002
482.333494,151,7634.509066
511.787029,151,7635.045569
379.887827,151,7635.559684
735.266288,151,7636.115953
648.07048,151,7636.629545
662.807395,151,7637.205851
383.949001,151,7638.099536
367.293396,151,7638.879913
389.146616,151,7639.560459
372.958687,151,7640.364295
381.417426,151,7641.260255
1770.085631,151,7642.157171
1751.821841,151,7643.090183
1667.539688,151,7644.03644
1915.569216,151,7644.925393
2162.198314,151,7645.854703
380.27522,151,7646.882448
1639.654732,151,7647.810429
2192.637521,151,7648.719968
386.642327,151,7649.648804
1657.168797,151,7650.511036
1709.374944,151,7651.438477
372.519347,151,7652.372641
1698.88712,151,7653.317561
1747.293813,151,7654.581147
592.212735,151,7666.740923
672.761891,151,7667.455925
476.633598,151,7668.221099
488.712283,151,7668.935885
1103.101136,151,7669.572251
438.067885,151,7670.254849
794.62897,151,7671.035009
481.848869,151,7671.705052
488.849049,151,7672.276289
468.464253,151,7672.95938
593.374635,151,7673.826026
1968.520995,151,7674.72404
1889.694247,151,7675.647404
2053.308283,151,7676.550514
1466.428552,151,7677.50553
1730.979626,151,7678.42192
379.549697,151,7679.335343
2270.156123,151,7680.291813
2116.52398,151,7681.215868
383.120888,151,7682.136812
1833.34004,151,7683.062807
1607.777292,151,7683.950597
380.699591,151,7684.824443
1989.37853,151,7685.723268
1918.48698,151,7686.678454
379.901743,151,7687.619662
1912.081661,151,7688.567502
1918.990105,151,7698.554862
375.245647,151,7699.114588
377.231752,151,7699.61461
376.333452,151,7700.131824
375.711476,151,7700.661444
374.859043,151,7701.191754
386.240474,151,7701.711697
375.50844,151,7702.231467
711.731984,151,7702.753481
526.260737,151,7703.413781
378.230502,151,7703.938205
355.284982,151,7704.595373
376.27058,151,7705.502538
374.659397,151,7706.523505
1583.674163,151,7707.507467
1667.145273,151,7708.491392
2132.698464,151,7709.441838
1140.38129,151,7710.385398
1709.943286,151,7711.316788
383.278333,151,7712.188401
2195.567205,151,7713.098677
1843.094086,151,7714.006759
371.978533,151,7714.875194
1645.383804,151,7715.78545
1946.794955,151,7716.694337
772.882616,151,7717.641201
370.521947,151,7718.563831
1548.550614,151,7734.972912
685.40527,151,7735.586919
387.116832,151,7736.127507
573.263898,151,7736.686924
835.949887,151,7737.231436
536.813656,151,7737.803935
644.461275,151,7738.332613
366.114467,151,7738.859421
381.657146,151,7739.607954
416.18501,151,7740.235529
373.635515,151,7740.942996
781.723598,151,7741.78846
422.016729,151,7742.53249
1926.404027,151,7743.492673
2006.943637,151,7744.476508
1705.610688,151,7745.639876
375.553181,151,7746.539451
1492.159055,151,7747.49155
1740.449287,151,7748.427487
382.081093,151,7749.396907
1871.576607,151,7750.367987
2170.877422,151,7751.348956
379.468815,151,7752.372513
1430.320936,151,7753.255847
1746.606301,151,7754.238667
2156.354938,151,7755.201638
1928.540969,151,7756.222038
1695.967745,151,7766.976082
626.020732,151,7767.538366
494.154163,151,7768.092853
645.860795,151,7768.646621
371.17667,151,7769.210528
437.502514,151,7769.733818
549.073669,151,7770.284938
643.296939,151,7770.859953
542.561869,151,7771.455921
367.442338,151,7772.111798
852.138865,151,7772.678905
1112.604069,151,7773.499019
473.846675,151,7774.346064
1557.334036,151,7775.520595
757.653203,151,7776.333462
1629.513632,151,7777.243273
2068.229735,151,7778.454693
457.874382,151,7779.286558
1888.85192,151,7780.212171
1816.893496,151,7781.127455
2165.901419,151,7782.047668
1793.647466,151,7782.937188
1877.848058,151,7784.008264
1192.258041,151,7785.130706
1671.196756,151,7785.966163
1451.419746,151,7786.895441
1962.384601,151,7787.912958
2298.559645,151,7798.106294
411.280432,151,7798.626411
441.881233,151,7799.160332
411.136191,151,7799.681933
462.27755,151,7800.224716
472.665488,151,7800.762451
570.082842,151,7801.321465
343.498252,151,7801.814935
635.597686,151,7802.458339
523.714345,151,7803.176724
368.954239,151,7804.052149
327.984874,151,7804.92634
429.133333,151,7805.800531
1773.380424,151,7806.702005
1972.07349,151,7807.660394
1678.539693,151,7808.610511
1738.144767,151,7809.51312
1765.057859,151,7810.420083
2059.442958,151,7811.428721
1818.092327,151,7812.347283
1513.46711,151,7813.221659
525.581521,151,7814.102411
1952.679943,151,7815.055456
1495.490453,151,7815.984584
368.742884,151,7816.862133
1952.121865,151,7817.853914
1752.78645,151,7818.762754
1808.942437,151,7831.102677
370.766662,151,7831.667153
364.874415,151,7832.229276
414.941394,151,7832.775876
373.49643,151,7833.323688
373.308532,151,7833.92595
365.303594,151,7834.581914
381.22026,151,7835.155949
379.776322,151,7835.725849
375.219565,151,7836.337946
407.103725,151,7836.980661
519.214871,151,7837.720308
455.994415,151,7838.608064
1746.997028,151,7839.714482
1831.905297,151,7840.675259
1683.634007,151,7841.592682
357.63755,151,7842.573844
1277.423963,151,7843.442947
2286.224092,151,7844.417181
1871.433809,151,7845.315169
1470.820261,151,7846.222874
2257.510138,151,7847.234252
385.071339,151,7848.125091
1852.063115,151,7849.038553
1252.658335,151,7850.014076
376.911048,151,7850.906792
1853.636875,151,7851.890493
1827.750747,151,7863.138054
407.06908,151,7863.691756
473.307005,151,7864.241683
424.588447,151,7864.784914
493.71635,151,7865.310024
416.172081,151,7865.842947
447.836905,151,7866.414151
514.412527,151,7866.99129
481.37023,151,7867.565923
466.812787,151,7868.131921
652.878079,151,7868.72935
551.643939,151,7869.331958
438.466258,151,7870.178185
2019.470273,151,7871.125118
1929.110743,151,7872.041171
371.59826,151,7872.885348
1718.785203,151,7873.866361
1989.78312,151,7874.798799
1725.22619,151,7875.743255
2093.791101,151,7876.69876
377.538831,151,7877.673566
2093.262077,151,7878.605055
1761.858111,151,7879.555973
380.73116,151,7880.498017
1696.256504,151,7881.49211
2086.903545,151,7882.412155
371.537163,151,7883.645341
378.984202,151,7895.81096
366.128334,151,7896.61573
458.622061,151,7897.523235
383.472592,151,7898.062953
381.591749,151,7898.669398
576.39855,151,7899.437716
410.561433,151,7900.18288
491.27211,151,7900.82339
376.375826,151,7901.499742
371.591208,151,7902.179048
920.136363,151,7903.105311
368.763334,151,7903.864639
582.126935,151,7904.761038
377.240764,151,7905.765308
1688.274743,151,7906.70986
1906.371608,151,7907.602103
382.223149,151,7908.486933
1907.640836,151,7909.466443
1972.463785,151,7910.422626
378.897069,151,7911.347504
1768.931015,151,7912.309376
1795.897915,151,7913.229737
380.327734,151,7914.138819
1822.604048,151,7915.068539
1894.879166,151,7916.059234
1861.732802,151,7917.378625
378.230165,151,7918.355429
1625.002115,151,7919.312144
364.796891,151,7929.072625
378.61215,151,7929.879958
377.158572,151,7930.65944
377.798452,151,7931.44728
385.431813,151,7932.246191
378.02875,151,7933.055671
746.997725,151,7933.834421
368.284582,151,7934.473959
297.789355,151,7935.017102
518.359165,151,7935.583844
375.538748,151,7936.191322
452.923881,151,7936.845825
383.225135,151,7937.769232
1686.909778,151,7939.007048
676.869254,151,7939.936194
381.279105,151,7940.857502
2289.550119,151,7941.86624
1012.691135,151,7942.840327
382.086032,151,7943.819334
1791.605832,151,7944.839282
373.777468,151,7945.73528
375.939158,151,7946.68091
1797.320517,151,7947.675655
2234.769996,151,7948.62546
374.263286,151,7949.537367
1948.263731,151,7950.526329
1844.588854,151,7951.464245
501.587275,151,7961.666763
527.130366,151,7962.228854
419.652052,151,7962.768541
402.392388,151,7963.318483
375.299964,151,7963.873139
503.615388,151,7964.416235
400.589451,151,7964.954792
339.795752,151,7965.472417
440.62686,151,7966.04094
450.859802,151,7966.642559
401.737597,151,7967.213693
378.441637,151,7968.00089
390.572611,151,7968.917071
2335.740079,151,7969.818213
1797.508609,151,7970.829965
1828.360652,151,7971.779075
372.257478,151,7972.710798
1575.089999,151,7973.651297
2060.772243,151,7974.541225
421.15582,151,7975.487108
2007.790545,151,7976.419734
1890.554483,151,7977.333985
378.510666,151,7978.186906
375.817981,151,7979.053084
1944.07233,151,7979.911835
1778.778973,151,7980.826791
2111.698926,151,7981.71314
2089.547395,151,7993.404379
397.096252,151,7994.053219
704.056167,151,7994.658861
664.639864,151,7995.208938
585.221345,151,7995.836814
541.032675,151,7996.395598
616.378254,151,7996.966129
451.861099,151,7997.50857
501.671734,151,7998.094293
373.524953,151,7998.627771
414.062759,151,7999.228133
467.647642,151,7999.924313
1781.218549,151,8000.965474
2135.77407,151,8002.015076
1804.222952,151,8002.95578
1766.698695,151,8004.202939
374.383807,151,8005.24603
378.376162,151,8006.070919
1887.56312,151,8006.996136
1822.86012,151,8008.002659
373.519491,151,8008.8809
1485.75895,151,8009.740229
1915.363853,151,8010.641135
2215.338974,151,8011.531381
1925.850024,151,8012.409286
2079.757452,151,8013.453158
375.246716,151,8014.373462
1605.441686,151,8025.118136
423.376234,151,8025.89235
623.573393,151,8026.606077
380.240797,151,8027.252795
540.733652,151,8027.96844
443.962707,151,8028.659831
444.016514,151,8029.438993
518.587523,151,8030.140708
595.641721,151,8030.751205
375.384322,151,8031.355581
373.573849,151,8032.018892
376.863701,151,8033.046298
449.490086,151,8033.951602
1937.653192,151,8034.920655
1653.676258,151,8035.851898
570.739045,151,8036.786947
382.203203,151,8037.667735
1826.12008,151,8038.606854
385.909334,151,8039.520668
2218.358606,151,8040.399722
2404.632972,151,8041.296982
380.061352,151,8042.18072
1946.437283,151,8043.106935
2118.886365,151,8044.030936
372.321842,151,8044.942652
1882.54892,151,8046.103734
1800.031685,151,8046.993667
547.806162,151,8058.543916
376.599256,151,8059.190834
345.729055,151,8059.761914
381.312721,151,8060.308887
383.670111,151,8060.909814
372.356393,151,8061.459951
377.732425,151,8061.992936
396.227748,151,8062.550802
375.12288,151,8063.123277
406.781522,151,8063.719161
495.650927,151,8064.334469
556.897708,151,8064.909284
318.489044,151,8065.77422
1433.921186,151,8067.029533
920.860354,151,8067.939472
482.634617,151,8068.712068
2722.202926,151,8069.590062
1898.599082,151,8070.52822
1683.388457,151,8071.412483
1804.595069,151,8072.308287
1865.300976,151,8073.174948
377.782946,151,8074.058715
1645.516152,151,8074.956152
1834.068384,151,8075.844405
381.919221,151,8076.738813
1584.615053,151,8077.656104
1979.620627,151,8078.61877
373.883538,151,8091.655477
373.711884,151,8092.33644
409.861416,151,8093.018619
436.200677,151,8093.658971
374.329942,151,8094.293941
579.108214,151,8094.947327
418.201562,151,8095.596374
694.903396,151,8096.307936
380.510297,151,8096.959849
241.833925,151,8097.623153
377.979814,151,8098.388924
1780.688233,151,8099.335173
2012.606707,151,8100.283196
380.424145,151,8101.179062
1075.603756,151,8102.115304
2215.530675,151,8103.022652
380.989339,151,8103.930846
1305.85333,151,8104.868525
1827.328542,151,8105.737847
380.228541,151,8106.627382
1766.1907,151,8107.547848
1810.013043,151,8108.435692
380.035863,151,8109.336066
1669.718132,151,8110.249344
1794.947083,151,8111.310488
666.680188,151,8112.169412
963.370164,151,8113.095338
2033.120629,151,8122.996596
378.976461,151,8123.537956
382.375933,151,8124.098577
374.734864,151,8124.654526
382.275729,151,8125.17895
377.66077,151,8125.727681
376.300759,151,8126.305741
378.058561,151,8126.832808
378.806493,151,8127.498068
333.965183,151,8128.332942
768.334309,151,8129.207395
550.173677,151,8130.024826
381.307824,151,8130.879759
497.987825,151,8131.666968
1944.897851,151,8132.832847
355.21942,151,8133.693493
1844.860166,151,8134.646351
1374.707587,151,8135.591105
378.25566,151,8136.565336
2476.186178,151,8137.529693
603.243874,151,8138.441796
1741.021797,151,8139.389725
1632.613908,151,8140.356222
377.035206,151,8141.298972
2215.782419,151,8142.290896
2075.546869,151,8143.27934
479.660722,151,8144.232786
1735.671192,151,8155.219357
494.345144,151,8155.82941
511.042647,151,8156.415147
344.626935,151,8156.949944
380.393756,151,8157.531502
721.184581,151,8158.09667
434.86026,151,8158.627593
366.066932,151,8159.181061
650.679188,151,8159.757193
458.717438,151,8160.48887
380.123798,151,8161.079221
367.950921,151,8161.819602
544.375449,151,8162.490919
1634.03662,151,8163.425036
1863.64058,151,8164.312339
549.711913,151,8165.192319
1781.979937,151,8166.130611
1724.16781,151,8167.048941
1993.509803,151,8167.908515
1677.242804,151,8168.877403
1969.418334,151,8169.759683
374.487052,151,8170.671048
1622.120206,151,8171.649963
2160.337008,151,8172.563834
380.308426,151,8173.426686
1951.322196,151,8174.339798
1812.901929,151,8175.212974
377.018026,151,8176.101252
378.048496,151,8188.053064
380.379672,151,8189.239917
374.722423,151,8190.417833
396.299471,151,8191.631036
463.187556,151,8192.800953
426.641947,151,8194.000798
388.221688,151,8194.593683
381.995781,151,8195.235935
381.397804,151,8195.842912
366.583746,151,8196.725425
380.060661,151,8197.617586
402.59692,151,8198.142327
389.374014,151,8198.974949
1726.391086,151,8199.925259
1553.301797,151,8200.874486
1671.715856,151,8201.826444
1710.577436,151,8202.831275
1738.541613,151,8203.767513
1418.910084,151,8204.665362
1886.998629,151,8205.603439
386.865015,151,8206.656899
1658.746284,151,8207.546437
1665.588323,151,8208.46714
1634.313224,151,8209.412676
1734.331457,151,8210.351942
1955.74134,151,8211.262694
1504.976646,151,8212.27543
1891.919065,151,8220.867387
375.112761,151,8221.797462
364.442437,151,8222.709098
395.109848,151,8223.617184
414.055963,151,8224.488197
379.524349,151,8225.376413
385.636591,151,8226.297048
375.131415,151,8227.109057
444.440429,151,8227.883157
379.823569,151,8228.787269
422.562925,151,8229.702424
564.008126,151,8230.587578
611.454391,151,8231.369624
699.938329,151,8232.143131
1414.148956,151,8233.043918
1509.182347,151,8233.921388
1434.045291,151,8234.810174
1585.153973,151,8235.69052
1665.761257,151,8236.582022
1573.590336,151,8237.540085
1550.944673,151,8238.451186
1151.87971,151,8239.361561
1519.686064,151,8240.286796
1819.137552,151,8241.207948
1825.100122,151,8242.132965
1632.053291,151,8243.106345
1766.67687,151,8244.069857
1774.053277,151,8251.446616
618.913824,151,8252.057239
369.551328,151,8252.586697
376.87907,151,8253.159034
375.974656,151,8253.682572
498.26062,151,8254.251617
382.891562,151,8254.836943
432.296124,151,8255.394239
382.612573,151,8255.972043
368.925469,151,8256.614716
393.141834,151,8257.454401
447.233699,151,8258.088448
382.172841,151,8258.766229
504.928915,151,8259.683542
1450.867539,151,8260.638292
1730.996286,151,8261.544291
1371.828816,151,8262.544975
1439.432014,151,8263.491761
1652.153907,151,8264.391448
1761.689225,151,8265.317569
1699.383706,151,8266.229032
1437.376214,151,8267.243136
1294.733149,151,8268.24317
1571.062604,151,8269.165803
1651.157089,151,8270.112581
1531.492349,151,8271.001709
1655.20868,151,8271.912331
1622.832974,151,8283.600769
376.99117,151,8284.193219
492.347488,151,8284.742947
381.311476,151,8285.303944
737.343952,151,8285.879885
477.137892,151,8286.415965
531.714435,151,8286.995863
381.243174,151,8287.599685
386.01896,151,8288.249516
383.993145,151,8289.018946
400.196789,151,8289.773949
319.673482,151,8290.486329
453.045908,151,8291.211293
1234.153377,151,8292.236458
1629.329377,151,8293.16855
1651.878613,151,8294.157479
375.007939,151,8295.06982
1476.335198,151,8296.09401
1653.494036,151,8297.256848
565.655649,151,8298.197193
464.74708,151,8299.282538
520.400332,151,8300.087074
1702.934965,151,8301.023753
1469.01937,151,8301.940177
1701.916844,151,8302.823883
1548.45418,151,8303.816111
1922.787017,151,8304.7904
1755.295477,151,8316.685372
626.470055,151,8317.239956
589.016601,151,8317.818678
388.642468,151,8318.395949
575.943055,151,8319.002017
439.090293,151,8319.569211
430.927843,151,8320.114726
420.509871,151,8320.672614
272.602666,151,8321.205938
318.623531,151,8321.803952
375.513544,151,8322.408205
369.665348,151,8323.107425
434.237553,151,8323.956859
1234.218334,151,8324.918719
1616.672824,151,8325.82196
1587.230682,151,8326.791973
1690.589549,151,8327.7961
1798.261086,151,8328.888968
1940.202887,151,8329.900809
1621.288015,151,8330.847113
1674.921638,151,8331.7699
1713.332989,151,8332.700544
1556.41483,151,8333.637682
1798.693054,151,8334.601905
1736.945478,151,8335.524278
1725.749674,151,8336.447044
1664.378591,151,8337.360529
1365.770159,151,8348.698229
692.956944,151,8349.238438
398.188414,151,8349.767339
377.467906,151,8350.359137
400.66549,151,8350.911523
379.341412,151,8351.481128
416.314512,151,8352.006892
422.745373,151,8352.573557
291.130646,151,8353.130113
375.736445,151,8354.225558
420.244843,151,8355.098572
377.253077,151,8355.906499
439.931155,151,8356.58714
373.795346,151,8357.383722
1676.208559,151,8358.28481
1709.617984,151,8359.203567
1620.817305,151,8360.110675
1582.358421,151,8361.092249
1584.041901,151,8362.024211
378.948801,151,8363.00262
816.569091,151,8363.954169
1610.416503,151,8364.898038
1557.367697,151,8365.776558
1434.424443,151,8366.688722
571.376896,151,8367.520266
1800.1846,151,8368.477999
1740.527837,151,8369.404896
1611.515715,151,8381.234701
304.171281,151,8381.95561
443.116734,151,8382.559915
370.895606,151,8383.151937
375.703786,151,8383.84689
429.682242,151,8384.537229
369.821419,151,8385.28518
446.321438,151,8386.093706
577.597448,151,8386.799551
377.412414,151,8387.704741
383.335139,151,8388.477661
1699.904437,151,8389.520941
375.51135,151,8390.46572
1677.239495,151,8391.43013
1382.066168,151,8392.334583
1536.555027,151,8393.304759
1687.300067,151,8394.256916
1611.401197,151,8395.191299
1395.054218,151,8396.079266
1329.661168,151,8397.038118
1613.313574,151,8397.969057
1529.687659,151,8398.879831
1534.143252,151,8399.848246
1600.722547,151,8400.792069
1683.466989,151,8401.712329
1667.177039,151,8402.716507
1630.118508,151,8403.748024
1432.833705,151,8413.298067
379.397017,151,8413.840868
542.385313,151,8414.428544
379.870502,151,8415.002937
381.516148,151,8415.676937
485.319925,151,8416.248
345.081092,151,8416.798993
376.595515,151,8417.361919
380.618748,151,8417.965166
354.464457,151,8418.620009
371.484275,151,8419.314908
486.732807,151,8419.940429
375.024662,151,8420.63932
1716.967968,151,8421.560576
1634.973262,151,8422.797704
415.960782,151,8423.651149
1252.979468,151,8424.435792
1785.741482,151,8425.360931
1549.126746,151,8426.250024
1640.567462,151,8427.241879
1712.921911,151,8428.195033
1660.725379,151,8429.11372
1554.526731,151,8430.005584
1566.388588,151,8430.917474
1510.721742,151,8431.820012
1708.524349,151,8432.776691
1836.714863,151,8433.6984
1726.75311,151,8434.690427
1557.876642,151,8446.415056
428.483126,151,8447.241055
372.70433,151,8448.063
376.325896,151,8448.86256
382.171672,151,8449.683827
374.595946,151,8450.557979
364.873985,151,8451.403242
370.971846,151,8452.025133
372.712831,151,8452.65109
530.856932,151,8453.272954
687.995993,151,8453.995756
542.682206,151,8454.761025
376.864397,151,8455.554501
1670.627524,151,8456.471044
1697.9889,151,8457.33691
1356.547071,151,8458.278489
1558.653385,151,8459.174203
1580.44434,151,8460.062732
1729.004556,151,8461.033572
1686.066724,151,8461.951548
1544.477651,151,8462.800396
1374.065316,151,8463.709042
1505.339923,151,8464.742676
1672.106748,151,8465.712054
1660.492217,151,8466.589821
1627.954818,151,8467.517568
