#{"env_id": "SoccerEnv-v0", "t_start": 1539186184.448771}
r,l,t
-372.448445,76,8048.852858
-370.90645,76,8049.139463
-373.234207,76,8049.437397
-372.10917,76,8049.717643
-371.005204,76,8049.994466
-373.041482,76,8050.294296
-371.959654,76,8050.579915
-370.354798,76,8050.881374
-368.905046,76,8051.157361
-371.205892,76,8051.455602
-372.186275,76,8051.741783
-371.351556,76,8052.041371
-371.00006,76,8052.313876
-371.316339,76,8052.616653
-372.6641,76,8052.903692
-368.61802,76,8053.199544
-370.885787,76,8053.498621
-369.56658,76,8053.788429
-368.894549,76,8054.085289
-370.568757,76,8054.368521
-371.158179,76,8054.671949
-369.581367,76,8054.971526
-368.038997,76,8055.264233
-372.094408,76,8055.557713
-371.688678,76,8055.841133
-370.529161,76,8056.142263
-371.006846,76,8056.423621
-373.581709,76,8056.719871
-372.182129,76,8057.006613
-370.193464,76,8057.276561
-370.326829,76,8057.580435
-372.797467,76,8057.880297
-370.724617,76,8058.16248
-372.201328,76,8058.458986
-370.913792,76,8058.744312
-371.173436,76,8059.042721
-370.597942,76,8059.342571
-371.969158,76,8059.62752
-372.983648,76,8059.930165
-370.073043,76,8060.230025
-374.181657,76,8060.50864
-372.787334,76,8060.80792
-372.151008,76,8061.094779
-371.626273,76,8061.394882
-371.133289,76,8061.673584
-372.908052,76,8061.973121
-369.890589,76,8062.257367
-372.584657,76,8062.561358
-373.643834,76,8062.860298
-369.269191,76,8064.047056
-371.024699,76,8064.159777
-370.306,76,8064.431838
-368.169638,76,8064.721746
-369.830273,76,8065.022821
-369.37805,76,8065.321299
-370.020803,76,8065.605749
-371.798842,76,8065.878924
-368.630289,76,8066.177992
-371.305202,76,8066.478298
-371.214495,76,8066.770163
-370.750372,76,8067.065872
-368.664324,76,8067.345498
-368.654806,76,8067.647231
-369.211733,76,8067.948242
-369.232953,76,8068.226085
-368.928652,76,8068.528264
-368.822883,76,8068.80895
-369.816831,76,8069.106384
-371.357192,76,8069.385078
-371.961031,76,8069.68543
-369.153003,76,8069.968728
-371.348896,76,8070.269757
-369.612913,76,8070.556135
-367.810154,76,8070.849172
-369.105511,76,8071.136006
-372.160654,76,8071.434491
-371.389047,76,8071.733992
-371.02354,76,8072.020984
-370.481549,76,8072.328082
-369.258602,76,8072.629817
-367.212332,76,8072.935133
-368.777717,76,8073.23363
-370.296652,76,8073.53214
-368.622428,76,8073.814427
-372.003305,76,8074.112912
-370.633958,76,8074.402752
-366.95303,76,8074.701944
-370.913644,76,8074.985598
-370.602969,76,8075.288181
-371.816836,76,8075.585331
-369.96462,76,8075.869071
-369.545557,76,8076.172516
-370.545366,76,8076.443954
-368.887555,76,8076.746489
-368.651039,76,8077.032825
-367.714282,76,8077.330008
-369.607931,76,8077.633622
-370.682161,76,8077.934401
-370.909821,76,8078.219836
-371.137032,76,8078.521167
-368.69783,76,8078.822739
-368.586153,76,8079.108664
-368.597275,76,8079.410037
-370.327385,76,8080.524807
-373.416869,76,8080.656631
-368.572438,76,8080.918818
-369.91696,76,8081.215368
-368.269013,76,8081.506696
-370.615733,76,8081.800989
-371.285714,76,8082.102405
-369.086682,76,8082.389221
-368.091865,76,8082.687781
-369.803536,76,8082.96561
-370.319982,76,8083.268636
-373.210212,76,8083.568733
-368.555801,76,8083.845034
-372.312707,76,8084.132829
-372.106942,76,8084.435299
-368.060101,76,8084.740715
-371.522617,76,8085.019417
-369.61028,76,8085.315083
-369.678605,76,8085.590901
-368.144764,76,8085.875194
-371.67309,76,8086.178025
-368.08345,76,8086.461905
-372.023758,76,8086.760304
-369.78385,76,8087.063351
-367.326497,76,8087.34497
-369.890635,76,8087.647193
-368.695767,76,8087.945603
-368.703808,76,8088.233784
-370.313338,76,8088.531393
-370.600438,76,8088.811403
-372.028939,76,8089.111331
-368.457307,76,8089.394811
-368.06938,76,8089.69355
-371.853463,76,8089.994407
-367.175037,76,8090.2701
-367.742228,76,8090.555439
-369.757738,76,8090.856154
-370.185782,76,8091.154967
-371.842573,76,8091.441342
-371.278347,76,8091.717111
-370.495643,76,8092.018644
-368.812333,76,8092.323586
-373.199006,76,8092.605709
-370.232351,76,8092.90484
-368.751804,76,8093.193161
-372.53778,76,8093.470039
-369.280431,76,8093.764378
-369.432166,76,8094.048308
-368.548342,76,8094.350387
-370.195232,76,8094.626983
-374.201875,76,8094.929991
-369.778551,76,8095.202693
-369.230555,76,8095.502732
-369.259812,76,8095.786606
-366.953139,76,8096.897208
-367.474268,76,8097.029723
-370.552682,76,8097.291121
-368.507454,76,8097.566702
-368.285832,76,8097.86267
-369.179157,76,8098.166662
-368.41058,76,8098.470277
-366.903832,76,8098.756281
-368.573614,76,8099.0485
-368.011828,76,8099.33337
-369.000991,76,8099.629994
-368.470166,76,8099.909328
-368.436513,76,8100.19146
-366.502099,76,8100.491094
-367.705082,76,8100.779431
-367.833016,76,8101.074948
-368.527851,76,8101.376065
-370.394029,76,8101.656294
-362.824118,76,8101.961806
-365.952938,76,8102.239265
-365.152923,76,8102.535128
-366.905724,76,8102.823147
-367.106727,76,8103.113647
-365.443266,76,8103.399646
-368.751475,76,8103.698494
-369.973405,76,8103.987562
-367.670692,76,8104.285656
-368.78145,76,8104.585861
-366.399664,76,8104.870266
-367.674628,76,8105.162571
-368.957366,76,8105.450777
-368.950745,76,8105.750615
-365.502854,76,8106.027166
-368.352408,76,8106.331206
-365.077081,76,8106.617385
-367.396409,76,8106.910854
-365.566289,76,8107.21324
-368.884521,76,8107.499269
-367.045067,76,8107.794523
-366.807896,76,8108.071694
-367.988538,76,8108.356337
-369.880297,76,8108.660275
-369.624392,76,8108.957559
-369.063601,76,8109.243083
-369.271031,76,8109.540671
-367.117408,76,8109.821212
-369.562144,76,8110.121341
-367.742278,76,8110.407093
-370.956691,76,8110.681906
-368.718291,76,8110.986841
-369.230958,76,8111.285602
-367.862108,76,8111.571734
-368.83967,76,8111.849738
-369.765649,76,8112.147295
-367.633678,76,8113.273771
-366.295306,76,8113.419799
-365.722946,76,8113.706756
-367.237651,76,8113.985061
-367.7244,76,8114.271322
-366.149092,76,8114.560464
-366.142914,76,8114.863294
-368.645411,76,8115.140613
-368.488534,76,8115.442985
-366.112019,76,8115.728339
-367.625766,76,8116.0275
-366.100258,76,8116.306864
-367.153152,76,8116.609116
-367.383301,76,8116.907459
-367.288757,76,8117.191307
-366.099083,76,8117.467608
-367.161194,76,8117.749695
-366.863316,76,8118.048553
-365.670421,76,8118.352206
-368.226175,76,8118.626382
-366.854021,76,8118.925689
-367.891522,76,8119.211446
-369.516269,76,8119.522097
-368.599492,76,8119.818265
-368.297373,76,8120.091534
-364.420275,76,8120.370554
-364.984279,76,8120.670556
-366.061166,76,8120.953839
-367.629157,76,8121.254557
-365.280493,76,8121.542258
-367.343627,76,8121.841248
-367.395212,76,8122.137668
-365.818829,76,8122.422113
-366.022354,76,8122.723354
-364.56259,76,8123.003161
-365.256994,76,8123.301578
-364.978829,76,8123.581828
-366.992072,76,8123.885615
-365.770718,76,8124.182447
-369.634872,76,8124.490128
-368.706278,76,8124.775988
-366.82169,76,8125.070363
-366.378339,76,8125.356572
-368.048998,76,8125.654504
-366.413907,76,8125.940618
-367.825866,76,8126.217098
-364.616645,76,8126.517877
-367.795393,76,8126.819144
-366.795994,76,8127.103847
-367.108573,76,8127.378191
-364.024611,76,8127.674261
-366.72842,76,8127.979323
-367.074805,76,8128.255786
-366.179778,76,8129.53295
-363.318324,76,8129.644744
-363.141902,76,8129.798853
-363.704494,76,8130.086211
-365.263148,76,8130.378887
-362.506379,76,8130.660803
-366.537162,76,8130.943042
-364.385728,76,8131.214876
-361.780415,76,8131.516975
-365.789636,76,8131.795413
-364.634582,76,8132.091185
-363.859483,76,8132.390453
-365.502249,76,8132.678631
-361.583432,76,8132.981505
-363.401578,76,8133.279696
-363.21253,76,8133.567594
-368.895735,76,8133.861793
-360.966517,76,8134.167261
-362.535514,76,8134.452756
-362.804426,76,8134.750595
-364.555868,76,8135.03109
-365.125187,76,8135.331217
-366.055848,76,8135.61766
-365.434184,76,8135.915422
-363.29744,76,8136.219256
-367.014292,76,8136.473426
-364.444004,76,8136.771963
-365.843059,76,8137.049552
-365.216665,76,8137.351676
-366.919609,76,8137.653736
-365.746289,76,8137.935417
-364.841559,76,8138.235321
-364.187987,76,8138.517103
-365.85326,76,8138.816071
-366.615275,76,8139.101739
-364.751862,76,8139.39593
-364.972369,76,8139.678807
-365.096238,76,8139.979215
-367.253587,76,8140.277993
-368.062774,76,8140.560854
-364.769848,76,8140.860419
-365.776066,76,8141.150034
-364.852071,76,8141.444162
-365.820949,76,8141.744616
-361.531914,76,8142.050636
-364.390617,76,8142.333582
-365.384194,76,8142.629056
-362.627254,76,8142.918204
-365.817747,76,8143.217285
-363.468661,76,8143.519777
-364.641295,76,8143.804431
-365.121144,76,8144.111559
-362.16856,76,8144.407511
-363.34929,76,8144.71323
-366.111047,76,8145.957816
-363.483732,76,8146.074545
-364.744506,76,8146.244818
-365.294227,76,8146.541697
-365.133411,76,8146.843221
-366.575466,76,8147.1303
-364.069236,76,8147.431028
-364.743372,76,8147.733391
-366.083495,76,8148.007414
-363.993272,76,8148.3075
-365.929987,76,8148.593824
-363.861391,76,8148.896873
-365.161412,76,8149.177563
-366.009143,76,8149.473748
-364.580006,76,8149.750824
-364.458241,76,8150.038967
-366.117105,76,8150.325346
-367.232514,76,8150.614038
-363.684817,76,8150.911428
-364.125613,76,8151.215292
-366.971655,76,8151.493833
-365.493053,76,8151.754453
-364.150544,76,8152.044734
-364.717904,76,8152.328573
-362.634094,76,8152.623261
-365.127991,76,8152.903623
-365.804044,76,8153.208612
-364.095616,76,8153.480677
-363.637866,76,8153.764988
-363.890292,76,8154.065932
-364.295501,76,8154.349602
-366.661007,76,8154.650131
-365.133391,76,8154.919486
-363.531289,76,8155.207501
-367.026735,76,8155.506284
-362.88177,76,8155.793726
-362.980456,76,8156.091043
-361.565071,76,8156.392687
-365.438606,76,8156.681956
-363.64138,76,8156.981882
-365.011695,76,8157.281139
-365.553446,76,8157.563741
-365.128385,76,8157.865308
-363.058143,76,8158.147911
-363.911413,76,8158.456619
-364.310134,76,8158.752719
-366.712054,76,8159.031153
-363.990512,76,8159.310183
-364.572181,76,8159.589563
-363.668658,76,8159.890846
-364.040013,76,8160.193052
-364.503453,76,8160.496515
-363.242915,76,8160.777693
-365.391835,76,8161.076454
-363.485185,76,8162.29918
-362.994064,76,8162.409282
-360.614867,76,8162.605252
-364.105432,76,8162.888138
-364.076813,76,8163.180351
-363.33539,76,8163.464142
-363.893407,76,8163.76051
-361.64628,76,8164.043682
-360.6231,76,8164.345165
-364.61939,76,8164.624121
-363.76847,76,8164.924294
-362.75729,76,8165.201062
-361.479642,76,8165.501003
-363.436374,76,8165.788233
-362.987645,76,8166.08834
-363.893243,76,8166.373552
-360.116363,76,8166.671451
-363.812413,76,8166.948875
-363.421753,76,8167.243262
-363.179478,76,8167.519105
-365.173244,76,8167.823774
-363.579004,76,8168.12624
-363.826649,76,8168.413906
-361.744601,76,8168.71491
-361.369739,76,8169.014957
-365.422006,76,8169.294306
-363.345448,76,8169.595054
-363.406108,76,8169.903362
-363.774251,76,8170.187499
-363.668247,76,8170.486162
-362.335227,76,8170.765721
-365.586607,76,8171.064004
-364.563654,76,8171.351516
-365.819218,76,8171.643826
-363.110153,76,8171.921815
-362.77987,76,8172.20813
-363.338071,76,8172.504436
-362.133283,76,8172.778682
-365.384571,76,8173.057895
-359.974458,76,8173.33996
-360.821257,76,8173.633177
-360.481482,76,8173.92016
-362.667364,76,8174.21984
-364.004101,76,8174.52191
-363.180612,76,8174.805084
-361.47176,76,8175.098673
-362.909408,76,8175.374425
-363.918287,76,8175.657247
-360.827217,76,8175.958257
-363.206616,76,8176.258879
-361.155109,76,8176.546096
-362.270321,76,8176.823701
-360.711348,76,8177.116631
-363.696283,76,8177.418673
-363.760994,76,8178.660485
-363.065746,76,8178.768302
-359.45827,76,8178.982972
-363.825456,76,8179.286101
-364.14768,76,8179.58435
-361.114942,76,8179.867249
-359.850509,76,8180.16709
-360.258345,76,8180.454506
-363.226437,76,8180.752675
-360.996173,76,8181.054073
-361.428662,76,8181.346319
-359.8022,76,8181.644387
-365.038033,76,8181.91698
-356.75264,76,8182.196404
-358.191907,76,8182.498573
-365.265526,76,8182.794379
-358.994179,76,8183.079775
-360.147503,76,8183.379814
-362.332808,76,8183.658295
-359.289749,76,8183.938366
-357.096155,76,8184.239908
-362.726583,76,8184.539605
-359.357294,76,8184.819783
-360.626738,76,8185.100126
-363.721074,76,8185.398753
-360.199989,76,8185.684233
-359.306953,76,8185.984736
-360.519276,76,8186.263032
-360.177656,76,8186.561409
-359.341286,76,8186.863989
-361.9855,76,8187.147924
-358.536556,76,8187.422732
-361.597791,76,8187.727066
-361.224259,76,8188.022154
-360.595769,76,8188.328408
-362.561414,76,8188.614242
-360.648803,76,8188.918849
-359.242366,76,8189.216734
-361.309247,76,8189.499885
-362.885408,76,8189.803374
-360.141287,76,8190.089297
-360.941629,76,8190.381846
-360.412998,76,8190.682774
-362.997174,76,8190.964211
-359.518223,76,8191.263885
-364.192528,76,8191.545819
-363.119188,76,8191.821223
-361.610604,76,8192.124619
-359.609016,76,8192.428344
-358.177891,76,8192.707139
-365.616313,76,8192.986725
-360.188835,76,8193.281409
-361.426284,76,8193.574209
-362.85264,76,8193.863259
-360.953987,76,8195.043858
-359.782794,76,8195.155827
-359.535014,76,8195.392606
-362.653873,76,8195.697081
-362.405927,76,8195.994558
-359.111447,76,8196.268836
-361.040901,76,8196.548966
-361.153324,76,8196.851916
-361.267529,76,8197.153211
-358.63059,76,8197.439595
-360.479049,76,8197.741582
-361.531488,76,8198.019962
-359.086437,76,8198.319024
-359.438849,76,8198.62251
-360.806739,76,8198.924568
-357.400617,76,8199.208178
-360.901786,76,8199.513411
-361.380215,76,8199.819247
-360.185869,76,8200.11966
-360.12151,76,8200.410365
-360.015349,76,8200.703232
-361.483156,76,8200.99421
-360.356646,76,8201.28983
-362.865551,76,8201.587706
-359.343664,76,8201.867958
-358.973884,76,8202.169164
-359.546292,76,8202.44835
-361.494769,76,8202.748211
-360.23858,76,8203.040671
-359.189037,76,8203.330719
-360.49175,76,8203.620082
-355.920308,76,8203.894867
-360.924094,76,8204.191087
-360.406862,76,8204.467246
-361.414709,76,8204.752332
-362.211813,76,8205.046557
-360.114551,76,8205.332672
-362.347491,76,8205.627633
-361.440313,76,8205.913876
-359.893621,76,8206.218363
-359.427599,76,8206.51544
-360.027422,76,8206.819146
-359.235053,76,8207.105929
-364.263782,76,8207.411726
-362.366704,76,8207.711
-359.571387,76,8207.996788
-358.929179,76,8208.290739
-359.229934,76,8208.571166
-360.375841,76,8208.872565
-360.09907,76,8209.159719
-363.085449,76,8209.457886
-362.234436,76,8209.73968
-364.96553,76,8210.038864
-361.257804,76,8210.341041
-358.003844,76,8211.490539
-359.638164,76,8211.615212
-353.999592,76,8211.858494
-360.865443,76,8212.15814
-358.944694,76,8212.435433
-357.230031,76,8212.733783
-359.210935,76,8213.035899
-360.500326,76,8213.323683
-358.693358,76,8213.623292
-360.462537,76,8213.921131
-359.577685,76,8214.225029
-361.963662,76,8214.512377
-358.214691,76,8214.810846
-361.292754,76,8215.111988
-359.651736,76,8215.395469
-358.225793,76,8215.690558
-357.87562,76,8215.977508
-357.748168,76,8216.274542
-358.252019,76,8216.556947
-360.199223,76,8216.857484
-359.512771,76,8217.138743
-359.158414,76,8217.437573
-359.267086,76,8217.691722
-358.894775,76,8217.986591
-359.790148,76,8218.270955
-357.368287,76,8218.573035
-358.671131,76,8218.868288
-358.834974,76,8219.160618
-358.284724,76,8219.45867
-356.435005,76,8219.739493
-361.586407,76,8220.042594
-358.984719,76,8220.346803
-356.805265,76,8220.6428
-359.491678,76,8220.929468
-360.100705,76,8221.230397
-361.491886,76,8221.529269
-358.238179,76,8221.815747
-360.325619,76,8222.113115
-359.498118,76,8222.397091
-357.47478,76,8222.695046
-361.430889,76,8222.981004
-360.483636,76,8223.279536
-359.68214,76,8223.577412
-359.546886,76,8223.861481
-358.476849,76,8224.15765
-360.574806,76,8224.444584
-361.176248,76,8224.744556
-360.516206,76,8225.044336
-359.984683,76,8225.321474
-359.243988,76,8225.595985
-358.122203,76,8225.896017
-356.777231,76,8226.176893
-358.281529,76,8226.477235
-359.351806,76,8226.765613
-355.231885,76,8227.876237
-359.835749,76,8227.994964
-360.809197,76,8228.286465
-357.96419,76,8228.570997
-359.5886,76,8228.850399
-360.114029,76,8229.14047
-357.878242,76,8229.424838
-360.301556,76,8229.719574
-356.788236,76,8230.010144
-355.85302,76,8230.301336
-357.127686,76,8230.583079
-359.059114,76,8230.885187
-356.886371,76,8231.167396
-360.11715,76,8231.471363
-361.101989,76,8231.770426
-360.123644,76,8232.054695
-355.799988,76,8232.353708
-361.293862,76,8232.646728
-357.669032,76,8232.949552
-361.590152,76,8233.245456
-356.541812,76,8233.547916
-357.664326,76,8233.858344
-358.206538,76,8234.160889
-359.739005,76,8234.444209
-355.469959,76,8234.740231
-359.914278,76,8235.020369
-358.354569,76,8235.323401
-358.84735,76,8235.601161
-357.57661,76,8235.881614
-356.273875,76,8236.183742
-358.800765,76,8236.48401
-357.751292,76,8236.765032
-356.596741,76,8237.059733
-357.684653,76,8237.346858
-357.503081,76,8237.646091
-356.395777,76,8237.924645
-359.54223,76,8238.222574
-357.91752,76,8238.507332
-360.475965,76,8238.808519
-357.008972,76,8239.084357
-359.06884,76,8239.361082
-358.984483,76,8239.645053
-358.038863,76,8239.939123
-356.042711,76,8240.242385
-358.611556,76,8240.524918
-357.800473,76,8240.825844
-358.423986,76,8241.125772
-358.477265,76,8241.408997
-360.237616,76,8241.710777
-358.732831,76,8241.992704
-358.549561,76,8242.295455
-359.671204,76,8242.572793
-358.938367,76,8242.870955
-357.807281,76,8243.17204
-356.930398,76,8244.298831
-353.37664,76,8244.420686
-353.363241,76,8244.717967
-354.883721,76,8245.004226
-355.052805,76,8245.30265
-357.44153,76,8245.584385
-356.239562,76,8245.867944
-354.086589,76,8246.165187
-356.041648,76,8246.442167
-354.836693,76,8246.74421
-359.001556,76,8247.049004
-355.808704,76,8247.325813
-353.166472,76,8247.603233
-356.571965,76,8247.902968
-357.209248,76,8248.205344
-353.658482,76,8248.486069
-356.29768,76,8248.78444
-356.236106,76,8249.059416
-357.465647,76,8249.345962
-356.759694,76,8249.644777
-357.550345,76,8249.952309
-356.349441,76,8250.228262
-355.130588,76,8250.531644
-357.441484,76,8250.80916
-352.500805,76,8251.111422
-355.116017,76,8251.39626
-356.904144,76,8251.694373
-357.576108,76,8251.992977
-352.746236,76,8252.27935
-355.474472,76,8252.574376
-353.879117,76,8252.858337
-355.849021,76,8253.154979
-356.245081,76,8253.458876
-355.927274,76,8253.744124
-356.844806,76,8254.045708
-353.658937,76,8254.324172
-354.87164,76,8254.62287
-356.653548,76,8254.914227
-353.46285,76,8255.208602
-360.221791,76,8255.48814
-354.59283,76,8255.792738
-356.128785,76,8256.089958
-356.450387,76,8256.374771
-356.835286,76,8256.678435
-357.798084,76,8256.954417
-356.314126,76,8257.250796
-355.026341,76,8257.538033
-354.223634,76,8257.838161
-359.18139,76,8258.11182
-355.36005,76,8258.411472
-354.00758,76,8258.696927
-353.974461,76,8258.995273
-356.120845,76,8259.281934
-355.465595,76,8259.586269
-357.150737,76,8260.695801
-356.905751,76,8260.838464
-354.160801,76,8261.144379
-358.076874,76,8261.425736
-353.453551,76,8261.717082
-357.958706,76,8262.00337
-355.988907,76,8262.297675
-354.366471,76,8262.578007
-356.765843,76,8262.860931
-355.825954,76,8263.162289
-356.23774,76,8263.471082
-356.51492,76,8263.742735
-357.249162,76,8264.040743
-353.220747,76,8264.328465
-350.461846,76,8264.630405
-352.850592,76,8264.90597
-356.328743,76,8265.209231
-357.448482,76,8265.510089
-354.346566,76,8265.789635
-355.344678,76,8266.089797
-354.459135,76,8266.390372
-356.723947,76,8266.675994
-353.761624,76,8266.970868
-356.989124,76,8267.257279
-354.343932,76,8267.532708
-356.924774,76,8267.827855
-349.328183,76,8268.138494
-351.754968,76,8268.41731
-352.56354,76,8268.696934
-353.634871,76,8268.999373
-355.134956,76,8269.302154
-354.507451,76,8269.582538
-357.818018,76,8269.884859
-357.345084,76,8270.181417
-354.911496,76,8270.463819
-353.323403,76,8270.774003
-355.768027,76,8271.068425
-355.579314,76,8271.350166
-357.18562,76,8271.660262
-353.794808,76,8271.938227
-358.504777,76,8272.242585
-354.033407,76,8272.537904
-356.805734,76,8272.82046
-356.637694,76,8273.129038
-354.881633,76,8273.426724
-357.291635,76,8273.73357
-354.639658,76,8274.011245
-356.334565,76,8274.308362
-355.356919,76,8274.593094
-356.24201,76,8274.887508
-354.662248,76,8275.189505
-353.557181,76,8275.468954
-355.705869,76,8275.770081
-351.461381,76,8277.024935
-354.79476,76,8277.137594
-355.864657,76,8277.323647
-356.319431,76,8277.5767
-350.565404,76,8277.872788
-356.233985,76,8278.155282
-355.33276,76,8278.455355
-352.85117,76,8278.738397
-352.763704,76,8279.040017
-355.899524,76,8279.34591
-352.552137,76,8279.631647
-354.693497,76,8279.934859
-355.891643,76,8280.2321
-354.184661,76,8280.516593
-354.534304,76,8280.815066
-354.577996,76,8281.101355
-352.290278,76,8281.399146
-353.277816,76,8281.700519
-354.910021,76,8281.982385
-351.913465,76,8282.287769
-354.435091,76,8282.565949
-355.084403,76,8282.864803
-356.397623,76,8283.164726
-355.536425,76,8283.442595
-351.817614,76,8283.745593
-358.135791,76,8284.027581
-351.568628,76,8284.329897
-353.268878,76,8284.613531
-351.187392,76,8284.915891
-354.612835,76,8285.190795
-355.389109,76,8285.475368
-354.836651,76,8285.76689
-354.278184,76,8286.041344
-353.305934,76,8286.329719
-352.287926,76,8286.636196
-351.819386,76,8286.934826
-354.59336,76,8287.232788
-354.571473,76,8287.516621
-354.878526,76,8287.813941
-353.679677,76,8288.092115
-352.442205,76,8288.394771
-355.46178,76,8288.684355
-356.826024,76,8288.980312
-356.35228,76,8289.276943
-354.907506,76,8289.562842
-351.920745,76,8289.845557
-352.794121,76,8290.145168
-354.97043,76,8290.421524
-352.565652,76,8290.722503
-352.502024,76,8291.024775
-356.545023,76,8291.307156
-355.124976,76,8291.608301
-353.669669,76,8291.909432
-354.898922,76,8292.19056
-354.894065,76,8293.408717
-351.249375,76,8293.532182
-354.221805,76,8293.700951
-350.088156,76,8293.9782
-350.891951,76,8294.278194
-349.791987,76,8294.559711
-351.487755,76,8294.854784
-352.335773,76,8295.124355
-350.924953,76,8295.410654
-351.494894,76,8295.695886
-353.023304,76,8295.992395
-351.39636,76,8296.260466
-353.088864,76,8296.546318
-351.404553,76,8296.840851
-353.976822,76,8297.128049
-352.976785,76,8297.42158
-354.11339,76,8297.708957
-350.597558,76,8298.008217
-354.136535,76,8298.290244
-348.064778,76,8298.58952
-348.925823,76,8298.864497
-348.206506,76,8299.141797
-352.668639,76,8299.442084
-353.001429,76,8299.740584
-352.485148,76,8300.022839
-350.066571,76,8300.327252
-352.89217,76,8300.603331
-352.054918,76,8300.883901
-353.00167,76,8301.183756
-351.714895,76,8301.463156
-352.148687,76,8301.768851
-349.037952,76,8302.06695
-352.937085,76,8302.350276
-351.038106,76,8302.649749
-352.189025,76,8302.950493
-351.443929,76,8303.233457
-353.837098,76,8303.536253
-352.398397,76,8303.81795
-352.777441,76,8304.11613
-353.726992,76,8304.394903
-353.151429,76,8304.695584
-353.778853,76,8304.997308
-352.988941,76,8305.277178
-349.590686,76,8305.577884
-351.295416,76,8305.865314
-352.719644,76,8306.161912
-350.725393,76,8306.464991
-351.563733,76,8306.744508
-349.111867,76,8307.041426
-353.766362,76,8307.325073
-350.753555,76,8307.623246
-352.1919,76,8307.898427
-353.040125,76,8308.206186
-350.487129,76,8308.489545
-350.605131,76,8309.689415
-348.509171,76,8309.808908
-348.113395,76,8309.992336
-351.40436,76,8310.275861
-350.76821,76,8310.579027
-349.423398,76,8310.877122
-350.875876,76,8311.161707
-347.369048,76,8311.463277
-350.733251,76,8311.760617
-351.981189,76,8312.037232
-349.575726,76,8312.317752
-349.261849,76,8312.572625
-350.862904,76,8312.865208
-350.345227,76,8313.165373
-349.094531,76,8313.447446
-348.24868,76,8313.729966
-350.510455,76,8313.998402
-350.689653,76,8314.297919
-349.524732,76,8314.580347
-349.937434,76,8314.884566
-352.341785,76,8315.18409
-346.849691,76,8315.46769
-351.615859,76,8315.766492
-350.680517,76,8316.068491
-350.685803,76,8316.355997
-348.904785,76,8316.655674
-349.795597,76,8316.956757
-349.018159,76,8317.234332
-351.895534,76,8317.519727
-349.072728,76,8317.824607
-349.885704,76,8318.119168
-347.598934,76,8318.406337
-349.22818,76,8318.703874
-349.269041,76,8318.986942
-352.036018,76,8319.282805
-351.75652,76,8319.567827
-347.371364,76,8319.866622
-351.065869,76,8320.14406
-349.528003,76,8320.424687
-349.039623,76,8320.71963
-349.596688,76,8321.022625
-349.318424,76,8321.304521
-350.519482,76,8321.584129
-350.449714,76,8321.885234
-352.057415,76,8322.163118
-349.600266,76,8322.466558
-353.081499,76,8322.763801
-350.186043,76,8323.04882
-348.742263,76,8323.348648
-350.419652,76,8323.633342
-350.097217,76,8323.911764
-350.045449,76,8324.191895
-352.176207,76,8324.484064
-350.243179,76,8324.77435
-348.712027,76,8326.027096
-349.934947,76,8326.15351
-347.560552,76,8326.348663
-345.671936,76,8326.634406
-346.511907,76,8326.934199
-350.776682,76,8327.232084
-349.032663,76,8327.517536
-348.242307,76,8327.819293
-347.64765,76,8328.118603
-349.222459,76,8328.400644
-349.008316,76,8328.704721
-349.654384,76,8328.990949
-348.495639,76,8329.287436
-344.93345,76,8329.589214
-350.458389,76,8329.872211
-347.433758,76,8330.176464
-346.675678,76,8330.456408
-350.222541,76,8330.756915
-347.77761,76,8331.042017
-346.297994,76,8331.345427
-347.308447,76,8331.643672
-349.33863,76,8331.926165
-349.362724,76,8332.227778
-349.416774,76,8332.528701
-348.227024,76,8332.814132
-349.210761,76,8333.110471
-349.912133,76,8333.388633
-343.942009,76,8333.688875
-347.806847,76,8333.971649
-348.86933,76,8334.272736
-348.795848,76,8334.558225
-349.331771,76,8334.853998
-347.18895,76,8335.131773
-345.693602,76,8335.412222
-350.943578,76,8335.706913
-348.122738,76,8336.013348
-348.624509,76,8336.294171
-346.425165,76,8336.592396
-350.395882,76,8336.877402
-349.450051,76,8337.177956
-347.236076,76,8337.476203
-350.534622,76,8337.764792
-346.743078,76,8338.039501
-350.346763,76,8338.3304
-347.901488,76,8338.609121
-349.050181,76,8338.887484
-347.77276,76,8339.187003
-346.127625,76,8339.487627
-349.399875,76,8339.775622
-348.387065,76,8340.075859
-348.863187,76,8340.374526
-349.191953,76,8340.657835
-345.447321,76,8340.953625
-346.659132,76,8341.245109
-349.307913,76,8342.412488
-348.544874,76,8342.52501
-349.346097,76,8342.764547
-346.748469,76,8343.065086
-347.420343,76,8343.343101
-347.694236,76,8343.643767
-344.860134,76,8343.929727
-347.563416,76,8344.238378
-348.061453,76,8344.531828
-347.229024,76,8344.818463
-348.159923,76,8345.120264
-349.888059,76,8345.422393
-347.779363,76,8345.704287
-349.900336,76,8345.99863
-348.340143,76,8346.280417
-345.478186,76,8346.583301
-348.58388,76,8346.868948
-345.372764,76,8347.169392
-347.982447,76,8347.466146
-346.82763,76,8347.754107
-347.302026,76,8348.052695
-347.293661,76,8348.35291
-349.144291,76,8348.638955
-347.288738,76,8348.940312
-347.559147,76,8349.238846
-346.871247,76,8349.523939
-348.003028,76,8349.819473
-347.619298,76,8350.105857
-348.867096,76,8350.40599
-349.428942,76,8350.704017
-349.216546,76,8350.993426
-347.767669,76,8351.286706
