#{"env_id": "SoccerEnv-v0", "t_start": 1539212476.5543005}
r,l,t
533.083886,151,13943.326995
362.484697,151,13944.272444
1588.411399,151,13945.370156
1622.648854,151,13946.439031
1675.339146,151,13947.534984
363.521466,151,13948.617695
1526.713978,151,13949.700856
1544.708972,151,13950.77394
377.458537,151,13951.776747
1020.540786,151,13952.865959
1793.338337,151,13953.926428
1684.637381,151,13954.954535
1814.84732,151,13956.009249
1758.740325,151,13957.117559
1512.363373,151,13958.249976
1536.063566,151,13959.330128
1656.139866,151,13960.359611
996.948231,151,13961.395999
1415.38288,151,13971.263729
485.889903,151,13971.870235
629.614547,151,13972.464104
449.437129,151,13973.032395
366.33498,151,13973.609299
452.466986,151,13974.22896
376.791831,151,13974.849569
544.259323,151,13975.462587
1010.776916,151,13976.12564
488.801556,151,13976.825741
371.139747,151,13977.561502
610.608211,151,13978.326486
383.031106,151,13979.399719
359.318444,151,13980.535716
1412.069394,151,13981.614399
355.625643,151,13982.670464
360.068324,151,13983.754977
352.93129,151,13984.735474
744.180392,151,13985.803686
1407.817701,151,13986.887752
1314.962945,151,13987.928895
371.820312,151,13989.004294
1618.517825,151,13990.088588
1542.397024,151,13991.167357
1567.020941,151,13992.219464
363.129725,151,13993.293798
775.249031,151,13994.418731
1690.003944,151,14004.32925
366.015088,151,14005.609745
413.043632,151,14007.003436
362.731591,151,14008.342292
358.519084,151,14009.668332
358.344617,151,14011.007851
376.386958,151,14012.109903
372.978677,151,14012.890149
546.998875,151,14013.670506
409.616861,151,14014.381644
427.786798,151,14015.081316
360.75962,151,14015.801626
361.99782,151,14016.610764
503.046132,151,14017.641358
1715.304788,151,14018.715122
1540.174234,151,14019.787038
1480.227786,151,14020.880401
830.472619,151,14021.919286
1601.27534,151,14022.920263
1547.20274,151,14023.986309
1705.262875,151,14025.020869
1394.65062,151,14026.046118
355.515976,151,14027.084895
1127.904444,151,14028.122035
1547.692277,151,14029.16584
992.958345,151,14030.18881
358.770595,151,14031.201884
1657.85931,151,14037.771361
369.32443,151,14038.579155
353.037143,151,14039.288076
447.994024,151,14040.057154
366.747522,151,14040.733451
332.029076,151,14041.554618
592.415265,151,14042.157742
373.427608,151,14042.971064
366.385766,151,14044.258477
1184.522091,151,14045.319181
1423.189625,151,14046.399503
1492.670424,151,14047.457046
1755.052824,151,14048.502868
1237.120758,151,14049.523369
1028.221504,151,14050.483573
1657.101194,151,14051.58682
574.236076,151,14052.682734
367.000964,151,14053.758534
1753.993942,151,14054.866566
365.617437,151,14055.900295
1626.321816,151,14056.971701
1697.390074,151,14057.92029
1646.673258,151,14058.928344
1258.013368,151,14059.918467
1576.394583,151,14060.967811
366.462687,151,14062.058634
1227.693712,151,14063.09704
1115.903222,151,14070.93957
373.56973,151,14071.843809
1097.49217,151,14072.760114
926.978012,151,14073.62601
360.282411,151,14074.515226
364.399124,151,14075.405037
421.364566,151,14076.326616
459.693522,151,14077.077839
360.80201,151,14077.701129
362.829735,151,14078.234564
350.025953,151,14079.085136
404.394059,151,14079.899364
771.766343,151,14080.90315
1394.828768,151,14082.046213
1195.546273,151,14083.145069
348.508061,151,14084.216935
1822.349346,151,14085.236774
1522.606375,151,14086.281457
375.971462,151,14087.346734
367.585861,151,14088.417305
1683.304268,151,14089.755939
434.178922,151,14090.645588
347.740435,151,14091.663346
371.572287,151,14092.741132
359.748576,151,14093.804638
1715.868283,151,14094.880753
1686.864489,151,14096.002631
361.967579,151,14103.362567
503.21808,151,14103.942101
976.686015,151,14104.5336
977.644993,151,14105.090749
818.811402,151,14105.707141
594.786476,151,14106.280904
404.977268,151,14106.830793
334.124399,151,14107.395847
367.835907,151,14107.960397
355.655747,151,14108.645626
366.547527,151,14109.334631
457.239476,151,14110.184423
371.590458,151,14111.145705
1602.884884,151,14112.218253
700.517832,151,14113.277009
1751.915735,151,14114.344596
359.831318,151,14115.342636
367.798326,151,14116.43727
375.341299,151,14117.531429
1530.325716,151,14118.621718
358.262884,151,14119.687916
366.132602,151,14120.702444
1530.486616,151,14121.734561
367.879634,151,14122.723272
1163.786067,151,14123.728712
1584.030451,151,14124.762275
946.37822,151,14125.779795
1018.017635,151,14136.456663
507.916122,151,14137.062741
729.870294,151,14137.655771
372.250638,151,14138.214179
588.357859,151,14138.822765
364.559932,151,14139.390842
687.781473,151,14139.948648
275.709391,151,14140.521491
366.244603,151,14141.144525
370.105803,151,14142.014075
240.530519,151,14142.787797
504.632173,151,14143.528231
559.973249,151,14144.420722
1100.31178,151,14145.437877
1135.635654,151,14146.494785
1650.962523,151,14147.56875
357.682538,151,14148.592959
1061.363939,151,14149.701708
1516.172867,151,14150.748538
1616.679858,151,14151.793532
583.159808,151,14152.833864
1754.482207,151,14153.905345
369.396207,151,14154.950922
1484.532842,151,14155.962357
1746.734979,151,14156.969807
362.446001,151,14158.07704
1559.408861,151,14159.167344
359.724816,151,14160.322168
1556.592132,151,14170.445636
559.280424,151,14171.091737
506.690033,151,14171.744083
603.859028,151,14172.393593
491.404355,151,14173.07044
481.358688,151,14173.726324
473.116069,151,14174.290726
535.936129,151,14174.992751
631.636675,151,14175.700423
412.612826,151,14176.433069
654.33286,151,14177.383156
1380.983654,151,14178.466493
350.675219,151,14179.543206
362.501293,151,14180.602795
1801.549603,151,14181.661756
1028.321686,151,14182.721865
1277.592907,151,14183.705851
1565.11625,151,14184.699119
420.951188,151,14185.687829
1577.249129,151,14186.692916
1275.095813,151,14187.683056
1652.605247,151,14188.725658
518.28966,151,14189.773977
371.378096,151,14190.834406
1915.642642,151,14191.932374
356.288202,151,14192.949472
1167.740196,151,14194.044795
1547.831693,151,14203.269822
578.889164,151,14203.909638
625.464829,151,14204.533777
352.942294,151,14205.107512
359.583371,151,14205.708523
440.515836,151,14206.234007
496.059714,151,14206.824389
461.017163,151,14207.381507
398.895765,151,14207.920994
703.365536,151,14208.635384
388.289336,151,14209.373734
701.100268,151,14210.130049
366.570529,151,14211.016611
1405.790545,151,14212.130739
1251.431065,151,14213.238811
1396.34302,151,14214.311701
1690.805233,151,14215.374852
1794.361896,151,14216.537109
1165.284594,151,14217.647896
1506.968723,151,14218.681107
1484.547521,151,14219.72928
1710.496572,151,14220.863444
1684.663638,151,14221.906367
376.582824,151,14222.95657
1497.962163,151,14224.010609
1238.943794,151,14225.121733
375.241446,151,14226.188211
1807.492765,151,14236.063389
533.395463,151,14237.069762
401.616857,151,14238.161632
355.63579,151,14239.239554
355.936944,151,14240.316906
364.552173,151,14241.322257
380.769759,151,14242.157254
356.637252,151,14242.96853
356.778001,151,14243.78962
361.918784,151,14244.444957
388.200882,151,14245.294484
328.196757,151,14246.218802
1612.354445,151,14247.318331
1475.491626,151,14248.453476
1319.915441,151,14249.566211
1539.478086,151,14250.687499
1002.764663,151,14251.792013
1569.321873,151,14252.88676
1743.400228,151,14254.004501
1145.803423,151,14255.129411
1753.917922,151,14256.168569
1322.049654,151,14257.216948
1557.350626,151,14258.29839
1451.853337,151,14259.420113
1561.791689,151,14260.561901
1801.424094,151,14261.687323
1541.387107,151,14262.678851
362.125875,151,14269.320749
496.916905,151,14269.906916
365.395255,151,14270.511749
437.436065,151,14271.092951
395.08895,151,14271.650759
525.312399,151,14272.205541
400.619782,151,14272.794622
363.270201,151,14273.339605
361.092811,151,14274.064709
374.575773,151,14275.01506
2163.958602,151,14276.174992
1613.082234,151,14277.345669
1476.322392,151,14278.550202
961.909184,151,14279.724314
369.333697,151,14280.822098
1551.298637,151,14281.891778
1469.703568,151,14283.006106
1515.706238,151,14284.112839
1291.248695,151,14285.395843
356.852929,151,14286.42914
1165.91677,151,14287.560805
1684.496364,151,14288.755047
906.482287,151,14289.838086
1650.353843,151,14290.890726
1823.168157,151,14291.938229
364.758414,151,14292.967176
350.606957,151,14294.045906
1617.388267,151,14302.269371
394.22832,151,14303.314156
438.449414,151,14304.524839
369.500538,151,14305.820229
542.051294,151,14307.023866
733.407271,151,14308.238125
363.44421,151,14309.368564
480.35494,151,14310.210598
670.00957,151,14310.795244
356.23947,151,14311.502239
455.943972,151,14312.058785
363.298333,151,14312.870916
377.326406,151,14313.575181
364.618868,151,14314.487491
1465.791103,151,14315.561833
358.954407,151,14316.726407
1400.362591,151,14317.862423
1659.884005,151,14318.946629
348.179421,151,14320.101285
1362.735746,151,14321.221333
361.739764,151,14322.33606
1633.629507,151,14323.388041
1651.548934,151,14324.530707
1425.06841,151,14325.603485
1680.070335,151,14326.733665
1611.229614,151,14327.952034
1807.323596,151,14329.031758
369.103368,151,14334.943885
372.379345,151,14335.507118
362.178287,151,14336.065387
355.766597,151,14336.63736
358.507277,151,14337.256901
449.021007,151,14337.886258
549.83974,151,14338.923204
612.393994,151,14340.213213
1270.37217,151,14341.443839
1616.803085,151,14342.584179
364.15461,151,14343.669174
661.532017,151,14344.73077
1519.219152,151,14345.790188
1360.683341,151,14346.909528
1452.821735,151,14348.079685
1007.112457,151,14349.173151
368.932237,151,14350.199904
1321.732007,151,14351.288064
1599.578098,151,14352.332952
1539.328295,151,14353.36416
361.134137,151,14354.381437
1413.114338,151,14355.368097
1371.850815,151,14356.422778
1440.747101,151,14357.499567
346.74165,151,14358.712131
1779.326326,151,14359.874763
351.355582,151,14360.940431
359.342862,151,14367.569966
270.118694,151,14368.186321
340.773903,151,14368.764783
558.274071,151,14369.360777
942.398871,151,14369.957771
408.039846,151,14370.612887
268.302083,151,14371.323476
441.341315,151,14371.964766
682.546487,151,14373.274635
1717.520214,151,14374.475624
1481.353769,151,14375.589504
1625.904194,151,14376.637999
815.840523,151,14377.747643
1483.207687,151,14378.839084
1714.527886,151,14379.908641
1573.584762,151,14381.021378
1831.961722,151,14382.105008
1613.364393,151,14383.149499
1019.74641,151,14384.187868
1977.16804,151,14385.290388
