#{"env_id": "SoccerEnv-v0", "t_start": 1539893195.6929383}
r,l,t
11.881665,71,12380.21207
0.0,81,12380.946255
4.259591,71,12381.60565
44.779701,71,12382.299284
6.007644,81,12382.98412
97.020287,71,12383.664947
5.500003,71,12384.353609
25.74111,71,12385.081513
15.259539,71,12385.735665
1.607323,71,12386.393068
0.0,87,12387.119024
3.337197,81,12387.822256
68.297859,71,12388.480761
109.299446,71,12389.158304
59.684723,71,12389.858139
57.006046,71,12390.562392
15.562539,71,12391.266001
0.0,93,12392.809687
0.0,80,12393.532146
84.257591,71,12394.216457
15.008324,71,12394.93529
15.745118,71,12395.574152
19.73682,71,12396.239745
0.0,84,12396.93772
60.872425,71,12397.614954
70.459641,71,12398.253879
20.80806,71,12398.933527
10.712043,71,12399.587278
38.534218,71,12400.24368
11.57813,71,12400.890987
13.407643,71,12401.54654
55.285206,71,12402.222929
69.676712,71,12402.86928
4.493765,81,12403.566424
13.585783,71,12404.207009
0.0,79,12404.904395
13.409472,71,12405.585128
13.60444,71,12406.290993
15.575542,71,12406.984272
14.65727,71,12407.653089
71.733505,71,12408.315374
36.711399,71,12409.006597
1.840286,71,12409.667747
33.606056,71,12410.322343
10.351137,71,12411.037544
0.0,88,12411.816137
0.0,92,12412.542941
3.006686,71,12413.203489
71.735512,71,12413.889312
42.511921,71,12414.580841
73.597893,71,12415.282074
78.365898,71,12416.018162
66.845741,71,12416.681273
0.0,90,12417.457751
3.561074,71,12418.130902
108.125572,71,12418.786339
0.0,92,12419.481314
81.866959,71,12420.163324
4.470169,71,12420.888725
11.470021,71,12421.638555
11.862055,71,12422.369303
19.805046,71,12423.042189
70.689026,71,12423.719826
12.914112,71,12424.41642
10.849698,71,12425.106856
0.0,82,12425.921733
10.979458,71,12426.598885
0.0,90,12427.415901
53.007732,71,12428.14464
86.471886,71,12428.82228
72.263649,71,12429.491952
0.0,81,12430.17293
12.687582,71,12430.859637
3.347643,93,12432.447097
10.268231,71,12433.158317
0.0,86,12433.921759
2.916796,79,12434.624369
28.368114,71,12435.341924
0.0,91,12436.134237
0.0,88,12436.831185
13.58915,71,12437.486401
2.534971,71,12438.154721
11.218784,71,12438.818962
24.441759,71,12439.510782
37.536667,71,12440.179526
7.78347,71,12440.847607
72.509842,71,12441.584132
5.919624,71,12442.226804
13.368277,71,12442.908603
96.685341,71,12443.579381
56.982327,71,12444.263566
78.096252,71,12444.978262
92.862297,71,12445.658009
37.09848,71,12446.338173
102.332642,71,12446.994677
14.022749,71,12447.740806
26.362631,71,12448.509474
12.674579,71,12449.277484
3.60074,83,12450.045201
10.252984,71,12450.918752
12.140546,71,12451.687822
3.385642,71,12452.41976
0.0,90,12453.33189
46.494785,71,12454.16074
81.672424,71,12454.987926
5.171903,71,12456.134476
4.656124,71,12457.492138
86.315392,71,12458.395153
9.923521,71,12459.564449
11.334958,71,12460.486976
12.425893,71,12461.599322
48.552692,71,12462.587482
56.121426,71,12463.569199
0.0,92,12464.632031
13.599921,71,12465.593185
11.474833,71,12466.378091
26.232555,71,12467.095328
5.091586,71,12467.912551
46.893082,71,12468.681341
0.0,81,12469.52889
13.589107,71,12470.354882
9.801804,71,12471.249915
2.597146,71,12471.946348
91.094337,71,12472.686639
14.589996,71,12473.367287
93.190865,71,12474.035941
90.771439,71,12474.702857
43.988731,71,12475.440394
2.496203,80,12477.11599
54.371689,71,12477.835326
14.015406,71,12478.6824
11.972541,71,12479.546818
0.0,86,12480.575623
10.854719,71,12481.301353
5.229678,71,12481.996441
2.366998,71,12482.657448
3.155845,71,12483.501141
103.565002,71,12484.272284
13.391322,71,12484.934
10.863708,71,12485.579195
18.117664,71,12486.288195
11.632546,71,12486.995174
13.824386,71,12487.669572
0.0,84,12488.450086
2.618339,71,12489.117413
111.385017,71,12489.787604
86.213615,71,12490.645721
1.667903,71,12491.49065
0.0,80,12492.316968
0.0,81,12493.131645
12.325703,71,12493.867775
13.054663,71,12494.558363
89.906372,71,12495.23937
10.107577,71,12495.903608
26.619528,71,12496.58568
6.665747,71,12497.279023
25.845921,71,12497.927495
0.0,92,12498.746083
59.283215,71,12499.435574
24.0921,71,12500.275648
20.345461,71,12501.06431
110.292786,71,12501.976691
14.736005,71,12502.776657
26.13204,71,12503.452901
3.735881,85,12504.176754
30.049446,71,12505.008872
33.338234,71,12505.782288
0.0,81,12506.727541
1.492134,71,12507.730604
0.0,110,12508.84476
3.549177,82,12509.853693
77.384682,71,12510.950866
0.597574,71,12511.700533
11.905128,71,12512.375456
0.0,78,12513.106513
70.408272,71,12513.875137
74.772751,71,12514.689238
2.731691,71,12515.385959
12.522268,71,12516.060636
12.309409,71,12516.725496
4.498633,71,12517.631198
0.0,92,12518.552615
89.800179,71,12519.373713
0.0,96,12520.963324
106.251114,71,12521.615078
14.718747,71,12522.282048
13.985276,71,12522.978589
0.0,82,12523.69179
89.464294,71,12524.353359
2.18805,71,12525.009072
52.922897,71,12525.675677
89.886108,71,12526.402076
15.126688,71,12527.101894
15.667036,71,12527.785486
10.449255,71,12528.46968
1.068354,80,12529.329084
10.223912,71,12530.213085
10.499021,71,12531.035067
0.0,91,12531.846614
48.619659,71,12532.655428
57.072208,71,12533.334291
12.212543,71,12534.029835
88.988075,71,12534.745652
0.0,91,12535.629927
10.558745,71,12536.339546
70.603813,71,12537.07593
11.079162,71,12537.839803
13.587017,71,12538.54682
11.062732,71,12539.331903
99.188957,71,12540.299807
5.09438,71,12541.321405
36.30891,71,12542.118062
11.281931,71,12542.960486
0.0,85,12544.104267
49.847778,71,12544.950328
0.0,93,12545.959708
0.0,90,12546.804303
0.0,101,12547.573453
103.430756,71,12548.238967
81.196899,71,12548.954071
87.785995,71,12549.744557
11.178382,71,12550.457336
11.043192,71,12551.383336
108.124138,71,12552.147584
74.242027,71,12553.051705
54.401501,71,12553.920094
14.152599,71,12554.601732
0.0,81,12555.360738
31.448156,71,12556.026831
11.222916,71,12556.689896
70.997818,71,12557.388835
44.185802,71,12558.113551
12.687175,71,12558.766642
0.0,82,12559.476758
37.586674,71,12560.176781
84.639771,71,12560.871202
15.735791,71,12561.542155
20.438562,71,12562.233877
3.356538,82,12562.959682
12.355618,71,12564.533346
51.39307,71,12565.217427
0.0,70,12566.094434
0.0,103,12567.214837
12.292257,71,12567.939514
19.462601,71,12568.617322
11.33521,71,12569.269639
9.431752,71,12569.947518
0.0,94,12570.819295
57.559341,71,12571.593691
0.0,80,12572.524101
1.485333,71,12573.241312
11.860025,71,12573.931666
29.867563,71,12574.676358
80.516937,71,12575.414863
2.542596,71,12576.310955
33.399036,71,12577.354126
12.046553,71,12578.310713
0.0,89,12579.457762
45.063488,71,12580.305344
0.0,82,12581.415268
3.725804,71,12582.186986
98.294846,71,12582.979419
13.99619,71,12583.72974
13.736004,71,12584.571954
11.731235,71,12585.538842
93.754936,71,12586.406014
83.705406,71,12587.270213
66.393143,71,12588.096776
16.856983,71,12588.877305
0.0,87,12589.718806
62.52718,71,12590.613564
0.0,83,12591.457017
12.33151,71,12592.101354
23.805132,71,12592.775419
5.501298,71,12593.443311
34.689491,71,12594.146639
76.040276,71,12594.826017
-0.529048,80,12595.581215
41.175648,71,12596.253435
12.95778,71,12596.924939
14.036969,71,12597.730892
4.011957,71,12598.581243
2.165536,81,12599.297501
80.953476,71,12600.084982
85.159134,71,12600.848509
8.057736,71,12601.676489
0.0,88,12602.530744
0.0,97,12603.330277
3.008133,71,12604.109606
2.811873,71,12604.782815
3.787724,82,12605.554096
108.132408,71,12606.250649
111.640244,71,12606.972258
10.464528,71,12607.669272
88.24971,71,12609.214194
81.180832,71,12609.911262
1.348141,71,12610.768239
3.63313,71,12611.541183
13.777031,71,12612.363267
11.963778,71,12613.042968
10.703944,71,12613.903267
19.550745,71,12614.767075
60.480244,71,12615.525317
10.29028,71,12616.271986
27.17135,71,12616.961109
1.675768,71,12617.839381
6.289018,71,12618.640526
11.078316,71,12619.474828
9.767116,71,12620.459868
15.550204,71,12621.503903
102.353004,71,12622.264949
87.654404,71,12622.971052
12.362698,71,12623.728718
16.87499,71,12624.42798
38.681816,71,12625.252285
13.703263,71,12626.145671
20.799107,71,12626.923106
88.468895,71,12627.68385
0.0,79,12628.413826
90.932686,71,12629.297493
71.465652,71,12630.084742
13.417298,71,12630.834891
56.342522,71,12631.610908
13.382286,71,12632.274713
2.78255,79,12633.02966
0.0,93,12633.858493
2.583277,78,12634.516945
0.0,83,12635.253117
0.0,90,12636.029215
15.077763,71,12636.716799
66.773682,71,12637.415709
11.263059,71,12638.115268
3.957515,82,12638.826506
0.0,99,12639.576143
0.0,85,12640.316266
0.0,83,12641.031991
0.0,90,12641.822639
0.0,82,12642.541223
76.952843,71,12643.23925
3.323427,71,12643.981409
13.195679,71,12644.693322
14.653949,71,12645.372874
66.626076,71,12646.05481
0.0,79,12646.786691
41.849308,71,12647.531984
3.467643,71,12648.208113
3.588404,71,12648.917105
0.0,88,12649.729606
88.930855,71,12651.255254
10.679224,71,12651.981513
36.871479,71,12652.751429
0.0,89,12653.571204
-0.712028,72,12654.323888
12.921279,71,12655.027465
47.475216,71,12655.815271
13.297212,71,12656.564362
63.997334,71,12657.550205
0.0,82,12658.571538
25.344637,71,12659.452231
0.0,75,12660.360464
13.267929,71,12661.184588
81.788483,71,12662.138582
75.148018,71,12663.108425
0.0,93,12664.049781
5.634848,71,12664.834951
0.0,118,12665.885469
101.938309,71,12666.594396
14.487851,71,12667.548732
1.465621,84,12668.487362
11.954799,71,12669.498691
15.432566,71,12670.356348
12.472561,71,12671.129351
11.919796,71,12671.99216
110.621078,71,12672.813639
14.444853,71,12673.645907
101.216316,71,12674.366225
47.748268,71,12675.054916
45.880989,71,12675.750443
12.913103,71,12676.529413
0.0,81,12677.352153
0.0,90,12678.208246
70.020859,71,12678.921649
4.993283,71,12679.604759
3.547568,71,12680.291946
11.938915,71,12681.104462
0.0,85,12682.060688
71.425964,71,12682.976601
14.465469,71,12683.830693
5.988718,71,12684.610116
0.0,86,12685.700195
-0.835122,76,12687.129093
10.624857,71,12688.060447
13.023385,71,12688.771385
12.634936,71,12689.633467
45.704926,71,12690.760077
0.0,95,12691.667335
11.572016,71,12692.44628
0.0,79,12693.207773
11.556722,71,12693.909504
12.038257,71,12694.585107
65.041946,71,12695.326512
19.404579,71,12696.21532
5.91972,71,12697.116763
-0.594828,81,12698.863147
1.922046,71,12699.554321
115.517456,71,12700.256119
0.0,80,12700.943255
74.94516,71,12701.640528
89.506569,71,12702.335918
80.76516,71,12703.031969
1.10223,71,12703.702309
0.0,85,12704.423309
52.949627,71,12705.144789
26.239464,71,12705.804358
30.436499,71,12706.481961
10.674618,71,12707.182082
6.312388,71,12707.864629
59.356812,71,12708.532846
9.918197,71,12709.284875
79.475395,71,12709.950349
102.875565,71,12710.621452
9.853739,71,12711.295332
4.50762,71,12712.018996
10.497344,71,12712.684132
3.655837,71,12713.343223
17.071297,71,12714.020746
46.878326,71,12714.703946
12.321997,71,12715.380071
12.394279,71,12716.081881
0.0,88,12716.85104
15.002636,71,12717.541909
104.511421,71,12718.252455
0.0,91,12719.006825
0.0,87,12719.717656
12.864641,71,12720.432315
9.094067,71,12721.130611
0.0,90,12721.950082
0.0,79,12722.620401
12.614102,71,12723.288912
14.324439,71,12724.015245
85.59478,71,12724.707814
14.079863,71,12725.365222
49.652416,71,12726.012494
0.0,87,12726.732064
41.6124,71,12727.376257
10.416191,71,12728.032049
39.240734,71,12728.727756
3.640206,71,12729.377587
0.0,91,12730.086893
92.141037,71,12730.765995
28.900969,71,12731.437213
3.849561,71,12732.095797
0.506936,73,12732.776876
65.167221,71,12733.456759
0.0,89,12734.208197
0.0,81,12734.873978
42.613274,71,12735.544599
11.440981,71,12736.198406
107.814522,71,12737.726109
0.0,87,12738.471437
81.874039,71,12739.180351
101.875854,71,12739.831
2.928723,80,12740.529056
0.0,88,12741.305942
14.144506,71,12742.013489
70.971588,71,12742.709531
94.080078,71,12743.365433
2.080743,71,12744.011509
15.575056,71,12744.664001
2.61587,71,12745.328532
2.753824,83,12746.016116
0.0,84,12746.777957
79.375778,71,12747.440396
100.534775,71,12748.102024
42.413013,71,12748.742145
13.533869,71,12749.43014
3.864113,71,12750.091928
0.0,83,12750.783656
0.0,85,12751.509401
5.339909,71,12752.200066
28.628874,71,12752.885768
11.458488,71,12753.574773
58.44046,71,12754.235291
105.347878,71,12754.921232
0.0,78,12755.645604
11.818955,71,12756.306075
0.0,91,12757.090605
12.947657,71,12757.737292
26.452827,71,12758.43475
21.588112,71,12759.087759
17.141125,71,12759.743157
12.916196,71,12760.422005
2.962376,89,12761.140346
9.19589,71,12761.79446
0.0,76,12762.479074
14.619596,71,12763.163319
0.126822,91,12763.949836
0.0,90,12764.707865
15.013992,71,12765.3589
0.0,86,12766.146664
15.513234,71,12766.804008
54.203815,71,12767.520773
10.328187,71,12768.229666
11.689373,71,12769.170679
13.671373,71,12769.928208
33.434761,71,12770.583088
25.692728,71,12771.27339
0.0,93,12772.273962
0.0,91,12773.062076
94.579163,71,12773.815871
9.968308,71,12774.601393
86.855469,71,12775.444723
0.0,81,12776.32985
64.159401,71,12778.560603
11.229317,71,12779.699388
14.862182,71,12780.70161
13.204064,71,12781.826331
66.906799,71,12782.900128
96.560379,71,12783.767187
0.0,85,12784.750485
114.597702,71,12785.800145
7.476586,71,12786.773777
79.730972,71,12787.74775
0.0,88,12788.800532
13.621963,71,12789.916403
0.0,86,12791.063693
2.508363,75,12792.072969
0.0,86,12793.004891
0.0,92,12794.143366
72.999031,71,12795.195203
78.542412,71,12796.079575
36.650345,71,12796.963663
67.803291,71,12797.973193
65.391144,71,12799.033422
48.883427,71,12800.120442
0.0,83,12801.167433
24.608549,71,12802.057493
13.811573,71,12803.055326
0.0,73,12804.107516
11.048254,71,12805.193995
0.825869,71,12806.066709
10.431237,71,12806.912524
25.705618,71,12807.814679
99.401993,71,12808.581281
10.568151,71,12809.329643
11.958864,71,12810.041147
70.023781,71,12810.775995
71.290779,71,12811.513017
2.847259,71,12812.387018
1.06889,71,12813.388276
12.174295,71,12814.131099
3.375873,71,12814.887981
91.112045,71,12815.652475
0.0,82,12816.499298
5.111305,71,12817.389377
11.830915,71,12818.213973
11.10066,71,12818.973831
11.374008,71,12819.681123
3.916299,71,12820.441226
1.899687,71,12821.160389
54.978596,71,12821.937471
10.932453,71,12822.717389
58.112713,71,12823.438044
0.0,81,12824.236531
11.612879,71,12825.131445
103.079491,71,12825.880789
14.687003,71,12826.605986
106.744026,71,12827.334119
80.553436,71,12828.158767
0.0,82,12829.836545
1.535419,72,12830.601782
71.508202,71,12831.278144
26.280281,71,12832.01072
10.432913,71,12832.887335
74.25351,71,12833.686897
0.0,94,12834.522689
12.250499,71,12835.246659
1.888217,71,12835.97558
13.464555,71,12836.713372
0.0,89,12837.669527
13.453485,71,12838.452174
64.285629,71,12839.209007
3.755953,71,12839.931714
63.880486,71,12840.668231
12.943816,71,12841.364046
14.066906,71,12842.113027
11.615942,71,12842.956428
18.09828,71,12843.734379
24.092783,71,12844.467137
76.414711,71,12845.283349
71.666901,71,12846.006464
13.273188,71,12847.087549
64.468208,71,12847.849519
11.166173,71,12848.615054
68.830376,71,12849.276993
11.552286,71,12850.140381
85.631752,71,12850.899741
13.689174,71,12851.638362
75.033653,71,12852.470218
11.953088,71,12853.20995
12.379721,71,12853.88667
7.159353,71,12854.670242
14.243501,71,12855.607371
74.150795,71,12856.435699
10.92858,71,12857.247292
54.923512,71,12857.936205
12.898697,71,12858.66962
0.0,95,12859.754805
68.584335,71,12860.776785
12.149143,71,12861.622933
15.153525,71,12862.366244
2.330675,71,12863.103954
56.868408,71,12863.970027
12.716973,71,12864.695347
0.0,91,12865.556624
0.0,82,12866.390508
87.764008,71,12867.249003
0.0,83,12868.337463
15.131397,71,12869.194715
11.090972,71,12869.894197
12.80879,71,12870.663044
10.181623,71,12871.603709
11.567598,71,12872.41253
0.0,102,12873.451264
58.897549,71,12875.263832
96.887421,71,12876.140274
21.534687,71,12876.981782
25.198313,71,12877.721826
10.344586,71,12878.750578
0.0,83,12879.79128
71.198418,71,12880.603995
10.652624,71,12881.364822
0.780914,71,12882.153607
10.574222,71,12882.918833
45.13747,71,12883.585085
105.14978,71,12884.299211
0.0,75,12885.234317
0.0,115,12886.522833
85.681877,71,12887.479879
0.0,94,12888.380915
1.680409,75,12889.138608
10.968357,71,12889.816245
0.0,102,12890.68188
12.897815,71,12891.390977
12.37459,71,12892.068748
0.0,91,12892.801117
2.164396,71,12893.495924
13.901309,71,12894.182001
69.487579,71,12894.862465
101.478035,71,12895.551046
15.822286,71,12896.231436
0.0,88,12896.939532
0.0,76,12897.615952
13.385551,71,12898.341444
32.735985,71,12899.037089
0.90033,95,12899.808109
42.486942,71,12900.481887
16.457987,71,12901.145119
23.702967,71,12901.848999
1.312924,71,12902.527654
50.684235,71,12903.168436
0.0,92,12903.98582
11.980459,71,12904.69638
68.365112,71,12905.375607
18.943546,71,12906.03516
94.535393,71,12906.743221
50.109715,71,12907.422028
0.0,77,12908.113198
14.090543,71,12908.765816
0.0,95,12909.557935
49.685589,71,12910.314035
2.466337,71,12911.014187
30.133095,71,12911.679219
2.326716,71,12912.43142
39.771267,71,12913.099185
25.019119,71,12913.780773
12.555296,71,12914.506932
0.0,88,12915.297647
48.811474,71,12916.865693
0.0,89,12917.630174
52.810398,71,12918.386297
15.743408,71,12919.123713
-0.312274,80,12919.844385
105.466774,71,12920.554522
13.161057,71,12921.256027
40.355015,71,12922.01722
11.165781,71,12922.716859
9.671244,71,12923.382057
41.95406,71,12924.018176
11.910958,71,12924.682025
78.025665,71,12925.483844
95.092453,71,12926.232392
4.071213,71,12926.90966
74.351112,71,12927.611056
1.549769,71,12928.283543
0.0,93,12928.998525
82.249367,71,12929.696344
92.894295,71,12930.371874
13.467326,71,12930.994673
91.520653,71,12931.672275
68.459984,71,12932.374366
11.547376,71,12933.075647
0.0,75,12933.783428
54.179878,71,12934.447484
39.017452,71,12935.17663
100.374954,71,12935.920761
3.392842,71,12936.645617
12.922826,71,12937.350821
68.424248,71,12938.04138
0.0,90,12938.847764
0.0,80,12939.55763
0.0,95,12940.469077
4.042774,71,12941.373922
11.792905,71,12942.513144
9.281323,71,12943.460479
13.408456,71,12944.316107
2.95559,71,12945.159247
24.048082,71,12945.84163
0.0,90,12946.596392
13.534056,71,12947.372157
99.795715,71,12948.152258
37.699871,71,12948.898885
0.0,88,12949.914816
10.73171,71,12950.616444
42.853558,71,12951.498474
79.374832,71,12952.239892
0.803623,80,12952.986784
7.21446,71,12953.67846
51.203453,71,12954.365505
13.606093,71,12955.061065
11.804214,71,12955.768303
77.893929,71,12956.512264
67.296844,71,12957.189244
26.280352,71,12957.898775
44.86393,71,12959.460435
0.0,81,12960.149109
0.0,80,12960.885922
71.968285,71,12961.548334
63.876778,71,12962.263416
69.457329,71,12962.932247
4.378618,71,12963.656977
35.109467,71,12964.337302
9.985553,71,12965.012659
0.0,80,12965.712847
48.098492,71,12966.518147
0.0,100,12967.298462
0.0,92,12968.107783
0.0,81,12969.007961
84.935936,71,12969.705512
11.639605,71,12970.512623
91.906487,71,12971.529085
0.0,83,12972.589472
0.0,91,12973.557264
10.286732,71,12974.628145
14.026532,71,12975.537423
14.683115,71,12976.471236
69.879517,71,12977.325006
0.0,79,12978.256386
35.064438,71,12979.30179
11.272161,71,12980.340203
5.756362,71,12981.283405
107.388321,71,12982.696002
13.941867,71,12983.936133
3.713999,71,12984.956386
58.10783,71,12986.114276
11.920411,71,12987.249478
91.481384,71,12988.375365
0.0,86,12989.540699
49.111298,71,12990.759415
94.112686,71,12991.83044
52.532959,71,12992.905841
11.236049,71,12994.02341
10.509318,71,12995.117369
0.0,83,12996.156384
14.620055,71,12997.257038
12.024724,71,12998.149155
60.090237,71,12999.131141
62.28204,71,13000.192169
116.236649,71,13001.071256
0.0,93,13002.042426
10.451162,71,13002.974862
104.081383,71,13003.867794
13.061561,71,13004.759129
24.033384,71,13005.840511
38.046364,71,13006.729071
14.939093,71,13007.582144
9.558325,71,13008.425139
2.245429,71,13009.240773
0.0,77,13010.095188
1.54092,71,13011.869392
43.625248,71,13012.712852
10.067669,71,13013.458615
5.412481,71,13014.155449
94.862701,71,13014.831319
0.0,85,13015.541968
15.906143,71,13016.345774
67.248497,71,13017.042626
11.797992,71,13017.791361
64.462219,71,13018.564859
12.626635,71,13019.3151
49.537949,71,13019.975932
12.616666,71,13020.677251
17.509697,71,13021.52319
10.950899,71,13022.459465
1.112676,71,13023.269512
0.0,93,13024.2175
-0.140511,80,13025.208942
31.580196,71,13025.989899
53.113087,71,13026.885524
24.633415,71,13027.802428
24.079042,71,13028.68314
0.0,88,13029.513248
0.0,76,13030.21839
0.0,91,13031.032271
64.204933,71,13031.749814
32.001286,71,13032.528077
0.0,91,13033.313419
14.302335,71,13034.033562
64.20726,71,13034.707435
48.697838,71,13035.392126
55.831238,71,13036.080699
0.0,88,13036.953261
49.669308,71,13037.633545
2.227761,80,13038.332559
0.0,90,13039.166084
4.175082,81,13040.10786
77.859268,71,13040.882273
3.262209,71,13041.819483
54.532669,71,13042.872663
10.451527,71,13043.694664
41.19907,71,13044.504289
112.179527,71,13045.246665
16.464914,71,13045.937253
0.0,93,13046.771433
13.090801,71,13047.646497
73.249802,71,13048.408462
0.0,73,13049.105018
48.615555,71,13049.763601
64.852203,71,13050.459415
0.0,84,13051.152046
79.678001,71,13051.909989
11.045963,71,13052.58194
37.577755,71,13053.313915
10.753009,71,13054.002067
74.974045,71,13055.486764
3.052734,71,13056.199417
0.0,84,13056.975898
14.200245,71,13057.671225
77.770332,71,13058.436603
81.705032,71,13059.186231
55.394421,71,13059.920368
41.992447,71,13060.666517
14.516878,71,13061.412534
11.851372,71,13062.105366
11.972396,71,13062.754658
12.612933,71,13063.487549
10.564574,71,13064.200459
19.282024,71,13064.925121
11.203789,71,13065.594836
32.222736,71,13066.321573
89.492119,71,13066.984829
0.0,95,13067.804154
11.399021,71,13068.463523
11.130048,71,13069.158763
67.925781,71,13069.842709
14.958492,71,13070.540046
29.29578,71,13071.194991
27.317533,71,13071.849499
59.666641,71,13072.505213
11.490918,71,13073.186861
24.751575,71,13073.881345
0.0,81,13074.553047
22.306168,71,13075.230796
57.009968,71,13075.942455
2.977485,71,13076.626735
9.198564,71,13077.349653
16.785646,71,13078.014541
22.190748,71,13078.695271
3.286755,71,13079.348746
0.0,95,13080.139956
79.01825,71,13080.777028
0.0,85,13081.566606
14.228972,71,13082.246004
104.854004,71,13082.92303
11.37475,71,13083.58959
3.56913,71,13084.265779
0.0,79,13085.010924
0.0,85,13085.780431
44.194561,71,13086.453084
105.299324,71,13087.146048
31.413401,71,13087.890006
77.88076,71,13088.613552
25.02323,71,13089.340329
12.451143,71,13090.024933
3.474798,71,13090.765903
0.0,116,13091.579732
14.352886,71,13092.257478
0.0,82,13092.973319
0.0,82,13093.667839
64.050705,71,13095.154625
5.97156,71,13095.87276
10.001316,71,13096.56006
0.0,85,13097.336181
51.520992,71,13097.980902
44.133255,71,13098.663099
0.0,82,13099.399487
62.671135,71,13100.083532
93.210342,71,13100.793546
15.748798,71,13101.481031
2.152044,71,13102.195253
1.98265,75,13102.894258
62.692635,71,13103.562513
107.459007,71,13104.238993
17.08148,71,13104.891906
19.251907,71,13105.560852
77.287575,71,13106.567606
62.661469,71,13107.646852
10.913172,71,13108.900044
51.131271,71,13109.909375
71.771828,71,13110.782887
19.443087,71,13111.689435
72.93042,71,13112.469352
5.631808,71,13113.270238
11.673369,71,13113.973098
1.149134,71,13114.63938
14.240655,71,13115.387419
0.0,80,13116.183494
0.0,91,13116.997354
68.36261,71,13117.726342
35.171188,71,13118.395572
3.314626,71,13119.022074
0.0,107,13119.816578
12.723696,71,13120.491759
0.0,93,13121.288718
84.196381,71,13121.981297
0.0,93,13122.767565
96.688843,71,13123.409827
3.639199,71,13124.125791
5.910402,71,13124.763499
61.682774,71,13125.451623
38.176674,71,13126.108057
67.061958,71,13126.770176
13.751022,71,13127.431915
0.0,92,13128.255936
22.530914,71,13128.970204
13.151518,71,13129.756859
27.016123,71,13130.460004
13.117685,71,13131.523496
3.582584,71,13132.521277
45.305454,71,13133.565576
17.05621,71,13134.511323
14.561036,71,13135.566493
-0.31802,74,13136.655577
43.581909,71,13137.718574
14.411698,71,13139.84415
15.471236,71,13140.647824
14.303868,71,13141.481683
1.894524,71,13142.328371
53.044613,71,13143.205117
60.750675,71,13144.086101
2.688584,71,13144.920331
44.689945,71,13145.767386
0.0,93,13146.70008
14.34923,71,13147.596557
4.243801,81,13148.54665
0.0,90,13149.408372
22.391649,71,13150.304183
13.158044,71,13151.141281
10.931542,71,13151.972539
0.257619,81,13153.041626
14.599207,71,13153.867513
14.877652,71,13154.746171
13.229883,71,13155.438358
9.605067,71,13156.281334
62.080429,71,13157.05571
13.476945,71,13157.769983
10.240714,71,13158.482065
50.433781,71,13159.200578
0.0,76,13160.032396
37.036758,71,13160.955218
11.541734,71,13161.791165
0.0,88,13162.631174
63.825623,71,13163.388858
0.0,93,13164.301229
29.548109,71,13165.007559
14.7556,71,13165.682528
10.633692,71,13166.391699
29.337187,71,13167.126853
65.379829,71,13167.86973
58.791454,71,13168.542783
13.182671,71,13169.242848
96.436554,71,13170.028216
14.976462,71,13170.744885
10.333966,71,13171.548394
70.303375,71,13172.3264
15.373945,71,13173.096297
4.528057,71,13173.846298
0.0,81,13174.741401
47.929157,71,13175.484928
13.419213,71,13176.321128
22.199608,71,13177.008426
0.0,102,13177.789975
4.167477,81,13178.515722
0.0,107,13179.272221
65.076607,71,13180.089447
24.517723,71,13180.792845
14.01155,71,13181.464749
12.831981,71,13182.161448
65.721077,71,13182.874247
1.676784,89,13184.360361
13.312876,71,13185.007353
102.210625,71,13185.701109
14.463922,71,13186.735356
0.0,86,13187.554067
60.427082,71,13188.22086
0.0,83,13188.887338
0.0,77,13189.637773
11.538809,71,13190.503028
2.11661,71,13191.299429
0.0,86,13192.080673
50.256126,71,13192.752696
95.583946,71,13193.571011
12.979002,71,13194.258119
10.995502,71,13195.045649
12.713327,71,13195.792709
5.155753,71,13196.519775
4.570463,86,13197.26056
42.823429,71,13197.951646
12.647831,71,13198.620338
80.353813,71,13199.307595
1.89258,71,13200.01016
56.157837,71,13200.672393
13.139874,71,13201.367323
0.0,87,13202.034995
53.191784,71,13202.723813
11.132108,71,13203.400179
31.770079,71,13204.077543
0.0,87,13204.861833
2.190987,77,13205.551814
10.241287,71,13206.224504
66.124756,71,13206.903349
67.156082,71,13207.602974
1.616485,71,13208.270603
49.02906,71,13208.95405
3.478038,71,13209.646013
21.098501,71,13210.357108
50.583992,71,13211.065801
43.537991,71,13211.743338
11.496571,71,13212.489752
0.0,88,13213.372542
1.569167,71,13214.093235
81.925247,71,13214.870348
27.439449,71,13215.644832
11.185182,71,13216.399776
0.0,93,13217.19865
12.202403,71,13217.864851
0.0,88,13218.725556
11.082903,71,13219.486442
12.875744,71,13220.218664
67.788765,71,13220.930259
78.515594,71,13221.652756
0.0,82,13222.419795
16.818699,71,13223.294164
0.0,82,13224.257257
0.0,82,13226.014185
0.0,83,13226.862325
0.79146,71,13227.64738
0.0,90,13228.474813
11.679404,71,13229.285021
43.704643,71,13230.110537
3.622198,71,13230.956597
14.225,71,13231.806457
52.315243,71,13232.674177
0.0,93,13233.960415
77.797394,71,13234.902824
14.467752,71,13236.05229
4.275158,71,13237.070385
14.823218,71,13238.075968
14.877197,71,13238.979012
-0.368501,71,13239.983449
37.135277,71,13241.011578
11.385282,71,13242.058747
62.752602,71,13243.126855
11.801916,71,13244.194195
27.392792,71,13244.999295
48.131451,71,13245.804398
5.816123,71,13246.660051
0.0,78,13247.525548
