#{"t_start": 1539087287.5080695, "env_id": "SoccerEnv-v0"}
r,l,t
393.00897,151,19183.465058
385.975661,151,19184.040861
392.612273,151,19184.625839
384.851425,151,19185.138256
389.21879,151,19185.643167
388.446298,151,19186.313448
394.914145,151,19187.135418
394.105291,151,19187.893509
391.235566,151,19188.641424
389.206022,151,19189.418266
387.567145,151,19190.203223
388.195611,151,19190.9548
385.348449,151,19191.7526
382.710763,151,19192.573161
392.58529,151,19193.395844
391.634298,151,19194.168915
373.210515,151,19194.953311
385.565881,151,19195.731765
389.457637,151,19196.5237
379.540916,151,19197.281271
397.192714,151,19213.135121
391.232307,151,19214.047372
383.591813,151,19214.713102
385.189574,151,19215.585278
386.408552,151,19216.669376
397.217501,151,19217.297712
392.358475,151,19218.214809
381.725299,151,19218.928509
386.726847,151,19219.429947
393.683947,151,19219.958512
389.431126,151,19220.474044
385.004737,151,19221.037382
389.370795,151,19221.573949
387.497196,151,19222.290441
383.072232,151,19223.157645
394.907376,151,19223.878342
384.346288,151,19224.630111
381.783643,151,19225.415936
387.434234,151,19226.21933
373.966246,151,19226.998647
388.32068,151,19227.736255
369.668061,151,19228.550115
383.294115,151,19229.282492
372.982614,151,19230.037915
392.757128,151,19230.838219
386.944568,151,19231.647195
391.437212,151,19232.452538
390.945098,151,19245.68082
386.735184,151,19246.170932
368.720676,151,19246.691664
386.168977,151,19247.257057
389.375577,151,19247.76497
381.788897,151,19248.296437
400.338264,151,19248.832845
385.023625,151,19249.353788
385.040869,151,19249.878437
386.092126,151,19250.383248
388.563345,151,19250.9243
390.948123,151,19251.468609
381.310157,151,19251.956162
380.581957,151,19252.632836
392.802441,151,19253.422064
384.406351,151,19254.198709
383.938484,151,19254.956903
382.945105,151,19255.70822
381.250899,151,19256.456022
395.322068,151,19257.205595
384.383147,151,19257.972976
377.57097,151,19258.734241
389.378922,151,19259.444579
384.759449,151,19260.214909
389.677214,151,19260.972606
391.520759,151,19261.737866
389.00054,151,19262.462275
385.317529,151,19278.395299
386.686376,151,19278.896215
393.518901,151,19279.447871
376.406812,151,19279.967156
393.976089,151,19280.509678
376.148522,151,19281.022201
379.330512,151,19281.568744
384.553566,151,19282.105357
382.143262,151,19282.637112
377.252701,151,19283.185878
380.064834,151,19283.745863
386.864341,151,19284.391865
380.263718,151,19285.030897
387.579865,151,19285.65637
392.024661,151,19286.439982
380.315234,151,19287.268959
390.556211,151,19288.040738
391.262374,151,19288.758723
387.236831,151,19289.498178
380.681565,151,19290.293431
381.192764,151,19291.035282
390.010125,151,19291.845551
384.031845,151,19292.658119
384.155269,151,19293.41854
386.274863,151,19294.188072
380.364712,151,19294.995153
385.467377,151,19295.753389
389.537665,151,19309.822549
377.250008,151,19310.353724
387.659262,151,19310.895209
384.81713,151,19311.447149
397.312014,151,19312.025294
387.471416,151,19312.599607
388.952618,151,19313.145581
379.659075,151,19313.717514
384.78121,151,19314.250155
379.075783,151,19314.840163
378.411148,151,19315.599229
395.31644,151,19316.115539
388.598139,151,19316.659461
373.527301,151,19317.360971
389.699302,151,19318.055842
385.67769,151,19318.787852
390.976945,151,19319.515423
379.048245,151,19320.269112
383.063594,151,19321.063727
378.799225,151,19321.789059
396.886657,151,19322.548521
397.379494,151,19323.362758
393.452666,151,19324.088161
397.776785,151,19324.829202
387.043252,151,19325.589141
393.595117,151,19326.38426
385.669557,151,19327.159098
387.479915,151,19342.28522
383.168488,151,19343.264864
389.445394,151,19344.4173
387.559383,151,19345.393759
388.093132,151,19346.198447
381.479903,151,19347.029803
378.524341,151,19347.650367
388.009848,151,19348.362729
390.80499,151,19349.235914
383.184881,151,19349.935073
382.387503,151,19350.683051
391.676029,151,19351.357144
389.162867,151,19351.954577
393.096757,151,19352.92117
390.985175,151,19353.627948
389.75421,151,19354.39557
381.53702,151,19355.139137
389.274593,151,19355.94747
385.315874,151,19356.7441
378.389945,151,19357.565461
376.038035,151,19358.351422
382.741827,151,19359.116491
381.858697,151,19359.902498
382.997386,151,19360.714898
379.158895,151,19361.51809
392.044057,151,19362.30368
389.809478,151,19362.944313
388.624484,151,19363.533101
394.359126,151,19374.529914
387.130259,151,19375.086824
386.391228,151,19375.619085
376.613806,151,19376.184551
378.902607,151,19376.710866
385.442766,151,19377.276546
384.947341,151,19377.808105
388.333433,151,19378.341447
391.673603,151,19378.886103
389.889083,151,19379.480831
386.026129,151,19380.002463
385.775507,151,19380.539187
397.190154,151,19381.191866
390.267272,151,19381.967235
386.526145,151,19382.711165
392.184223,151,19383.47359
386.790845,151,19384.234196
381.176057,151,19384.999109
388.3089,151,19385.712648
387.589915,151,19386.527174
386.518421,151,19387.335508
380.78553,151,19388.057709
375.264419,151,19389.065565
384.255217,151,19389.827727
380.63402,151,19390.536383
376.768685,151,19391.319208
392.642085,151,19392.046589
383.180969,151,19406.576393
386.529009,151,19407.417746
387.893082,151,19408.257598
386.381212,151,19409.044048
378.988045,151,19409.71346
395.060178,151,19410.733264
384.4389,151,19411.794966
389.790067,151,19412.771873
380.055701,151,19413.713635
387.099449,151,19414.312911
387.9942,151,19414.812039
379.442734,151,19415.463699
389.625558,151,19416.172105
388.283466,151,19416.88348
386.887411,151,19417.678245
385.081478,151,19418.544254
393.737152,151,19419.302556
381.359577,151,19420.085714
385.96736,151,19420.857455
388.489557,151,19421.630738
378.025831,151,19422.408107
399.111772,151,19423.142726
386.640777,151,19423.917334
387.239421,151,19424.714749
384.784703,151,19425.496866
398.168123,151,19426.308852
387.73989,151,19427.045788
385.539186,151,19438.073761
384.677282,151,19438.608936
391.380033,151,19439.167858
385.994186,151,19439.717601
384.648443,151,19440.325248
385.027215,151,19440.910503
385.521118,151,19441.478249
389.488659,151,19442.025954
388.09893,151,19442.554811
387.796813,151,19443.102141
387.581793,151,19443.643368
381.538513,151,19444.146622
388.320071,151,19444.69162
389.992151,151,19445.496348
384.27622,151,19446.254145
388.106088,151,19446.996484
385.170116,151,19447.763527
386.145536,151,19448.581688
389.573767,151,19449.363483
393.171496,151,19450.152838
393.537745,151,19450.937397
383.104255,151,19451.671608
391.197976,151,19452.400836
376.66685,151,19453.159215
385.713748,151,19453.903627
382.995843,151,19454.707653
386.613642,151,19455.481046
393.803377,151,19470.156199
380.763673,151,19470.749884
398.816813,151,19471.3139
371.227115,151,19471.877825
388.346597,151,19472.402375
386.468414,151,19472.981865
386.41862,151,19473.524502
395.732846,151,19474.150602
390.074956,151,19474.740083
392.3212,151,19475.325777
390.386839,151,19475.892006
389.585126,151,19476.440928
385.759463,151,19477.013844
382.864249,151,19477.734474
397.223847,151,19478.553181
396.273169,151,19479.328984
381.846168,151,19480.087038
386.93702,151,19480.851857
380.941317,151,19481.631736
383.112416,151,19482.411556
398.329884,151,19483.15365
386.667763,151,19483.897055
376.128805,151,19484.644922
387.86164,151,19485.423107
386.24528,151,19486.173337
385.830196,151,19486.91554
392.969829,151,19487.722079
379.125135,151,19502.742337
393.762989,151,19503.28809
384.22255,151,19503.861871
384.714164,151,19504.451436
390.906405,151,19504.996199
381.117288,151,19505.536094
400.649678,151,19506.091528
386.579193,151,19506.69187
379.825659,151,19507.337688
385.936586,151,19508.100194
380.271734,151,19508.911001
390.90443,151,19509.488451
378.727217,151,19510.024594
386.792273,151,19510.774757
382.162958,151,19511.525134
386.262439,151,19512.29575
398.5163,151,19513.02617
386.155621,151,19513.758376
387.176696,151,19514.512223
386.650408,151,19515.279821
379.97941,151,19516.064849
389.252149,151,19516.836733
375.606581,151,19517.627816
378.500114,151,19518.408209
391.270617,151,19519.158729
383.507637,151,19519.89216
384.497853,151,19520.62469
389.858893,151,19534.779473
392.627948,151,19535.313076
395.300175,151,19535.846936
379.652222,151,19536.397998
387.522118,151,19536.962524
385.466086,151,19537.518214
386.913036,151,19538.074838
386.644471,151,19538.647506
385.520427,151,19539.216951
384.614669,151,19539.764862
383.718122,151,19540.282629
377.029874,151,19540.808898
384.703818,151,19541.346027
391.465819,151,19541.850243
384.740769,151,19542.541997
388.460252,151,19543.595775
396.014965,151,19544.362564
393.575361,151,19544.989594
385.651688,151,19545.775293
392.380705,151,19546.506031
392.082826,151,19547.262712
383.164399,151,19548.030133
380.858622,151,19548.784412
387.182891,151,19549.557143
379.904192,151,19550.295258
381.476187,151,19551.096808
385.728268,151,19551.857743
390.583095,151,19566.798118
396.680871,151,19567.326168
389.39106,151,19567.841354
393.816249,151,19568.43016
390.806623,151,19568.998218
394.292464,151,19569.623718
396.076751,151,19570.168125
383.631651,151,19570.719306
373.961645,151,19571.312883
394.218192,151,19571.898749
390.590765,151,19572.398124
384.846442,151,19572.94036
380.023198,151,19573.710753
387.175549,151,19574.495627
392.017565,151,19575.295486
395.176998,151,19576.035541
372.335257,151,19576.763832
388.0431,151,19577.581946
380.918443,151,19578.340315
387.599599,151,19579.054103
384.709749,151,19579.782952
397.125424,151,19580.533769
390.119089,151,19581.259858
379.470953,151,19582.07645
386.009747,151,19582.851543
376.992379,151,19583.598484
386.06162,151,19584.330931
388.082195,151,19598.751363
387.341394,151,19599.284766
377.674466,151,19599.894888
383.663049,151,19600.452309
385.49285,151,19601.037662
392.571894,151,19601.620786
383.869414,151,19602.20583
381.365652,151,19602.783338
386.733259,151,19603.396503
393.75604,151,19603.971313
391.104505,151,19604.557602
391.127186,151,19605.175068
390.632271,151,19605.838026
379.622641,151,19606.708798
383.316896,151,19607.456628
377.235185,151,19608.196361
393.715633,151,19608.966285
383.032037,151,19609.771886
384.152422,151,19610.604934
395.059534,151,19611.427655
386.867004,151,19612.265684
374.78124,151,19613.040009
383.416082,151,19613.837003
379.595417,151,19614.693306
382.931247,151,19615.570175
392.612107,151,19616.336147
385.482951,151,19617.096477
380.072334,151,19617.867181
385.770422,151,19632.092622
390.096947,151,19632.639661
380.065367,151,19633.160278
392.633143,151,19633.712863
383.194859,151,19634.239583
384.311542,151,19634.793229
378.510335,151,19635.326217
387.006624,151,19635.870109
384.286775,151,19636.427416
380.619206,151,19636.994225
395.076473,151,19637.495869
381.093352,151,19638.067876
394.798392,151,19638.589868
396.936424,151,19639.283815
389.973942,151,19640.179655
378.937716,151,19641.083835
386.695432,151,19641.838137
395.269207,151,19642.584996
387.948207,151,19643.297202
386.092275,151,19644.026728
380.89781,151,19644.812994
389.419753,151,19645.611839
390.747909,151,19646.331875
391.210032,151,19647.032014
391.862887,151,19647.771977
388.968683,151,19648.516101
379.034956,151,19649.320216
390.09483,151,19664.739507
390.042397,151,19665.253624
392.800793,151,19665.808254
390.408284,151,19666.317247
383.120926,151,19666.835835
387.33237,151,19667.404196
387.364559,151,19667.941007
384.456855,151,19668.540389
389.796567,151,19669.064474
387.557205,151,19669.994803
382.774624,151,19670.915462
385.107762,151,19671.871958
385.601564,151,19672.63138
391.760092,151,19673.222415
394.872721,151,19674.133291
389.620407,151,19674.863753
400.598315,151,19675.645325
383.880569,151,19676.427284
387.619969,151,19677.220991
386.659751,151,19678.001863
378.432864,151,19678.734539
386.332579,151,19679.527527
380.865948,151,19680.267232
371.288662,151,19681.043458
385.682283,151,19681.845698
390.833922,151,19682.592476
385.876002,151,19683.361247
380.283284,151,19697.084396
390.676764,151,19697.646874
383.65563,151,19698.236873
385.726197,151,19698.804873
392.929145,151,19699.510196
377.147311,151,19700.830104
385.260746,151,19701.502868
393.454031,151,19702.106633
380.257601,151,19702.647882
386.976384,151,19703.189112
389.858295,151,19703.715758
386.634266,151,19704.249312
394.699112,151,19704.95107
387.450896,151,19705.796226
382.373007,151,19706.661601
387.732618,151,19707.45417
395.726194,151,19708.226072
384.957489,151,19708.978944
378.908362,151,19709.734401
390.686648,151,19710.497483
384.662517,151,19711.279637
387.173672,151,19712.027796
385.998901,151,19712.773287
369.545716,151,19713.53086
391.71297,151,19714.36179
381.304859,151,19715.172571
384.74843,151,19715.961729
387.120063,151,19729.337434
385.606735,151,19729.861156
376.983479,151,19730.41087
392.434744,151,19730.930857
387.468734,151,19731.465807
390.990859,151,19732.019583
386.462247,151,19732.540767
385.676893,151,19733.093118
390.292525,151,19733.645328
388.990925,151,19734.150254
391.040084,151,19734.701303
388.901721,151,19735.227751
384.605795,151,19735.727849
394.267004,151,19736.473122
375.769597,151,19737.29524
390.410644,151,19738.05347
381.459813,151,19738.797931
390.505012,151,19739.532333
397.723253,151,19740.295365
388.135859,151,19741.027788
396.18844,151,19741.824057
378.635949,151,19742.579571
392.843575,151,19743.330683
392.630272,151,19744.081749
391.219248,151,19744.840626
385.370858,151,19745.627847
383.592782,151,19746.385097
388.411831,151,19761.590331
391.152562,151,19762.191464
388.541515,151,19762.772792
388.880553,151,19763.350238
380.180766,151,19763.923765
375.580695,151,19764.476733
393.716371,151,19765.056178
387.04196,151,19765.919101
389.529453,151,19766.524787
379.305729,151,19767.031379
398.557016,151,19767.564752
390.77641,151,19768.107023
391.767715,151,19768.633359
389.910491,151,19769.305341
372.941056,151,19770.190407
396.768874,151,19770.920796
383.943634,151,19771.675703
390.09269,151,19772.512437
387.228406,151,19773.246974
390.949736,151,19774.050579
388.782451,151,19774.829795
382.51982,151,19775.673119
396.604236,151,19776.4509
396.120552,151,19777.205996
383.908676,151,19777.92731
396.07633,151,19778.688112
380.358893,151,19779.472147
388.886449,151,19792.461069
383.147314,151,19793.310936
383.68129,151,19793.95197
395.540357,151,19795.01831
385.713179,151,19795.614864
395.425278,151,19796.202553
378.562108,151,19797.317147
382.357555,151,19797.896357
386.830802,151,19798.519862
398.145658,151,19799.330417
396.116964,151,19800.144362
392.381856,151,19800.954209
381.191544,151,19802.074888
381.981674,151,19802.797182
376.044722,151,19803.506076
381.876816,151,19804.181939
393.956702,151,19805.034341
388.327769,151,19805.746033
391.597479,151,19806.494197
383.18245,151,19807.266817
388.358858,151,19808.00655
384.09179,151,19808.775049
371.603733,151,19809.540967
387.430282,151,19810.296971
387.941508,151,19811.092182
391.322995,151,19811.903537
394.738449,151,19812.612423
374.443797,151,19824.175261
381.356166,151,19825.090417
397.397307,151,19825.871713
391.858557,151,19826.762741
374.280776,151,19827.932785
381.949237,151,19828.786928
391.801316,151,19829.762871
386.274026,151,19830.315118
379.05007,151,19830.805259
379.794427,151,19831.322048
385.214765,151,19831.878756
387.104757,151,19832.623386
375.176153,151,19833.44729
381.833451,151,19834.214007
381.951216,151,19834.959443
380.24801,151,19835.739175
388.741486,151,19836.542649
385.039765,151,19837.269148
391.992045,151,19838.004256
383.769819,151,19838.721484
391.038125,151,19839.449942
398.82937,151,19840.19105
385.269006,151,19840.997565
378.765426,151,19841.808323
391.742124,151,19842.628852
386.486789,151,19843.494853
388.783356,151,19844.238997
394.041658,151,19854.194859
380.605016,151,19854.737867
385.331002,151,19855.719531
390.128028,151,19856.564802
384.090445,151,19857.581928
388.588565,151,19858.136883
391.216815,151,19858.690506
386.631901,151,19859.309707
386.330147,151,19859.865867
383.374162,151,19860.431884
391.473614,151,19860.987011
390.380579,151,19861.531164
384.349859,151,19862.047561
390.382809,151,19862.802576
390.063864,151,19863.616078
389.109179,151,19864.371948
394.960129,151,19865.121766
384.546581,151,19865.906819
385.441494,151,19866.612326
395.584185,151,19867.382479
384.085781,151,19868.13202
385.742002,151,19868.852242
384.021987,151,19869.617959
385.534379,151,19870.429621
385.094832,151,19871.184096
394.053468,151,19871.927873
391.525158,151,19872.72553
394.209341,151,19873.505886
385.06895,151,19884.609508
378.389371,151,19885.11732
397.905632,151,19885.616997
385.724588,151,19886.12993
392.638167,151,19886.665852
381.473112,151,19887.168257
389.012269,151,19887.694513
385.479069,151,19888.236864
385.396128,151,19888.76376
387.393914,151,19889.316388
386.780454,151,19889.849985
383.12131,151,19890.402577
388.293101,151,19890.939507
391.334145,151,19891.650218
396.892225,151,19892.463288
392.877336,151,19893.23572
381.423983,151,19893.995088
380.805994,151,19894.751238
385.265575,151,19895.461464
395.477529,151,19896.231357
384.912907,151,19897.046273
390.255029,151,19897.847862
389.957793,151,19898.563196
390.002251,151,19899.320717
379.328172,151,19900.085474
382.811464,151,19900.84446
386.42697,151,19901.612284
393.972005,151,19912.987015
372.359926,151,19914.062116
390.645367,151,19914.686448
387.250136,151,19915.455441
389.274478,151,19916.334088
381.846165,151,19916.921533
385.209748,151,19917.596865
385.442554,151,19918.314937
378.253597,151,19918.838682
385.383453,151,19919.367015
384.131492,151,19919.903823
393.241303,151,19920.401426
394.700973,151,19921.217565
391.401352,151,19922.003933
379.171688,151,19922.816989
383.571185,151,19923.611577
382.11241,151,19924.400511
383.418292,151,19925.153621
379.712739,151,19925.875413
394.829363,151,19926.686365
390.957082,151,19927.481928
400.339273,151,19928.282354
385.574056,151,19929.095155
388.472656,151,19929.835361
386.643058,151,19930.633105
389.940841,151,19931.443371
384.739353,151,19932.258602
385.395249,151,19937.345448
391.460287,151,19937.891922
373.061771,151,19938.42274
391.964886,151,19938.959615
393.221169,151,19939.527206
389.762628,151,19940.319431
385.662416,151,19941.119301
389.351422,151,19941.879795
390.89663,151,19942.687026
391.76547,151,19943.477862
390.314865,151,19944.278514
378.706726,151,19945.072877
375.607715,151,19945.819479
396.246592,151,19946.558252
393.892984,151,19947.299604
372.63098,151,19948.051153
382.889099,151,19948.786484
388.122665,151,19949.55174
395.992148,151,19950.312396
386.552322,151,19951.060623
387.611054,151,19951.765548
381.030831,151,19952.476284
388.657569,151,19953.218703
383.526155,151,19953.961556
380.305634,151,19954.716764
383.514467,151,19955.524654
383.766595,151,19956.320827
395.730161,151,19962.035764
384.178118,151,19962.586462
394.733181,151,19963.127599
392.437201,151,19963.653779
395.695733,151,19964.186695
384.085779,151,19964.920635
392.967961,151,19965.686013
385.758433,151,19966.404091
382.551555,151,19967.168949
386.846156,151,19967.929114
385.484327,151,19968.739445
379.503752,151,19969.527492
389.922088,151,19970.291226
389.138777,151,19971.039015
375.221529,151,19971.760545
388.745431,151,19972.464258
378.858391,151,19973.21958
376.685181,151,19973.962346
392.596604,151,19974.715599
390.033998,151,19975.471782
385.202658,151,19976.233592
390.184103,151,19977.015992
385.078324,151,19977.825911
389.703665,151,19978.581891
384.953856,151,19979.308105
381.593178,151,19980.041388
388.416543,151,19980.767916
381.421623,151,19986.281602
382.917008,151,19986.794454
390.645168,151,19987.310874
375.416597,151,19987.823461
389.060821,151,19988.380154
381.403035,151,19989.056784
382.365625,151,19989.890588
379.579503,151,19990.701297
383.560533,151,19991.534906
394.05381,151,19992.387528
395.160711,151,19993.118495
382.33263,151,19993.895511
389.089337,151,19994.683919
393.0653,151,19995.424348
390.040631,151,19996.1965
390.04001,151,19996.933253
380.876113,151,19997.700386
396.657286,151,19998.473481
386.79786,151,19999.236972
392.567855,151,20000.042998
391.48686,151,20000.832059
376.636662,151,20001.602087
383.723018,151,20002.367601
373.218347,151,20003.126789
393.142518,151,20003.929169
382.903796,151,20004.655509
393.166768,151,20005.421574
398.538621,151,20011.039809
388.237156,151,20011.546339
394.274276,151,20012.038801
389.819989,151,20012.552094
388.938689,151,20013.136464
385.38495,151,20013.962453
385.607373,151,20014.719253
387.631089,151,20015.491723
384.874644,151,20016.270325
385.562378,151,20017.026766
387.689845,151,20017.861234
388.194382,151,20018.70991
390.723466,151,20019.533587
385.426922,151,20020.364893
371.557372,151,20021.123442
387.175507,151,20021.888549
390.494431,151,20022.637964
388.919705,151,20023.379481
392.45418,151,20024.108997
386.94162,151,20024.872136
382.825926,151,20025.58165
388.13251,151,20026.336848
386.216697,151,20027.111916
379.082186,151,20027.844958
388.4933,151,20028.607603
389.603276,151,20029.307256
384.133182,151,20030.07523
383.774292,151,20035.639693
383.231857,151,20036.137788
375.594264,151,20036.705477
390.922408,151,20037.241956
395.696697,151,20037.787922
387.816798,151,20038.365328
396.83688,151,20039.058418
386.588773,151,20039.785686
384.717219,151,20040.529948
389.083701,151,20041.285739
388.47169,151,20042.066062
383.715197,151,20042.820809
387.912848,151,20043.592199
390.325359,151,20044.340297
388.501538,151,20045.125872
383.656651,151,20045.922603
374.79462,151,20046.707119
378.673737,151,20047.469599
387.851809,151,20048.216055
393.70234,151,20048.928684
381.029792,151,20049.666938
385.238267,151,20050.392982
383.708982,151,20051.174013
385.78425,151,20051.898845
389.144382,151,20052.637473
381.216662,151,20053.428225
389.600672,151,20054.197129
379.694555,151,20060.487295
385.29054,151,20061.021467
393.345179,151,20061.587874
389.070112,151,20062.132071
386.760844,151,20062.753731
386.618362,151,20063.494619
389.802006,151,20064.210067
387.329124,151,20065.017512
384.044806,151,20065.797081
385.743662,151,20066.580074
397.753277,151,20067.3455
382.62587,151,20068.109946
385.879043,151,20068.868275
390.499321,151,20069.636159
396.753617,151,20070.415589
392.253126,151,20071.1649
393.526597,151,20071.897882
391.314865,151,20072.652528
391.767931,151,20073.411216
386.595005,151,20074.146904
394.777147,151,20074.872852
382.251314,151,20075.611004
389.980646,151,20076.373347
392.227687,151,20077.091323
399.959503,151,20077.836081
388.03973,151,20078.627804
383.690815,151,20079.441222
382.926313,151,20080.236868
383.151376,151,20086.13251
388.661092,151,20086.746255
388.045905,151,20087.363516
380.17277,151,20087.952888
392.752415,151,20088.502535
395.976408,151,20089.04144
393.063241,151,20089.747203
386.770675,151,20090.519073
392.904738,151,20091.287168
381.682659,151,20092.06748
384.855284,151,20092.862388
394.098775,151,20093.673311
388.772671,151,20094.455277
380.633052,151,20095.222853
380.517892,151,20096.03851
395.616776,151,20096.834857
386.3139,151,20097.551579
379.582867,151,20098.324872
390.064373,151,20099.119766
396.733824,151,20099.885564
393.307407,151,20100.598838
387.026257,151,20101.352696
386.378719,151,20102.093583
380.246186,151,20102.791041
386.985686,151,20103.547572
395.4491,151,20104.334219
384.155822,151,20105.164933
388.708705,151,20110.965953
379.090657,151,20111.479226
387.098429,151,20112.446245
378.495318,151,20113.183558
395.503664,151,20113.661872
387.44302,151,20114.149779
390.780114,151,20114.826725
394.368361,151,20115.642909
380.66241,151,20116.449781
377.96491,151,20117.192432
383.522529,151,20117.9169
397.018696,151,20118.6418
389.593533,151,20119.427004
396.457928,151,20120.177793
386.872633,151,20120.960366
388.653623,151,20121.706715
396.44297,151,20122.475785
382.441002,151,20123.241949
389.152822,151,20123.975645
391.365996,151,20124.712231
390.098067,151,20125.428119
393.756151,151,20126.15902
390.990767,151,20126.950885
381.659837,151,20127.686815
387.039233,151,20128.397111
392.1245,151,20129.109007
388.234643,151,20129.925747
380.569488,151,20135.563435
381.430787,151,20136.324144
385.467166,151,20137.046677
387.319802,151,20137.742885
385.842537,151,20138.332748
384.918098,151,20138.868836
384.010199,151,20139.606577
388.105495,151,20140.493294
386.851501,151,20141.314842
387.21595,151,20142.14779
394.001695,151,20142.943165
377.085369,151,20143.689737
392.208422,151,20144.429369
387.941286,151,20145.186912
380.547811,151,20146.373306
388.917767,151,20147.44247
393.791865,151,20147.885882
388.157209,151,20148.509698
391.935487,151,20149.245018
382.411887,151,20149.988723
387.144053,151,20150.784236
392.637535,151,20151.562455
382.908721,151,20152.353491
388.198415,151,20153.101137
384.488096,151,20153.937895
384.164508,151,20154.785097
386.71889,151,20155.576014
378.026088,151,20160.220479
389.341607,151,20160.776876
382.9878,151,20161.363765
377.655835,151,20161.949872
388.593674,151,20162.61041
386.191195,151,20163.437981
398.69186,151,20164.196621
393.539155,151,20164.956016
391.050682,151,20165.735029
394.868906,151,20166.568525
388.748509,151,20167.360697
388.408912,151,20168.140405
390.388441,151,20168.874466
392.021862,151,20169.623888
394.797579,151,20170.39936
379.500755,151,20171.146946
391.329671,151,20171.893096
398.110568,151,20172.656886
400.433642,151,20173.445909
386.654072,151,20174.227957
391.285084,151,20175.024564
390.395903,151,20175.832982
383.616385,151,20176.563398
393.021018,151,20177.347028
390.896173,151,20178.149872
396.28755,151,20178.93303
392.411029,151,20179.744958
381.134959,151,20184.723651
383.119219,151,20185.253866
384.684139,151,20185.768829
388.361904,151,20186.48831
390.248637,151,20187.215411
387.013365,151,20188.060891
386.920155,151,20188.84883
391.768043,151,20189.603532
386.734528,151,20190.357144
388.749618,151,20191.112323
392.68205,151,20191.865739
388.603857,151,20192.625994
386.507099,151,20193.402564
390.205762,151,20194.184397
391.498414,151,20194.948792
375.838006,151,20195.72593
380.20303,151,20196.507294
385.366531,151,20197.275485
389.464998,151,20198.022322
394.238769,151,20198.781401
381.020937,151,20199.519346
397.919311,151,20200.276903
389.558861,151,20201.04331
386.331259,151,20201.786132
388.272499,151,20202.548259
380.592326,151,20203.352215
385.838745,151,20204.12971
386.179037,151,20209.247379
394.559057,151,20209.777378
389.60898,151,20210.325719
376.591575,151,20210.880022
387.448052,151,20211.732368
383.417431,151,20212.520504
386.963337,151,20213.273255
391.457756,151,20213.99456
391.984882,151,20214.772049
383.479091,151,20215.499468
385.026167,151,20216.268659
393.446493,151,20217.067573
393.440414,151,20217.911088
385.405786,151,20218.701589
388.335328,151,20219.445848
391.991379,151,20220.275784
395.579187,151,20221.073715
392.135328,151,20221.834792
384.60614,151,20222.648583
383.046993,151,20223.449163
382.242261,151,20224.203589
385.445912,151,20224.97706
379.623258,151,20225.835648
385.176162,151,20226.665763
388.886122,151,20227.525108
382.745867,151,20228.302866
379.373874,151,20229.095267
374.508934,151,20234.21739
386.748837,151,20234.784322
385.74515,151,20235.337884
382.096407,151,20235.915385
379.794872,151,20236.418651
385.463622,151,20237.29824
385.383009,151,20238.099703
393.450909,151,20238.893208
386.81532,151,20239.672508
388.391251,151,20240.422861
389.964832,151,20241.206494
396.581853,151,20241.965371
382.934131,151,20242.731604
391.39348,151,20243.425534
392.128647,151,20244.167675
388.076872,151,20244.896357
391.893038,151,20245.627074
385.480459,151,20246.370272
387.547445,151,20247.098991
377.143982,151,20247.860715
388.474432,151,20248.592645
395.004363,151,20249.304549
393.666317,151,20249.982859
382.430868,151,20250.711985
397.513704,151,20251.45369
383.831798,151,20252.177402
386.752645,151,20252.880399
386.515416,151,20259.269002
393.990706,151,20259.859991
381.747602,151,20260.477454
389.884289,151,20261.176868
389.694488,151,20261.786623
394.420186,151,20262.392315
395.770034,151,20263.026
395.547233,151,20263.658142
394.867145,151,20264.383992
384.043055,151,20265.080215
386.081976,151,20265.823287
390.325999,151,20266.616321
381.682802,151,20267.366345
376.938354,151,20268.109488
389.45462,151,20268.84091
385.967708,151,20269.591797
385.772463,151,20270.331908
386.322956,151,20271.091827
377.75082,151,20271.846435
391.627579,151,20272.602969
392.61001,151,20273.367103
387.607991,151,20274.113253
393.215773,151,20274.853598
391.011683,151,20275.660143
381.067245,151,20276.442612
392.443966,151,20277.175108
384.489324,151,20277.91625
387.408217,151,20278.676506
387.952179,151,20284.810949
381.418746,151,20285.346074
386.348696,151,20285.895222
391.816532,151,20286.421679
387.665398,151,20286.937997
374.742876,151,20287.450479
393.157323,151,20288.110783
389.484287,151,20288.927761
390.791553,151,20289.727136
389.346407,151,20290.504902
387.235382,151,20291.260458
383.144314,151,20292.010904
384.899646,151,20292.753032
383.120541,151,20293.530369
395.587226,151,20294.279969
381.740815,151,20295.001137
381.826296,151,20295.722176
385.161693,151,20296.49623
390.431966,151,20297.262301
394.124492,151,20298.0231
386.30503,151,20298.785275
391.113369,151,20299.613175
383.475474,151,20300.432002
386.946718,151,20301.222405
395.594707,151,20301.96912
381.246375,151,20302.697418
388.871103,151,20303.486272
389.367567,151,20309.222735
393.966539,151,20309.818014
394.548996,151,20310.469495
395.022879,151,20311.04896
380.223637,151,20311.695041
387.997236,151,20312.383888
397.650251,151,20313.111084
391.680704,151,20313.836846
383.480635,151,20314.590277
389.396249,151,20315.366048
391.731888,151,20316.099068
371.543214,151,20316.822158
397.984736,151,20317.551451
388.511578,151,20318.39626
388.084997,151,20319.167008
395.1205,151,20319.970423
394.495009,151,20320.701622
385.283939,151,20321.448957
382.819957,151,20322.202308
387.653211,151,20322.981189
385.209249,151,20323.727532
389.844795,151,20324.440804
