#{"env_id": "SoccerEnv-v0", "t_start": 1540121950.6784663}
r,l,t
1941.255924,87,26997.21909
839.754969,37,26997.715644
1125.949905,51,26998.37832
2525.70507,112,26999.046142
1610.352732,72,26999.615446
175.330755,8,27000.119894
268.114645,12,27000.65008
667.78372,30,27001.102041
1349.144234,60,27001.624657
922.713673,41,27002.153387
2550.333254,110,27003.455363
1168.429996,52,27004.059059
1268.896978,56,27004.65205
1053.359638,46,27005.194596
758.809111,34,27005.702291
1292.52158,56,27006.36327
1062.380905,47,27006.908839
2630.271179,117,27007.658032
1743.610323,73,27008.297823
1588.239594,73,27008.930978
1809.367592,83,27009.563998
361.664503,16,27010.080842
456.889059,20,27010.592366
158.237999,7,27011.116206
135.442392,6,27011.648613
857.545813,38,27012.144201
1504.547031,68,27012.725018
2091.59059,95,27013.423899
1518.279146,67,27014.059374
1477.495598,67,27014.740385
730.062981,32,27015.29447
1461.773989,63,27015.919164
597.573914,26,27016.46315
306.807699,13,27016.995157
349.52615,16,27017.525758
1273.166843,57,27018.137039
761.90148,34,27018.68217
113.592402,5,27019.183578
119.680815,5,27019.681414
828.099922,37,27020.203768
945.472038,42,27020.7404
1032.914225,46,27021.403592
388.152527,17,27021.926289
206.979187,9,27022.44076
1183.26619,52,27023.074738
1548.983442,69,27023.740244
905.457863,40,27024.35074
894.588408,39,27025.055306
1536.115543,69,27025.789446
234.421158,10,27026.340367
224.52676,10,27026.8733
396.384487,18,27027.410935
269.756817,12,27027.957357
248.453638,11,27028.441597
1243.497725,55,27029.000695
1207.748035,54,27029.560278
1368.726677,60,27030.121409
1037.553514,47,27030.711828
1426.685863,62,27031.312658
1680.572428,73,27031.998394
1632.413748,73,27032.680673
1486.432383,65,27033.350289
1988.840582,86,27034.030129
1251.759768,56,27034.610545
113.497932,5,27035.119834
462.104563,21,27035.706871
1918.437412,78,27036.424716
1089.963913,48,27037.023046
1303.411377,59,27037.647498
2138.73377,93,27038.294226
2142.711327,99,27038.970598
1557.09627,69,27039.629102
989.955345,44,27040.230393
2341.953773,99,27040.941825
659.135708,29,27041.460598
260.486851,12,27041.973224
544.718018,23,27042.523548
662.835243,29,27043.013906
1118.19545,50,27043.544464
1548.631857,68,27044.199364
1406.510332,68,27044.877078
877.553289,39,27045.443603
1815.118031,82,27046.131773
1642.541759,72,27046.783723
234.835152,10,27047.337121
974.395153,42,27047.916753
1712.916529,72,27048.570568
1631.224483,74,27049.199228
2312.073795,104,27049.870609
912.081797,40,27050.436934
22.560793,1,27050.90456
520.531273,23,27051.418143
1538.208784,68,27052.030427
557.298988,25,27052.57975
764.958149,34,27053.05473
2481.876986,108,27054.312473
1760.198793,79,27054.907513
431.315371,19,27055.382153
1240.833122,55,27055.978572
1377.03928,63,27056.56227
2637.698744,118,27057.284473
2751.37043,118,27057.995874
806.499369,36,27058.465899
752.191679,35,27059.017665
683.83633,30,27059.55431
1696.650696,76,27060.146306
1026.502254,46,27060.648075
225.890526,9,27061.152724
227.296217,10,27061.680877
116.844826,5,27062.183317
24.281086,1,27062.687681
1532.522106,69,27063.338614
1893.516258,87,27064.07357
718.894726,32,27064.533258
1292.847551,56,27065.141007
1049.599504,46,27065.680784
514.632021,23,27066.212196
1762.705421,78,27066.856834
867.551048,38,27067.367423
526.989052,24,27067.856709
1369.748127,60,27068.440152
1163.866714,52,27069.021056
1844.158953,80,27069.65424
772.734339,34,27070.125313
979.179693,44,27070.662206
771.953884,34,27071.2283
1004.660538,44,27071.789464
1901.077431,84,27072.466482
1376.157009,59,27073.063315
430.637609,19,27073.557848
1673.741173,74,27074.154866
582.657442,26,27074.628872
727.84511,32,27075.096661
2427.8738,112,27075.780833
740.036205,33,27076.310574
997.322939,45,27076.893092
560.124191,25,27077.397859
73.515572,3,27077.905356
68.419237,3,27078.395865
289.44417,13,27078.905418
274.075535,12,27079.407941
1043.699675,46,27080.016452
1762.846943,81,27080.686798
968.036469,42,27081.228085
1166.424524,52,27081.775653
1542.392702,68,27082.462858
1401.970814,67,27083.099
1538.901646,67,27083.745437
963.46335,42,27084.283799
1879.324196,83,27084.888061
43.092646,2,27085.460487
762.627716,34,27086.01329
1621.117611,74,27086.68567
1330.021105,58,27087.227103
1019.387098,45,27087.725908
580.42057,26,27088.229792
2745.892359,119,27088.933578
557.959806,25,27089.458926
1248.045649,56,27090.023757
2113.452591,96,27090.711452
219.608091,10,27091.218987
496.80617,23,27091.759531
760.723837,34,27092.288576
1921.480392,84,27092.924414
1186.140848,52,27093.531293
1672.452242,75,27094.174564
1709.72353,75,27094.815669
1458.876362,67,27095.4947
743.791862,34,27095.96744
1630.713816,73,27096.603609
1868.976505,86,27097.271018
1838.663568,86,27097.935986
1628.223459,68,27098.583916
794.220053,35,27099.050115
2392.988472,105,27099.762282
140.802843,6,27100.339553
1807.156969,81,27101.577201
1791.046484,77,27102.217736
1691.363405,77,27102.860121
1129.157982,51,27103.453986
1744.212988,75,27104.100737
1249.393272,55,27104.659023
1399.8985,62,27105.23521
1395.348522,62,27105.790379
1450.829016,62,27106.463348
999.845753,45,27107.017414
1724.721159,77,27107.662048
489.623484,22,27108.215834
847.975433,38,27108.833747
1909.122854,81,27109.526633
357.433624,16,27110.100153
122.357683,5,27110.695296
430.262138,19,27111.346192
1401.57192,62,27111.999556
1651.877026,72,27112.699452
411.151455,18,27113.190681
1307.842237,58,27113.744044
988.49736,44,27114.241575
399.429487,18,27114.662501
2140.659891,99,27115.353644
1348.474773,60,27116.005466
1598.39282,70,27116.614614
396.390718,18,27117.144462
368.311312,16,27117.667652
1329.548477,58,27118.228773
968.95606,43,27118.73838
1109.834593,49,27119.243728
878.105864,39,27119.71335
147.281872,6,27120.241914
160.137674,7,27120.80939
1757.463484,76,27121.479475
929.891159,41,27121.965568
2439.499557,111,27122.643511
72.440781,3,27123.128038
74.318272,3,27123.625721
912.420565,41,27124.119605
473.035282,21,27124.603407
1011.780727,45,27125.12162
1501.671535,68,27125.696803
1158.523884,51,27126.328356
1844.99872,83,27126.962146
1922.151003,83,27127.651927
1674.874313,73,27128.272365
609.292479,27,27128.774321
1427.117498,63,27129.375834
2105.445278,89,27130.084722
2161.132362,89,27130.795067
2321.120079,102,27131.50902
1918.633556,86,27132.149828
847.849783,38,27132.664512
1590.407391,71,27133.301365
577.544476,26,27133.825321
674.005131,30,27134.375591
1037.748703,46,27134.912581
635.073393,28,27135.412692
409.407915,18,27135.960302
226.894396,10,27136.526883
156.017883,7,27137.03468
113.305767,5,27137.589168
1031.651211,46,27138.130057
799.040201,36,27138.653006
917.098881,41,27139.176861
2191.183075,97,27139.833473
1701.672232,77,27140.420181
357.432255,16,27140.951886
204.923645,9,27141.449573
2341.496813,102,27142.185665
1158.105713,52,27142.745113
49.104223,2,27143.234088
209.957968,9,27143.765075
1981.70188,87,27144.457241
843.500532,37,27144.97323
945.975086,42,27145.489563
271.968603,12,27146.027493
311.55237,14,27146.538538
331.288504,14,27147.111593
98.784996,4,27147.622968
1242.553183,55,27148.161524
784.537382,35,27148.65265
93.104044,4,27149.160645
398.969259,18,27149.704427
203.131626,9,27150.205704
144.473764,6,27150.701951
547.41695,24,27151.30612
917.508207,41,27151.83783
1820.272047,80,27152.501696
270.567442,12,27152.992323
274.737154,12,27153.47322
1532.952789,66,27154.66742
1144.891155,51,27155.220158
934.396177,42,27155.758883
450.518948,20,27156.329852
855.453083,38,27156.835726
1272.31048,55,27157.400128
848.716002,37,27157.947964
1807.644354,77,27158.668638
1579.113956,67,27159.44171
19.415714,1,27159.851591
2039.999447,89,27160.472462
1683.091967,76,27161.177222
1037.315187,46,27161.755444
1464.886011,67,27162.457079
699.774258,31,27162.966011
1365.568993,61,27163.542334
2213.86441,98,27164.173169
389.8078,17,27164.600191
1567.605411,76,27165.271557
911.47574,40,27165.841386
547.500866,24,27166.338048
634.965664,28,27166.959535
609.138586,27,27167.544131
250.443048,11,27168.076709
146.263056,6,27168.581115
1853.621895,81,27169.280976
1130.46594,51,27169.871151
753.417561,33,27170.47707
1647.420307,72,27171.127269
784.561222,34,27171.729582
542.496822,24,27172.293233
864.69392,37,27172.913724
1669.292446,69,27173.595116
765.441982,34,27174.119853
1882.591372,84,27174.779732
1907.193499,85,27175.489759
1480.049643,66,27176.142394
1336.706215,58,27176.770612
1159.162525,52,27177.321564
270.71476,12,27177.744543
1630.656679,72,27178.309556
2165.236641,96,27178.969106
2133.157196,96,27179.635331
309.659472,15,27180.168807
314.657406,14,27180.701233
210.208414,9,27181.212713
527.976795,24,27181.758597
1530.619164,71,27182.450036
771.329762,34,27183.004812
804.622381,36,27183.515129
898.59963,40,27184.046243
1424.761887,64,27184.623991
1103.441334,46,27185.232243
1551.847288,66,27185.885544
1156.217655,51,27186.482201
683.023355,30,27186.965864
684.22298,30,27187.453994
1165.352633,53,27188.104669
1514.796616,73,27188.748686
225.139725,10,27189.25469
310.832195,14,27189.829094
834.615358,37,27190.343168
1782.268658,78,27191.00326
1885.602182,78,27191.644906
1532.54669,68,27192.223437
856.207624,38,27192.750241
1514.476648,64,27193.443774
1625.704218,73,27194.117514
901.36623,41,27194.690774
984.314421,44,27195.227027
2108.058546,100,27195.928098
1282.925276,58,27196.522281
1065.826616,48,27197.092632
1795.244951,78,27197.720888
2607.839487,115,27198.448216
284.287254,12,27198.976976
220.472147,10,27199.490403
1231.81572,55,27200.036016
1244.529142,55,27200.571593
1846.147863,84,27201.220829
1796.098413,84,27201.944459
604.788799,27,27203.02478
1578.931158,72,27203.721472
243.100046,10,27204.265991
205.08606,9,27204.797908
1194.40439,53,27205.455247
1944.454184,87,27206.143365
1921.356968,87,27206.789045
1954.359753,85,27207.492252
1577.639832,71,27208.097867
845.726429,37,27208.597538
138.656822,6,27209.094154
413.923208,18,27209.630532
1040.568697,47,27210.195962
789.307775,35,27210.71081
1439.632736,68,27211.381464
2077.46792,90,27212.012308
2022.981937,90,27212.689814
271.02906,12,27213.193339
452.40262,20,27213.76563
851.080154,40,27214.30238
507.331734,23,27214.75908
2363.384464,103,27215.458873
2058.920481,91,27216.116859
1143.024225,51,27216.707553
955.193636,42,27217.250408
1372.628798,62,27217.834361
1072.413929,48,27218.362658
1656.056244,73,27219.002334
977.122015,43,27219.551281
1477.730227,65,27220.271502
1407.988266,65,27220.984639
2543.880018,120,27221.710261
197.045586,9,27222.241355
498.622904,22,27222.783355
1405.088221,64,27223.461626
1732.868177,76,27224.039876
1035.418062,46,27224.534681
2187.614851,103,27225.235882
1069.832689,47,27225.754203
770.440701,34,27226.293494
1675.687056,74,27226.980436
1501.150738,68,27227.523156
1562.98098,69,27228.170671
1103.425674,47,27228.780399
701.098898,31,27229.322697
1168.074839,52,27229.873071
719.560434,32,27230.379429
979.803448,44,27230.882182
1001.913315,45,27231.402131
2663.135996,117,27232.068718
831.359743,37,27232.576317
1491.105505,68,27233.23051
1450.810341,68,27233.849091
833.518064,38,27234.330813
2483.820919,109,27235.078199
2444.13806,109,27235.787168
717.798237,32,27236.305841
1658.960798,71,27236.961408
1553.994635,71,27237.600663
1317.061842,59,27238.189828
1798.367729,79,27238.867476
326.258932,15,27239.39919
2405.692099,107,27240.07011
601.461609,27,27240.558561
655.590046,27,27241.122238
167.353951,7,27241.619748
1274.531008,63,27242.241657
1246.415691,56,27242.859091
539.168289,24,27243.342181
539.713362,24,27243.896934
983.469452,44,27244.44761
1811.382074,78,27245.145324
1762.586317,78,27245.7822
550.656078,25,27246.387729
586.812222,25,27247.009305
511.559223,23,27247.629432
1735.870272,77,27248.927737
1441.590425,64,27249.56011
23.666777,1,27250.095888
287.174553,13,27250.616026
1244.512657,55,27251.197258
2337.18606,105,27251.865253
1766.165937,80,27252.520726
1981.302275,88,27253.192772
842.642181,38,27253.759306
2053.36561,90,27254.409548
1880.162489,87,27255.054576
1049.727329,47,27255.62567
1717.979103,78,27256.300408
395.489349,18,27256.874926
117.098969,5,27257.35102
280.18148,12,27257.854021
477.060631,21,27258.405261
558.77808,25,27258.984618
598.862303,26,27259.615123
520.014788,23,27260.129141
1627.034767,67,27260.748729
1145.229385,51,27261.332744
1202.081034,54,27261.850367
1443.656178,64,27262.406089
2111.64773,93,27263.051683
658.690926,30,27263.553586
340.891588,15,27264.091316
233.378513,10,27264.607624
134.66333,6,27265.13908
266.244324,12,27265.654662
866.54747,39,27266.236392
901.623949,39,27266.75615
298.951521,13,27267.293841
204.799868,9,27267.820918
1317.459843,59,27268.489967
741.070328,33,27268.9918
542.321405,24,27269.497943
1037.050602,46,27270.061021
873.056585,39,27270.575039
560.262465,25,27271.091977
933.396387,42,27271.611041
199.806225,9,27272.137749
277.897865,12,27272.690468
22.654169,1,27273.188976
20.306341,1,27273.684906
186.850523,8,27274.210024
155.829166,7,27274.721839
198.065451,8,27275.213864
180.106627,8,27275.70281
1179.745857,52,27276.281208
2495.696136,112,27277.019844
1494.642372,70,27277.687546
837.367174,38,27278.266473
549.615463,24,27278.831181
1664.465275,72,27279.462606
1256.566381,56,27279.996065
1301.687084,58,27280.504122
1586.995403,69,27281.187469
851.324774,39,27281.742416
2313.018236,106,27282.458914
1338.173672,60,27282.983687
1205.606651,54,27283.565001
587.095945,26,27284.102137
2302.890497,106,27284.762912
256.929787,11,27285.271937
45.961775,2,27285.760409
2451.252569,114,27286.448165
1826.754951,82,27287.080218
1355.106382,62,27287.70928
2114.401379,96,27288.3836
21.158905,1,27288.874624
202.086651,9,27289.387527
832.76124,37,27289.870284
960.895151,43,27290.354112
1256.019318,56,27290.998298
457.82394,21,27291.592707
833.943314,38,27292.135658
1289.0798,58,27292.739271
1645.0233,74,27293.377429
316.546528,14,27293.899238
1429.554121,64,27294.459781
801.589682,35,27295.076891
1484.66329,65,27295.758909
675.327723,30,27296.285322
1125.344748,49,27296.863008
2003.603857,87,27297.516035
424.665922,18,27298.064658
371.980259,17,27298.587515
1694.699205,75,27299.213961
1621.421293,75,27299.854956
1683.632412,69,27300.486459
2233.648695,97,27301.139006
2077.174259,97,27302.395847
211.750732,9,27302.889104
206.921944,9,27303.413142
144.488472,6,27303.918625
137.207298,6,27304.415874
1010.513639,46,27304.987683
1652.421535,66,27305.622744
1877.996252,80,27306.354177
750.613832,33,27306.8383
2243.875393,100,27307.547098
821.990995,37,27308.057846
627.763987,29,27308.544281
463.232044,21,27308.997053
2004.312296,91,27309.587113
1699.189915,78,27310.255335
1796.256449,78,27310.941369
390.877445,17,27311.446739
387.495033,17,27311.959892
1088.276335,47,27312.566346
1469.693676,65,27313.222368
1441.189346,65,27313.88391
268.335867,12,27314.440691
2554.890633,107,27315.111039
1496.098307,67,27315.714523
879.603428,39,27316.230006
1956.636528,89,27316.871342
1118.01099,49,27317.420986
322.531731,14,27317.949715
176.265814,8,27318.46736
1096.39069,49,27319.087521
1406.961918,62,27319.717313
1163.918905,51,27320.31811
1420.407927,66,27321.014446
1427.216202,66,27321.654871
745.497532,32,27322.221074
476.944651,21,27322.734679
1065.409018,47,27323.277309
1332.971123,58,27323.860876
1506.15498,67,27324.459736
1634.088921,74,27325.068571
1916.499315,84,27325.721395
1810.812449,73,27326.358028
930.213215,42,27326.838213
456.734846,20,27327.281783
677.700151,30,27327.73314
1156.3365,52,27328.368207
20.317917,1,27328.906024
341.015139,15,27329.457936
1896.799725,82,27330.10245
1758.315435,82,27330.799756
927.155119,41,27331.313216
430.919371,19,27331.816458
270.431896,12,27332.301033
94.246349,4,27332.807353
357.143906,16,27333.329663
1984.296991,85,27334.003768
1865.243208,85,27334.685214
2362.184124,97,27335.35462
363.396315,16,27335.876823
67.160648,3,27336.438495
376.708042,17,27336.977958
541.623697,24,27337.540453
1041.534542,47,27338.143099
813.697933,36,27338.689458
2448.096064,106,27339.421372
466.131384,20,27339.953417
407.874428,19,27340.54687
867.943981,39,27341.047624
1551.7467,69,27341.591978
2141.342394,95,27342.2862
2228.451401,95,27342.980052
1696.824316,75,27343.538641
1723.564957,77,27344.102565
1033.5567,46,27344.603237
2257.005455,97,27345.30169
1305.38003,59,27345.824062
1404.247272,62,27346.363634
141.716188,6,27346.858962
140.86298,6,27347.35613
1879.549185,85,27348.01569
2004.355423,85,27348.698982
246.32378,10,27349.208533
522.627451,24,27349.749865
1241.851057,55,27350.301367
2590.70826,115,27351.574122
403.221786,18,27352.114955
197.21456,8,27352.614087
1847.075375,83,27353.299736
155.970757,7,27353.801183
241.7111,10,27354.333761
2593.770657,116,27355.057261
2578.451193,116,27355.747458
781.222261,34,27356.324613
1743.948029,77,27357.025919
1365.603336,57,27357.657432
1888.543606,89,27358.390317
1649.211952,76,27359.069811
1882.247066,84,27359.746418
1358.312859,60,27360.316536
824.687677,36,27360.866757
582.500542,26,27361.387711
714.435793,32,27361.885584
2182.109915,97,27362.562695
2252.703602,102,27363.236487
503.073492,22,27363.762898
1090.196529,48,27364.287738
827.451962,37,27364.780321
1597.430351,74,27365.424285
1491.907303,66,27366.112989
832.251369,36,27366.710223
2545.927614,111,27367.440654
1866.658789,86,27368.095486
1833.978741,86,27368.762659
1747.676113,77,27369.380332
21.923273,1,27369.937083
123.992882,6,27370.443625
266.551868,12,27370.956987
22.279139,1,27371.498841
1362.988657,61,27372.058678
772.109659,34,27372.557205
1318.891567,59,27373.0776
871.874395,39,27373.536511
119.718313,5,27374.078134
121.945185,5,27374.599877
72.999935,3,27375.116697
397.128016,17,27375.645075
382.759468,17,27376.148997
602.197891,27,27376.603296
1793.350368,83,27377.272978
994.158159,44,27377.827741
1389.209087,63,27378.492124
1524.902491,68,27379.028509
2684.501759,119,27379.744545
753.996506,33,27380.312627
1694.354387,73,27380.97709
1637.797537,73,27381.617415
865.194174,38,27382.129929
2021.424459,91,27382.787189
2394.170341,112,27383.492213
1712.884575,76,27384.138696
1010.764639,46,27384.671711
254.172268,11,27385.19716
673.308859,30,27385.747659
2182.643892,101,27386.448086
2530.488047,115,27387.111165
662.194427,30,27387.590387
1217.576267,54,27388.14027
867.710533,38,27388.666952
1691.169098,73,27389.316983
1530.703154,68,27390.010335
1575.767487,68,27390.669292
19.194229,1,27391.167635
362.339115,15,27391.702911
90.210312,4,27392.217808
537.797361,23,27392.759779
1769.437025,80,27393.404346
450.733511,20,27393.951024
272.248131,12,27394.463653
843.288645,37,27395.033383
687.18718,31,27395.60199
2269.463919,104,27396.305377
1492.569645,73,27396.995216
1673.046324,73,27398.244985
2067.667074,90,27398.927407
1767.137854,79,27399.574119
273.059084,12,27400.085021
1092.542269,48,27400.696399
50.355761,2,27401.195818
464.13229,20,27401.777293
217.49612,10,27402.290205
88.533607,4,27402.790092
2616.368671,114,27403.479562
1193.615091,51,27404.053633
907.206436,40,27404.601586
1558.876522,65,27405.285213
1508.597034,65,27405.903959
20.142555,1,27406.398731
1443.06547,64,27406.986144
1414.108507,64,27407.547087
2226.412956,98,27408.269289
1061.901443,48,27408.807052
165.995922,7,27409.316234
958.742531,42,27409.851853
683.98875,30,27410.368005
2012.871908,89,27410.996829
2003.783579,89,27411.642547
1484.423019,70,27412.299868
2448.462236,108,27412.963228
2063.082453,90,27413.611989
1273.420376,57,27414.153332
1442.420544,64,27414.796916
1161.958839,52,27415.409841
1702.727995,76,27416.066474
816.620222,36,27416.602753
483.38434,21,27417.126006
468.250902,20,27417.641298
674.876635,30,27418.108848
2334.745483,110,27418.794856
161.826763,7,27419.349861
987.252739,44,27419.899052
1322.770668,58,27420.455054
2432.992008,105,27421.170112
933.368071,42,27421.665962
2188.405363,96,27422.37792
22.273308,1,27422.768864
991.183298,44,27423.334299
165.67885,7,27423.835466
589.413782,26,27424.388592
1703.696642,76,27424.964973
1475.182161,66,27425.515722
2379.02157,113,27426.259161
1861.627718,83,27426.877206
1723.396152,78,27427.50215
1614.132746,72,27428.160726
1581.198727,72,27428.799403
1781.073524,79,27429.368972
1590.938948,70,27429.967331
1338.999853,60,27430.478091
1565.871172,71,27431.1178
1669.751074,71,27431.735005
1707.629274,73,27432.381461
816.558762,37,27432.972291
1511.155268,67,27433.65948
20.567137,1,27434.123627
620.98023,28,27434.64759
729.818617,33,27435.154973
2173.774773,98,27435.831682
573.642,25,27436.377844
1812.743538,80,27436.949928
1358.945326,60,27437.480652
1989.896231,84,27438.184238
1912.717121,84,27438.89031
1573.657822,70,27439.453927
1698.596941,79,27440.150481
652.684275,29,27441.33483
1371.552923,60,27441.897742
1144.842022,51,27442.446899
64.2652,3,27442.937828
190.468105,9,27443.436858
1265.94689,55,27444.058449
775.778168,35,27444.624227
850.297491,38,27445.142026
1096.006939,48,27445.696976
44.461893,2,27446.2839
67.944683,3,27446.806854
2665.349762,118,27447.532372
332.408001,15,27448.074975
279.784088,12,27448.593804
1639.039392,71,27449.259848
1615.05991,71,27449.938654
1118.852016,50,27450.449429
1764.237219,83,27451.119066
1197.952175,53,27451.743177
66.142498,3,27452.288852
1472.280207,66,27452.98308
869.41324,38,27453.557564
2391.185066,105,27454.276586
1735.267334,75,27454.881103
1566.665895,71,27455.548462
2422.588964,101,27456.287385
882.550694,39,27456.796802
1335.095572,59,27457.352592
2349.156767,104,27458.053545
1426.896406,63,27458.598867
1967.720642,83,27459.288142
1395.410822,63,27459.898108
2051.227858,92,27460.55996
920.677649,41,27461.146558
1383.222622,61,27461.767252
1659.657976,73,27462.402615
1501.898401,70,27463.087085
1632.863695,70,27463.765371
1416.361378,65,27464.396259
23.939245,1,27464.897509
134.564835,6,27465.421314
1514.060099,68,27466.070861
1524.637838,68,27466.756093
914.873135,41,27467.376026
2480.456011,114,27468.063417
875.209858,39,27468.550766
984.684919,44,27469.101041
1825.511648,84,27469.756908
503.09618,23,27470.294884
419.629555,19,27470.829658
184.794199,8,27471.355362
1075.128683,49,27472.039035
587.783754,26,27472.625377
2027.204021,89,27473.326836
219.641211,10,27473.854929
306.45257,14,27474.39998
1105.591267,50,27475.031301
1355.256109,60,27475.638088
73.126375,3,27476.145831
281.082645,12,27476.678305
1382.753546,64,27477.502669
1898.830357,86,27478.169763
1953.286369,86,27478.913223
1772.262323,82,27479.561462
966.021099,44,27480.230006
1811.892824,84,27480.921858
1168.809381,52,27481.504858
2723.769281,120,27482.184642
1119.383486,50,27482.688334
1608.696808,73,27483.378335
608.75087,27,27483.86712
702.561359,31,27484.360538
1838.978168,83,27485.000759
1200.102877,53,27485.584896
333.430941,16,27486.116341
334.575047,15,27486.760901
1878.951267,83,27487.367589
71.080881,3,27487.958731
250.397499,11,27488.481569
23.512573,1,27488.984306
259.821186,11,27489.500128
412.704891,19,27490.049954
268.595583,12,27490.637089
531.890469,24,27491.187553
1461.348722,64,27492.465537
1924.131617,83,27493.110855
820.427999,37,27493.663753
1747.32369,76,27494.301907
495.003799,22,27494.825466
2215.87488,102,27495.481031
95.119577,4,27495.984144
474.987591,20,27496.519474
1726.170542,79,27497.19829
1757.484253,79,27497.86923
1949.472223,84,27498.570182
2188.259865,96,27499.219114
2130.258614,96,27499.855493
2377.214813,111,27500.554428
1815.279783,80,27501.181217
791.954679,35,27501.754281
990.424768,44,27502.349079
688.227182,31,27502.895576
1774.148611,81,27503.55767
1350.735895,60,27504.17846
1472.351608,65,27504.776009
2458.118729,107,27505.480604
1796.150023,79,27506.105313
1547.238781,69,27506.71305
485.19767,21,27507.166301
2661.343172,121,27507.845305
1590.359415,73,27508.530288
1509.427015,69,27509.211423
1697.086452,79,27509.870187
1640.609591,81,27510.558569
1878.696594,81,27511.222043
1702.03056,81,27511.90861
1604.91798,76,27512.563648
876.512627,39,27513.082526
2013.814461,89,27513.769587
1680.364899,78,27514.424289
1846.331373,81,27515.099862
1825.442715,81,27515.769597
2493.447186,112,27516.489789
729.542229,32,27517.010119
1620.857355,72,27517.63702
2308.573954,102,27518.35957
2100.652782,92,27519.042863
2121.498116,92,27519.727926
313.200628,14,27520.262913
388.821306,18,27520.790741
799.983566,36,27521.265471
2640.835587,116,27521.934535
731.609566,33,27522.62135
393.271608,18,27523.162643
208.351856,9,27523.666891
1610.485285,70,27524.361379
738.700693,33,27524.882666
1178.338261,53,27525.424053
2110.635639,95,27526.086531
579.824051,26,27526.543126
1829.341845,86,27527.223573
1883.477579,86,27527.905205
2165.942745,96,27528.555804
443.781868,19,27529.1526
49.421129,2,27529.650211
1335.965649,60,27530.236801
2069.009241,91,27531.502141
1585.033331,70,27532.090065
675.88271,30,27532.556814
1132.820024,50,27533.155173
725.004503,32,27533.747308
1322.546638,59,27534.33624
1444.321234,65,27534.946914
1069.648479,48,27535.467603
1550.982847,69,27536.182534
1470.240126,69,27536.826981
500.712742,21,27537.476246
637.033501,28,27538.057309
2299.966072,102,27538.768696
1366.023426,61,27539.402029
789.757105,35,27539.920605
2019.075394,98,27540.599666
1799.389948,80,27541.247351
1688.711256,70,27541.903989
1677.179253,74,27542.536888
1413.417063,64,27543.142737
1862.756603,84,27543.855192
624.97324,27,27544.467087
1909.326336,86,27545.176381
972.295618,43,27545.720742
391.383892,17,27546.197579
1974.019766,85,27546.861424
298.881767,13,27547.376134
1709.287874,79,27547.985784
792.091333,35,27548.527422
1553.431297,68,27549.085342
642.411873,28,27549.513137
1475.428102,65,27550.165026
1545.580254,65,27550.775413
1880.468342,82,27551.440562
382.711369,17,27551.963276
965.523739,42,27552.543195
605.555887,27,27552.981047
999.492157,44,27553.503137
613.384628,27,27554.074503
480.095163,21,27554.591892
783.718399,35,27555.111131
2163.705717,95,27555.771413
45.486967,2,27556.282683
46.901735,2,27556.782333
2019.790731,89,27557.391606
183.053688,8,27557.902282
183.212275,8,27558.405174
330.735535,15,27558.969167
140.047638,6,27559.45841
894.564194,40,27559.976268
2656.26075,120,27560.656841
1196.952185,52,27561.275122
442.940813,20,27561.778861
792.492723,35,27562.317579
794.457602,35,27562.868233
1166.511301,56,27563.476466
1201.229723,51,27564.066175
1410.780546,65,27564.750019
933.159496,43,27565.341655
1055.674534,47,27565.916577
947.063564,41,27566.48347
1984.495346,86,27567.083065
721.140238,32,27567.548254
1529.389984,72,27568.18327
1619.567801,72,27568.851184
752.143507,34,27569.408937
937.317663,41,27569.91824
2429.874733,110,27570.595642
614.751795,27,27571.153659
1538.58659,64,27571.801692
1886.466429,87,27572.482189
1505.31852,67,27573.13561
1447.496201,67,27573.744777
1460.986008,62,27574.364447
403.358656,18,27574.949877
223.263294,9,27575.454624
423.50511,19,27575.991966
2701.525866,119,27576.734896
2351.432745,106,27577.460249
1863.852972,81,27578.72562
1239.118101,56,27579.324837
738.769333,33,27579.823519
1704.61447,75,27580.455572
1640.064167,73,27581.024266
2625.28875,113,27581.70601
376.276728,16,27582.242798
187.804583,8,27582.739194
1283.937283,63,27583.366102
1383.39027,68,27584.022187
971.125645,43,27584.625301
2466.623102,111,27585.325403
1781.64897,79,27586.004402
895.336412,39,27586.540044
1792.771065,83,27587.210568
1845.084866,83,27587.907528
1479.646854,65,27588.532392
888.268469,40,27589.087277
224.387259,10,27589.600712
1639.580795,71,27590.278698
694.914907,31,27590.809035
326.459898,14,27591.334176
1037.181299,45,27591.940542
1210.254051,58,27592.558079
1548.946825,69,27593.136059
2449.074562,109,27593.884611
1326.039415,58,27594.468373
1076.788895,48,27595.014538
1277.041487,58,27595.542781
1695.347652,77,27596.197428
939.524694,42,27596.795749
796.65081,35,27597.397865
2284.67532,100,27598.069953
1311.511919,60,27598.62839
1730.187551,77,27599.262051
611.711241,27,27599.70881
820.404253,35,27600.275077
1267.559883,55,27600.868279
220.771378,10,27601.368308
1225.218203,55,27601.955642
1955.194971,88,27602.622589
178.726868,8,27603.169763
299.961174,13,27603.698491
799.998224,36,27604.213431
2279.716024,102,27604.903773
1754.968191,79,27605.55258
1822.484186,81,27606.268918
1333.460602,61,27606.982005
1728.116264,74,27607.771235
739.813267,33,27608.30625
1129.969917,50,27608.901191
2027.724264,91,27609.56591
1122.559061,50,27610.093844
659.138073,29,27610.602026
