#{"t_start": 1539391687.0342054, "env_id": "SoccerEnv-v0"}
r,l,t
616.547193,151,8322.902839
392.211569,151,8323.45172
442.458653,151,8323.989258
690.962535,151,8324.536697
503.712253,151,8325.091227
530.207463,151,8325.795056
371.410776,151,8326.365456
405.238405,151,8327.014733
414.538485,151,8327.75307
559.539955,151,8328.733403
1805.776601,151,8329.699248
1955.067655,151,8330.656871
385.821856,151,8331.556901
2128.167978,151,8332.498834
1877.924228,151,8333.516262
1813.687041,151,8334.487832
2179.982524,151,8335.506319
1692.300936,151,8336.459503
382.369145,151,8337.347603
2145.758717,151,8338.245282
1892.557881,151,8339.175702
380.27759,151,8340.102891
2064.78853,151,8341.020156
2117.951473,151,8349.255735
390.410881,151,8349.931169
379.024854,151,8350.626641
347.55782,151,8351.330015
327.001217,151,8352.035259
383.174215,151,8352.726626
377.110947,151,8353.4667
385.159467,151,8354.167319
372.271988,151,8354.812308
799.778642,151,8355.406829
542.893959,151,8355.973033
362.139034,151,8356.59487
484.51047,151,8357.183988
450.723131,151,8358.035859
383.635966,151,8359.017376
1401.051285,151,8360.275947
950.507843,151,8361.188338
384.216278,151,8362.122239
2099.851758,151,8363.069193
2062.979202,151,8364.03469
385.97661,151,8364.967056
2157.016948,151,8365.908567
1862.142558,151,8366.885069
383.894518,151,8367.798724
1952.625012,151,8368.833998
2287.896661,151,8369.774761
384.456267,151,8370.723553
1737.970179,151,8371.640724
1784.32708,151,8378.883744
382.840066,151,8379.572798
385.437088,151,8380.301082
380.241158,151,8380.980872
572.19726,151,8381.621737
423.856,151,8382.306188
465.94671,151,8382.957735
374.10061,151,8383.598256
380.709222,151,8384.548254
424.861356,151,8385.423316
376.979829,151,8386.254663
338.819123,151,8386.943367
527.447169,151,8387.603057
509.237163,151,8388.441341
1704.141819,151,8389.362148
1842.377205,151,8390.313166
382.593688,151,8391.258329
1685.879851,151,8392.235688
1792.358529,151,8393.190601
380.130325,151,8394.090469
1689.608557,151,8395.026342
1726.181468,151,8395.963129
2264.397595,151,8396.915458
1928.868341,151,8397.943976
1785.481653,151,8398.873852
381.384805,151,8399.81047
1970.767017,151,8400.890108
1882.634233,151,8406.753092
494.581167,151,8407.303656
382.478689,151,8407.879734
382.715778,151,8408.452675
380.647165,151,8409.042219
381.372529,151,8409.612836
386.661503,151,8410.171722
376.938322,151,8410.936696
500.627926,151,8411.77688
378.069825,151,8412.647991
481.66413,151,8413.549299
372.240549,151,8414.410348
1751.590787,151,8415.317178
1817.68873,151,8416.263581
1628.767645,151,8417.269887
373.136492,151,8418.1476
1830.183612,151,8419.062069
1685.361245,151,8419.955492
1960.225675,151,8420.976599
1732.363583,151,8421.975392
838.633149,151,8422.794987
1531.702519,151,8423.646544
386.111333,151,8424.600024
1416.237456,151,8425.535142
2010.034711,151,8426.484221
540.724787,151,8427.435068
1745.526706,151,8428.368955
1714.758777,151,8435.256091
318.822997,151,8435.810147
465.49788,151,8436.362084
453.20325,151,8436.915528
324.097479,151,8437.474682
548.122424,151,8438.043438
284.143301,151,8438.569682
409.710945,151,8439.139795
402.086487,151,8439.690539
397.305109,151,8440.47147
376.239544,151,8441.402078
363.392528,151,8442.221421
773.046793,151,8442.804271
531.618608,151,8443.598656
370.16803,151,8444.501715
1422.44662,151,8445.453545
1257.660326,151,8446.384487
381.735163,151,8447.272058
1696.603967,151,8448.16401
2050.893722,151,8449.085353
376.161934,151,8450.018051
1815.494114,151,8450.985488
1816.276118,151,8451.921767
371.535902,151,8452.85206
1951.496551,151,8453.805306
1804.927657,151,8454.741223
1416.993564,151,8455.72367
1979.611491,151,8463.926061
378.935388,151,8464.499817
377.729866,151,8465.057306
379.991327,151,8465.611734
381.969467,151,8466.145114
382.977609,151,8466.692461
380.888514,151,8467.228367
372.11464,151,8467.756228
387.471059,151,8468.276717
382.611967,151,8468.959795
380.222339,151,8469.594385
380.123304,151,8470.268939
375.40462,151,8470.924325
480.347421,151,8471.71816
496.626143,151,8472.64107
1790.341957,151,8473.575953
1876.149234,151,8474.548157
1755.258401,151,8475.537593
411.059773,151,8476.329892
381.699121,151,8477.249054
373.719804,151,8478.144968
381.043296,151,8479.028722
2196.571988,151,8479.882581
373.371404,151,8480.799434
2177.564061,151,8481.748959
1822.698799,151,8482.636821
1989.208659,151,8483.536734
1662.465733,151,8492.689995
314.97094,151,8493.282075
551.077297,151,8493.842067
467.729873,151,8494.393179
585.710353,151,8495.055597
506.827926,151,8495.655167
452.82022,151,8496.196951
451.83194,151,8496.739737
418.961605,151,8497.302646
497.276176,151,8498.0514
378.315257,151,8498.80999
497.383669,151,8499.607833
397.812614,151,8500.518311
409.441172,151,8501.377222
2393.156321,151,8502.336552
1953.294689,151,8503.334634
383.011049,151,8504.230137
872.536756,151,8505.166519
1897.445432,151,8506.09881
387.215649,151,8507.044616
2070.07554,151,8507.976005
1779.875162,151,8508.90099
383.274149,151,8509.833236
1693.977052,151,8510.82488
1811.137379,151,8511.750738
381.16609,151,8512.612486
2014.492128,151,8513.465449
2212.423854,151,8521.04982
385.288211,151,8521.592833
390.825243,151,8522.125167
382.020895,151,8522.645775
430.325678,151,8523.174474
489.137841,151,8523.711241
382.758525,151,8524.246714
383.001024,151,8524.790728
377.068127,151,8525.334103
381.112278,151,8525.882305
446.757466,151,8526.482345
605.969993,151,8527.07278
397.076343,151,8527.878769
1714.017315,151,8528.810045
2030.42544,151,8529.7401
443.814914,151,8530.63904
1743.873512,151,8531.553629
242.290982,151,8532.388958
386.841618,151,8533.312025
978.767943,151,8534.201442
1744.619454,151,8535.076066
347.929312,151,8536.011289
2097.708917,151,8536.951739
613.468671,151,8537.875874
383.740646,151,8538.791726
1766.956051,151,8539.739807
2058.172238,151,8540.638665
385.642454,151,8550.089412
415.127529,151,8550.639367
382.880411,151,8551.137594
1020.904728,151,8551.666723
414.709903,151,8552.173532
632.527278,151,8552.720033
345.502989,151,8553.251986
430.126071,151,8553.755483
662.160028,151,8554.296365
621.451344,151,8554.957492
358.184908,151,8555.570194
573.449462,151,8556.113772
374.269816,151,8556.828265
1635.987363,151,8557.787885
1590.675648,151,8558.843001
1626.807902,151,8559.797229
1731.276517,151,8560.792249
1779.8378,151,8561.78694
1687.287422,151,8562.680458
377.787362,151,8563.603711
1541.159548,151,8564.507198
1496.931149,151,8565.487242
374.22849,151,8566.416872
1623.340269,151,8567.345084
1631.134677,151,8568.270359
1715.715986,151,8569.157905
301.472657,151,8570.061579
1666.467558,151,8578.692954
373.744212,151,8579.330114
401.238717,151,8579.931325
381.006132,151,8580.554726
383.354249,151,8581.234713
389.764745,151,8581.861809
383.753777,151,8582.468945
380.540701,151,8583.215739
496.480025,151,8584.077536
385.788637,151,8584.88097
346.988367,151,8585.661607
390.179579,151,8586.486673
1644.289576,151,8587.410078
1018.621143,151,8588.312147
1555.784099,151,8589.179239
1446.536215,151,8590.103653
1562.522191,151,8591.066579
1660.771292,151,8592.009713
1707.037595,151,8592.929829
1646.84707,151,8593.817948
1058.752146,151,8594.721448
1520.609859,151,8595.645822
1716.96683,151,8596.561464
1480.696274,151,8597.449123
1611.471183,151,8598.408135
1691.019001,151,8599.361595
1493.353457,151,8600.309736
1460.291381,151,8601.25972
1527.581717,151,8608.620085
558.464818,151,8609.160876
382.393217,151,8609.674943
381.627385,151,8610.195714
413.918268,151,8610.746742
445.391793,151,8611.293258
378.173353,151,8611.824308
378.835004,151,8612.369306
380.855089,151,8612.908921
356.895596,151,8613.441203
535.273316,151,8614.062171
551.299747,151,8614.617776
458.278665,151,8615.405597
1691.840658,151,8616.320473
1611.034439,151,8617.233896
382.62087,151,8618.121998
1632.991589,151,8619.413063
572.492769,151,8620.248914
1301.796673,151,8621.069262
385.915781,151,8622.005001
1609.029736,151,8622.953752
1584.092995,151,8623.868286
1607.73832,151,8624.79077
1685.512377,151,8625.816628
1666.061995,151,8626.897258
1417.552775,151,8627.903867
1587.034481,151,8628.785187
1696.236358,151,8637.324216
368.815201,151,8637.978658
648.41288,151,8638.547681
394.261257,151,8639.133733
525.251714,151,8639.697345
508.90161,151,8640.259104
572.623217,151,8640.792604
450.356576,151,8641.39049
450.217248,151,8642.024733
412.44232,151,8642.617192
384.965135,151,8643.18272
383.425415,151,8644.059456
443.290117,151,8644.887945
1736.53175,151,8645.835284
1801.07262,151,8646.789495
1666.792351,151,8647.695417
1101.614034,151,8648.627994
1628.962605,151,8649.567134
1661.002512,151,8650.519802
1683.865534,151,8651.491471
1699.018126,151,8652.400749
1753.186907,151,8653.372103
1626.393032,151,8654.345953
1685.848718,151,8655.337482
1719.573207,151,8656.514837
458.934128,151,8657.377842
1521.377532,151,8658.350605
1603.958375,151,8665.723138
365.369964,151,8666.248344
490.043732,151,8666.75819
415.300523,151,8667.288453
386.589558,151,8667.823921
527.61596,151,8668.393569
380.950072,151,8668.924971
419.619793,151,8669.509048
568.633976,151,8670.046905
549.275498,151,8670.66747
521.235656,151,8671.266658
421.314351,151,8671.995746
464.0825,151,8672.632437
1779.109552,151,8673.591761
1753.464807,151,8674.541772
376.285256,151,8675.471333
1839.073177,151,8676.403605
1984.485566,151,8677.305971
1706.766186,151,8678.240046
1701.889508,151,8679.115784
2021.606399,151,8680.093608
2028.064201,151,8680.963784
1701.515262,151,8681.913721
382.708436,151,8682.842819
1701.830191,151,8683.810225
1867.740519,151,8684.763417
386.853417,151,8685.686736
2025.462117,151,8694.564942
379.213767,151,8695.106491
379.89522,151,8695.660371
377.152431,151,8696.209043
569.031172,151,8696.780413
386.382379,151,8697.325891
382.871524,151,8697.877725
386.12477,151,8698.414355
382.442038,151,8698.957485
367.731493,151,8699.654631
391.415745,151,8700.378024
747.0729,151,8701.074362
383.39382,151,8701.78231
1805.37071,151,8702.708691
384.164814,151,8703.641015
2090.408802,151,8704.646494
1865.708154,151,8705.915443
605.437935,151,8706.777539
409.601023,151,8707.726995
2198.134209,151,8708.628328
390.70591,151,8709.563706
1935.051925,151,8710.512014
1523.339113,151,8711.430799
1729.871545,151,8712.355627
1754.526309,151,8713.241828
1820.828552,151,8714.473516
614.631337,151,8715.324876
1670.244548,151,8723.15287
423.314764,151,8723.723195
791.294745,151,8724.296675
375.510129,151,8724.857233
376.838481,151,8725.421025
450.98973,151,8726.065049
566.085168,151,8726.615974
434.858077,151,8727.205011
381.011975,151,8727.751435
876.879607,151,8728.330721
489.911841,151,8728.93693
561.530448,151,8729.568226
388.843745,151,8730.201036
390.742395,151,8731.0467
720.703958,151,8731.988826
2023.927376,151,8733.024189
1784.062781,151,8734.001942
385.585093,151,8734.969922
1869.526624,151,8735.90392
1331.128314,151,8736.795288
1776.566262,151,8737.935713
1654.371307,151,8738.740466
1915.625099,151,8739.678697
649.86023,151,8740.650492
1693.226971,151,8741.583048
2165.554747,151,8742.446479
385.126288,151,8743.335865
2036.929168,151,8751.481382
381.691806,151,8752.114789
381.1848,151,8752.7221
432.624109,151,8753.325736
312.962501,151,8753.921737
483.309973,151,8754.558373
807.674692,151,8755.203046
619.700581,151,8755.865543
772.707096,151,8756.478033
378.836392,151,8757.064447
501.182539,151,8757.668023
404.718098,151,8758.39484
527.172648,151,8759.045727
385.636364,151,8759.880336
1866.699707,151,8760.803585
438.805202,151,8761.727473
387.612225,151,8762.666426
1678.708763,151,8763.582021
1877.512081,151,8764.492208
1892.946442,151,8765.412275
1793.105997,151,8766.42104
378.391253,151,8767.410436
2062.995802,151,8768.298783
2006.730393,151,8769.485866
831.516531,151,8770.371506
1699.666162,151,8771.330291
1906.758702,151,8772.309048
375.290725,151,8779.958972
378.800985,151,8780.507562
380.85225,151,8781.054286
573.147297,151,8781.589967
379.138721,151,8782.144194
717.274492,151,8782.691041
432.076775,151,8783.221961
386.362345,151,8783.771363
378.299659,151,8784.312717
379.739938,151,8784.959714
438.967807,151,8785.66252
541.021187,151,8786.212819
376.280065,151,8786.905664
1670.941272,151,8787.937577
1842.730675,151,8788.895874
1764.83614,151,8789.796608
1700.468302,151,8790.736316
1270.120842,151,8791.657075
1796.87782,151,8792.578401
1908.312754,151,8793.507414
384.236073,151,8794.422495
2078.079809,151,8795.345517
976.216402,151,8796.267794
376.134719,151,8797.180546
1980.293037,151,8798.079341
1878.726898,151,8798.93803
378.371848,151,8799.81846
1578.849137,151,8800.798605
381.809107,151,8810.192555
511.427257,151,8811.393729
524.308035,151,8812.522731
373.219517,151,8813.555875
440.376088,151,8814.586275
565.45619,151,8815.660608
423.684951,151,8816.405252
435.33858,151,8816.929094
375.622068,151,8817.475843
380.149088,151,8817.980447
626.704299,151,8818.561728
516.960226,151,8819.157637
1447.782665,151,8820.144247
381.11464,151,8821.117227
2215.663955,151,8822.091202
1854.151105,151,8823.278011
384.401245,151,8824.138825
1941.435615,151,8825.02284
382.646512,151,8825.994919
462.255704,151,8826.875001
2023.988761,151,8827.802195
1862.353765,151,8828.733751
385.165681,151,8829.645128
1759.591735,151,8830.573364
1469.842319,151,8831.54589
1404.648071,151,8832.77637
1317.971607,151,8833.693141
2084.887458,151,8838.037787
573.334208,151,8838.573812
524.932232,151,8839.168104
427.674477,151,8839.889401
383.900985,151,8840.884442
1937.84768,151,8841.959741
1801.910546,151,8842.980861
856.376273,151,8843.957895
1680.253285,151,8844.822734
1951.259769,151,8845.785091
1828.343542,151,8846.715446
1688.166102,151,8847.698272
1919.653639,151,8848.628985
2138.924533,151,8849.581
1867.392219,151,8850.53835
1717.048732,151,8851.426973
2197.784181,151,8852.415902
1988.76931,151,8853.348962
1305.055991,151,8854.357871
1968.173454,151,8855.31254
2125.986322,151,8856.198548
1702.656348,151,8857.10064
1432.259124,151,8858.047735
1792.192998,151,8858.991575
1901.833541,151,8859.843776
381.899981,151,8860.702485
379.477068,151,8861.573355
1887.874525,151,8866.845623
434.929028,151,8867.378589
385.103362,151,8867.913006
592.283967,151,8868.474716
753.244458,151,8869.052415
369.25714,151,8869.586421
372.534421,151,8870.169506
388.292743,151,8870.72575
384.374896,151,8871.356283
380.612007,151,8872.274275
1499.720752,151,8873.245707
1844.682335,151,8874.202038
1808.919612,151,8875.291908
377.807828,151,8876.159088
1642.693865,151,8877.130608
1865.987163,151,8878.039738
1760.486263,151,8879.038824
991.998912,151,8880.021166
2172.425778,151,8880.932587
1826.170214,151,8881.811198
1538.551337,151,8882.73495
2211.1616,151,8883.657967
1715.275568,151,8884.603297
2055.237386,151,8885.592958
1900.665325,151,8886.540187
1930.379395,151,8887.519508
1781.455426,151,8888.450324
1857.068075,151,8895.585753
379.836798,151,8896.619948
453.346728,151,8897.78951
459.062244,151,8898.961488
367.090736,151,8900.11955
373.723618,151,8901.259724
383.478956,151,8902.026144
357.112475,151,8902.579699
488.726411,151,8903.225531
415.548265,151,8903.897183
393.304248,151,8904.744491
383.551126,151,8905.558305
382.963697,151,8906.370564
1948.386634,151,8907.238651
2024.86829,151,8908.214237
385.860732,151,8909.157846
1799.238151,151,8910.073615
1863.361228,151,8910.999547
382.660897,151,8911.91659
2250.535962,151,8912.790147
2021.215863,151,8913.671007
383.453427,151,8914.546632
1760.240908,151,8915.503472
2009.965141,151,8916.494231
2037.2938,151,8917.464887
1587.601753,151,8918.398378
1730.152333,151,8919.294798
375.90012,151,8923.92199
375.376725,151,8924.472729
385.774792,151,8924.99875
345.161045,151,8925.559719
557.198073,151,8926.162722
422.536948,151,8926.923511
384.286619,151,8927.694497
449.80041,151,8928.368722
436.507699,151,8929.349357
380.446934,151,8930.36983
1714.242714,151,8931.40286
1788.441727,151,8932.614063
610.908539,151,8933.469272
1795.983401,151,8934.396517
1906.665435,151,8935.347103
1768.46384,151,8936.27777
1719.773817,151,8937.481425
1047.218839,151,8938.435477
384.793579,151,8939.411261
379.750715,151,8940.34012
1706.314453,151,8941.458629
380.899757,151,8942.369023
1852.625555,151,8943.679389
710.18002,151,8944.537876
374.679338,151,8945.480931
1875.877839,151,8946.454441
1784.638932,151,8947.430248
473.873893,151,8952.66974
383.089725,151,8953.639477
388.488524,151,8954.681886
386.179336,151,8955.664823
382.278312,151,8956.653506
385.042765,151,8957.344977
579.951917,151,8957.919198
421.91607,151,8958.468453
356.809944,151,8959.048237
418.562078,151,8959.79248
1367.902698,151,8960.740876
1528.50668,151,8961.687337
385.071496,151,8962.621737
381.933848,151,8963.515803
1827.269844,151,8964.413512
381.807781,151,8965.360442
383.351621,151,8966.216459
1838.190762,151,8967.176836
751.800873,151,8968.113657
1708.52935,151,8969.061126
2040.085349,151,8970.00393
499.980948,151,8970.939124
1711.957664,151,8971.91075
1707.453694,151,8972.847518
2025.195108,151,8973.829289
1682.507092,151,8974.765741
1403.128213,151,8975.645161
2005.947264,151,8980.997391
373.828318,151,8981.953503
385.979782,151,8982.949667
380.629242,151,8984.000477
384.802357,151,8985.07398
380.608372,151,8986.151142
383.285607,151,8986.797461
381.457065,151,8987.340029
384.832548,151,8987.9393
420.628675,151,8988.703817
377.473546,151,8989.541415
378.316225,151,8990.318177
754.962324,151,8991.296283
2164.938229,151,8992.508424
667.006635,151,8993.379734
1776.159551,151,8994.274396
2158.411323,151,8995.239179
1933.884687,151,8996.183198
1646.063235,151,8997.125628
1762.369274,151,8998.046995
1718.102788,151,8999.023352
1684.217173,151,9000.090249
2002.178332,151,9000.980121
1828.252717,151,9001.8562
1752.193242,151,9002.827513
1702.215652,151,9003.691757
383.259149,151,9004.46709
382.351948,151,9009.120733
794.551772,151,9009.781742
377.460639,151,9010.421647
380.789816,151,9011.096243
387.534265,151,9011.779942
319.358401,151,9012.365994
384.114601,151,9013.084433
2086.09416,151,9014.072006
1246.89387,151,9015.096604
1790.168725,151,9016.050331
382.109419,151,9016.920622
1677.630986,151,9017.810005
1663.058189,151,9018.788573
1667.795495,151,9019.821466
1383.413626,151,9020.659025
1815.860354,151,9021.928942
1060.505881,151,9022.958391
511.986973,151,9023.705104
390.049015,151,9024.679103
1834.752315,151,9025.605842
2075.121105,151,9026.562937
382.229174,151,9027.526907
1791.73653,151,9028.460853
2027.811263,151,9029.39208
1842.716564,151,9030.347424
1581.235676,151,9031.253442
1787.08838,151,9032.146141
374.356086,151,9032.987556
464.009595,151,9038.030607
1043.422752,151,9038.588529
606.052443,151,9039.110578
658.160645,151,9039.636255
488.195163,151,9040.191973
487.081639,151,9040.723662
720.241477,151,9041.380438
367.255528,151,9042.096204
456.198916,151,9042.878881
1820.780749,151,9043.927503
1788.134068,151,9044.987722
379.919398,151,9045.925973
1790.233006,151,9046.86778
1775.769195,151,9047.789714
2190.409611,151,9048.741584
1801.349763,151,9049.796046
1770.79497,151,9050.870129
379.921749,151,9051.79165
1784.82299,151,9052.744123
1757.688074,151,9053.666277
383.524969,151,9054.614389
383.344977,151,9055.473485
1765.018922,151,9056.427825
379.844147,151,9057.362494
1624.561176,151,9058.391405
1848.871354,151,9059.333163
384.215357,151,9060.246366
1879.652835,151,9067.559728
382.450345,151,9068.452726
388.30518,151,9069.361938
378.370101,151,9070.237101
463.897677,151,9071.139173
381.83105,151,9072.063138
377.045481,151,9072.974734
381.138773,151,9073.741045
611.004021,151,9074.364061
380.029993,151,9074.993257
563.807657,151,9075.638515
412.028278,151,9076.514932
576.857144,151,9077.272558
443.175439,151,9078.101808
1862.695248,151,9079.040991
1718.26932,151,9079.995252
2110.820864,151,9080.932049
1807.311681,151,9081.887569
374.774925,151,9082.806214
1764.982106,151,9083.862436
1951.232634,151,9084.743462
383.675793,151,9085.691069
1448.214086,151,9086.477064
1976.557523,151,9087.425611
382.821781,151,9088.421186
1548.58914,151,9089.346218
1729.662777,151,9090.323473
376.476069,151,9094.700007
378.675356,151,9095.240365
378.783143,151,9095.764121
375.370048,151,9096.350728
374.177754,151,9096.948791
424.587837,151,9097.564126
371.881465,151,9098.326219
1751.976795,151,9099.367509
2273.197991,151,9100.36977
669.697042,151,9101.307728
1968.212635,151,9102.262759
1762.244125,151,9103.269616
1850.887271,151,9104.223259
1908.191768,151,9105.232327
1669.151404,151,9106.234499
1829.975574,151,9107.120455
1994.967519,151,9108.000248
1605.829055,151,9108.902304
2237.767773,151,9109.93995
1988.420946,151,9110.976289
1908.4161,151,9112.181354
686.408537,151,9113.074206
679.541043,151,9113.863173
1832.558906,151,9114.764765
545.420067,151,9115.750273
1739.806195,151,9116.734356
1775.242595,151,9117.734675
381.303179,151,9123.691731
489.234376,151,9124.27179
616.903439,151,9124.811735
398.088109,151,9125.332396
438.159874,151,9125.910946
485.010133,151,9126.44973
407.277179,151,9126.992684
376.143296,151,9127.596155
542.609506,151,9128.209729
383.066524,151,9128.841351
393.446268,151,9129.367224
387.068216,151,9129.976068
383.885666,151,9130.745134
1716.36118,151,9131.672758
1734.834229,151,9132.588356
590.472737,151,9133.597225
1983.329469,151,9134.553627
1937.215965,151,9135.782849
1099.17131,151,9136.672637
1738.852036,151,9137.696187
1899.357894,151,9138.579637
383.108832,151,9139.476364
1964.945443,151,9140.398771
1656.554814,151,9141.283169
387.47972,151,9142.143072
1736.929615,151,9143.021147
1890.692449,151,9143.901381
379.23465,151,9151.949386
377.4734,151,9152.489329
400.175368,151,9153.064389
224.61866,151,9153.620719
376.359985,151,9154.185691
376.981648,151,9154.722776
380.127864,151,9155.282589
379.223341,151,9155.848723
383.356299,151,9156.487394
378.423598,151,9157.369251
430.693352,151,9158.19578
428.982404,151,9158.809706
390.989172,151,9159.447266
589.561907,151,9160.318643
384.389269,151,9161.308088
921.103495,151,9162.219835
1838.993054,151,9163.159472
1784.493158,151,9164.125072
1779.579823,151,9165.033464
378.718258,151,9165.952879
377.280871,151,9166.880982
2107.063654,151,9167.743194
1883.905611,151,9168.634356
1746.183078,151,9169.639951
1196.747917,151,9170.57515
2174.648994,151,9171.56162
387.238169,151,9172.453693
1833.180939,151,9180.276798
386.037605,151,9180.82066
378.082122,151,9181.348772
385.140515,151,9181.900731
518.85988,151,9182.474544
384.445712,151,9183.02321
376.90082,151,9183.587654
594.886379,151,9184.096396
375.577985,151,9184.664683
322.207774,151,9185.260821
500.499304,151,9185.875012
447.96645,151,9186.599344
510.24831,151,9187.406457
1482.619283,151,9188.354232
1731.259403,151,9189.392177
517.976396,151,9190.335988
1979.876292,151,9191.284084
1937.889181,151,9192.156365
381.058671,151,9193.108316
2042.498339,151,9194.09027
379.100178,151,9195.005927
2379.830592,151,9195.93296
1859.684774,151,9196.925586
381.245147,151,9197.795115
524.089231,151,9198.716077
1669.687614,151,9199.630388
1682.235831,151,9200.616909
1852.729553,151,9208.115311
491.292463,151,9208.780838
464.761168,151,9209.42673
343.647231,151,9210.090898
640.327351,151,9210.738027
383.757219,151,9211.439947
385.803345,151,9212.073895
384.148236,151,9212.67695
424.500139,151,9213.281159
371.31435,151,9214.039459
674.259574,151,9214.930349
426.520958,151,9215.753087
1472.3999,151,9216.723769
1611.353017,151,9217.729884
1662.259846,151,9218.670641
1507.46736,151,9219.614042
1501.122932,151,9220.542151
1629.146522,151,9221.45659
1625.341429,151,9222.354044
1788.160012,151,9223.297571
1578.978621,151,9224.297815
1742.740381,151,9225.186332
1639.730837,151,9226.088621
1770.074364,151,9227.001392
1592.132993,151,9227.960669
1569.082136,151,9229.002328
1654.570014,151,9229.991286
1757.358548,151,9236.539741
299.399207,151,9237.318362
390.080502,151,9238.186777
398.995265,151,9239.019027
456.992037,151,9239.867139
438.457913,151,9240.661843
378.954549,151,9241.397881
347.864672,151,9241.970255
646.061136,151,9242.494803
511.530461,151,9243.43559
407.318726,151,9244.094862
511.479818,151,9245.02274
826.022501,151,9246.03209
1686.095219,151,9246.973787
1768.823396,151,9247.933633
1682.580513,151,9248.92435
1676.631363,151,9249.888895
1651.003698,151,9250.795082
1659.883641,151,9251.812341
555.417662,151,9252.769773
1583.327705,151,9253.70753
1582.219143,151,9254.676962
382.452588,151,9255.622673
1664.029837,151,9256.589839
1676.28671,151,9257.572363
1508.819062,151,9258.526576
1657.71573,151,9259.437755
376.465586,151,9260.361295
522.52769,151,9266.761686
535.769463,151,9267.429718
476.856482,151,9267.97424
789.984557,151,9268.533324
467.404945,151,9269.144461
693.550157,151,9269.713761
540.041249,151,9270.261417
489.94937,151,9270.79673
435.24214,151,9271.424157
437.683001,151,9272.170464
501.534549,151,9272.824918
396.480883,151,9273.601605
389.535567,151,9274.499789
995.434644,151,9275.487639
1748.28262,151,9276.39055
375.88721,151,9277.308284
1423.019136,151,9278.294904
1715.857283,151,9279.259236
1507.206092,151,9280.182366
1654.564243,151,9281.139315
1677.307846,151,9282.395909
382.173863,151,9283.154495
831.062416,151,9284.124672
398.653975,151,9284.973849
576.363757,151,9285.936497
1673.938523,151,9286.943917
1660.379159,151,9287.932478
1702.473753,151,9294.916938
556.255814,151,9295.428225
376.125492,151,9295.989972
389.287787,151,9296.592785
392.756356,151,9297.280599
443.055734,151,9297.822478
385.614417,151,9298.354094
636.63127,151,9298.866729
379.857066,151,9299.418006
393.282826,151,9300.215051
384.326222,151,9301.0451
375.66782,151,9301.876027
527.706097,151,9302.507913
644.072792,151,9303.354837
1612.359233,151,9304.252073
1686.623984,151,9305.18779
1674.610941,151,9306.097143
1739.267353,151,9307.116828
1669.306838,151,9308.070655
1552.013138,151,9309.002671
1785.862686,151,9309.876566
1591.359655,151,9310.866849
1813.128041,151,9311.803518
1787.215861,151,9312.828815
1687.107917,151,9313.754947
1641.662667,151,9314.674284
1617.955667,151,9315.593415
1891.067873,151,9323.431076
389.104797,151,9323.974259
555.033064,151,9324.517305
383.948848,151,9325.053261
381.030724,151,9325.596694
449.355854,151,9326.152324
380.581917,151,9326.733995
381.619455,151,9327.28515
712.78267,151,9327.781117
935.518022,151,9328.374651
485.007862,151,9328.985185
346.556962,151,9329.714127
537.940577,151,9330.406588
1504.179797,151,9331.34731
1523.560236,151,9332.381589
1682.172615,151,9333.361161
1613.994116,151,9334.302488
1804.298057,151,9335.192363
1832.409515,151,9336.108762
1615.130743,151,9337.026896
1790.770823,151,9337.93271
1633.768857,151,9338.835133
1612.970571,151,9339.745943
1649.339909,151,9340.680614
1625.255487,151,9341.569713
1115.406056,151,9342.462702
1828.891939,151,9343.369753
1668.141934,151,9352.157729
928.131994,151,9352.763725
471.969046,151,9353.28506
381.350913,151,9353.837751
607.351097,151,9354.376644
467.564734,151,9354.967675
397.831009,151,9355.560641
408.111228,151,9356.079058
949.355897,151,9356.642153
584.106878,151,9357.418275
375.888183,151,9358.031049
505.809792,151,9358.944939
521.462111,151,9359.610306
382.536846,151,9360.480989
1666.78159,151,9361.467382
1598.806049,151,9362.441987
1490.127939,151,9363.389835
1652.024694,151,9364.338327
1673.340084,151,9365.255533
1639.762123,151,9366.177274
1494.923731,151,9367.156564
1525.99505,151,9368.188575
595.602386,151,9369.143209
1553.070909,151,9370.093138
1610.297812,151,9371.016195
1784.018854,151,9371.939617
1662.74714,151,9372.903668
1746.074901,151,9380.705654
380.808131,151,9381.229959
497.727843,151,9381.771355
518.479897,151,9382.294719
420.847644,151,9382.872365
488.592957,151,9383.435537
390.361397,151,9384.015714
495.053318,151,9384.538758
383.638432,151,9385.120562
428.548795,151,9385.803007
387.102948,151,9386.458117
383.007866,151,9387.114383
493.830046,151,9387.802761
1869.332666,151,9388.793645
1694.56739,151,9389.732322
1698.0605,151,9390.714413
1729.292225,151,9391.733848
378.468748,151,9392.682048
1701.490033,151,9393.577747
1684.55052,151,9394.59868
1126.528237,151,9395.63999
1632.238055,151,9396.609536
1492.435162,151,9397.560327
1724.431847,151,9398.510497
1615.336255,151,9399.436335
1800.316393,151,9400.342486
1799.61055,151,9401.263769
1688.783719,151,9408.677884
437.720189,151,9409.256376
384.823387,151,9409.827989
496.542341,151,9410.365067
546.207868,151,9410.930879
523.749619,151,9411.500881
767.577508,151,9412.04121
571.814111,151,9412.598207
567.081877,151,9413.180778
461.532439,151,9414.048107
384.181892,151,9414.802936
