#{"env_id": "SoccerEnv-v0", "t_start": 1537880723.1763084}
r,l,t
123.495598,151,13155.955074
85.791508,151,13157.033412
130.740188,151,13158.159489
66.326582,151,13159.212379
71.426126,151,13160.37042
129.594675,151,13161.524213
136.53478,151,13162.622613
15.20418,151,13163.724878
117.386133,151,13164.786632
0.0,151,13165.848327
38.626762,151,13166.957197
193.937987,151,13168.092241
139.04425,151,13169.182029
71.219673,151,13170.111391
7.888463,151,13176.671708
29.340267,151,13177.193512
0.0,151,13177.739658
7.624806,151,13178.335255
0.0,151,13178.917387
4.79171,151,13179.520482
-5.830777,151,13180.193219
0.0,151,13180.885013
1.663329,151,13181.861955
158.513088,151,13183.048038
126.83731,151,13184.193825
175.589684,151,13185.325265
100.245683,151,13186.445668
135.69896,151,13187.581665
134.49035,151,13188.658808
30.385208,151,13189.701929
44.960408,151,13190.764426
135.069283,151,13191.80039
195.405138,151,13192.95488
157.140538,151,13194.05747
130.505746,151,13195.190008
77.858452,151,13196.323461
76.350946,151,13197.415152
106.088743,151,13198.533153
0.0,151,13199.663279
72.04119,151,13200.809232
202.087719,151,13201.918546
143.701377,151,13209.867816
0.0,151,13210.879905
0.0,151,13211.898219
0.0,151,13212.934896
3.909002,151,13213.904513
3.434404,151,13214.54913
-0.823383,151,13215.155581
64.667619,151,13216.142804
-4.698015,151,13217.032904
133.010693,151,13218.110018
127.563368,151,13219.224739
0.0,151,13220.337908
82.814583,151,13221.434421
68.336122,151,13222.510709
36.79176,151,13223.642884
128.897856,151,13224.71864
0.0,151,13225.864751
14.171661,151,13226.922672
90.167546,151,13227.995511
118.046518,151,13229.043604
103.675954,151,13230.108003
137.249994,151,13231.159311
160.921615,151,13232.315782
128.726426,151,13233.408647
132.649403,151,13234.527614
145.342582,151,13235.616084
99.998905,151,13236.61082
25.117045,151,13243.238273
9.498965,151,13244.067094
15.655448,151,13244.716585
14.278737,151,13245.391217
5.23871,151,13246.048968
10.198068,151,13246.805476
0.0,151,13247.633879
0.0,151,13248.382172
17.065463,151,13249.371691
0.0,151,13250.437907
70.835735,151,13251.484113
0.0,151,13252.558707
111.113972,151,13253.658604
0.0,151,13254.755782
32.354973,151,13255.98119
23.208156,151,13257.017757
0.0,151,13258.046165
26.201262,151,13259.103788
163.398747,151,13260.082329
91.486963,151,13261.11284
80.980512,151,13262.171556
162.564754,151,13263.224576
138.097201,151,13264.311607
136.28555,151,13265.384802
115.8852,151,13266.440245
159.395589,151,13267.5114
196.35168,151,13268.590617
104.588918,151,13275.832952
38.629145,151,13276.487245
26.423924,151,13277.047269
4.893333,151,13277.584017
31.330236,151,13278.105204
0.846824,151,13278.77084
0.0,151,13279.358315
19.39775,151,13280.060098
0.0,151,13281.012258
101.582236,151,13282.169753
59.498722,151,13283.229595
139.38628,151,13284.314303
16.418647,151,13285.390431
32.637038,151,13286.517893
120.212899,151,13287.616557
0.0,151,13288.763381
78.949391,151,13289.847405
8.606014,151,13290.94377
146.830144,151,13292.007305
35.370995,151,13293.074506
146.939963,151,13294.076532
154.460654,151,13295.124159
147.892247,151,13296.268067
0.0,151,13297.380137
136.470107,151,13298.515507
105.999034,151,13299.684569
84.073647,151,13300.816237
74.762098,151,13308.771348
0.0,151,13309.363007
0.0,151,13309.965078
0.0,151,13310.555262
52.37175,151,13311.15448
0.0,151,13311.718022
23.708006,151,13312.457953
0.76189,151,13313.339078
16.905117,151,13314.26165
143.489648,151,13315.488858
118.275825,151,13316.604002
81.409881,151,13317.603319
130.880337,151,13318.676622
0.0,151,13319.741218
23.293374,151,13320.732449
147.720871,151,13321.867491
148.537889,151,13322.956021
86.636791,151,13323.963008
57.485106,151,13325.015181
168.789872,151,13326.128297
106.636752,151,13327.159156
32.138409,151,13328.228135
168.51525,151,13329.298137
7.615208,151,13330.367906
0.0,151,13331.521456
135.04213,151,13332.669473
77.617634,151,13333.846988
10.151832,151,13341.439393
0.0,151,13342.244744
0.0,151,13343.095554
-0.523856,151,13343.954851
0.0,151,13344.678942
26.57777,151,13345.292464
108.8452,151,13346.228798
183.517754,151,13347.4043
104.552892,151,13348.548932
0.0,151,13349.78008
19.796938,151,13350.806375
136.465768,151,13351.896479
0.0,151,13352.962492
41.843989,151,13354.045488
14.831371,151,13355.077372
72.168079,151,13356.22846
97.723406,151,13357.258042
119.117388,151,13358.306728
136.19444,151,13359.363734
91.009753,151,13360.481781
79.278002,151,13361.587847
146.592892,151,13362.642644
97.30776,151,13363.720502
88.986992,151,13364.81481
8.521843,151,13365.939103
83.994386,151,13367.069982
0.0,151,13368.207062
4.636881,151,13374.559254
-3.330113,151,13375.139249
-2.816532,151,13375.752265
0.0,151,13376.310378
0.0,151,13376.857426
0.0,151,13377.486168
29.078245,151,13378.111515
-5.0694,151,13378.934874
65.649386,151,13380.200517
39.988237,151,13381.435743
126.044091,151,13382.51621
78.945698,151,13383.55628
78.82768,151,13384.637937
63.364157,151,13385.889361
-0.882858,151,13387.008086
115.690162,151,13388.119498
71.045131,151,13389.211073
124.891241,151,13390.307866
25.748141,151,13391.50431
81.268192,151,13392.733621
81.625205,151,13393.847656
162.193445,151,13394.871595
178.424301,151,13395.893403
81.275843,151,13396.8984
112.29749,151,13397.974526
153.92889,151,13399.152241
123.645097,151,13400.286792
89.421815,151,13407.496938
11.447547,151,13408.071702
-0.509546,151,13408.62575
39.060946,151,13409.209198
7.894076,151,13409.794328
0.0,151,13410.358256
0.0,151,13411.005485
5.094306,151,13411.717252
-4.721517,151,13412.801711
100.410484,151,13413.947441
124.677444,151,13414.995153
152.228985,151,13416.053236
119.73998,151,13417.123323
32.907055,151,13418.14809
146.832993,151,13419.213492
134.047648,151,13420.265829
62.832596,151,13421.3636
107.184182,151,13422.460644
0.0,151,13423.513474
121.024335,151,13424.664155
118.985235,151,13425.695481
148.444184,151,13426.779734
51.179482,151,13427.856679
131.493064,151,13428.959098
71.229914,151,13430.067743
84.702463,151,13431.167607
84.632851,151,13432.345381
142.365785,151,13433.459516
104.605175,151,13441.710504
0.0,151,13442.303253
0.0,151,13442.839707
0.0,151,13443.422243
0.0,151,13443.972606
0.0,151,13444.551761
0.0,151,13445.224751
3.101136,151,13445.857559
-7.93036,151,13446.91752
38.093162,151,13448.16308
155.504742,151,13449.286452
167.348808,151,13450.331632
158.215792,151,13451.412351
0.0,151,13452.445229
126.167357,151,13453.583728
106.853862,151,13454.729054
87.075414,151,13455.797513
70.591683,151,13456.87799
181.313055,151,13457.974201
0.0,151,13459.055172
130.824543,151,13460.270563
179.385986,151,13461.477995
192.692914,151,13462.658562
0.0,151,13463.793519
155.47035,151,13464.949671
78.645736,151,13466.048481
110.436055,151,13467.212191
69.368241,151,13475.450734
0.0,151,13475.990757
0.0,151,13476.624238
0.0,151,13477.21609
0.0,151,13477.776387
0.0,151,13478.419507
6.927864,151,13479.123541
2.191405,151,13479.934794
11.034563,151,13480.968466
92.338636,151,13482.026203
131.60699,151,13483.128511
163.671956,151,13484.227839
108.86291,151,13485.268684
105.645419,151,13486.325277
77.229166,151,13487.364691
149.335251,151,13488.403471
72.090178,151,13489.540995
163.97596,151,13490.713661
93.938769,151,13491.92215
174.268762,151,13493.119991
108.203966,151,13494.198308
134.000451,151,13495.32628
33.335366,151,13496.439334
104.667544,151,13497.555605
0.0,151,13498.635676
18.018613,151,13499.798475
93.311183,151,13500.947075
97.456291,151,13508.175758
14.092996,151,13509.056389
0.0,151,13509.957454
0.0,151,13510.871068
0.0,151,13511.729069
0.0,151,13512.406251
0.42513,151,13513.002079
10.317762,151,13513.745961
0.0,151,13514.918941
172.783506,151,13516.057556
151.36004,151,13517.227798
109.727692,151,13518.305347
0.0,151,13519.460854
26.634338,151,13520.661643
62.416573,151,13521.832268
181.049773,151,13523.027314
64.607552,151,13524.285916
113.589058,151,13525.463123
86.880337,151,13526.655402
125.146665,151,13527.793869
125.131294,151,13528.974158
130.026859,151,13530.053505
51.263304,151,13531.117935
204.107322,151,13532.161624
34.549512,151,13533.228648
126.708813,151,13534.311405
111.199146,151,13535.339298
-10.337895,151,13540.776384
3.746921,151,13541.373259
10.172673,151,13541.943889
7.410399,151,13542.487523
3.5582,151,13543.138888
46.101983,151,13543.96781
46.976078,151,13545.245483
113.817574,151,13546.545476
16.960371,151,13547.631101
35.875535,151,13548.725512
62.147048,151,13549.810356
110.254458,151,13550.900924
106.353837,151,13551.989574
15.560802,151,13553.267326
13.201039,151,13554.359862
107.11981,151,13555.464394
130.78197,151,13556.570843
125.433679,151,13557.672263
41.351413,151,13558.757868
136.023727,151,13559.856675
183.051381,151,13560.988265
85.116852,151,13562.072669
123.500476,151,13563.149691
84.207015,151,13564.26366
88.155293,151,13565.618306
25.489714,151,13566.563877
121.649896,151,13567.562247
108.467002,151,13573.066586
7.886999,151,13573.696914
9.834338,151,13574.341373
11.250318,151,13574.964842
5.02395,151,13575.56615
2.998513,151,13576.272501
1.165392,151,13577.542244
0.0,151,13578.84261
104.880444,151,13579.97183
157.880169,151,13581.083459
94.823314,151,13582.207573
149.881133,151,13583.287303
79.660222,151,13584.337358
80.262645,151,13585.437158
134.924292,151,13586.606176
128.173571,151,13587.727328
148.744077,151,13588.849302
80.032606,151,13589.892421
50.587789,151,13590.939593
0.0,151,13592.114501
126.158605,151,13593.135971
134.040521,151,13594.231251
148.8524,151,13595.281633
70.762743,151,13596.368047
63.164617,151,13597.516883
39.466737,151,13598.800326
66.261528,151,13600.062697
136.674576,151,13606.20713
4.564931,151,13606.858238
11.04213,151,13607.467257
7.680229,151,13608.138263
-5.1284,151,13608.831462
0.0,151,13609.659651
-0.42885,151,13610.848697
81.199235,151,13612.102275
88.322903,151,13613.237172
147.60861,151,13614.397959
81.01813,151,13615.632832
95.79753,151,13616.817248
151.84629,151,13617.995176
127.771057,151,13619.169735
108.560604,151,13620.32325
46.045541,151,13621.488782
143.476238,151,13622.600455
55.086879,151,13623.751774
43.998995,151,13624.892276
92.348217,151,13626.065327
128.201017,151,13627.134485
94.032099,151,13628.234216
100.917376,151,13629.289698
16.238769,151,13630.396154
134.560624,151,13631.517993
107.90073,151,13632.483345
0.0,151,13633.49912
60.318642,151,13639.097718
9.12691,151,13639.695693
0.0,151,13640.350249
0.0,151,13640.942578
0.0,151,13641.591214
0.0,151,13642.506721
3.721739,151,13643.321784
84.183781,151,13644.450714
150.164558,151,13645.657685
70.797192,151,13646.765334
112.519039,151,13647.931573
132.721934,151,13649.069026
131.486869,151,13650.246943
119.059461,151,13651.443725
0.0,151,13652.521341
134.497621,151,13653.591841
0.0,151,13654.664676
245.683566,151,13655.774702
136.437328,151,13656.866627
54.208404,151,13658.018542
144.767856,151,13659.183168
60.875105,151,13660.282904
132.3468,151,13661.342947
130.718042,151,13662.407742
96.431904,151,13663.47657
213.487042,151,13664.593284
209.920926,151,13665.664069
0.858651,151,13666.740687
-0.042067,151,13672.739748
0.0,151,13673.381372
0.0,151,13673.950678
0.0,151,13674.43721
-2.398426,151,13675.05872
0.826699,151,13676.392093
51.331218,151,13677.716548
108.840677,151,13678.952249
160.526447,151,13680.05421
176.972619,151,13681.166918
133.231731,151,13682.231925
32.331324,151,13683.267581
17.312528,151,13684.472737
86.874374,151,13685.546247
38.360821,151,13686.604362
0.0,151,13687.687528
85.658522,151,13688.731201
119.81165,151,13689.777943
75.27632,151,13690.922122
81.725764,151,13692.088838
9.841382,151,13693.194999
123.653781,151,13694.245978
138.523195,151,13695.287236
36.499814,151,13696.379264
77.354994,151,13697.432413
86.660801,151,13698.514296
104.615176,151,13699.640625
157.036893,151,13705.494815
1.761848,151,13706.070077
12.752096,151,13706.653971
4.519307,151,13707.223273
5.832121,151,13707.780004
2.79504,151,13708.330582
0.0,151,13708.969653
33.553509,151,13709.8455
163.715927,151,13710.975206
141.935363,151,13712.029645
15.53679,151,13713.11369
114.537489,151,13714.246661
120.167421,151,13715.30039
94.646153,151,13716.413048
116.449149,151,13717.492401
128.872365,151,13718.614295
136.372013,151,13719.724483
65.279554,151,13720.838941
113.964777,151,13721.973008
135.931148,151,13723.107672
34.601489,151,13724.210769
84.540859,151,13725.290634
186.948377,151,13726.422684
21.469832,151,13727.607324
92.664461,151,13728.807153
0.0,151,13729.956673
116.448657,151,13731.099224
107.302707,151,13738.698467
24.273104,151,13739.298194
0.0,151,13739.904255
5.42901,151,13740.526269
10.470255,151,13741.198251
9.94049,151,13741.796885
41.060085,151,13742.394354
18.115954,151,13743.051012
0.0,151,13744.026404
0.0,151,13745.204849
65.932466,151,13746.288166
66.115529,151,13747.343697
106.427244,151,13748.462364
17.797829,151,13749.610824
149.920717,151,13750.727699
127.79407,151,13751.921728
173.050232,151,13753.07756
14.431942,151,13754.213148
178.474853,151,13755.392913
26.089646,151,13756.620866
63.825163,151,13757.612305
0.0,151,13758.733511
85.170378,151,13759.9279
139.416585,151,13761.003945
0.0,151,13762.128817
166.574138,151,13763.29903
138.633929,151,13764.510972
121.275527,151,13771.672355
21.158563,151,13772.229608
0.0,151,13772.766255
-3.927958,151,13773.320748
-1.266504,151,13773.909025
0.0,151,13774.454919
0.0,151,13775.229776
0.205659,151,13776.054733
8.009641,151,13777.009342
67.821548,151,13778.184394
122.121589,151,13779.325525
0.0,151,13780.381694
22.73491,151,13781.450472
62.482003,151,13782.542077
0.0,151,13783.657445
177.097774,151,13785.046183
16.25521,151,13786.069103
80.853374,151,13787.194141
70.167517,151,13788.378479
32.518298,151,13789.513163
192.580491,151,13790.671527
81.421053,151,13791.73468
91.907249,151,13792.849272
82.989121,151,13793.95261
0.0,151,13795.035009
132.377863,151,13796.152354
104.635607,151,13797.293787
57.245675,151,13807.056414
0.30286,151,13807.612251
0.0,151,13808.169208
0.0,151,13808.848874
102.871207,151,13809.453433
25.926806,151,13810.023867
41.228707,151,13810.757414
14.101265,151,13811.606081
32.330278,151,13812.819897
0.0,151,13814.005444
143.024649,151,13815.128893
70.038299,151,13816.271804
0.0,151,13817.428909
144.197343,151,13818.483233
176.964903,151,13819.57319
107.522253,151,13820.691182
35.571642,151,13821.867328
93.084629,151,13822.969981
148.163901,151,13824.152101
0.0,151,13825.245647
68.073176,151,13826.297973
170.144853,151,13827.3942
12.735812,151,13828.418969
149.948294,151,13829.427603
164.92125,151,13830.507999
142.00512,151,13831.609094
176.638965,151,13832.607967
20.441961,151,13839.371222
0.499843,151,13840.204882
0.0,151,13841.109261
0.0,151,13841.965131
8.334236,151,13842.806777
7.470523,151,13843.54559
18.720146,151,13844.16692
-1.461573,151,13844.894659
8.430471,151,13845.841646
174.538791,151,13846.94128
26.754425,151,13848.06758
118.518222,151,13849.177108
144.096805,151,13850.328596
100.351042,151,13851.382963
100.767371,151,13852.496559
173.018381,151,13853.598367
0.0,151,13854.594029
3.86221,151,13855.684597
140.82531,151,13856.743703
89.118839,151,13857.913955
0.0,151,13859.041134
99.167222,151,13860.246763
116.419587,151,13861.406733
108.10986,151,13862.515769
59.777638,151,13863.663347
89.784692,151,13865.010206
18.733671,151,13866.09994
-1.157785,151,13871.90768
38.40175,151,13872.691412
0.64498,151,13873.394977
0.0,151,13874.067362
12.283939,151,13874.767253
10.576247,151,13875.603802
96.254879,151,13876.828136
88.2437,151,13877.955858
29.148282,151,13879.078308
94.468815,151,13880.149785
149.556376,151,13881.209303
9.607161,151,13882.279996
50.321807,151,13883.334187
12.708889,151,13884.358227
66.361453,151,13885.415431
143.015697,151,13886.431367
83.730064,151,13887.475666
144.982389,151,13888.509837
37.118469,151,13889.587798
84.801815,151,13890.687264
186.458624,151,13891.813391
16.280318,151,13892.886444
62.450377,151,13894.029354
0.0,151,13895.151885
42.916346,151,13896.357775
9.942742,151,13897.565104
145.781629,151,13898.548607
0.0,151,13904.81343
0.0,151,13905.374562
37.691803,151,13906.007108
9.164564,151,13906.599457
51.679858,151,13907.158117
8.882887,151,13907.716525
11.814965,151,13908.387726
7.307993,151,13909.348862
20.761202,151,13910.648231
79.217758,151,13911.831704
59.866446,151,13913.041496
159.823141,151,13914.138993
100.250737,151,13915.23121
148.11868,151,13916.32359
0.0,151,13917.481252
80.379508,151,13918.657661
143.164282,151,13919.791987
144.055889,151,13920.939801
37.017736,151,13922.091218
12.41895,151,13923.232934
154.852389,151,13924.401285
60.390422,151,13925.59321
145.327975,151,13926.819603
61.711357,151,13927.896183
93.247548,151,13929.016122
125.578293,151,13930.151541
81.36842,151,13931.298759
30.09937,151,13932.2935
118.198824,151,13938.368238
0.0,151,13939.100459
7.016616,151,13939.761759
8.099698,151,13940.333284
7.227315,151,13941.279268
16.082894,151,13942.472075
24.470619,151,13943.715401
147.499031,151,13944.857723
89.063295,151,13946.075702
71.85146,151,13947.175412
86.794737,151,13948.212029
77.213195,151,13949.301909
23.020181,151,13950.404082
120.500064,151,13951.526188
88.126691,151,13952.684005
169.758892,151,13953.761931
52.042431,151,13954.835184
125.76345,151,13955.925862
90.255766,151,13957.215501
14.198596,151,13958.134037
89.066886,151,13959.248734
79.713163,151,13960.368493
60.188379,151,13961.533021
0.0,151,13962.662149
118.23167,151,13963.715026
129.242752,151,13964.810166
165.096925,151,13965.756742
37.26075,151,13970.932615
0.0,151,13971.490195
0.0,151,13972.055852
6.032804,151,13972.64047
-8.89117,151,13973.212221
0.0,151,13974.314124
175.880986,151,13975.564811
71.173658,151,13976.629802
29.46709,151,13977.719673
93.749271,151,13978.811641
48.181192,151,13979.861935
66.236945,151,13980.968313
154.916907,151,13982.109459
120.804309,151,13983.232096
82.193771,151,13984.329283
146.241186,151,13985.467898
118.678165,151,13986.635025
174.311587,151,13987.780809
64.081513,151,13988.91177
43.297026,151,13990.00834
139.140483,151,13991.085968
51.948584,151,13992.168792
48.122549,151,13993.254696
119.596894,151,13994.363807
129.830519,151,13995.441827
53.764833,151,13996.588351
79.090302,151,13997.926151
0.0,151,14004.104925
0.0,151,14004.703939
0.0,151,14005.285258
2.633937,151,14005.899159
19.321165,151,14006.48032
31.959145,151,14007.299205
-4.821389,151,14008.210333
-1.917181,151,14009.118787
0.0,151,14010.37346
121.852973,151,14011.461346
27.62241,151,14012.611024
94.821482,151,14013.687341
14.649592,151,14014.727028
71.102664,151,14015.796059
79.029622,151,14016.878518
95.356048,151,14017.979208
113.517401,151,14019.101131
124.961334,151,14020.23237
16.180711,151,14021.367362
100.265282,151,14022.401033
124.893843,151,14023.475272
12.528929,151,14024.635516
126.299706,151,14025.756064
154.983652,151,14026.860686
148.294926,151,14027.999668
138.663858,151,14029.203596
170.509487,151,14030.411809
16.266493,151,14037.151118
5.737512,151,14037.768374
8.726354,151,14038.325796
9.803509,151,14038.887988
25.782275,151,14039.437449
-8.187613,151,14040.137366
0.0,151,14041.15419
117.798944,151,14042.353578
0.0,151,14043.640872
212.852224,151,14044.76369
85.338737,151,14045.840167
95.994988,151,14046.933291
155.148144,151,14048.06469
189.229389,151,14049.191367
0.0,151,14050.298611
176.458909,151,14051.409594
133.813435,151,14052.665307
7.365604,151,14053.651503
49.831062,151,14054.795819
100.235065,151,14055.850849
156.107801,151,14056.949313
60.973421,151,14058.141396
128.677612,151,14059.253894
62.732326,151,14060.371234
0.0,151,14061.548305
38.160405,151,14062.733365
131.502449,151,14063.878468
109.839206,151,14069.744173
13.64294,151,14070.400322
8.109687,151,14070.964258
6.560132,151,14071.511262
10.257772,151,14072.144977
0.0,151,14072.886096
38.479319,151,14073.953649
126.908808,151,14075.31429
-3.26775,151,14076.310815
89.715849,151,14077.423241
84.640175,151,14078.567781
63.838924,151,14079.739785
113.080875,151,14080.876111
44.859034,151,14081.944426
77.234516,151,14083.089696
137.341752,151,14084.159378
13.741257,151,14085.239129
101.798539,151,14086.392901
36.800705,151,14087.550206
140.492533,151,14088.686309
122.643498,151,14089.812297
155.413952,151,14090.913003
71.174369,151,14091.958905
78.924256,151,14092.998937
108.064056,151,14094.152846
168.265872,151,14095.284471
99.154504,151,14096.430604
103.802044,151,14103.093253
42.20235,151,14104.180119
11.462717,151,14105.320364
19.050951,151,14106.397243
17.238771,151,14107.125586
8.239496,151,14107.664017
6.021289,151,14108.525551
79.948108,151,14109.657104
118.73505,151,14110.726263
82.436012,151,14111.785863
163.46183,151,14112.869823
149.189185,151,14113.971941
30.265546,151,14115.057723
105.687398,151,14116.155401
159.614776,151,14117.222047
0.0,151,14118.350173
78.068404,151,14119.510374
138.126815,151,14120.634669
0.0,151,14121.725078
30.940932,151,14122.848923
136.509968,151,14123.916437
102.323179,151,14124.956954
146.104548,151,14126.070314
36.639663,151,14127.0903
0.0,151,14128.08772
134.492589,151,14129.090104
0.0,151,14130.126318
119.537963,151,14136.247914
0.69166,151,14137.027844
0.0,151,14137.667331
0.0,151,14138.335974
0.0,151,14139.032048
0.0,151,14139.651303
-0.251433,151,14140.373489
0.0,151,14141.006382
51.294011,151,14142.320472
133.159697,151,14143.616857
19.722647,151,14144.607347
26.782128,151,14145.727099
92.874397,151,14146.903461
117.89893,151,14147.984632
0.0,151,14149.030589
14.819538,151,14150.053802
151.828492,151,14151.155667
96.140279,151,14152.279498
117.53701,151,14153.434471
13.143099,151,14154.594987
0.0,151,14155.75282
139.450709,151,14156.861449
0.0,151,14158.035408
135.225066,151,14159.155071
125.505477,151,14160.194271
0.0,151,14161.169265
2.147402,151,14162.139266
6.698451,151,14168.286146
7.742308,151,14168.821252
0.0,151,14169.346849
14.260899,151,14169.95724
4.552201,151,14170.494764
20.293171,151,14171.054265
14.229328,151,14171.650182
0.0,151,14172.418714
179.476362,151,14173.640085
79.205448,151,14174.831251
122.721604,151,14175.967302
106.735446,151,14177.046691
121.572936,151,14178.119666
76.930898,151,14179.186188
0.0,151,14180.185399
29.07246,151,14181.206378
202.283451,151,14182.293287
0.0,151,14183.357223
138.322641,151,14184.420701
147.59281,151,14185.463619
169.985379,151,14186.54744
133.795136,151,14187.596778
189.999809,151,14188.676909
165.27172,151,14189.77127
57.125722,151,14190.867401
0.0,151,14191.933122
88.927671,151,14193.046501
81.530428,151,14194.074142
139.173288,151,14201.700359
0.0,151,14202.323873
17.38379,151,14202.856553
14.812122,151,14203.425224
7.337518,151,14204.003316
0.62166,151,14204.581882
18.913851,151,14205.29245
10.907939,151,14206.005261
1.508182,151,14207.197554
153.976571,151,14208.364748
0.0,151,14209.463579
111.642872,151,14210.565857
92.357625,151,14211.60626
67.351742,151,14212.676034
112.779379,151,14213.760679
126.236418,151,14214.847651
134.524496,151,14215.871922
90.830526,151,14216.91731
0.0,151,14218.024948
150.993832,151,14219.132745
0.0,151,14220.163927
28.532679,151,14221.202264
98.718247,151,14222.229145
93.484489,151,14223.314624
47.377398,151,14224.370611
71.04357,151,14225.408554
20.704887,151,14226.509659
77.160134,151,14234.346461
0.0,151,14234.939511
17.221127,151,14235.501657
0.0,151,14236.052261
20.208594,151,14236.637622
0.0,151,14237.185006
0.0,151,14237.786144
9.651417,151,14238.363256
-13.50756,151,14239.31202
99.954386,151,14240.407679
91.755308,151,14241.508987
71.375107,151,14242.646253
71.662614,151,14243.724015
115.688186,151,14244.788831
166.810215,151,14245.876966
0.0,151,14246.916821
78.992815,151,14247.931375
56.507831,151,14249.032374
85.443496,151,14250.124738
89.961425,151,14251.207855
92.58995,151,14252.315789
111.559041,151,14253.394847
165.914419,151,14254.490732
70.276439,151,14255.601132
72.375074,151,14256.788208
173.298753,151,14257.930615
105.121832,151,14259.106293
190.199975,151,14266.905358
0.0,151,14267.490299
34.260313,151,14268.028249
0.0,151,14268.622662
18.633866,151,14269.156645
0.0,151,14269.733782
-1.45055,151,14270.485121
12.570699,151,14271.253123
7.619565,151,14272.563677
123.382344,151,14273.727041
163.109945,151,14274.845334
89.252582,151,14275.96485
141.849911,151,14277.062791
139.882053,151,14278.21674
195.612859,151,14279.35083
162.872525,151,14280.477215
108.615056,151,14281.572228
142.186068,151,14282.693074
86.921412,151,14283.831896
87.107522,151,14284.96939
0.0,151,14286.031636
147.222808,151,14287.099825
92.53869,151,14288.270367
99.944811,151,14289.39671
4.329764,151,14290.527008
139.543481,151,14291.64875
49.153646,151,14292.747914
170.953326,151,14299.84951
0.0,151,14300.512065
-6.957887,151,14301.093236
0.0,151,14301.66021
20.458422,151,14302.228383
0.0,151,14302.852515
11.170643,151,14303.631047
-3.21033,151,14304.484123
26.31299,151,14305.649798
35.443399,151,14306.763713
37.157688,151,14307.910835
69.813724,151,14309.059638
0.0,151,14310.192765
143.02556,151,14311.332995
85.949819,151,14312.470388
121.099556,151,14313.592593
125.813904,151,14314.666817
154.123348,151,14315.747568
74.292072,151,14316.856938
0.557029,151,14318.020541
66.722502,151,14319.192169
101.26022,151,14320.32804
70.006874,151,14321.467721
139.821692,151,14322.590977
99.312276,151,14323.804042
98.836474,151,14325.128614
128.361422,151,14326.338573
177.61446,151,14332.381225
5.488365,151,14332.988248
29.035543,151,14333.546252
12.589764,151,14334.147215
22.176818,151,14334.804278
0.038444,151,14335.503252
8.132101,151,14336.653794
22.74208,151,14337.843101
0.0,151,14339.003077
148.221615,151,14340.159527
96.036896,151,14341.169204
57.352526,151,14342.262786
98.704686,151,14343.357175
120.58363,151,14344.44294
72.395629,151,14345.584425
141.077756,151,14346.722783
72.704196,151,14347.88236
156.256373,151,14349.108744
176.663856,151,14350.240084
0.0,151,14351.349772
107.787583,151,14352.451173
76.049185,151,14353.544548
37.909338,151,14354.727664
22.985922,151,14355.866246
4.015281,151,14357.04356
115.188768,151,14358.229142
82.0904,151,14359.253233
7.673967,151,14365.379379
0.0,151,14366.067917
2.985753,151,14366.750728
0.0,151,14367.447528
0.0,151,14368.122784
8.855745,151,14368.763785
19.957176,151,14369.356184
0.027948,151,14370.390119
94.787771,151,14371.65046
156.439587,151,14372.732484
141.363643,151,14373.952997
55.794174,151,14375.132849
152.893541,151,14376.280876
166.92616,151,14377.431549
138.137748,151,14378.532697
180.270639,151,14379.615767
156.630846,151,14380.685989
136.115242,151,14381.775497
173.275842,151,14382.82795
64.68867,151,14383.970399
92.758534,151,14385.096164
136.076579,151,14386.228985
116.253422,151,14387.392025
61.650894,151,14388.534854
63.997513,151,14389.714253
19.747229,151,14390.807509
66.067966,151,14391.856844
151.051903,151,14398.789106
35.037303,151,14399.38001
34.665568,151,14399.971268
56.457421,151,14400.625253
0.394113,151,14401.259166
12.881541,151,14401.869548
28.64822,151,14402.53123
0.0,151,14403.192034
7.158544,151,14404.26172
101.971893,151,14405.385383
117.782457,151,14406.507709
49.199024,151,14407.635232
150.0931,151,14408.810244
87.201729,151,14410.008709
120.144074,151,14411.15982
0.0,151,14412.215741
0.0,151,14413.276136
71.860064,151,14414.379727
0.0,151,14415.445305
112.003516,151,14416.486037
135.754407,151,14417.525543
135.70748,151,14418.634699
110.417445,151,14419.734463
87.957238,151,14420.844627
118.675097,151,14421.999733
134.977084,151,14423.136402
149.364144,151,14424.259246
20.395374,151,14431.759447
0.0,151,14432.539274
0.0,151,14433.397508
0.0,151,14434.255392
13.353027,151,14435.116257
0.0,151,14435.837401
22.342707,151,14436.569244
0.0,151,14437.279251
0.75628,151,14438.279915
0.729214,151,14439.419076
64.191922,151,14440.549007
138.248928,151,14441.705676
135.971878,151,14442.785285
161.922159,151,14443.89569
144.838997,151,14445.041142
191.754487,151,14446.235285
0.0,151,14447.317759
124.743119,151,14448.365666
162.30568,151,14449.471764
75.998169,151,14450.635391
106.756633,151,14451.740475
168.61876,151,14452.840326
67.377822,151,14453.958919
125.049921,151,14455.058044
88.319861,151,14456.131543
52.702883,151,14457.258111
70.483431,151,14458.46259
156.981895,151,14459.563781
145.40473,151,14466.020387
6.896588,151,14466.883253
0.474355,151,14467.879119
24.092452,151,14468.892768
16.954855,151,14469.746851
9.263166,151,14470.366263
4.027901,151,14471.077004
0.194464,151,14472.061364
149.163389,151,14473.201954
0.0,151,14474.292154
140.137157,151,14475.349557
89.745072,151,14476.47137
