#{"t_start": 1539302046.044867, "env_id": "SoccerEnv-v0"}
r,l,t
-38.196557,76,7804.354568
-38.281509,76,7804.483592
-38.182159,76,7804.612781
-38.341323,76,7804.729603
-38.37822,76,7804.855018
-38.385981,76,7804.988306
-38.244836,76,7805.141474
-38.288101,76,7805.251487
-38.157465,76,7805.372935
-38.359717,76,7805.493957
-38.192921,76,7805.615393
-38.28701,76,7805.711756
-38.259072,76,7805.816836
-38.237884,76,7805.928141
-38.183017,76,7806.028039
-38.33296,76,7806.144692
-38.14561,76,7806.268087
-38.255913,76,7806.383701
-38.22829,76,7806.549674
-38.195942,76,7806.688931
-38.397194,76,7806.815447
-38.435583,76,7806.908983
-38.236794,76,7807.026734
-38.284579,76,7807.146703
-38.285155,76,7807.266447
-38.315106,76,7807.398314
-37.973628,76,7807.534938
-38.172782,76,7807.676002
-38.352481,76,7807.825753
-38.178197,76,7807.972029
-38.168511,76,7808.124641
-38.153773,76,7808.254211
-38.296053,76,7808.388699
-38.198993,76,7808.528853
-38.331583,76,7808.656028
-38.310935,76,7808.791777
-38.333303,76,7808.928597
-38.237718,76,7809.07151
-38.338816,76,7809.186134
-38.320188,76,7809.311418
-38.253773,76,7809.452012
-38.321954,76,7809.572638
-38.27004,76,7809.705363
-38.358606,76,7809.842699
-38.259052,76,7809.977311
-38.268431,76,7810.111596
-38.339495,76,7810.238617
-38.357347,76,7810.362126
-38.314788,76,7811.50127
-38.106673,76,7811.622859
-38.323052,76,7811.731518
-38.353803,76,7811.83133
-38.207651,76,7811.966678
-38.127273,76,7812.082582
-38.157063,76,7812.235302
-38.351603,76,7812.369229
-38.313041,76,7812.525508
-38.171035,76,7812.651746
-38.304396,76,7812.782224
-38.159566,76,7812.911576
-38.313052,76,7813.020343
-38.249059,76,7813.16076
-38.141498,76,7813.305556
-38.162718,76,7813.447984
-38.254477,76,7813.578596
-38.161996,76,7813.710598
-38.244063,76,7813.823614
-38.205785,76,7813.9217
-38.289527,76,7814.05138
-38.25327,76,7814.181982
-38.085929,76,7814.318759
-38.222531,76,7814.451513
-38.339731,76,7814.585279
-38.257604,76,7814.73275
-38.207938,76,7814.8487
-38.120982,76,7814.984018
-38.135439,76,7815.121381
-38.288301,76,7815.240892
-38.144239,76,7815.343696
-38.22531,76,7815.465431
-38.198078,76,7815.583356
-38.307597,76,7815.701364
-38.239236,76,7815.847775
-38.365529,76,7815.985164
-38.154258,76,7816.127714
-38.372423,76,7816.276828
-38.198533,76,7816.423102
-38.262909,76,7816.546049
-38.360355,76,7816.672343
-38.378588,76,7816.812633
-38.396824,76,7816.950643
-38.194729,76,7817.091319
-38.29654,76,7817.234432
-38.406308,76,7817.381373
-38.344188,76,7817.527328
-38.377358,76,7817.672266
-38.311809,76,7817.805377
-38.395888,76,7817.955299
-38.078403,76,7818.095762
-38.33676,76,7818.232584
-38.258829,76,7818.371484
-38.238599,76,7818.521696
-38.117756,76,7819.930885
-38.195845,76,7820.079267
-38.279302,76,7820.208466
-38.152155,76,7820.330898
-38.122231,76,7820.472918
-38.212502,76,7820.593668
-38.299663,76,7820.695686
-38.293225,76,7820.79354
-38.414573,76,7820.902787
-38.329201,76,7821.005333
-38.186459,76,7821.12317
-38.250074,76,7821.241351
-38.23169,76,7821.367927
-38.415479,76,7821.475995
-38.170439,76,7821.592423
-38.327116,76,7821.741692
-38.159317,76,7821.885796
-38.306068,76,7822.017792
-38.182118,76,7822.143484
-38.283774,76,7822.290815
-38.259595,76,7822.43892
-38.406568,76,7822.577642
-38.403865,76,7822.693408
-38.217531,76,7822.81467
-38.192768,76,7822.937415
-38.221441,76,7823.063857
-38.235566,76,7823.184964
-38.255759,76,7823.33393
-38.228409,76,7823.447634
-38.261487,76,7823.575718
-38.162087,76,7823.706231
-38.258437,76,7823.841803
-38.379451,76,7823.987173
-38.168306,76,7824.133023
-38.411873,76,7824.254217
-38.410791,76,7824.367241
-38.419484,76,7824.478552
-38.284531,76,7824.59052
-38.246725,76,7824.690525
-38.109061,76,7824.797997
-38.319607,76,7824.920886
-38.162575,76,7825.040809
-38.266894,76,7825.170955
-38.309005,76,7825.310007
-38.093042,76,7825.448516
-38.191693,76,7825.58637
-38.24194,76,7825.715618
-38.214503,76,7825.844928
-38.291842,76,7825.979704
-38.205764,76,7826.112356
-38.376123,76,7826.246733
-38.075429,76,7826.383942
-38.323696,76,7826.489661
-38.266254,76,7826.621253
-38.121392,76,7827.98555
-38.128267,76,7828.112859
-38.120604,76,7828.208982
-38.224863,76,7828.324649
-38.147458,76,7828.480136
-38.116517,76,7828.622814
-38.258821,76,7828.772467
-38.355862,76,7828.911234
-38.304875,76,7829.03072
-38.25451,76,7829.176249
-38.210977,76,7829.323834
-38.206826,76,7829.464167
-38.321188,76,7829.59156
-38.177731,76,7829.71701
-38.297986,76,7829.824392
-38.371639,76,7829.941238
-38.357961,76,7830.057
-38.141861,76,7830.159801
-38.331345,76,7830.263762
-38.136161,76,7830.395757
-38.376565,76,7830.555712
-38.351507,76,7830.701834
-38.249742,76,7830.838178
-38.041645,76,7830.977138
-38.096348,76,7831.096118
-38.323225,76,7831.201001
-38.101169,76,7831.322764
-38.229478,76,7831.459632
-38.204859,76,7831.608691
-38.109122,76,7831.715714
-38.285931,76,7831.840394
-38.346127,76,7831.968865
-38.381817,76,7832.105642
-38.227249,76,7832.238862
-38.35387,76,7832.377311
-38.239701,76,7832.530767
-38.294574,76,7832.683197
-38.328905,76,7832.807682
-38.224387,76,7832.934679
-38.288424,76,7833.063886
-38.113838,76,7833.190763
-38.20083,76,7833.31163
-38.363824,76,7833.44173
-38.251379,76,7833.580165
-38.246819,76,7833.723016
-38.24211,76,7833.837939
-38.194155,76,7833.938489
-38.345214,76,7834.066742
-38.229869,76,7834.200428
-38.409615,76,7834.337348
-38.286407,76,7834.483948
-38.150338,76,7834.602683
-38.279553,76,7834.724245
-38.182975,76,7834.838623
-38.273036,76,7836.172946
-38.239347,76,7836.279579
-38.31516,76,7836.387534
-38.381437,76,7836.501601
-38.28107,76,7836.619697
-38.352723,76,7836.753785
-38.222082,76,7836.878656
-38.182248,76,7836.986324
-38.189209,76,7837.09561
-38.291233,76,7837.223907
-38.351238,76,7837.350183
-38.263583,76,7837.479256
-38.208995,76,7837.65215
-38.278785,76,7837.776951
-38.301852,76,7837.883267
-38.117044,76,7837.987929
-38.260654,76,7838.08692
-38.280687,76,7838.210643
-38.360283,76,7838.332693
-38.116095,76,7838.431629
-38.183101,76,7838.53351
-38.202978,76,7838.643387
-38.137738,76,7838.775836
-38.201112,76,7838.898602
-38.236515,76,7839.04722
-38.273168,76,7839.204626
-38.345023,76,7839.360813
-38.186685,76,7839.512097
-38.278629,76,7839.648165
-38.319113,76,7839.776918
-38.244097,76,7839.910753
-38.12257,76,7840.043266
-38.233941,76,7840.173056
-38.290868,76,7840.31433
-38.310204,76,7840.445192
-38.31673,76,7840.5902
-38.126366,76,7840.707922
-38.272049,76,7840.853175
-38.095804,76,7840.996755
-38.11917,76,7841.149478
-38.418518,76,7841.298301
-38.217938,76,7841.431367
-38.24363,76,7841.540521
-38.308505,76,7841.663157
-38.252068,76,7841.77375
-38.170187,76,7841.892169
-38.32949,76,7842.004207
-38.307469,76,7842.104854
-38.368042,76,7842.232527
-38.121265,76,7842.356329
-38.442054,76,7842.470473
-38.535352,76,7842.578517
-38.243291,76,7842.686535
-38.391111,76,7842.811608
-38.320992,76,7844.215953
-38.417952,76,7844.36073
-38.175331,76,7844.49555
-38.397992,76,7844.624457
-38.244743,76,7844.748931
-38.231752,76,7844.86849
-38.268061,76,7844.97738
-38.152365,76,7845.090835
-38.262603,76,7845.200756
-38.043466,76,7845.320405
-38.394603,76,7845.467744
-38.098249,76,7845.615352
-38.249865,76,7845.757047
-38.12533,76,7845.903427
-38.271882,76,7846.046108
-38.241274,76,7846.167948
-38.290451,76,7846.299251
-38.243893,76,7846.419034
-38.243005,76,7846.566689
-38.318783,76,7846.689212
-38.221366,76,7846.800784
-38.261212,76,7846.901106
-38.132917,76,7847.04151
-38.188662,76,7847.19263
-38.254162,76,7847.343877
-38.218035,76,7847.478445
-38.334356,76,7847.607804
-38.295406,76,7847.711316
-38.116305,76,7847.816634
-38.372375,76,7847.91423
-38.194039,76,7848.044327
-38.205285,76,7848.176224
-38.281494,76,7848.319904
-38.392394,76,7848.425437
-38.394807,76,7848.545659
-38.265746,76,7848.653347
-37.97643,76,7848.781384
-38.19018,76,7848.918205
-38.100579,76,7849.031093
-38.280307,76,7849.136814
-38.109272,76,7849.259457
-38.322794,76,7849.413211
-38.190692,76,7849.563453
-38.129912,76,7849.713173
-38.425431,76,7849.839952
-38.322243,76,7849.976762
-38.303811,76,7850.124804
-38.075988,76,7850.260793
-38.287924,76,7850.392535
-38.202937,76,7850.535091
-38.003463,76,7850.670167
-38.157344,76,7850.82179
-38.239069,76,7850.940854
-38.288813,76,7851.061771
-38.234869,76,7852.416903
-38.274986,76,7852.54904
-38.284415,76,7852.692375
-38.202003,76,7852.825166
-38.242739,76,7852.959156
-38.079192,76,7853.090188
-38.22773,76,7853.238527
-38.246558,76,7853.385391
-38.270912,76,7853.516143
-38.21126,76,7853.635143
-38.305522,76,7853.753593
-38.072745,76,7853.888426
-38.179132,76,7853.99168
-38.191704,76,7854.104493
-38.283006,76,7854.231607
-38.203002,76,7854.340717
-38.332074,76,7854.451903
-38.177859,76,7854.585322
-38.234909,76,7854.704439
-38.209412,76,7854.823492
-38.268014,76,7854.946581
-38.284397,76,7855.074388
-38.206213,76,7855.181158
-38.284743,76,7855.295547
-38.327266,76,7855.403983
-38.2333,76,7855.524094
-38.225069,76,7855.67398
-38.29901,76,7855.828041
-38.269191,76,7855.950566
-38.264833,76,7856.084044
-38.064435,76,7856.222202
-38.207698,76,7856.355789
-38.283884,76,7856.495016
-38.267117,76,7856.623935
-38.242663,76,7856.755183
-38.198279,76,7856.866226
-38.206615,76,7856.972048
-38.336708,76,7857.093133
-38.34711,76,7857.236885
-38.290557,76,7857.37959
-38.274709,76,7857.510425
-38.270001,76,7857.667698
-38.166005,76,7857.807079
-38.218572,76,7857.955532
-38.231775,76,7858.097373
-38.307656,76,7858.208818
-38.347096,76,7858.315856
-38.203138,76,7858.452591
-38.387209,76,7858.578149
-38.294553,76,7858.705138
-38.102477,76,7858.837274
-38.219368,76,7858.96629
-38.161992,76,7859.116565
-38.322672,76,7860.477646
-38.375344,76,7860.590793
-38.254202,76,7860.710211
-38.191252,76,7860.817189
-38.406378,76,7860.927385
-38.262815,76,7861.047454
-38.076824,76,7861.155923
-38.179816,76,7861.261106
-38.246729,76,7861.367731
-38.210177,76,7861.466717
-38.347643,76,7861.576804
-38.216576,76,7861.684233
-38.2487,76,7861.816934
-38.174634,76,7861.940391
-38.119275,76,7862.086588
-38.28664,76,7862.219629
-38.224091,76,7862.358765
-38.2536,76,7862.491256
-38.194348,76,7862.626216
-38.372361,76,7862.761549
-38.288745,76,7862.882428
-38.143319,76,7863.006162
-38.209255,76,7863.142684
-38.312408,76,7863.275989
-38.356811,76,7863.409501
-38.180121,76,7863.540829
-38.228053,76,7863.668662
-38.288823,76,7863.804849
-38.291843,76,7863.962894
-38.187668,76,7864.107197
-38.202611,76,7864.246234
-38.372249,76,7864.39243
-38.287839,76,7864.5252
-38.335328,76,7864.650233
-38.29377,76,7864.754234
-38.098609,76,7864.868975
-38.281725,76,7864.992712
-38.110499,76,7865.124227
-38.317153,76,7865.257619
-38.201908,76,7865.401907
-38.180695,76,7865.543902
-38.268975,76,7865.682004
-38.198765,76,7865.820397
-38.299034,76,7865.967438
-38.244131,76,7866.104663
-38.32037,76,7866.243606
-38.234597,76,7866.38044
-38.248202,76,7866.51715
-38.232043,76,7866.664398
-38.072806,76,7866.800458
-38.091195,76,7866.9337
-38.290705,76,7867.069209
-38.313039,76,7867.208759
-38.334353,76,7867.3265
-38.291506,76,7868.739533
-38.076327,76,7868.893927
-38.205917,76,7869.015671
-38.403409,76,7869.143867
-38.337881,76,7869.272239
-38.199106,76,7869.399003
-38.423072,76,7869.537332
-38.161638,76,7869.674302
-38.25309,76,7869.81451
-38.312186,76,7869.959207
-38.203975,76,7870.102148
-38.409968,76,7870.235001
-38.300973,76,7870.353201
-38.239606,76,7870.468721
-38.441154,76,7870.595796
-38.351816,76,7870.727217
-38.216568,76,7870.863707
-38.274332,76,7871.008241
-38.366204,76,7871.15378
-38.122018,76,7871.300643
-38.275015,76,7871.435213
-38.389311,76,7871.575038
-38.277131,76,7871.696599
-38.34,76,7871.82106
-38.264258,76,7871.935291
-38.366819,76,7872.059755
-38.173765,76,7872.178573
-38.294789,76,7872.308225
-38.177846,76,7872.451943
-38.321569,76,7872.573952
-38.372956,76,7872.687247
-38.434935,76,7872.817761
-38.404057,76,7872.956027
-38.299632,76,7873.093517
-38.15498,76,7873.210747
-38.138773,76,7873.313082
-38.324598,76,7873.424189
-38.225343,76,7873.584596
-38.257799,76,7873.733176
-38.313117,76,7873.869958
-38.279005,76,7874.011749
-38.28424,76,7874.142898
-38.211358,76,7874.249167
-38.239163,76,7874.378832
-38.236483,76,7874.509772
-38.17372,76,7874.631233
-38.132872,76,7874.764615
-38.223222,76,7874.909317
-38.358514,76,7875.031698
-38.099488,76,7875.154837
-38.315789,76,7875.294015
-38.303416,76,7875.405362
-38.174622,76,7875.505279
-38.292945,76,7875.667537
-38.269489,76,7877.001706
-38.304962,76,7877.097974
-38.312089,76,7877.241787
-38.312905,76,7877.377062
-38.26348,76,7877.527883
-38.248961,76,7877.674562
-38.287967,76,7877.81368
-38.163808,76,7877.937813
-38.294842,76,7878.060433
-38.135652,76,7878.191554
-38.213645,76,7878.345159
-38.168673,76,7878.488786
-38.505702,76,7878.612213
-38.309765,76,7878.741958
-38.372207,76,7878.866004
-38.450695,76,7878.987602
-38.247616,76,7879.122418
-38.284998,76,7879.257529
-38.126846,76,7879.404122
-38.193983,76,7879.552923
-38.166254,76,7879.704528
-38.207155,76,7879.834943
-38.339727,76,7879.971107
-38.315267,76,7880.079519
-38.12809,76,7880.187828
-38.363286,76,7880.314565
-38.241326,76,7880.452325
-38.027106,76,7880.575578
-38.267119,76,7880.697258
-38.235204,76,7880.80211
-38.313926,76,7880.940336
-38.200687,76,7881.060361
-38.285344,76,7881.188493
-38.363266,76,7881.321251
-38.179231,76,7881.445622
-38.264602,76,7881.553625
-38.183866,76,7881.639266
-38.260555,76,7881.753012
-38.266445,76,7881.870735
-38.308873,76,7881.988344
-38.158293,76,7882.106407
-38.21512,76,7882.222063
-38.219218,76,7882.339481
-38.283472,76,7882.435244
-38.365257,76,7882.582468
-38.344648,76,7882.729091
-38.205111,76,7882.869257
-38.16725,76,7883.001531
-38.076127,76,7883.112681
-38.428442,76,7883.230506
-38.292578,76,7883.36211
-38.155263,76,7883.493586
-38.268029,76,7883.628229
-38.277431,76,7883.768644
-38.268264,76,7885.206097
-38.449624,76,7885.342647
-38.214249,76,7885.471406
-38.386788,76,7885.612105
-38.219344,76,7885.71841
-38.250425,76,7885.839675
-38.281137,76,7885.977149
-38.265759,76,7886.077477
-38.26572,76,7886.200726
-38.312166,76,7886.327118
-38.247563,76,7886.457652
-38.104444,76,7886.559902
-38.443728,76,7886.652049
-38.362344,76,7886.751981
-38.333474,76,7886.85482
-38.276516,76,7886.965699
-38.331128,76,7887.080329
-38.096724,76,7887.223808
-38.345558,76,7887.36244
-38.229387,76,7887.498832
-38.215225,76,7887.629292
-38.075007,76,7887.758398
-38.320112,76,7887.87609
-38.327612,76,7888.021709
-38.248174,76,7888.194536
-38.256673,76,7888.342516
-38.222021,76,7888.479609
-38.11663,76,7888.616157
-38.095524,76,7888.719254
-38.159566,76,7888.838195
-38.25674,76,7888.95941
-38.040797,76,7889.106805
-38.278683,76,7889.218767
-38.041054,76,7889.329572
-38.032579,76,7889.469164
-38.236405,76,7889.606863
-38.408543,76,7889.738098
-38.117849,76,7889.869055
-38.178327,76,7890.012306
-38.131998,76,7890.164301
-38.429042,76,7890.318797
-38.294407,76,7890.448103
-38.280948,76,7890.599813
-38.146827,76,7890.733823
-38.304166,76,7890.871576
-38.464932,76,7891.009091
-38.352658,76,7891.138795
-38.31585,76,7891.288257
-38.168695,76,7891.41845
-38.304497,76,7891.555448
-38.349523,76,7891.662353
-38.355418,76,7891.783736
-38.154367,76,7891.899397
-38.2439,76,7892.033315
-38.443057,76,7893.349004
-38.29845,76,7893.470044
-38.111986,76,7893.606952
-38.160541,76,7893.75263
-38.29172,76,7893.902681
-38.117597,76,7894.041494
-38.224506,76,7894.174665
-38.278513,76,7894.284886
-38.128523,76,7894.40062
-38.08657,76,7894.545299
-38.309594,76,7894.679788
-38.340332,76,7894.812592
-38.119134,76,7894.947623
-38.506541,76,7895.088241
-38.270178,76,7895.218797
-38.113772,76,7895.354631
-38.36452,76,7895.519295
-38.315432,76,7895.671205
-38.261544,76,7895.815281
-38.377295,76,7895.949343
-38.309057,76,7896.085905
-38.383282,76,7896.199974
-38.199352,76,7896.30986
-38.220325,76,7896.420629
-38.286368,76,7896.553388
-38.157237,76,7896.691389
-38.122956,76,7896.829059
-38.379541,76,7896.953873
-38.316636,76,7897.078746
-38.313386,76,7897.201974
-38.257176,76,7897.345473
-38.369822,76,7897.502098
-38.206012,76,7897.655629
-38.150503,76,7897.797647
-38.25515,76,7897.907391
-38.278679,76,7898.025336
-38.335301,76,7898.142596
-38.320794,76,7898.265736
-38.504467,76,7898.38872
-38.191035,76,7898.527418
-38.308641,76,7898.671029
-38.261304,76,7898.808722
-38.305055,76,7898.93273
-38.263241,76,7899.046725
-38.407487,76,7899.184309
-38.105037,76,7899.288472
-38.325619,76,7899.399303
-38.185814,76,7899.57532
-38.074526,76,7899.743991
-38.307915,76,7899.864009
-38.113638,76,7899.971619
-38.287174,76,7900.065102
-38.189904,76,7900.16761
-38.035225,76,7900.281571
-38.208458,76,7901.701883
-38.177183,76,7901.845274
-38.112423,76,7901.970073
-38.215977,76,7902.094055
-38.1903,76,7902.225303
-38.275274,76,7902.344403
-38.153704,76,7902.464893
-38.282079,76,7902.587056
-38.1678,76,7902.736673
-38.322148,76,7902.87394
-38.282446,76,7903.010119
-38.035078,76,7903.129247
-38.172768,76,7903.25936
-38.268992,76,7903.380073
-38.146435,76,7903.489577
-38.130031,76,7903.610125
-38.307077,76,7903.75575
-38.206817,76,7903.891909
-38.408911,76,7904.019906
-38.282971,76,7904.135602
-38.274591,76,7904.249705
-38.493894,76,7904.368864
-38.248584,76,7904.497185
-38.164331,76,7904.628747
-38.242199,76,7904.778887
-38.299144,76,7904.91947
-38.16317,76,7905.047339
-38.265561,76,7905.195684
-38.04593,76,7905.32739
-38.345707,76,7905.458477
-38.293808,76,7905.583698
-38.314531,76,7905.704388
-38.341017,76,7905.842116
-38.230798,76,7905.971072
-38.143893,76,7906.134175
-38.169774,76,7906.290019
-38.155171,76,7906.423158
-38.372883,76,7906.564665
-38.292425,76,7906.706442
-38.219768,76,7906.836619
-38.196258,76,7906.952772
-38.128498,76,7907.078135
-38.178125,76,7907.228051
-38.290329,76,7907.368535
-38.412472,76,7907.502929
-38.241614,76,7907.628874
-38.243393,76,7907.745246
-38.199783,76,7907.85982
-38.273958,76,7907.977997
-38.207818,76,7908.090373
-38.073062,76,7908.208003
-38.207985,76,7908.308863
-38.20607,76,7908.440869
-38.044456,76,7908.565289
-38.408915,76,7909.961999
-38.34287,76,7910.07596
-38.451267,76,7910.174081
-38.212414,76,7910.289185
-38.134578,76,7910.436917
-38.06039,76,7910.5825
-37.990644,76,7910.718743
-38.285564,76,7910.861431
-38.153834,76,7910.993737
-38.18017,76,7911.1068
-38.373013,76,7911.229473
-38.235654,76,7911.346721
-38.375511,76,7911.465345
-38.23851,76,7911.604533
-38.18923,76,7911.758119
-38.3961,76,7911.888697
-38.306895,76,7911.991225
-38.485088,76,7912.09645
-38.206639,76,7912.239336
-38.246771,76,7912.374947
-38.194931,76,7912.52832
-38.252117,76,7912.659625
-38.188407,76,7912.805063
-38.257477,76,7912.910632
-38.209975,76,7913.01128
-38.197676,76,7913.113393
-38.067794,76,7913.219772
-38.385466,76,7913.324393
-38.320042,76,7913.423583
-38.410977,76,7913.533411
-38.219399,76,7913.671335
-38.215407,76,7913.810114
-38.239522,76,7913.944625
-38.403069,76,7914.095801
-38.314474,76,7914.247928
-38.265757,76,7914.38525
-38.300563,76,7914.524338
-38.349927,76,7914.658139
-38.246858,76,7914.770134
-38.154714,76,7914.901398
-38.202432,76,7915.044879
-38.245029,76,7915.180645
-38.158532,76,7915.304147
-38.297495,76,7915.440046
-38.2547,76,7915.556319
-38.421508,76,7915.673147
-38.305073,76,7915.790688
-38.256774,76,7915.918531
-38.329,76,7916.082392
-38.323321,76,7916.223598
-38.215855,76,7916.364764
-38.328038,76,7916.492446
-38.255893,76,7916.638187
-38.256331,76,7916.772707
-38.285783,76,7918.134019
-38.178693,76,7918.2693
-38.384634,76,7918.406676
-38.290276,76,7918.532377
-38.393089,76,7918.667195
-38.318653,76,7918.79247
-38.241449,76,7918.913328
-38.063163,76,7919.029506
-38.268038,76,7919.173849
-38.296586,76,7919.311116
-38.164557,76,7919.424725
-38.341344,76,7919.516795
-38.21035,76,7919.628694
-38.214372,76,7919.753892
-38.131561,76,7919.89589
-38.086122,76,7920.05099
-38.211331,76,7920.185563
-38.371617,76,7920.322894
-38.346615,76,7920.450791
-38.222145,76,7920.585136
-38.282341,76,7920.721965
-38.051656,76,7920.856414
-38.187388,76,7920.978363
-38.278379,76,7921.094349
-38.343087,76,7921.243423
-38.247778,76,7921.37746
-38.218852,76,7921.496258
-38.296054,76,7921.608927
-38.289323,76,7921.76409
-38.414686,76,7921.907116
-38.349557,76,7922.051983
-38.224804,76,7922.180962
-38.119299,76,7922.313593
-38.383144,76,7922.453228
-38.278373,76,7922.590025
-38.173462,76,7922.713558
-38.262024,76,7922.835652
-38.146422,76,7922.973621
-38.389333,76,7923.090119
-38.328004,76,7923.223073
-38.277709,76,7923.348151
-38.210008,76,7923.480369
-38.22202,76,7923.622749
-38.258612,76,7923.758218
-38.153564,76,7923.890055
-38.071597,76,7924.020468
-38.263062,76,7924.15033
-38.33142,76,7924.274092
-38.359259,76,7924.385594
-38.118621,76,7924.493826
-38.373616,76,7924.599093
-38.320885,76,7924.729338
-38.110898,76,7924.869162
-38.19044,76,7924.980807
-38.414834,76,7926.352981
-38.375485,76,7926.511197
-38.394313,76,7926.636897
-38.202367,76,7926.760456
-38.287138,76,7926.897877
-38.239857,76,7927.042418
-38.526837,76,7927.188904
-38.336807,76,7927.323978
-38.177056,76,7927.465237
-38.23275,76,7927.604293
-38.218958,76,7927.733546
-38.223891,76,7927.842685
-38.309242,76,7927.962965
-38.209346,76,7928.086144
-38.193141,76,7928.210084
-38.166795,76,7928.332094
-38.252824,76,7928.47109
-38.034834,76,7928.6043
-38.289991,76,7928.741396
-38.245754,76,7928.896853
-38.279814,76,7929.037699
-38.134365,76,7929.183983
-38.201536,76,7929.318166
-38.142283,76,7929.466635
-38.339063,76,7929.60594
-38.280367,76,7929.723644
-38.17458,76,7929.837559
-38.180769,76,7929.972952
-38.196525,76,7930.111894
-38.2886,76,7930.236636
-38.29724,76,7930.3601
-38.266792,76,7930.497813
-38.242047,76,7930.633189
-38.229306,76,7930.804631
-38.185559,76,7930.911912
-38.320668,76,7931.018311
-38.300295,76,7931.158951
-38.190339,76,7931.307293
-38.301314,76,7931.445959
-38.219995,76,7931.584286
-38.374112,76,7931.717788
-38.420497,76,7931.856381
-38.38234,76,7931.987003
-38.133283,76,7932.128231
-38.236194,76,7932.248247
-38.148662,76,7932.379972
-38.147194,76,7932.495964
-38.175029,76,7932.611554
-38.045936,76,7932.697987
-38.258616,76,7932.795932
-38.353158,76,7932.90144
-38.184692,76,7933.004912
-38.208674,76,7933.110416
-38.15515,76,7934.417531
-38.201048,76,7934.554867
-38.323918,76,7934.68216
-38.326622,76,7934.809063
-38.226122,76,7934.929831
-38.093743,76,7935.062402
-38.303769,76,7935.190611
-38.155161,76,7935.326705
-38.228217,76,7935.481984
-38.142196,76,7935.6203
-38.323628,76,7935.780701
-38.252134,76,7935.902408
-38.367706,76,7936.041499
-38.289965,76,7936.177004
-38.331285,76,7936.313556
-38.337417,76,7936.450813
-38.2708,76,7936.585574
-38.406998,76,7936.724935
-38.262721,76,7936.857249
-38.328047,76,7937.001529
-38.154201,76,7937.135347
-38.287368,76,7937.278257
-38.322984,76,7937.394037
-38.30277,76,7937.531092
-38.170679,76,7937.675861
-38.396924,76,7937.81492
-38.114816,76,7937.947439
-38.457663,76,7938.082598
-38.16216,76,7938.213013
-38.348142,76,7938.349153
-38.371246,76,7938.484299
-38.229966,76,7938.609218
-38.256621,76,7938.762095
-38.155225,76,7938.900958
-38.159311,76,7939.044056
-38.267107,76,7939.18405
-38.322181,76,7939.345081
-38.257112,76,7939.480193
-38.098575,76,7939.611995
-38.276843,76,7939.746109
-38.263369,76,7939.866135
-38.436319,76,7940.011506
-38.20332,76,7940.14687
-38.46151,76,7940.274261
-38.195613,76,7940.417311
-38.252901,76,7940.554057
-38.231711,76,7940.707909
-38.228399,76,7940.849516
-38.136553,76,7940.985337
-38.309743,76,7941.118839
-38.230937,76,7941.270862
-38.120644,76,7941.408948
-38.076473,76,7941.518965
-38.071379,76,7941.634375
-38.280573,76,7943.017422
-38.124888,76,7943.136375
-38.509951,76,7943.260816
-38.281127,76,7943.368573
-38.443222,76,7943.480252
-38.184536,76,7943.592568
-38.377958,76,7943.730105
-38.298051,76,7943.85992
-38.333054,76,7944.000548
-38.032483,76,7944.131207
-38.203239,76,7944.247486
-38.112933,76,7944.385634
-38.184484,76,7944.54846
-38.333001,76,7944.679207
-38.245566,76,7944.811457
-38.204612,76,7944.943748
-38.321399,76,7945.0693
-38.269969,76,7945.176138
-38.115142,76,7945.273851
-38.184711,76,7945.377431
-38.130139,76,7945.483949
-38.268362,76,7945.582183
-37.994266,76,7945.71963
-38.309053,76,7945.873655
-38.29662,76,7946.0067
-38.225463,76,7946.141638
-38.203759,76,7946.275864
-38.066019,76,7946.40734
-38.336779,76,7946.578307
-38.076431,76,7946.74005
-38.297099,76,7946.857633
-38.306542,76,7946.986601
-38.397029,76,7947.104807
-38.121005,76,7947.234335
-38.452471,76,7947.346498
-38.252118,76,7947.465029
-38.223626,76,7947.594169
-38.183074,76,7947.719106
-38.174864,76,7947.865592
-38.236211,76,7947.992979
-38.274625,76,7948.128449
-38.315969,76,7948.244422
-38.371527,76,7948.377938
-38.305715,76,7948.523865
-38.072811,76,7948.670348
-38.231032,76,7948.796143
-38.186507,76,7948.94143
-38.191978,76,7949.054028
-38.150628,76,7949.177758
-38.253708,76,7949.320326
-38.134116,76,7949.459943
-38.314525,76,7949.599226
-38.282702,76,7949.741565
-38.188756,76,7949.8865
-38.195442,76,7951.352153
-38.227446,76,7951.4859
-38.241272,76,7951.590551
-38.211875,76,7951.691281
-38.308335,76,7951.787338
-38.081162,76,7951.902271
-38.183825,76,7952.022664
-38.313871,76,7952.160298
-38.238582,76,7952.264186
-38.116805,76,7952.372601
-38.242504,76,7952.493392
-38.097143,76,7952.608623
-38.11919,76,7952.729915
-38.299357,76,7952.839321
-38.18796,76,7952.940913
-38.08412,76,7953.05575
-38.164665,76,7953.177756
-38.288505,76,7953.317522
-38.253741,76,7953.447701
-38.228061,76,7953.560463
-38.247837,76,7953.674469
-38.16457,76,7953.787183
-38.260372,76,7953.908875
-38.361108,76,7954.038529
-38.038509,76,7954.175123
-38.226812,76,7954.296466
-38.407063,76,7954.437944
-38.271838,76,7954.582364
-38.208193,76,7954.724992
-38.271059,76,7954.840051
-38.229995,76,7954.955823
-38.25366,76,7955.065222
-38.161496,76,7955.19283
