#{"env_id": "SoccerEnv-v0", "t_start": 1539816661.2678216}
r,l,t
669.088004,250,7302.425894
9.251,85,7303.09824
717.705751,260,7304.241689
705.124872,260,7305.354136
1969.667578,280,7306.486843
2673.532703,290,7308.474013
9.232401,86,7309.155519
1499.015875,250,7310.187787
9.017694,84,7310.853499
3353.794798,280,7311.98656
1641.546141,260,7313.082198
9.769169,91,7313.722842
9.269226,79,7314.384836
9.447108,88,7315.070951
10.41329,97,7315.753978
217.229758,190,7316.723722
361.408254,210,7317.674271
468.709275,210,7318.600624
157.891682,180,7319.479871
136.172521,190,7320.390728
1044.815004,260,7321.47907
1280.937336,260,7322.691235
795.543874,260,7323.79351
8.58828,80,7324.420942
10.091229,94,7325.189358
565.27287,250,7326.234689
9.769169,91,7326.86941
58.932454,170,7327.754738
9.203844,82,7328.378259
10.728024,93,7329.753997
712.829131,250,7330.82236
3051.463905,290,7331.995234
1419.763459,260,7333.118843
59.749103,170,7334.036134
9.293867,87,7334.699022
981.896783,260,7335.830297
992.481065,230,7336.864315
1686.770676,260,7337.981347
8.373573,78,7338.59782
1401.310627,250,7339.685455
1120.729975,270,7340.824986
1551.449238,250,7341.887808
3208.867071,300,7343.08481
1834.714205,280,7344.244887
1220.629947,240,7345.304178
136.119614,180,7346.187078
9.339755,87,7346.832156
870.386675,260,7347.980343
1265.677467,260,7349.887712
1700.950729,250,7350.989196
2507.981071,290,7352.175048
1346.963541,260,7353.413083
514.216309,250,7354.482538
2346.830167,290,7355.660498
8.910341,83,7356.284036
8.58828,80,7356.940611
699.619574,260,7358.029093
7.514745,70,7358.601213
8.373573,78,7359.24862
685.945866,250,7360.348386
10.193275,95,7361.072765
8.703567,81,7361.758553
8.802987,82,7362.386162
1024.197087,260,7363.546879
257.283341,210,7364.51031
8.475252,79,7365.172099
63.25753,160,7365.995968
9.769169,91,7366.694018
1257.555598,260,7367.76379
2545.841952,300,7369.025033
131.012317,180,7370.783653
-11.223542,170,7371.680441
134.052314,210,7372.709651
441.150111,230,7373.718339
1891.557441,270,7374.900236
9.343763,81,7375.497173
55.834716,160,7376.363919
10.438506,93,7377.017019
2348.350994,270,7378.100479
1324.098691,260,7379.181356
1073.30504,250,7380.24632
1481.985014,270,7381.361511
1278.489936,240,7382.496889
9.319728,87,7383.197732
126.729039,180,7384.081506
267.361825,200,7385.032999
9.232401,86,7385.699605
605.205532,210,7386.630949
515.288848,250,7387.699222
1132.583411,260,7388.783102
9.983876,93,7389.451349
1905.240614,270,7391.422891
9.125048,85,7392.038447
10.10178,90,7392.76504
206.272829,190,7393.663815
1494.291175,250,7394.711037
10.728024,93,7395.414904
640.72409,260,7396.520972
335.94929,200,7397.435969
9.876522,92,7398.064492
3099.055716,290,7399.274824
903.654478,230,7400.31012
9.769169,91,7401.022314
2451.045383,290,7402.165174
966.843693,250,7403.246407
372.570884,220,7404.194921
8.373573,78,7404.86579
1209.483643,240,7405.94382
94.37406,170,7406.844608
1095.072711,260,7408.021235
9.18718,82,7408.719741
9.769169,91,7409.40162
1772.078437,270,7410.560905
695.164746,250,7412.47261
1722.321343,280,7413.637694
82.185313,200,7414.551666
1211.602545,260,7415.622437
9.69655,90,7416.312581
121.914484,180,7417.217396
2777.553067,300,7418.425052
446.613397,210,7419.380926
920.603432,260,7420.472799
40.845208,150,7421.309582
307.817813,190,7422.190748
836.684345,260,7423.306619
9.574473,83,7423.91465
907.29441,270,7425.038424
8.867118,79,7425.66128
1104.814412,260,7426.768512
843.004662,260,7427.877866
794.585221,250,7429.012682
8.637907,81,7429.708188
569.783701,260,7430.792544
1701.493214,280,7432.801579
586.986463,250,7433.871977
1065.773929,270,7434.998914
8.158866,76,7435.617011
215.002669,190,7436.531429
184.166386,190,7437.413578
9.876522,92,7438.109001
162.939585,190,7439.010629
11.057411,103,7439.706879
237.509061,190,7440.647447
9.125048,85,7441.253832
2795.756973,290,7442.54024
281.568937,200,7443.509851
9.113053,79,7444.115984
150.358349,190,7445.106745
727.310816,250,7446.155733
1264.708626,260,7447.273309
9.017694,84,7447.868908
2694.450364,280,7449.007005
9.125048,85,7449.635781
2751.219528,290,7450.777782
665.372739,260,7451.856121
542.090205,250,7453.833131
1593.248946,280,7455.026801
1313.095812,260,7456.161325
105.65982,180,7457.078487
1221.935974,240,7458.134716
2553.689447,290,7459.283985
9.228408,80,7459.870702
1027.236231,260,7460.961349
9.339755,87,7461.699341
650.454602,250,7462.786453
1882.049562,270,7463.928185
9.554462,89,7464.627032
3041.414086,300,7465.791507
847.63151,260,7466.865595
396.553737,250,7467.982606
883.423918,260,7469.057242
872.157864,250,7470.170659
913.086828,250,7471.214094
740.365558,250,7473.282366
535.733974,250,7474.318977
9.876522,92,7475.00842
1000.429747,250,7476.079625
1654.744155,250,7477.172322
1048.677279,270,7478.291155
991.550187,260,7479.438515
1755.520608,270,7480.566932
1568.265952,270,7481.698131
9.54057,85,7482.325728
832.260599,260,7483.441972
8.373573,78,7484.056801
1127.593668,260,7485.140712
469.894984,250,7486.200572
609.045162,250,7487.307248
2614.309354,290,7488.491632
1736.660132,270,7489.600986
1214.527199,260,7491.538022
522.293356,250,7492.626199
1537.015888,250,7493.643852
1602.52916,250,7494.730063
784.952025,250,7495.80284
2766.967498,290,7496.960349
692.342181,250,7498.039631
976.515351,250,7499.121541
96.611275,180,7500.052284
84.288414,180,7501.011371
775.451673,250,7502.087166
1886.664795,290,7503.351284
1143.655547,250,7504.377062
1293.597532,260,7505.493181
9.554462,89,7506.185637
203.869026,190,7507.109739
347.178877,220,7508.114241
1234.14983,260,7509.208676
1585.311186,280,7511.068343
8.504656,80,7511.696789
9.447108,88,7512.393308
10.035893,87,7513.057789
782.83259,250,7514.128707
105.078426,190,7515.093032
10.151249,88,7515.724211
442.662152,250,7516.762403
1180.206115,260,7517.855567
1144.795645,260,7518.948145
9.765329,91,7519.661345
8.910362,83,7520.335089
9.2324,86,7520.974954
2022.321206,280,7522.093866
10.266604,89,7522.765976
931.880044,260,7523.858453
1130.555364,260,7524.956541
9.876522,92,7525.676138
806.135233,260,7526.854046
8.051513,75,7527.457854
1654.615,260,7528.553133
9.339755,87,7529.173608
1094.427913,240,7530.237808
273.230066,220,7532.028472
652.987872,220,7533.160821
8.41815,75,7533.762128
407.407075,220,7534.740328
1831.942982,260,7535.826283
1051.697946,240,7536.89684
77.096135,170,7537.809289
2930.545819,300,7539.033427
716.519196,260,7540.170834
1340.29299,250,7541.251384
1710.740416,270,7542.367162
9.783892,91,7543.018275
700.917743,250,7544.149434
1006.814564,260,7545.260481
9.077355,85,7545.894533
1301.766252,250,7546.978874
1104.142593,270,7548.107816
8.305908,74,7548.768037
234.852461,190,7549.726438
9.232401,86,7550.407786
10.381959,90,7551.13651
8.480927,79,7551.811997
78.165983,170,7553.379778
258.361148,200,7554.336038
863.234179,230,7555.360185
10.151249,88,7556.02582
8.802987,82,7556.643873
1415.356134,270,7557.758227
1096.559448,240,7558.834859
638.067105,250,7559.944252
98.128833,170,7560.799214
1425.778442,260,7561.898655
2675.403414,290,7563.209406
684.415226,250,7564.311774
9.102813,85,7564.977124
21.299222,120,7565.700686
8.489299,79,7566.314411
8.802999,82,7566.946737
708.168009,250,7568.018902
1679.66512,280,7569.173888
129.240509,190,7570.153242
8.802987,82,7570.784579
2422.682856,290,7571.991404
908.697054,250,7573.928566
2381.706522,290,7575.088143
817.102198,250,7576.14906
1197.456032,280,7577.319323
2718.396971,290,7578.500505
1952.080374,280,7579.653174
1436.628459,240,7580.727589
196.044989,210,7581.730639
825.684814,260,7582.854105
8.586333,80,7583.49993
926.542508,250,7584.596232
8.695634,81,7585.255181
8.910382,83,7585.97541
8.58828,80,7586.611423
1257.592516,260,7587.729119
1135.945759,260,7588.866545
2902.214898,300,7590.07391
467.22066,250,7591.125396
892.827383,260,7592.241498
8.58828,80,7593.712594
595.195835,250,7594.780857
760.215215,250,7595.860658
559.658407,260,7596.974835
147.225297,180,7597.966615
1197.763353,260,7599.088534
2458.363127,290,7600.284501
2357.85164,270,7601.414101
372.767538,210,7602.357197
118.764575,180,7603.287456
9.459118,82,7603.931376
2042.483939,270,7605.062103
314.62242,230,7606.148902
818.101006,260,7607.257527
837.251329,260,7608.343991
9.54057,85,7608.954463
1161.422923,260,7610.024137
8.763393,82,7610.649981
1509.679038,280,7611.796463
9.983876,93,7612.519407
9.339755,87,7614.062007
1124.947035,260,7615.189626
8.158866,76,7615.773824
1334.270939,260,7616.859549
1529.761352,270,7618.024618
615.082317,250,7619.075792
1221.306834,270,7620.196026
1103.768173,250,7621.2713
10.497314,91,7621.912712
8.480927,79,7622.627418
3025.381747,300,7623.874373
1278.362385,260,7624.969762
322.825,200,7625.973995
1163.193861,270,7627.169966
1550.777185,260,7628.274538
630.795754,250,7629.31156
9.661815,90,7629.969177
2025.54645,280,7631.090063
1247.312458,260,7632.150093
1066.894465,240,7633.927304
9.339755,87,7634.611783
925.33861,260,7635.698685
939.234415,230,7636.750284
8.766987,76,7637.377318
8.48095,79,7638.037836
10.612669,92,7638.684259
8.997698,78,7639.334111
294.13943,230,7640.371496
1150.478427,260,7641.507017
8.675897,81,7642.152051
1694.698112,280,7643.290708
776.514873,250,7644.391358
751.192009,260,7645.495385
9.574473,83,7646.167457
9.554462,89,7646.80932
504.548872,240,7647.81969
8.480927,79,7648.406183
1478.002973,250,7649.49798
18.355782,110,7650.210415
1028.057873,260,7651.310025
71.338481,170,7652.211121
244.596538,210,7653.330392
9.343763,81,7653.960624
1460.877934,250,7655.721375
1256.360553,240,7656.765572
8.252904,77,7657.472464
8.55483,79,7658.159157
816.402137,250,7659.27969
1052.914586,250,7660.337071
1239.983133,240,7661.365284
9.996975,93,7662.020056
24.354631,160,7662.878621
9.447108,88,7663.542003
8.580857,80,7664.269335
8.802987,82,7664.897919
2907.502192,300,7666.114507
542.647258,260,7667.242296
1867.135573,280,7668.413389
619.820539,260,7669.508995
857.431087,250,7670.594078
87.563174,180,7671.506416
159.344071,180,7672.471195
740.547817,250,7673.560613
811.178506,250,7674.623788
135.103972,180,7676.209206
839.240122,250,7677.251776
1034.490639,250,7678.347857
1367.690776,240,7679.401453
10.728024,93,7680.080177
10.10178,90,7680.761468
1741.523029,290,7681.926547
2901.915206,290,7683.215247
1505.181884,270,7684.389175
1280.700629,260,7685.534476
83.563503,170,7686.408568
703.11105,250,7687.473752
578.203355,260,7688.584514
825.914842,250,7689.63907
1177.95439,260,7690.735235
433.347894,250,7691.837911
9.331788,87,7692.572307
9.339755,87,7693.205573
973.360498,270,7694.33948
1663.144621,270,7696.336757
198.092233,190,7697.27747
1280.336842,270,7698.401153
716.065797,260,7699.528909
1077.462676,260,7700.62686
649.009018,250,7701.715303
1011.976957,250,7702.764209
174.301147,190,7703.630082
10.326264,92,7704.283542
1142.890348,260,7705.426827
3106.071239,310,7706.660598
9.983876,93,7707.39272
1084.268944,260,7708.508722
240.436286,200,7709.493502
294.302362,210,7710.431049
1243.033503,260,7711.529044
11.304799,98,7712.213704
7.729452,72,7712.937018
97.500259,180,7713.855145
115.990995,170,7714.77096
9.769169,91,7716.137728
1607.898285,250,7717.204164
1386.800325,260,7718.28937
1147.504598,230,7719.28431
1176.145394,270,7720.406358
9.447108,88,7721.147731
1627.754864,260,7722.253932
9.873976,92,7723.017673
999.488463,260,7724.156279
2872.493329,290,7725.351686
1597.747213,270,7726.47893
671.897558,250,7727.605385
9.343763,81,7728.217177
39.868105,160,7729.080054
1789.742144,280,7730.268696
239.005899,190,7731.204405
9.125048,85,7731.799979
1154.464717,240,7732.859418
160.803136,190,7733.765676
9.661815,90,7734.432073
1292.764737,260,7736.392642
1152.498491,270,7737.491376
776.576478,260,7738.564754
2868.910827,300,7739.786887
1043.246112,230,7740.820419
9.983876,93,7741.541439
9.017694,84,7742.157502
697.905777,250,7743.415217
605.904459,250,7744.506412
1917.498466,270,7745.59257
225.982257,190,7746.491565
2821.544701,300,7747.73083
1425.598366,260,7748.782559
9.125048,85,7749.367018
968.674638,260,7750.451777
1185.368049,250,7751.525718
694.094748,260,7752.618908
1556.216852,250,7753.711629
9.017694,84,7754.320684
13.901064,100,7755.658214
555.061243,250,7756.734669
9.298257,81,7757.420827
127.251462,180,7758.317896
8.695634,81,7758.941901
1176.74493,260,7760.060595
9.017694,84,7760.704022
34.110736,150,7761.456733
10.305936,96,7762.195146
1519.347118,250,7763.224012
282.253266,190,7764.152239
2980.697118,300,7765.359837
10.091229,94,7766.062705
705.15622,230,7767.11584
8.701565,81,7767.747962
1006.580034,250,7768.77524
883.070458,270,7769.907168
914.974864,260,7770.952997
1379.744681,260,7772.04382
1045.170897,260,7773.269759
2793.064999,290,7774.451774
1280.963024,260,7776.266816
744.462036,250,7777.344528
3053.119661,290,7778.535344
8.910341,83,7779.132021
7.969182,71,7779.705039
9.983876,93,7780.385431
1202.26273,270,7781.506248
832.722934,260,7782.638655
2619.647544,290,7783.821285
1256.301977,240,7784.846515
1949.508681,280,7785.969167
170.705568,180,7786.889683
1097.997625,230,7787.904657
2868.398161,290,7789.082247
743.450032,260,7790.203844
1009.480052,270,7791.368816
1922.242678,280,7792.515453
1272.816311,240,7793.606114
293.837586,220,7795.321449
827.123648,250,7796.381662
10.250624,95,7797.04751
9.447108,88,7797.724057
8.373573,78,7798.365566
9.574473,83,7798.987797
784.844132,260,7800.080676
796.657186,260,7801.177903
136.429034,180,7802.081006
8.672186,78,7802.87465
314.354157,210,7803.80037
10.305936,96,7804.491133
950.497278,230,7805.538127
1038.288044,270,7806.691693
9.769169,91,7807.393588
882.493196,260,7808.601124
1695.351013,260,7809.677657
1135.987888,240,7810.704401
721.01811,260,7811.862458
8.585255,80,7812.502485
12.437775,106,7813.202899
8.480927,79,7813.834083
239.849077,230,7814.873551
1888.483236,270,7816.8766
8.802987,82,7817.504043
9.983876,93,7818.184292
912.709,260,7819.31408
9.017694,84,7819.914444
685.782728,240,7820.950975
551.42089,250,7822.049909
9.339755,87,7822.735064
3352.802272,300,7823.941206
2348.926014,280,7825.082309
556.947049,250,7826.143025
8.746278,78,7826.761019
1396.505628,250,7827.811663
647.374202,250,7828.881755
3101.883922,300,7830.077736
755.384996,220,7831.064163
924.922593,260,7832.190122
161.731236,200,7833.200546
22.446863,140,7833.982867
1168.96094,260,7835.105523
129.014562,180,7836.789825
794.668999,250,7837.86106
2628.87001,290,7839.045659
831.240269,250,7840.104183
1244.783509,260,7841.178996
525.773579,250,7842.272202
9.447108,88,7842.978575
117.836249,190,7843.922772
1323.244237,260,7845.003316
1680.651225,270,7846.10889
878.97966,250,7847.205036
9.983876,93,7847.914394
748.431858,250,7848.980509
93.455278,170,7849.88497
1027.603346,230,7850.866729
688.074525,250,7851.992295
2776.447239,290,7853.129194
1455.627956,250,7854.19572
1700.799228,280,7856.178596
247.826743,200,7857.145588
2691.453084,290,7858.326081
215.099176,220,7859.394681
2002.746459,270,7860.498687
1613.905487,260,7861.598908
725.365541,250,7862.788142
8.910341,83,7863.403368
8.58828,80,7864.010261
457.720829,250,7865.094529
236.54617,210,7866.126625
9.232401,86,7866.760009
1193.79905,260,7867.867036
975.009192,250,7868.950245
863.754283,250,7870.037007
879.248448,260,7871.144587
717.100128,250,7872.246601
1230.237586,260,7873.382488
2766.253154,280,7875.376596
2397.631864,300,7876.59015
8.158866,76,7877.210639
884.633393,250,7878.276983
468.243288,250,7879.36569
673.300616,260,7880.449663
9.017694,84,7881.072157
9.87655,92,7881.747441
1146.230034,260,7882.865727
17.886017,110,7883.572312
138.316837,180,7884.529298
8.695634,81,7885.144519
8.773188,82,7885.786717
654.446512,250,7886.874733
1808.791484,270,7888.004061
1473.683311,270,7889.128632
667.4948,250,7890.211825
9.983876,93,7890.897774
10.091257,94,7891.570222
1085.738258,260,7892.777138
9.228408,80,7893.412523
9.983903,93,7894.094006
7.836806,73,7894.693724
9.339755,87,7895.385347
868.394066,270,7897.257352
838.691767,250,7898.320155
704.106798,260,7899.415645
9.920538,86,7900.019287
727.525322,260,7901.115333
1114.879667,260,7902.221568
3046.898738,300,7903.482133
139.634904,180,7904.400681
910.366328,230,7905.391201
759.775636,250,7906.489928
239.715958,230,7907.545933
1202.182451,260,7908.68469
140.419496,180,7909.557901
91.167731,180,7910.514476
475.123821,210,7911.480708
9.017694,84,7912.131085
1181.604463,260,7913.187692
9.339755,87,7913.784656
10.627997,99,7914.457666
964.730235,250,7915.581765
568.022725,250,7917.558353
558.555298,250,7918.639317
12.453006,116,7919.3836
10.381959,90,7920.045104
1215.757784,250,7921.131176
8.802987,82,7921.743866
9.447108,88,7922.482932
10.091229,94,7923.193099
9.769169,91,7923.9079
128.513151,190,7924.861577
828.203513,260,7925.966264
1150.811239,260,7927.107957
1035.746643,260,7928.212507
2522.963645,280,7929.369515
1632.952319,270,7930.523849
554.35708,250,7931.619462
9.554462,89,7932.262629
140.99167,200,7933.186587
519.655816,250,7934.251128
917.745493,250,7935.320436
1813.470324,290,7936.510049
519.547564,250,7938.362155
188.265775,230,7939.396948
10.214022,91,7940.062011
1295.673053,260,7941.152884
1338.238373,270,7942.2545
810.486515,260,7943.347775
1063.906849,250,7944.408386
590.530007,250,7945.469962
14.36231,130,7946.226889
1348.063609,250,7947.298875
8.58828,80,7947.917084
1548.952933,270,7949.08566
7.823981,72,7949.724124
202.360264,190,7950.713411
1198.348276,260,7951.787101
9.661815,90,7952.629611
8.158866,76,7953.261453
9.983876,93,7954.012929
1523.945722,260,7955.127991
666.902454,250,7956.184737
232.758802,180,7957.080117
2645.034063,290,7958.956404
9.554462,89,7959.653151
9.661815,90,7960.318925
8.326024,78,7960.931261
1268.449818,260,7962.033618
266.174774,190,7962.959628
698.395097,250,7964.149606
2476.445971,290,7965.350188
226.143579,190,7966.326793
1259.348991,250,7967.385196
540.93032,230,7968.373157
1448.226471,270,7969.592932
10.151249,88,7970.285863
8.266219,77,7970.912951
10.560375,90,7971.598151
84.034789,180,7972.55286
862.633806,270,7973.709373
1141.764509,260,7974.79573
9.661815,90,7975.459973
10.705324,100,7976.159736
245.877679,200,7977.163911
29.174596,190,7978.081033
8.802987,82,7978.671944
190.205343,200,7980.442359
1197.243143,260,7981.549787
7.911351,73,7982.215654
11.057411,103,7983.031792
720.621409,260,7984.143591
10.497314,91,7984.85417
8.695634,81,7985.524495
1182.193104,260,7986.617375
906.706483,250,7987.699585
8.910341,83,7988.345048
8.786564,82,7989.050308
10.330521,96,7989.782515
7.729452,72,7990.4574
187.347299,190,7991.338081
5.212557,160,7992.20974
8.700988,81,7992.860737
643.144247,260,7993.934812
680.34935,250,7995.017447
797.212841,260,7996.12259
950.552641,260,7997.23676
361.08008,200,7998.186888
1426.882547,250,7999.263516
9.961522,90,7999.880882
283.437183,230,8000.904662
8.051513,75,8002.379512
1353.346155,260,8003.501159
9.017694,84,8004.180165
9.343763,81,8004.811845
9.447134,88,8005.516925
8.480927,79,8006.132405
2754.100087,290,8007.312143
8.910341,83,8008.011924
196.603909,190,8008.907102
9.125048,85,8009.657313
7.30676,69,8010.307928
1005.840139,260,8011.441365
2291.040411,290,8012.692558
1320.239114,260,8013.75712
142.864983,190,8014.731295
596.05354,250,8015.791332
732.920315,260,8016.928527
926.624846,270,8018.080788
8.158866,76,8018.723898
525.190385,250,8019.833734
7.895886,74,8020.49946
587.982904,250,8021.527022
2966.477848,290,8022.698563
671.599671,260,8024.698492
1049.254102,260,8025.803625
10.253468,95,8026.541978
168.195794,200,8027.555077
1366.284092,270,8028.701792
151.829777,240,8029.774116
1056.265236,250,8030.846135
1238.696812,270,8031.999485
1334.737496,250,8033.120834
886.39762,250,8034.162919
9.661815,90,8034.869783
2336.623398,290,8036.078624
902.288955,250,8037.1786
8.867118,79,8037.829827
555.130367,220,8038.824924
7.993146,74,8039.43818
76.009824,180,8040.379012
9.232401,86,8041.004231
466.078302,250,8042.057772
8.158866,76,8042.789821
782.828406,260,8044.794268
8.702718,81,8045.439662
762.43194,250,8046.539521
9.428328,84,8047.194284
9.876522,92,8047.911434
576.268607,250,8048.958452
778.789348,260,8050.043141
9.689828,84,8050.69579
733.704002,250,8051.762766
9.974705,90,8052.460072
8.790819,82,8053.121824
138.320474,180,8053.993378
525.757562,250,8055.070409
8.158866,76,8055.675755
8.910341,83,8056.301269
10.035893,87,8057.041433
9.983876,93,8057.698902
2661.118993,290,8058.869654
9.447108,88,8059.5639
10.091229,94,8060.24516
8.867118,79,8060.896367
7.836806,73,8061.554245
10.091229,94,8062.293194
40.821256,160,8063.133471
58.660914,150,8063.927035
8.766987,76,8064.520243
9.447108,88,8065.161571
8.378634,76,8065.805793
860.643295,260,8066.920602
506.366003,250,8068.928836
3004.947204,300,8070.168035
65.900697,160,8071.006694
10.091229,94,8071.672424
8.262332,78,8072.300916
1157.531364,250,8073.475525
8.58828,80,8074.16031
9.343763,81,8074.785463
91.781009,180,8075.754106
9.983876,93,8076.410789
7.811514,76,8077.025851
1102.550308,260,8078.138865
9.013775,84,8078.8225
2750.808517,290,8079.984653
1235.346578,250,8081.059295
26.373999,130,8081.833523
185.625767,190,8082.775416
9.554462,89,8083.482478
139.892695,190,8084.389772
354.865287,220,8085.379134
1843.538512,270,8086.554576
248.522306,230,8087.573403
9.429825,86,8088.248295
10.266604,89,8088.970821
811.012676,270,8090.081796
1562.379118,260,8092.054592
9.765054,87,8092.751882
10.048879,94,8093.472093
195.389787,230,8094.493995
1234.688876,260,8095.587757
1125.591455,240,8096.635203
713.502447,250,8097.694152
29.213829,150,8098.479825
1256.483128,250,8099.577422
1452.520162,270,8100.716646
908.121067,260,8101.817148
1393.379795,260,8103.025816
2022.217427,290,8104.23878
170.068016,180,8105.122776
541.692542,250,8106.232557
278.74808,210,8107.187782
819.605984,260,8108.287219
20.955742,140,8109.061642
1384.109399,250,8110.964951
6.437623,100,8111.667833
137.167383,180,8112.59769
1723.346801,270,8113.709467
554.628029,250,8114.765491
161.070133,180,8115.728067
796.134658,250,8116.83769
905.781094,240,8117.886052
3676.182874,300,8119.04045
1044.092101,260,8120.164363
55.28251,180,8121.091105
9.661815,90,8121.784064
1242.456428,250,8122.871346
9.626194,90,8123.496657
2931.916212,300,8124.67699
10.775106,110,8125.386813
257.625285,210,8126.422127
285.64129,200,8127.388051
10.035893,87,8128.053345
8.221162,77,8128.672961
268.403097,200,8129.676338
1070.681605,270,8131.57264
943.386658,260,8132.805447
8.158866,76,8133.423038
10.842527,90,8134.057047
1766.432392,280,8135.174032
1058.817581,260,8136.311257
40.085604,160,8137.197098
10.10178,90,8137.87826
1588.726104,270,8139.00955
1128.255463,250,8140.067653
315.209608,190,8140.956847
210.224456,190,8141.847454
1160.530028,260,8142.948358
8.480927,79,8143.574599
150.343625,200,8144.5565
10.612669,92,8145.206799
417.071636,250,8146.303383
23.606435,120,8147.012173
702.193898,260,8148.168661
2889.140583,290,8149.387986
183.174729,210,8150.40248
139.918486,180,8152.049772
1139.582606,250,8153.135284
9.876522,92,8153.841961
921.699787,260,8154.941213
816.398027,260,8156.020139
584.194617,250,8157.079082
63.413493,170,8157.970097
1456.567948,270,8159.107847
864.411653,250,8160.156351
1908.594783,280,8161.296873
1076.092796,250,8162.381681
277.898125,220,8163.457049
9.125048,85,8164.151621
9.447108,88,8164.767199
1583.012562,270,8165.913406
589.17278,250,8167.004972
75.768121,170,8167.856098
1597.429739,270,8168.959662
44.313483,160,8169.811752
9.343763,81,8170.471429
39.104214,170,8172.261028
7.175444,80,8172.876408
9.739013,83,8173.567123
190.283496,170,8174.423233
1313.952809,260,8175.454265
8.695634,81,8176.064725
1233.003152,260,8177.151447
74.880836,150,8178.026654
3069.055918,300,8179.243577
8.158866,76,8179.881004
709.009703,250,8180.974808
8.373573,78,8181.683477
1302.848588,260,8182.787652
9.125048,85,8183.439371
243.316127,210,8184.435611
249.447903,190,8185.315363
9.980352,93,8186.024249
8.707064,82,8186.695907
3006.40867,300,8187.921916
46.49209,160,8188.738024
9.232401,86,8189.405093
8.150492,76,8190.09668
1214.052781,250,8191.16852
24.945478,160,8192.039484
2818.496986,290,8193.311295
8.480927,79,8194.76154
2767.447031,290,8195.986964
70.264564,180,8196.877608
1414.641689,260,8197.948613
1634.575426,290,8199.13969
627.700167,250,8200.209063
1212.647533,270,8201.36073
458.177378,210,8202.341679
1035.803268,260,8203.438974
1109.396171,260,8204.548802
8.910341,83,8205.240181
8.58828,80,8205.881766
9.876522,92,8206.607275
8.695634,81,8207.221524
10.330751,92,8207.86832
801.676855,250,8208.942706
9.062289,140,8209.751724
1519.796478,260,8210.815195
825.738158,250,8211.925191
641.874142,260,8213.078622
2.03428,110,8213.769515
772.053234,250,8215.538647
8.802987,82,8216.15707
720.696748,260,8217.291044
-1.842856,180,8218.227508
808.735775,260,8219.341742
81.219791,150,8220.139859
206.642908,190,8221.068456
818.96593,250,8222.195876
9.447108,88,8223.214499
10.198566,95,8224.163179
1607.196334,280,8225.350471
710.918633,250,8226.413698
8.802987,82,8227.25922
2730.66695,290,8228.608128
1155.412039,250,8229.758419
70.146136,180,8230.841848
9.983876,93,8231.666667
7.836806,73,8232.411366
925.121492,250,8233.978517
8.051513,75,8234.855052
1896.909246,280,8236.158721
117.53619,180,8237.116273
9.61678,86,8238.613267
195.840801,180,8239.511544
3130.408986,300,8240.758548
95.522738,150,8241.559361
221.021347,200,8242.496104
1039.585635,250,8243.613639
753.198539,250,8244.675452
8.753592,82,8245.348678
851.640548,250,8246.59203
1235.779903,240,8247.703423
1376.945738,240,8248.742384
1439.008899,270,8249.88043
10.999716,98,8250.625059
9.339755,87,8251.319858
681.452558,260,8252.565669
673.752468,250,8253.706442
2051.175344,260,8254.823559
1458.352729,270,8255.96277
10.438506,93,8256.603839
10.491971,90,8257.293012
241.99601,200,8258.300331
10.035893,87,8259.737491
597.113752,250,8260.859396
8.802987,82,8261.55294
1058.832185,260,8262.6931
8.568838,78,8263.327291
2464.531999,280,8264.479982
973.425964,260,8265.589675
126.577061,180,8266.644353
644.852903,240,8267.86178
9.113053,79,8268.51608
9.017694,84,8269.130054
721.252177,260,8270.223945
43.036957,170,8271.175989
8.373573,78,8271.809875
85.191939,180,8272.684058
1537.848979,280,8273.847178
839.484302,250,8274.933848
871.672982,250,8275.975155
413.132427,230,8276.968446
889.832867,250,8278.060267
1490.939139,260,8279.202442
630.645115,250,8281.04699
20.863067,160,8281.908267
234.116904,200,8283.003879
91.182647,150,8283.826959
2153.697024,280,8285.015225
10.714502,93,8285.706089
10.09123,94,8286.434022
11.164764,104,8287.104098
877.780506,260,8288.20557
61.12968,170,8289.145116
116.591104,190,8290.09634
834.142502,250,8291.153813
756.323072,250,8292.247279
1263.374052,270,8293.380859
810.159019,260,8294.46998
828.30725,260,8295.602872
156.265806,190,8296.574379
1683.474098,270,8297.702327
131.373767,200,8298.627248
797.371516,250,8299.668588
8.695634,81,8301.131062
7.256259,70,8301.787517
1011.801855,260,8302.902098
972.206033,260,8303.998978
2850.821127,290,8305.206051
118.275776,160,8306.035316
907.03016,250,8307.123611
149.444535,180,8308.089192
1685.756089,280,8309.820836
726.818487,250,8311.382704
2531.496185,290,8313.113758
97.171451,170,8314.131698
1767.174935,280,8315.638052
1071.036858,250,8317.319617
640.298453,260,8319.127808
970.771004,230,8320.474685
622.46591,260,8321.836718
10.497314,91,8322.836286
1250.192647,250,8325.126208
1010.624213,240,8326.750075
716.359197,220,8328.110665
8.802987,82,8328.785359
228.61332,200,8329.824947
8.58828,80,8330.718561
753.729799,260,8332.10784
11.379471,106,8333.133051
2102.996718,280,8334.536316
465.738298,250,8335.803681
822.529009,260,8337.139451
2632.498271,290,8338.433351
612.207365,250,8339.653482
898.452398,250,8340.8489
2663.253963,290,8342.306754
-3.026778,120,8343.345959
1635.324155,280,8344.983953
31.053823,160,8346.197863
