#{"t_start": 1537912021.5977108, "env_id": "SoccerEnv-v0"}
r,l,t
8.438602,151,13082.003633
125.934161,151,13083.263494
137.548373,151,13084.41093
0.0,151,13085.489036
133.538693,151,13086.61844
122.938795,151,13087.626077
83.836165,151,13088.703918
9.939322,151,13089.752647
129.569532,151,13090.832719
0.0,151,13091.921645
127.82011,151,13093.042447
128.2934,151,13094.081228
0.0,151,13095.169717
131.533767,151,13096.289664
73.492092,151,13097.369065
0.0,151,13098.410354
128.050436,151,13099.598382
125.052316,151,13100.797784
0.0,151,13110.226652
0.0,151,13110.81772
0.0,151,13111.445982
0.0,151,13112.007756
0.0,151,13112.576757
0.0,151,13113.160137
0.4102,151,13113.745052
0.0,151,13114.318773
0.0,151,13114.967402
0.0,151,13115.620434
-7.731055,151,13116.403045
132.136681,151,13117.496932
0.0,151,13118.557637
131.425183,151,13119.66766
133.797918,151,13120.836835
0.0,151,13122.013355
123.941709,151,13123.153
0.0,151,13124.259717
0.0,151,13125.416019
113.187215,151,13126.480379
127.477615,151,13127.564875
123.400308,151,13128.635459
120.12611,151,13129.690402
126.470246,151,13130.819182
0.0,151,13131.954652
114.71773,151,13133.0242
131.788244,151,13134.195378
41.588512,151,13143.345907
8.086307,151,13143.929765
3.200911,151,13144.486768
18.950973,151,13145.08645
0.0,151,13145.618478
0.0,151,13146.204739
0.0,151,13146.797478
0.0,151,13147.381008
-6.289969,151,13148.010352
-6.617067,151,13148.727994
0.0,151,13149.756197
123.821199,151,13150.83418
129.100545,151,13151.890388
130.482725,151,13153.001339
120.335382,151,13154.036677
0.0,151,13155.09228
63.398236,151,13156.191685
120.63252,151,13157.246909
113.657839,151,13158.271804
75.008531,151,13159.322907
134.010204,151,13160.408459
111.877724,151,13161.469133
124.797863,151,13162.5168
123.393451,151,13163.611429
67.400002,151,13164.661591
75.999931,151,13165.708208
132.004579,151,13166.794745
130.909546,151,13176.355517
7.276023,151,13177.154137
-1.469153,151,13177.987508
1.391731,151,13178.852876
1.826873,151,13179.732256
0.363308,151,13180.59931
-0.48856,151,13181.386992
7.61812,151,13181.997051
7.516696,151,13182.597795
3.433218,151,13183.331965
27.162371,151,13184.200415
125.831689,151,13185.24832
128.359532,151,13186.334203
73.699015,151,13187.384471
121.118207,151,13188.504666
0.0,151,13189.561001
121.91929,151,13190.616806
136.988178,151,13191.680826
130.558565,151,13192.774297
59.968227,151,13193.860409
127.342075,151,13194.877823
127.717586,151,13195.92739
0.0,151,13197.002812
106.734898,151,13198.085081
67.515016,151,13199.206627
0.0,151,13200.350745
120.024065,151,13201.491661
136.942569,151,13209.41728
9.482062,151,13210.29189
16.590826,151,13211.065747
5.519193,151,13211.791575
0.0,151,13212.506487
16.233393,151,13213.227639
16.307662,151,13213.880367
14.733863,151,13214.511908
7.933201,151,13215.318985
3.783601,151,13216.156654
118.396713,151,13217.224539
144.051973,151,13218.293154
132.216536,151,13219.35074
125.285307,151,13220.413317
0.0,151,13221.456246
120.876073,151,13222.488366
128.156687,151,13223.579376
12.670223,151,13224.661844
124.905186,151,13225.788848
0.0,151,13226.90751
135.450342,151,13227.992926
121.577636,151,13229.062116
129.341793,151,13230.204061
134.983713,151,13231.376092
101.46698,151,13232.487919
121.420803,151,13233.615448
132.260252,151,13234.73506
130.020786,151,13242.66447
0.0,151,13243.356172
0.0,151,13244.322784
25.314986,151,13245.316747
0.0,151,13246.329142
5.279087,151,13247.347768
0.0,151,13248.210735
0.0,151,13248.852779
0.0,151,13249.423568
-4.514538,151,13250.199763
10.216661,151,13251.205798
100.410169,151,13252.291361
124.584666,151,13253.423094
107.859396,151,13254.503086
133.651815,151,13255.607084
123.757958,151,13256.669983
0.0,151,13257.745942
64.503518,151,13259.01452
15.529488,151,13260.239858
12.925289,151,13261.21119
120.581346,151,13262.236782
124.296532,151,13263.290306
0.0,151,13264.324037
129.550537,151,13265.381031
70.84545,151,13266.457686
124.927224,151,13267.600291
124.475054,151,13268.643744
0.0,151,13275.49478
6.760331,151,13276.022309
0.0,151,13276.57774
55.379879,151,13277.115121
6.66803,151,13277.654405
10.154556,151,13278.212181
9.185026,151,13278.825796
-6.062415,151,13279.40511
0.0,151,13280.216178
132.470602,151,13281.455054
0.0,151,13282.598316
121.743342,151,13283.795316
125.80108,151,13284.808859
83.342119,151,13285.810669
119.641766,151,13286.908631
128.114722,151,13287.96574
0.0,151,13289.00734
114.139234,151,13290.069659
112.030053,151,13291.106215
144.190083,151,13292.14965
123.427125,151,13293.237928
60.04421,151,13294.313308
87.312947,151,13295.455113
116.489719,151,13296.621202
128.983746,151,13297.803011
0.0,151,13298.915736
71.040434,151,13300.132856
142.720728,151,13308.911815
-1.0542,151,13309.479841
6.867406,151,13310.040035
66.05929,151,13310.629327
28.157836,151,13311.195535
-3.320179,151,13311.839625
6.870406,151,13312.443187
0.0,151,13313.054629
0.0,151,13313.807534
0.0,151,13314.53533
-1.299773,151,13315.399718
92.841237,151,13316.526174
117.617414,151,13317.677771
125.516414,151,13318.805163
128.001199,151,13319.946281
112.572936,151,13321.023036
114.319995,151,13322.105485
125.105166,151,13323.23088
126.780256,151,13324.432184
131.800684,151,13325.534826
132.573595,151,13326.674276
0.0,151,13327.746313
0.0,151,13328.838171
127.597501,151,13329.916363
75.035153,151,13331.0023
123.160215,151,13332.206293
128.958249,151,13333.338287
96.233538,151,13341.896912
0.0,151,13342.480931
0.713094,151,13343.043284
6.549388,151,13343.561349
12.906041,151,13344.262521
7.527941,151,13344.804686
16.909071,151,13345.338049
4.690642,151,13345.943318
-6.453235,151,13346.669045
-1.103353,151,13347.511177
-6.908742,151,13348.428115
123.992124,151,13349.495109
132.690354,151,13350.618256
126.905383,151,13351.741476
119.627117,151,13352.800401
0.0,151,13353.866302
131.486612,151,13354.991675
0.0,151,13356.077272
0.0,151,13357.163652
137.184325,151,13358.257892
118.291048,151,13359.35977
85.482189,151,13360.486632
121.17511,151,13361.577599
124.761106,151,13362.630918
128.517625,151,13363.701587
132.370954,151,13364.823389
124.330498,151,13365.964774
69.521841,151,13367.11026
132.73574,151,13375.721511
1.433574,151,13376.288615
-9.79514,151,13376.844895
27.65937,151,13377.445961
28.022133,151,13378.003797
21.002723,151,13378.564653
10.683069,151,13379.136122
22.214725,151,13379.680177
0.0,151,13380.291861
7.720521,151,13380.922869
33.408074,151,13381.884815
123.577323,151,13382.975109
117.809278,151,13384.015553
135.935648,151,13385.100807
85.861717,151,13386.231213
131.582402,151,13387.374375
70.875256,151,13388.50151
127.467977,151,13389.578497
119.24441,151,13390.68614
117.509805,151,13391.72758
0.0,151,13392.755845
136.956469,151,13393.832343
121.523324,151,13394.917242
131.806505,151,13395.988142
116.274164,151,13397.078569
130.963254,151,13398.256069
72.201122,151,13399.56185
146.430013,151,13409.375677
-7.666091,151,13409.929686
-2.119064,151,13410.449944
0.0,151,13410.994961
0.0,151,13411.609466
0.0,151,13412.193195
0.0,151,13412.779786
0.0,151,13413.42338
0.0,151,13414.015812
29.25198,151,13414.799222
8.170775,151,13415.707606
0.0,151,13416.889004
0.0,151,13418.022307
24.349761,151,13419.095356
122.148638,151,13420.168688
19.570734,151,13421.456386
7.252373,151,13422.450806
127.873876,151,13423.579109
73.380386,151,13424.634827
121.440198,151,13425.741207
123.525479,151,13426.882495
0.0,151,13427.999512
123.300293,151,13429.142055
130.029274,151,13430.285331
0.0,151,13431.383237
1.085997,151,13432.572379
124.625347,151,13433.712903
130.185064,151,13442.667113
14.109436,151,13443.283704
24.466137,151,13443.842734
28.288281,151,13444.387034
1.426164,151,13444.979738
14.5785,151,13445.538525
10.508271,151,13446.094771
26.916927,151,13446.641422
0.0,151,13447.253188
10.227338,151,13447.844405
3.639338,151,13448.805788
119.414082,151,13450.034646
0.0,151,13451.163297
128.151054,151,13452.231632
127.67467,151,13453.296872
111.069071,151,13454.405386
124.822903,151,13455.460268
130.878588,151,13456.513378
97.124889,151,13457.628188
126.357233,151,13458.773702
133.749273,151,13459.911552
77.281969,151,13460.99677
132.276301,151,13462.09089
114.490964,151,13463.176187
135.797201,151,13464.222272
79.662723,151,13465.279094
0.0,151,13466.447752
123.731858,151,13475.190691
6.86547,151,13475.722378
0.0,151,13476.278782
0.0,151,13476.892248
4.536942,151,13477.469066
6.913913,151,13478.012236
0.0,151,13478.552336
0.0,151,13479.151701
0.0,151,13479.886681
3.886076,151,13480.686517
20.202945,151,13481.641359
0.0,151,13482.793964
132.427438,151,13483.877878
126.361793,151,13484.934638
123.87357,151,13486.077788
120.831383,151,13487.155217
92.858638,151,13488.252568
138.169757,151,13489.38797
130.241565,151,13490.579425
87.613681,151,13491.706457
125.727273,151,13492.789767
129.659137,151,13493.81416
141.95814,151,13494.966046
127.949315,151,13496.151655
132.52332,151,13497.252027
0.0,151,13498.462903
135.343979,151,13499.671837
134.722027,151,13507.965034
14.987954,151,13508.502304
20.242559,151,13509.048975
2.139083,151,13509.642274
23.427498,151,13510.21275
3.401478,151,13510.831403
17.406382,151,13511.473371
26.268154,151,13512.025764
8.643315,151,13512.61823
3.778027,151,13513.22607
11.981145,151,13514.092191
0.0,151,13515.248696
122.461368,151,13516.25794
87.24201,151,13517.243456
125.748205,151,13518.326178
147.198874,151,13519.357392
124.031971,151,13520.400939
118.231772,151,13521.461991
75.263005,151,13522.553927
0.0,151,13523.593672
141.852358,151,13524.640059
118.001661,151,13525.664863
0.0,151,13526.715193
128.53551,151,13527.821229
120.663564,151,13528.888144
139.471052,151,13529.960071
131.878971,151,13530.974087
68.870288,151,13541.465534
13.432809,151,13542.012179
16.49897,151,13542.568653
14.255814,151,13543.144021
11.14709,151,13543.72881
20.37016,151,13544.352275
24.929256,151,13544.972565
6.048606,151,13545.551302
19.282335,151,13546.175702
31.023547,151,13546.789752
6.284448,151,13547.662738
133.558764,151,13548.821684
130.202758,151,13550.161128
7.941664,151,13551.179291
0.0,151,13552.264335
76.746843,151,13553.32876
78.742221,151,13554.392558
123.828459,151,13555.471199
116.989425,151,13556.56396
0.0,151,13557.619206
126.032839,151,13558.716192
133.087972,151,13559.814531
129.906054,151,13560.962687
133.185386,151,13562.076298
128.046208,151,13563.161943
0.0,151,13564.262317
0.0,151,13565.329075
125.160511,151,13574.711918
2.293068,151,13575.669248
23.531571,151,13576.53551
7.836216,151,13577.4794
45.107997,151,13578.370637
25.713458,151,13579.325255
0.0,151,13580.164212
11.26682,151,13580.949796
0.0,151,13581.824169
14.25128,151,13582.809619
59.494471,151,13583.893687
128.549536,151,13584.974042
46.023164,151,13586.036205
126.1347,151,13587.107825
122.287654,151,13588.196026
122.434925,151,13589.317462
122.288032,151,13590.470715
72.947264,151,13591.593943
0.0,151,13592.706304
130.838022,151,13593.837638
111.206102,151,13594.955972
124.514149,151,13596.017491
122.096293,151,13597.126436
130.099604,151,13598.274891
0.0,151,13599.376287
77.142338,151,13600.597929
128.176987,151,13601.747064
135.673792,151,13602.847974
7.044158,151,13609.500427
11.194959,151,13610.697931
3.283549,151,13611.648989
15.134356,151,13612.471324
-0.475534,151,13613.039454
7.910043,151,13613.899206
120.012168,151,13615.185541
130.209942,151,13616.387742
119.650025,151,13617.614245
72.419922,151,13618.815362
122.765672,151,13619.981447
91.949584,151,13621.041996
0.0,151,13622.095474
126.63252,151,13623.178722
123.109011,151,13624.285292
118.644584,151,13625.375813
127.883251,151,13626.445503
98.366499,151,13627.561542
0.0,151,13628.560688
134.091137,151,13629.572691
87.070768,151,13630.623159
134.954244,151,13631.700935
126.200546,151,13632.786117
0.0,151,13633.862289
0.0,151,13634.900589
131.385784,151,13635.992415
129.378711,151,13636.931305
122.808824,151,13641.532747
7.948188,151,13642.136425
0.0,151,13642.810346
0.0,151,13643.460021
22.329459,151,13644.399769
0.0,151,13645.543714
115.338433,151,13646.765785
132.827375,151,13647.87815
75.187212,151,13648.957185
108.029805,151,13650.02742
129.851376,151,13651.134526
137.403862,151,13652.247656
121.419712,151,13653.35057
116.827783,151,13654.466155
129.125093,151,13655.634016
127.499267,151,13656.705702
-1.349573,151,13657.84863
125.474596,151,13659.172873
15.347722,151,13660.18468
122.000313,151,13661.335344
123.98543,151,13662.470667
122.045581,151,13663.529604
84.634828,151,13664.605121
123.181506,151,13665.731749
128.484108,151,13666.813309
62.692697,151,13667.917195
100.215589,151,13669.046736
0.0,151,13674.830743
2.542915,151,13675.444753
0.0,151,13675.997095
0.0,151,13676.575526
0.0,151,13677.138269
-2.589382,151,13677.784733
0.0,151,13678.708122
131.222274,151,13679.852238
0.0,151,13680.997679
130.916726,151,13682.115607
132.784123,151,13683.153844
0.0,151,13684.225313
130.427696,151,13685.303999
121.236606,151,13686.37721
0.0,151,13687.425116
127.953153,151,13688.510968
141.147,151,13689.591525
131.555009,151,13690.656331
119.707453,151,13691.68485
121.615869,151,13692.75584
0.0,151,13693.800435
136.895513,151,13694.852806
110.259272,151,13695.936295
0.0,151,13696.923707
121.072772,151,13697.985623
136.821219,151,13699.048365
0.0,151,13700.142775
12.070014,151,13707.63477
0.0,151,13708.213947
5.230267,151,13708.749997
13.208203,151,13709.291501
1.801474,151,13709.850768
13.154734,151,13710.463747
17.245241,151,13711.049993
6.051106,151,13711.780882
11.555808,151,13712.563853
10.725432,151,13713.520278
116.338051,151,13714.700969
0.0,151,13715.812673
131.185527,151,13716.852246
128.504263,151,13717.849294
0.0,151,13718.907846
71.798105,151,13719.962363
126.182049,151,13721.077294
0.0,151,13722.115431
113.616358,151,13723.155405
130.61985,151,13724.254503
125.461453,151,13725.281764
134.881322,151,13726.339167
109.263043,151,13727.461576
0.0,151,13728.490718
126.771748,151,13729.58494
134.514703,151,13730.73099
0.0,151,13731.895164
116.67895,151,13740.377632
0.0,151,13741.154706
23.899866,151,13741.780745
17.654655,151,13742.415259
0.0,151,13743.082916
0.0,151,13743.709706
0.0,151,13744.342603
0.0,151,13745.146118
26.556133,151,13745.950781
7.593737,151,13746.81057
0.0,151,13747.662983
0.0,151,13748.770658
119.473588,151,13749.844751
117.880637,151,13750.934445
127.151835,151,13752.043205
120.346183,151,13753.099619
0.0,151,13754.159675
18.531891,151,13755.201338
131.840012,151,13756.282226
129.299644,151,13757.370899
49.071857,151,13758.378637
0.0,151,13759.402808
117.165643,151,13760.4232
73.097465,151,13761.475192
128.322355,151,13762.53173
141.212089,151,13763.678005
86.986147,151,13764.937205
136.196703,151,13773.711662
12.979795,151,13774.243957
-0.896256,151,13774.785011
3.187006,151,13775.353793
18.485493,151,13775.87276
0.0,151,13776.513913
6.196495,151,13777.222763
14.209787,151,13777.837573
5.706025,151,13778.433306
15.328284,151,13779.13948
14.339363,151,13780.155466
118.600391,151,13781.32284
128.651972,151,13782.419345
115.300548,151,13783.599581
139.495786,151,13784.740948
124.687756,151,13785.804716
126.190271,151,13786.838169
0.0,151,13787.919641
127.932665,151,13789.031971
117.932388,151,13790.159746
122.666887,151,13791.223433
0.0,151,13792.344551
129.321163,151,13793.439804
127.989669,151,13794.475807
134.756952,151,13795.556396
127.473024,151,13796.660545
0.0,151,13797.789173
120.157736,151,13807.181556
0.0,151,13807.870244
4.197721,151,13808.454648
13.381693,151,13809.076421
1.508474,151,13809.680898
0.0,151,13810.263994
3.775861,151,13810.848046
-0.519605,151,13811.581419
0.0,151,13812.43189
0.0,151,13813.218507
4.950296,151,13814.070187
126.605524,151,13815.164871
125.449345,151,13816.232641
0.0,151,13817.258788
128.688711,151,13818.352496
130.360866,151,13819.399396
0.0,151,13820.46366
129.31011,151,13821.589832
0.0,151,13822.693251
139.366481,151,13823.73479
126.346627,151,13824.755216
109.672894,151,13825.774694
0.0,151,13826.789507
117.710267,151,13827.858925
118.494268,151,13828.968243
123.322762,151,13830.040621
131.442701,151,13831.262773
118.398577,151,13839.407737
4.370074,151,13839.967974
0.0,151,13840.512307
4.926121,151,13841.066804
5.043104,151,13841.643039
5.6425,151,13842.218019
2.997494,151,13842.812091
-3.461846,151,13843.346449
-11.347065,151,13843.955529
22.588063,151,13844.592747
9.588788,151,13845.489852
131.998238,151,13846.655757
129.803942,151,13847.706638
35.321259,151,13848.776933
87.746857,151,13849.833486
0.0,151,13850.864389
137.153394,151,13851.946397
0.0,151,13852.928139
66.878764,151,13853.968239
110.469375,151,13855.125824
63.558522,151,13856.288227
133.79716,151,13857.373184
125.657973,151,13858.467076
126.201084,151,13859.542799
137.977134,151,13860.601632
0.0,151,13861.673211
124.623488,151,13862.669677
117.384965,151,13863.723363
0.0,151,13873.786697
36.438419,151,13874.465529
8.922487,151,13875.021749
7.418761,151,13875.56695
1.774375,151,13876.11835
14.562608,151,13876.62661
19.129337,151,13877.166708
12.001027,151,13877.736779
13.653603,151,13878.333785
1.570056,151,13879.072152
3.01563,151,13880.082046
124.213837,151,13881.297045
0.0,151,13882.444426
119.73788,151,13883.522375
98.318426,151,13884.64555
0.0,151,13885.707242
131.66996,151,13886.763577
131.910034,151,13887.75288
0.0,151,13888.79089
143.183014,151,13889.835233
120.404699,151,13890.830107
99.527549,151,13891.882127
129.153712,151,13892.9023
119.23979,151,13893.933015
0.0,151,13894.957055
76.694827,151,13895.99163
125.253544,151,13897.020688
0.0,151,13906.614172
6.730461,151,13907.626122
0.0,151,13908.723756
0.0,151,13909.885786
0.0,151,13911.133767
6.415889,151,13912.034301
8.458633,151,13912.625387
23.212616,151,13913.199713
10.563693,151,13914.049023
0.0,151,13914.938748
0.0,151,13916.038805
122.982669,151,13917.179314
135.889861,151,13918.209739
131.690446,151,13919.308828
123.406305,151,13920.429857
125.610914,151,13921.595161
126.073215,151,13922.73458
133.60844,151,13923.893088
128.519009,151,13924.976386
132.965514,151,13926.006392
72.57736,151,13926.991499
0.0,151,13927.946986
0.0,151,13928.941532
0.0,151,13930.058739
130.542797,151,13931.234854
128.612762,151,13932.369761
0.0,151,13933.483546
136.122218,151,13939.442876
14.812293,151,13940.239249
35.883324,151,13940.993512
0.0,151,13941.797669
11.635335,151,13942.656684
0.646418,151,13943.487757
9.322712,151,13944.514038
34.132767,151,13945.742183
129.625527,151,13946.923484
75.395943,151,13948.009836
0.0,151,13949.041975
73.934023,151,13950.132885
136.683935,151,13951.220648
0.0,151,13952.301298
118.40483,151,13953.563079
15.73836,151,13954.479947
142.80125,151,13955.506559
130.810228,151,13956.571096
118.708476,151,13957.662939
0.0,151,13958.662586
44.887602,151,13959.703008
136.776755,151,13960.762384
127.584253,151,13961.87068
94.899949,151,13963.006307
126.911881,151,13964.148998
0.0,151,13965.261484
154.759048,151,13966.30137
0.0,151,13972.70493
-4.294914,151,13973.296193
9.610258,151,13973.879576
0.0,151,13974.462295
1.715998,151,13975.016057
0.173607,151,13975.57778
0.791878,151,13976.232747
8.441804,151,13976.955729
31.771261,151,13978.116881
123.445595,151,13979.283352
0.0,151,13980.357541
127.803653,151,13981.446654
126.072704,151,13982.497531
0.0,151,13983.534923
124.293041,151,13984.662473
125.974357,151,13985.717166
124.417807,151,13986.754386
125.839442,151,13987.853621
131.101857,151,13988.973043
0.0,151,13990.06689
132.713903,151,13991.098496
135.727593,151,13992.178174
128.037924,151,13993.213948
128.190796,151,13994.271307
136.86944,151,13995.329693
124.441182,151,13996.478009
127.45359,151,13997.639757
28.153162,151,14007.544766
8.648072,151,14008.134539
13.570886,151,14008.729834
0.0,151,14009.315297
-1.083494,151,14009.90537
-3.769445,151,14010.476774
0.0,151,14011.04312
7.993652,151,14011.896927
16.854864,151,14012.738973
4.58651,151,14013.518781
134.971374,151,14014.644573
127.937319,151,14015.750692
124.321357,151,14016.819745
127.291555,151,14017.865012
123.365614,151,14018.983666
0.0,151,14020.091115
125.568183,151,14021.188763
122.704616,151,14022.299924
0.0,151,14023.374161
128.07803,151,14024.481911
129.368744,151,14025.627227
131.050553,151,14026.778167
128.814092,151,14027.919139
131.285293,151,14029.132134
19.272927,151,14030.494742
40.18903,151,14031.465597
128.908203,151,14032.827761
86.880218,151,14038.795487
19.103426,151,14039.610436
26.171907,151,14040.482079
6.09647,151,14041.323166
32.583143,151,14042.243536
43.268406,151,14042.86236
0.0,151,14043.452223
0.0,151,14044.38262
134.133425,151,14045.576818
68.912962,151,14046.61225
138.047089,151,14047.638921
129.700924,151,14048.706397
25.621402,151,14049.78328
122.447127,151,14050.857253
130.356641,151,14051.912089
72.101751,151,14052.970112
121.554953,151,14054.019336
123.853511,151,14055.120167
125.907933,151,14056.200507
94.37124,151,14057.299683
129.457552,151,14058.440259
0.0,151,14059.54191
123.466114,151,14060.607159
124.546641,151,14061.674205
0.0,151,14062.804105
0.0,151,14063.949649
103.992869,151,14064.921093
31.406803,151,14072.024479
0.0,151,14072.938162
0.0,151,14074.058617
0.0,151,14075.173602
0.0,151,14076.24171
4.535572,151,14076.79242
1.824384,151,14077.372346
9.405278,151,14078.282547
79.359945,151,14079.385368
0.0,151,14080.540281
147.690149,151,14081.65223
121.48172,151,14082.784237
76.01612,151,14083.790669
136.209837,151,14084.920333
117.686523,151,14085.966959
113.499464,151,14087.056093
134.084263,151,14088.122784
129.90406,151,14089.199402
63.198679,151,14090.23462
135.376659,151,14091.289971
127.308222,151,14092.387516
0.0,151,14093.40594
129.924949,151,14094.463806
134.78324,151,14095.506427
0.0,151,14096.64241
7.93467,151,14097.616901
114.418412,151,14098.734797
0.251881,151,14104.48665
0.0,151,14105.0225
14.416662,151,14105.600754
20.451959,151,14106.204765
2.614506,151,14106.813911
0.0,151,14107.466697
23.096734,151,14108.087746
27.662795,151,14108.954487
33.6207,151,14110.284542
0.0,151,14111.47454
122.7543,151,14112.618905
130.669876,151,14113.713058
120.127329,151,14114.803548
129.213172,151,14115.846792
137.687273,151,14116.859098
0.0,151,14117.867365
118.700323,151,14118.886207
124.882414,151,14120.041903
0.0,151,14121.097461
132.13999,151,14122.171474
123.81119,151,14123.258857
0.0,151,14124.293246
92.958044,151,14125.589491
28.484712,151,14126.562535
130.137445,151,14127.677729
32.349121,151,14128.810228
118.632354,151,14129.99671
0.0,151,14131.1454
4.28157,151,14139.114295
59.520599,151,14139.758581
19.079953,151,14140.317189
9.40068,151,14140.939003
31.614653,151,14141.538757
0.0,151,14142.084759
1.238518,151,14142.707477
11.029226,151,14143.293733
12.611765,151,14143.978421
14.361009,151,14144.618349
-0.007723,151,14145.595789
124.106862,151,14146.766868
122.486193,151,14147.916365
125.044952,151,14149.066964
124.871465,151,14150.211846
78.175902,151,14151.363423
124.740682,151,14152.467451
134.209208,151,14153.565402
128.91814,151,14154.684726
64.54533,151,14155.776357
117.558767,151,14156.891829
0.0,151,14157.975708
132.72659,151,14159.110908
120.997611,151,14160.342103
136.889937,151,14161.471344
121.895926,151,14162.556422
122.216231,151,14163.568468
134.642925,151,14172.373124
12.876993,151,14172.957409
32.855998,151,14173.512832
1.97945,151,14174.080295
4.327636,151,14174.637015
8.599546,151,14175.222732
1.279475,151,14175.771027
0.0,151,14176.377427
3.828059,151,14177.010073
56.899276,151,14177.84908
0.0,151,14178.743668
118.059182,151,14179.837326
123.335995,151,14180.924162
137.357741,151,14182.032232
136.15739,151,14183.061304
0.0,151,14184.143213
132.507446,151,14185.191736
129.338918,151,14186.213269
101.504049,151,14187.282056
0.0,151,14188.419846
113.60243,151,14189.458927
0.0,151,14190.515666
-4.462271,151,14191.649917
123.331665,151,14192.773875
57.072383,151,14193.949252
108.070876,151,14195.063596
79.067219,151,14196.166583
0.0,151,14205.372762
7.722005,151,14205.967021
0.026082,151,14206.54654
12.787351,151,14207.124466
6.11306,151,14207.773906
5.657718,151,14208.331185
14.691758,151,14208.887597
11.037412,151,14209.468087
11.834975,151,14210.07682
2.760727,151,14210.94176
19.737541,151,14211.854494
119.209947,151,14212.892992
128.951807,151,14213.91762
133.682393,151,14215.001553
136.049105,151,14216.108035
0.0,151,14217.23127
137.651744,151,14218.318707
119.930477,151,14219.432624
82.933893,151,14220.565596
125.120682,151,14221.69919
127.877427,151,14222.798499
0.0,151,14223.874007
119.329449,151,14224.961678
135.697076,151,14226.05249
119.687135,151,14227.138904
0.0,151,14228.274076
131.946701,151,14229.452712
0.0,151,14238.224732
7.545001,151,14238.830509
2.896259,151,14239.38976
11.812213,151,14239.961766
-8.807752,151,14240.551352
-1.416691,151,14241.103095
22.80143,151,14241.677479
0.0,151,14242.226933
-13.292475,151,14242.989792
-1.191586,151,14243.693766
19.805478,151,14244.558089
0.0,151,14245.743854
121.991322,151,14246.913641
115.511809,151,14248.059031
0.0,151,14249.155252
130.149581,151,14250.213945
116.980674,151,14251.306748
0.0,151,14252.38272
121.877357,151,14253.494398
124.589463,151,14254.578424
0.0,151,14255.718619
135.591555,151,14256.732089
129.788211,151,14257.723673
0.0,151,14258.814466
131.685492,151,14259.900041
143.123508,151,14261.033169
0.0,151,14262.101243
121.11845,151,14271.119762
2.827622,151,14271.747763
0.0,151,14272.281314
0.0,151,14272.83094
0.0,151,14273.401869
0.566561,151,14273.96335
0.0,151,14274.529081
0.0,151,14275.052621
19.027461,151,14275.652604
37.87417,151,14276.269052
6.880263,151,14277.223843
115.912344,151,14278.319398
119.981112,151,14279.43189
0.0,151,14280.599921
123.096374,151,14281.845824
126.527851,151,14282.914231
0.0,151,14284.04682
131.837149,151,14285.067908
106.422489,151,14286.114163
0.0,151,14287.169858
124.718522,151,14288.259007
0.0,151,14289.321985
120.687802,151,14290.447376
127.207638,151,14291.497874
125.330726,151,14292.547731
0.0,151,14293.720919
128.485302,151,14294.86918
133.974586,151,14304.109863
0.0,151,14304.694339
6.696916,151,14305.278366
14.191405,151,14305.856464
8.784931,151,14306.448914
16.394554,151,14307.04072
9.481424,151,14307.62065
7.435406,151,14308.20985
26.295965,151,14308.820159
-7.723765,151,14309.410473
-2.638609,151,14310.361979
0.0,151,14311.587849
119.898327,151,14312.689342
130.150799,151,14313.820242
4.126411,151,14314.97246
127.509356,151,14316.143331
129.776191,151,14317.344151
136.353463,151,14318.452175
118.132316,151,14319.582158
134.724181,151,14320.67091
117.504205,151,14321.766425
121.35581,151,14322.862255
134.855754,151,14323.986692
71.254397,151,14325.077398
121.268684,151,14326.198797
119.255067,151,14327.310481
0.0,151,14328.470943
129.421146,151,14337.106722
0.0,151,14337.67025
0.0,151,14338.26875
20.236634,151,14338.829548
0.0,151,14339.45367
19.882895,151,14339.985384
0.0,151,14340.5886
35.239781,151,14341.158988
0.0,151,14341.812622
5.392606,151,14342.697359
0.0,151,14343.702333
123.988601,151,14344.883015
0.0,151,14345.945661
121.537767,151,14347.011539
143.571385,151,14348.118536
1.925851,151,14349.243623
0.0,151,14350.310778
0.0,151,14351.404704
138.677842,151,14352.49277
131.199921,151,14353.701634
0.0,151,14354.837089
0.0,151,14355.925269
133.133483,151,14356.975143
136.649307,151,14358.021121
0.0,151,14359.052638
0.0,151,14360.12916
136.731714,151,14361.268025
0.0,151,14370.123232
-1.065006,151,14370.677459
2.497436,151,14371.238981
23.98954,151,14371.788549
2.537576,151,14372.384395
24.72412,151,14372.948769
-7.828844,151,14373.535674
24.908818,151,14374.092698
-1.573775,151,14374.678236
0.0,151,14375.255761
3.343632,151,14376.145335
133.490962,151,14377.281007
129.649226,151,14378.360521
129.804635,151,14379.468875
129.187696,151,14380.537463
132.767959,151,14381.656499
0.0,151,14382.810045
146.187434,151,14383.94512
104.589224,151,14385.046393
129.464333,151,14386.103312
0.0,151,14387.12967
0.0,151,14388.242496
124.683556,151,14389.343611
139.939539,151,14390.514681
118.974057,151,14391.606848
0.0,151,14392.719317
0.0,151,14393.861755
131.768749,151,14395.006765
130.762815,151,14404.488255
0.0,151,14405.441156
6.464673,151,14406.408883
0.0,151,14407.374051
12.175179,151,14408.379757
0.669923,151,14409.355759
0.919101,151,14410.087804
15.117642,151,14410.678607
0.0,151,14411.286266
0.0,151,14412.191073
0.0,151,14413.262388
0.0,151,14414.356854
124.110448,151,14415.443061
