#{"t_start": 1539128008.4951086, "env_id": "SoccerEnv-v0"}
r,l,t
455.20551,151,26698.579408
453.00817,151,26699.442426
454.453395,151,26700.214208
451.814742,151,26701.001975
455.899957,151,26701.79093
454.553642,151,26702.622032
454.933396,151,26703.45465
455.360037,151,26704.228442
452.58186,151,26705.052954
453.964523,151,26705.928338
454.964928,151,26710.322067
454.864156,151,26710.884186
454.291878,151,26711.395646
458.279025,151,26711.993433
452.865671,151,26712.728194
455.539272,151,26713.568064
451.929242,151,26714.385355
456.854758,151,26715.23695
455.326651,151,26716.079401
456.652508,151,26716.942649
455.935048,151,26717.81222
455.135303,151,26718.751093
452.904642,151,26719.481519
451.957884,151,26720.556178
455.414453,151,26721.337291
456.131267,151,26722.015355
454.618486,151,26722.85499
450.875234,151,26723.644307
453.906854,151,26724.83745
453.736781,151,26725.658053
455.403033,151,26726.365332
456.00944,151,26727.209687
454.297208,151,26728.110892
454.014189,151,26728.947749
452.333901,151,26729.823956
452.781895,151,26730.664968
453.001733,151,26731.506353
455.346102,151,26735.365254
454.161446,151,26736.106994
455.810565,151,26736.857044
455.227481,151,26737.600026
455.383713,151,26738.444548
454.042879,151,26739.358073
452.506895,151,26740.354374
455.577959,151,26741.114278
455.095527,151,26741.902513
454.898544,151,26742.748849
454.268381,151,26743.769283
455.708443,151,26744.587395
452.955028,151,26745.417274
456.420805,151,26746.262786
456.69611,151,26747.11877
453.610173,151,26747.903271
453.740083,151,26748.678421
455.778025,151,26749.528722
457.815412,151,26750.33107
456.259588,151,26751.151022
453.844676,151,26752.02869
454.794893,151,26752.876994
454.672178,151,26753.665482
457.730725,151,26754.485139
451.617693,151,26755.497551
453.65267,151,26756.399198
454.911087,151,26757.117115
453.769136,151,26757.933505
454.240905,151,26761.356793
453.28772,151,26761.885474
455.465221,151,26762.466394
455.00828,151,26763.331539
453.708971,151,26764.185403
456.432949,151,26764.99608
455.890545,151,26765.771054
456.128219,151,26766.584761
457.868901,151,26767.413301
456.04496,151,26768.229121
453.473455,151,26769.077737
454.760013,151,26769.968118
455.066476,151,26770.790024
454.757626,151,26771.605949
459.062467,151,26772.42521
455.943046,151,26773.238974
455.240843,151,26774.309217
457.645151,151,26775.068187
454.329643,151,26775.888923
455.552965,151,26776.722966
456.200931,151,26777.542299
455.245101,151,26778.336733
454.139154,151,26779.22769
452.69429,151,26780.104138
454.876498,151,26780.920465
455.618107,151,26781.727886
455.824526,151,26782.552546
454.101225,151,26786.086905
455.873924,151,26786.656801
453.98144,151,26787.291195
455.415757,151,26788.042369
453.386052,151,26788.833058
452.866654,151,26789.658923
456.178967,151,26790.410448
453.458698,151,26791.243422
455.129084,151,26792.029069
455.674628,151,26792.832047
453.904448,151,26793.631369
455.401782,151,26794.443587
456.883656,151,26795.277096
457.015956,151,26796.084791
453.134948,151,26796.932022
455.726851,151,26797.864245
455.584967,151,26798.789665
454.738087,151,26799.526894
456.718349,151,26800.315022
455.154605,151,26801.175931
453.939793,151,26802.014841
453.374977,151,26802.909367
453.006025,151,26803.749977
455.157383,151,26804.536641
454.912533,151,26805.336228
456.571413,151,26806.178642
454.173875,151,26807.026512
456.913831,151,26811.372855
456.097912,151,26812.227094
455.764422,151,26813.062046
455.718498,151,26813.865219
454.440445,151,26814.639727
450.966722,151,26815.200227
456.20037,151,26815.704539
453.49001,151,26816.201843
453.911878,151,26816.842171
454.368201,151,26817.53464
452.869757,151,26818.254745
455.597944,151,26819.021452
455.045207,151,26819.832751
455.943502,151,26820.667974
455.147773,151,26821.48455
456.3291,151,26822.300758
454.386798,151,26823.121081
454.549918,151,26823.908141
456.549308,151,26824.754381
454.738613,151,26825.542949
455.412455,151,26826.342192
456.693186,151,26827.165484
453.028046,151,26828.030731
455.161639,151,26829.037262
454.918155,151,26829.794163
456.161823,151,26830.636726
454.945094,151,26831.52986
454.77528,151,26836.78232
455.135286,151,26837.46591
453.916064,151,26838.382714
453.551277,151,26839.181932
456.991059,151,26839.790163
455.954764,151,26840.598366
456.207877,151,26841.537278
453.720948,151,26842.63112
454.496084,151,26843.337488
453.571283,151,26844.140935
454.545304,151,26844.948788
452.813652,151,26845.770683
456.08595,151,26846.572948
455.633515,151,26847.343303
455.610649,151,26848.145882
455.41978,151,26848.889613
453.580681,151,26849.688905
455.662659,151,26850.472467
455.720402,151,26851.286893
457.147518,151,26852.060678
455.444419,151,26852.957125
453.625297,151,26854.088653
454.576798,151,26854.880418
454.920994,151,26855.684505
457.709781,151,26856.478161
456.043347,151,26857.285554
451.297683,151,26858.140296
453.12342,151,26861.761253
455.039515,151,26862.32399
454.877941,151,26862.888163
452.979862,151,26863.847186
454.852576,151,26864.812445
456.141684,151,26865.618088
453.698718,151,26866.446281
456.375128,151,26867.3271
456.52797,151,26868.194255
455.844449,151,26869.088171
456.798008,151,26869.956459
455.785414,151,26870.788801
455.823399,151,26871.592511
456.14915,151,26872.451453
454.514791,151,26873.236318
456.610434,151,26874.10229
455.840817,151,26874.930097
454.203009,151,26875.763961
456.38613,151,26876.607077
453.693264,151,26877.444772
455.098196,151,26878.239007
456.078184,151,26879.01589
454.393613,151,26879.898272
454.878495,151,26880.779719
455.451036,151,26881.670549
455.525564,151,26882.520494
456.474133,151,26883.339703
456.973374,151,26886.936382
454.228637,151,26887.675822
456.794994,151,26888.226071
457.141435,151,26889.036874
456.705554,151,26889.884743
453.18117,151,26890.670225
457.034972,151,26891.530274
452.404842,151,26892.392055
456.003344,151,26893.226888
456.33075,151,26894.030508
457.031047,151,26894.827055
455.838094,151,26895.6996
454.952045,151,26896.526947
454.442222,151,26897.562128
455.768481,151,26898.328963
455.447879,151,26899.176746
453.985079,151,26900.069051
456.307808,151,26900.907087
456.010815,151,26901.937805
456.535342,151,26902.740662
454.470039,151,26903.516999
452.93946,151,26904.31483
454.451365,151,26905.064532
455.281116,151,26905.852515
455.84137,151,26906.725643
456.931294,151,26907.543391
454.127206,151,26908.38024
454.788734,151,26912.211367
455.634186,151,26912.79046
456.456593,151,26913.429148
455.508864,151,26914.218256
454.310222,151,26915.13838
454.429008,151,26915.878509
455.178326,151,26916.655463
456.755674,151,26917.439929
457.213151,151,26918.216604
456.738329,151,26919.02567
455.088486,151,26919.877197
457.405539,151,26920.73659
454.049926,151,26921.583302
454.632098,151,26922.397017
453.405915,151,26923.252828
457.41671,151,26924.143101
456.177819,151,26924.927754
453.674128,151,26925.757283
457.085046,151,26926.549803
455.069899,151,26927.358604
457.367482,151,26928.205501
456.210533,151,26929.098527
455.583133,151,26929.92256
454.698622,151,26930.729973
454.387161,151,26931.527122
453.616754,151,26932.625063
453.748494,151,26933.466921
455.600633,151,26937.20458
453.818373,151,26937.739114
456.435416,151,26938.298287
455.347375,151,26939.498879
452.111929,151,26940.304963
453.734942,151,26941.166138
457.719237,151,26941.918846
456.414504,151,26942.765932
453.873353,151,26943.518196
456.696889,151,26944.35765
455.655769,151,26945.198658
454.555164,151,26946.331238
457.527745,151,26947.10897
456.158287,151,26948.151496
453.631601,151,26948.870193
455.603496,151,26949.651655
456.682489,151,26950.491807
455.59368,151,26951.308703
454.607255,151,26952.135319
456.801968,151,26952.993444
455.865638,151,26953.839592
456.590193,151,26954.715647
456.961873,151,26955.609721
456.377021,151,26956.507455
455.805584,151,26957.664534
455.729043,151,26958.521894
456.257629,151,26959.366053
456.507141,151,26960.136247
456.806742,151,26962.892659
454.952167,151,26963.399383
456.245397,151,26964.299086
456.5999,151,26965.242347
455.324156,151,26966.091036
455.80031,151,26966.918488
455.919073,151,26967.796863
457.681277,151,26968.702872
455.795532,151,26969.567277
455.385138,151,26970.440123
456.487342,151,26971.229251
455.571629,151,26972.065297
453.039347,151,26972.883183
456.5491,151,26973.709956
455.790842,151,26974.713137
456.645666,151,26975.437538
454.716035,151,26976.457762
456.956813,151,26977.229651
455.725638,151,26978.122004
457.138448,151,26979.055183
456.265993,151,26979.921585
455.879313,151,26980.85232
454.891264,151,26981.755776
456.303549,151,26983.018839
453.193537,151,26984.022476
455.765287,151,26984.698615
455.031327,151,26985.41621
455.015976,151,26987.788419
454.403757,151,26988.579036
455.793026,151,26989.566515
454.607831,151,26990.446367
456.078889,151,26991.235092
456.781544,151,26992.103749
455.41725,151,26992.964615
455.328881,151,26993.924039
455.477566,151,26994.658802
458.281728,151,26995.760061
455.006436,151,26996.474901
456.217827,151,26997.237374
457.594691,151,26998.038434
457.361965,151,26998.825149
456.180452,151,26999.601087
455.220039,151,27000.402892
454.716515,151,27001.246102
456.020887,151,27002.102232
455.601598,151,27002.897378
457.08816,151,27003.757605
454.998613,151,27004.615887
455.951998,151,27005.480325
455.781188,151,27006.365264
455.524817,151,27007.113229
455.911221,151,27007.954535
454.017641,151,27008.80645
454.006342,151,27009.726215
456.134124,151,27012.98782
454.707782,151,27013.845828
454.240192,151,27014.650902
454.205032,151,27015.543078
456.470054,151,27016.284101
456.002017,151,27017.041105
453.702348,151,27017.939575
456.34333,151,27018.807264
455.694263,151,27019.58148
456.261015,151,27020.406377
457.250539,151,27021.260274
455.692057,151,27022.147809
456.85389,151,27023.020452
455.079593,151,27023.77803
455.749727,151,27024.568349
457.268144,151,27025.39057
458.458382,151,27026.243017
453.958355,151,27027.110873
454.394476,151,27027.940383
456.77037,151,27028.773248
454.928362,151,27029.611738
457.198685,151,27030.431832
457.925232,151,27031.657768
455.662663,151,27032.487329
454.765432,151,27033.207568
453.132787,151,27033.985251
456.920146,151,27034.779033
455.7486,151,27037.714023
456.032597,151,27038.662497
455.864656,151,27039.482044
454.403035,151,27040.369505
455.419268,151,27041.197621
456.203357,151,27041.967342
453.937934,151,27042.793587
454.333033,151,27043.702691
455.304286,151,27044.796606
456.763322,151,27045.590236
457.761184,151,27046.367131
454.860539,151,27047.224541
455.836791,151,27048.087407
456.069463,151,27048.914962
455.289133,151,27049.749443
454.633128,151,27050.597445
455.391521,151,27051.406161
455.028777,151,27052.680883
454.779953,151,27053.514651
456.33689,151,27054.210744
454.628264,151,27055.029146
454.244591,151,27055.873612
456.723327,151,27056.700782
455.144667,151,27057.541794
455.9891,151,27058.381988
456.030387,151,27059.482574
456.250275,151,27060.224436
456.072032,151,27062.887019
455.192547,151,27063.462976
456.031234,151,27064.370078
455.181629,151,27065.267329
456.710668,151,27066.105473
455.881621,151,27066.98075
456.426087,151,27067.845799
456.684005,151,27068.724105
454.629998,151,27069.608485
457.41784,151,27070.569571
456.658621,151,27071.69007
456.877427,151,27072.455186
454.832832,151,27073.263235
456.441308,151,27074.225457
455.754209,151,27075.039842
457.168674,151,27075.931349
454.717345,151,27076.745777
456.363323,151,27077.579039
454.233287,151,27078.693946
454.668559,151,27079.540567
456.470862,151,27080.328703
456.171546,151,27081.047257
456.098069,151,27081.810638
455.860645,151,27082.63494
454.622697,151,27083.48067
458.648928,151,27084.338718
455.387968,151,27085.25612
457.24912,151,27088.330974
454.676175,151,27089.149513
456.977801,151,27089.87139
456.604258,151,27090.810343
456.374403,151,27091.730546
454.365717,151,27092.52176
457.392418,151,27093.374164
456.962469,151,27094.229048
456.277086,151,27095.009523
457.676596,151,27095.839074
456.109215,151,27096.611739
454.065685,151,27097.47749
456.356469,151,27098.282031
454.587031,151,27099.106134
458.004424,151,27099.932738
455.927941,151,27100.767312
455.550269,151,27101.560824
454.806258,151,27102.423388
457.981221,151,27103.215717
456.954303,151,27104.437548
456.519868,151,27105.19638
454.29602,151,27105.968787
457.145807,151,27106.792547
458.450651,151,27107.598382
455.760022,151,27108.420257
456.325322,151,27109.466475
456.711455,151,27110.266425
454.850275,151,27113.022622
457.061512,151,27113.608547
456.485446,151,27114.57744
455.953681,151,27115.609543
457.224956,151,27116.430892
454.797209,151,27117.26925
455.394094,151,27118.106667
454.080118,151,27118.924936
454.199591,151,27119.667465
457.459397,151,27120.479544
453.659274,151,27121.337421
455.771024,151,27122.149068
455.178784,151,27122.971635
455.585593,151,27123.816105
456.04757,151,27124.573352
455.944563,151,27125.415839
456.818517,151,27126.25131
455.475175,151,27127.090154
456.951168,151,27127.938874
456.093224,151,27128.973684
455.403624,151,27129.720304
458.473505,151,27130.506537
455.667485,151,27131.34728
455.615557,151,27132.137704
454.458175,151,27132.949095
458.132213,151,27133.763488
456.481436,151,27134.619364
455.778698,151,27138.395329
455.305936,151,27139.249944
458.45578,151,27139.9766
455.334455,151,27140.510313
458.260808,151,27141.326906
455.430073,151,27142.180212
455.195593,151,27143.007845
457.058085,151,27144.040362
457.465632,151,27144.743793
458.023043,151,27145.582937
453.707303,151,27146.390921
454.850753,151,27147.174908
455.780194,151,27148.011876
456.713863,151,27148.876379
456.19359,151,27149.733651
457.162733,151,27150.563801
456.461312,151,27151.386891
457.809325,151,27152.2553
456.723887,151,27153.100773
455.570635,151,27153.917954
456.229483,151,27154.779028
456.240557,151,27155.657419
454.762564,151,27156.546072
455.781172,151,27157.372975
455.337214,151,27158.207502
455.485171,151,27158.945304
456.314381,151,27159.770576
456.41852,151,27160.582978
455.353531,151,27164.923646
455.152384,151,27165.494749
457.336917,151,27166.122138
456.54986,151,27167.240446
455.761871,151,27168.023491
452.835288,151,27168.871053
455.922669,151,27169.664905
456.166833,151,27170.502752
454.191899,151,27171.310005
457.273891,151,27172.177138
455.737522,151,27173.045786
454.317734,151,27173.908531
458.427584,151,27174.744548
454.748788,151,27175.574692
454.991038,151,27176.288215
457.176066,151,27177.150814
457.461983,151,27178.013215
456.132538,151,27178.81905
457.528983,151,27179.65197
458.080451,151,27180.722179
455.316987,151,27181.564646
457.16693,151,27182.397467
455.568088,151,27183.479377
455.469672,151,27184.293158
458.224778,151,27185.282178
457.093328,151,27186.086154
457.182276,151,27187.048731
455.48994,151,27189.590428
457.482433,151,27190.157483
454.049414,151,27190.965143
453.97925,151,27191.864721
456.205743,151,27192.697193
456.614172,151,27193.48232
453.890685,151,27194.525604
455.113671,151,27195.2787
455.772849,151,27196.152486
458.5605,151,27196.957723
454.704332,151,27197.796031
454.531284,151,27198.894035
455.373771,151,27199.676442
456.155424,151,27200.67755
455.548598,151,27201.534544
456.082951,151,27202.296279
457.215262,151,27203.093818
455.373717,151,27203.868505
458.899071,151,27204.688046
455.405957,151,27205.503621
455.681837,151,27206.413766
456.232309,151,27207.256801
454.875081,151,27208.095528
457.61643,151,27208.965725
457.147576,151,27209.977909
456.606574,151,27210.819533
456.530294,151,27211.618981
456.726575,151,27215.158654
453.898159,151,27215.78044
455.306612,151,27216.321605
456.997316,151,27217.141188
456.172296,151,27218.022363
455.450249,151,27218.877383
455.69944,151,27219.763174
458.009143,151,27220.588031
458.836848,151,27221.365217
457.1198,151,27222.213466
457.226547,151,27223.106312
457.782602,151,27224.206898
456.575166,151,27225.042705
457.060209,151,27226.20624
456.636168,151,27227.047691
454.948927,151,27227.859211
455.515854,151,27228.61064
454.790919,151,27229.427736
457.382489,151,27230.53576
455.965511,151,27231.28535
455.228526,151,27232.092619
454.181456,151,27232.965646
456.959319,151,27233.814232
457.479206,151,27234.694246
455.631979,151,27235.724843
455.726909,151,27236.644328
453.389667,151,27237.49234
456.814879,151,27240.547265
455.760949,151,27241.481664
455.961746,151,27242.219404
455.469547,151,27242.999162
456.675102,151,27243.769692
459.141654,151,27244.576943
456.770483,151,27245.374101
455.822592,151,27246.18818
455.928712,151,27246.98945
456.434257,151,27248.006751
456.004518,151,27248.79464
456.19473,151,27249.673523
458.887844,151,27250.515492
456.07409,151,27251.285523
455.854664,151,27252.111829
453.522532,151,27252.910206
453.134929,151,27253.782326
455.438035,151,27254.60903
454.821647,151,27255.478792
455.457328,151,27256.387208
457.880972,151,27257.286271
455.686599,151,27258.131629
457.169096,151,27258.912705
456.615955,151,27259.73539
456.740598,151,27260.575341
456.982182,151,27261.441192
457.792043,151,27262.331415
456.554006,151,27265.67263
457.431359,151,27266.232235
456.447068,151,27266.871409
456.710499,151,27267.754215
454.464945,151,27268.63462
457.050355,151,27269.680411
454.944649,151,27270.415815
457.637501,151,27271.446107
456.269555,151,27272.349808
455.795909,151,27273.147108
458.06739,151,27274.024748
456.068846,151,27274.907816
455.624689,151,27275.637557
454.712624,151,27276.440546
456.381903,151,27277.325354
454.738024,151,27278.134655
458.026384,151,27278.975275
456.437849,151,27280.073374
457.471177,151,27280.840848
455.550146,151,27281.681025
458.636368,151,27282.487747
456.58203,151,27283.286338
455.70748,151,27284.112797
458.175189,151,27284.939075
457.330327,151,27285.823633
455.427771,151,27286.673876
456.814825,151,27287.60023
457.849303,151,27291.477605
456.417829,151,27292.319993
457.238088,151,27292.982567
456.227927,151,27293.612933
456.727104,151,27294.518383
454.344857,151,27295.411861
456.350642,151,27296.318206
456.578276,151,27297.186028
455.200426,151,27298.069405
457.136997,151,27298.922768
457.282598,151,27299.743589
455.965048,151,27300.542512
453.227015,151,27301.394088
457.052335,151,27302.169791
456.561071,151,27303.070167
454.342088,151,27303.992375
456.204107,151,27304.841625
456.79855,151,27305.598495
457.704571,151,27306.381868
456.069132,151,27307.172812
456.154622,151,27308.013625
456.317935,151,27308.864174
455.84563,151,27309.729724
456.934709,151,27310.642272
456.40448,151,27311.675511
455.421091,151,27312.481045
457.820389,151,27313.338859
456.831961,151,27316.478559
453.445929,151,27317.269696
456.915524,151,27317.879711
457.798568,151,27318.63738
457.60776,151,27319.460978
454.767691,151,27320.295622
455.574039,151,27321.157667
456.347868,151,27322.354373
457.296721,151,27323.240962
455.605006,151,27324.069998
455.697474,151,27324.854587
454.926448,151,27325.66644
457.025558,151,27326.617532
455.717874,151,27327.500054
455.816372,151,27328.239946
457.495925,151,27329.017658
458.116264,151,27329.764418
456.600904,151,27330.548625
457.933401,151,27331.389481
456.309506,151,27332.296415
455.25018,151,27333.199351
457.140949,151,27333.953606
456.229015,151,27334.75924
454.323935,151,27335.586855
457.154526,151,27336.442884
456.504308,151,27337.241174
457.382841,151,27338.254402
455.39736,151,27342.127877
457.453142,151,27342.885037
456.498197,151,27343.64328
456.855591,151,27344.199877
455.91588,151,27344.861576
458.069555,151,27345.70343
456.826008,151,27346.603842
457.227966,151,27347.492244
455.16451,151,27348.340472
457.746498,151,27349.220444
457.599511,151,27350.08939
457.227787,151,27350.885993
457.809744,151,27351.714573
456.698994,151,27352.543926
456.172969,151,27353.327625
457.925498,151,27354.162008
453.999697,151,27354.978283
457.742157,151,27355.784257
457.575601,151,27356.611459
456.137118,151,27357.489618
456.900505,151,27358.342005
456.051017,151,27359.213555
457.897264,151,27360.142769
457.301235,151,27360.942645
455.331247,151,27361.794933
455.835199,151,27362.71549
456.011921,151,27363.584731
455.991337,151,27364.412552
456.732037,151,27368.157042
458.282608,151,27368.691614
457.712428,151,27369.239592
456.699968,151,27369.793728
455.592021,151,27370.331162
457.584779,151,27370.859004
455.363732,151,27371.369113
457.27857,151,27372.001342
455.281729,151,27372.750023
457.023166,151,27373.543171
455.801337,151,27374.665107
456.531296,151,27375.459104
457.131114,151,27376.241174
454.680476,151,27377.085582
457.899096,151,27377.955805
454.264956,151,27378.79069
456.323654,151,27379.578696
455.663274,151,27380.372593
456.800267,151,27381.320379
457.378147,151,27382.100616
456.742016,151,27382.950725
455.108619,151,27383.775682
456.611766,151,27384.617633
456.421787,151,27385.449075
457.231217,151,27386.37398
455.975733,151,27387.256921
456.139401,151,27388.122733
457.070046,151,27393.18924
455.843929,151,27393.704807
455.142154,151,27394.251384
456.953964,151,27394.873533
455.281497,151,27395.488691
457.503339,151,27396.380978
456.420109,151,27397.246675
456.057031,151,27398.095014
457.290096,151,27398.981886
456.999763,151,27399.793216
455.530536,151,27400.605489
457.843837,151,27401.409639
455.241994,151,27402.209389
457.729097,151,27402.992003
456.664717,151,27403.771525
457.221596,151,27404.591929
457.445365,151,27405.415586
457.398538,151,27406.23614
456.598507,151,27407.03383
452.455768,151,27407.890047
457.382562,151,27408.728164
456.294546,151,27409.59481
457.589159,151,27410.418858
455.489981,151,27411.314662
457.854222,151,27412.173357
457.363157,151,27413.026572
457.097589,151,27413.871342
459.626294,151,27418.930982
456.572677,151,27419.820168
456.728063,151,27420.6322
456.767909,151,27421.248687
458.730912,151,27422.005183
455.922489,151,27422.848293
454.94966,151,27423.701728
455.385837,151,27424.600256
455.559176,151,27425.395431
455.000092,151,27426.214723
455.578394,151,27426.980542
458.19212,151,27427.784446
456.093969,151,27428.547323
455.115095,151,27429.361797
456.910873,151,27430.15844
455.704264,151,27430.934525
456.321167,151,27431.741388
454.971198,151,27432.497875
456.320004,151,27433.25483
457.266156,151,27434.435941
453.479486,151,27435.272857
457.741501,151,27435.985441
458.082686,151,27436.81142
458.005537,151,27437.732511
457.147033,151,27438.6228
456.197886,151,27439.488554
457.44415,151,27440.276135
454.207645,151,27443.722015
454.486437,151,27444.576961
458.813141,151,27445.339564
456.796085,151,27446.199142
456.646308,151,27447.06524
457.737845,151,27447.869502
457.27128,151,27448.66462
455.504273,151,27449.471473
458.222215,151,27450.316797
454.944432,151,27451.308374
456.51383,151,27452.063881
457.65392,151,27452.901836
456.192629,151,27454.086213
391.662707,151,27454.86661
456.451562,151,27456.006842
457.485374,151,27456.779676
455.902993,151,27457.54972
456.584963,151,27458.37539
456.674381,151,27459.177179
458.032108,151,27460.127705
456.862927,151,27460.911144
459.23595,151,27461.715774
456.790343,151,27462.529307
456.294124,151,27463.341528
457.021694,151,27464.147479
458.517883,151,27464.974446
456.669752,151,27465.80574
457.72987,151,27468.895891
456.978061,151,27469.471701
456.119941,151,27470.100669
454.492289,151,27471.183197
457.944956,151,27472.08364
458.777261,151,27472.932302
457.90089,151,27473.766149
458.194271,151,27474.600863
456.593668,151,27475.508391
455.681918,151,27476.372736
454.405048,151,27477.216665
455.890554,151,27478.039289
458.125908,151,27478.908189
457.193187,151,27479.822491
454.875624,151,27480.628314
458.017517,151,27481.455352
458.340453,151,27482.259573
455.584725,151,27483.132593
456.70952,151,27483.920106
457.280871,151,27484.758869
457.930749,151,27485.630687
452.9726,151,27486.461169
456.95679,151,27487.286585
458.252039,151,27488.016093
457.628397,151,27488.762651
456.225977,151,27489.577592
458.861608,151,27490.393401
455.736108,151,27494.806299
458.01306,151,27495.838514
456.583293,151,27496.541111
457.099234,151,27497.082664
456.499786,151,27497.90733
455.914811,151,27498.705022
456.949114,151,27499.541512
457.747499,151,27500.287403
456.097706,151,27501.085355
457.061393,151,27501.885526
456.709352,151,27502.709015
456.130529,151,27503.489779
455.9931,151,27504.450445
456.696343,151,27505.150243
457.702085,151,27506.247157
454.584862,151,27506.963428
455.503077,151,27507.733916
459.157542,151,27508.529809
458.215473,151,27509.311131
458.072496,151,27510.145036
454.866683,151,27510.998707
457.800889,151,27511.844579
456.070121,151,27512.681696
458.132756,151,27513.545231
454.618506,151,27514.434802
459.22274,151,27515.291318
455.515499,151,27516.106402
456.19271,151,27519.872483
457.474591,151,27521.084855
456.399893,151,27521.690439
454.739296,151,27522.492083
456.476831,151,27523.216242
456.082738,151,27524.034999
456.116632,151,27524.983843
458.49759,151,27525.74039
457.419094,151,27526.512581
456.590966,151,27527.656876
454.980812,151,27528.429163
457.789527,151,27529.219522
457.486846,151,27529.998191
456.72191,151,27530.782177
457.635475,151,27531.533167
456.403603,151,27532.385084
456.032926,151,27533.252186
458.035864,151,27534.072721
457.436166,151,27534.920602
458.131813,151,27535.877601
458.320626,151,27536.632432
458.136599,151,27537.487231
459.173027,151,27538.357258
456.861608,151,27539.259879
455.926181,151,27540.156122
456.978697,151,27540.965256
456.645265,151,27541.740535
457.476967,151,27545.230808
456.947323,151,27546.107541
457.436669,151,27546.672643
456.576319,151,27547.3715
457.163151,151,27548.188089
455.823194,151,27548.998786
457.320676,151,27549.755554
454.849467,151,27550.909258
457.422578,151,27551.693434
454.939503,151,27552.348803
454.139,151,27553.152706
457.82351,151,27553.94841
455.062551,151,27554.767869
458.230053,151,27555.566072
457.63295,151,27556.405962
456.137651,151,27557.212574
456.428511,151,27557.958695
456.301845,151,27558.80398
459.529496,151,27559.639921
457.661323,151,27560.470868
456.641978,151,27561.271639
458.299028,151,27562.056965
457.674827,151,27562.878659
457.019967,151,27563.659328
456.172965,151,27564.737551
458.221988,151,27565.484539
456.445354,151,27566.612668
457.498954,151,27567.385015
456.619486,151,27571.167637
457.246537,151,27571.706637
457.480803,151,27572.240908
455.889251,151,27572.93163
457.16642,151,27573.735457
459.043981,151,27574.596545
459.12013,151,27575.404685
456.845804,151,27576.498599
456.54123,151,27577.257399
457.758495,151,27578.020402
457.04462,151,27578.876237
457.621384,151,27579.715771
457.151262,151,27580.488493
456.806582,151,27581.335226
457.74861,151,27582.188331
457.324545,151,27582.995794
457.241001,151,27583.781004
455.204849,151,27584.545524
456.707473,151,27585.379607
457.343788,151,27586.190254
457.469375,151,27587.076391
457.76219,151,27587.97722
456.142013,151,27588.964614
455.499711,151,27589.791436
455.99977,151,27590.647022
456.592633,151,27591.501828
455.256957,151,27592.352241
458.517491,151,27596.185027
457.548311,151,27597.06129
457.162522,151,27597.701791
458.177494,151,27598.315686
458.966807,151,27599.147564
458.11143,151,27600.031236
456.020044,151,27600.878191
457.429889,151,27601.714537
459.399195,151,27602.600626
457.589198,151,27603.390622
456.878046,151,27604.260261
456.87543,151,27605.065986
456.421871,151,27605.919178
456.944023,151,27606.693833
458.27808,151,27607.488577
455.836444,151,27608.323931
458.810588,151,27609.102102
459.267303,151,27609.915138
456.637159,151,27610.747966
457.371907,151,27611.670004
457.320066,151,27612.55757
457.48264,151,27613.355776
457.858475,151,27614.146854
457.650209,151,27614.975201
455.711219,151,27615.826808
457.326763,151,27616.600912
458.414685,151,27617.415481
457.530815,151,27621.267618
456.359539,151,27622.245031
458.889527,151,27623.010293
457.677065,151,27623.585256
458.884387,151,27624.429886
457.727896,151,27625.655029
456.412523,151,27626.463294
459.015377,151,27627.2063
458.474399,151,27628.008996
455.335522,151,27628.889725
456.915932,151,27629.773793
458.391599,151,27630.601911
456.263495,151,27631.392571
457.621039,151,27632.190354
457.357494,151,27633.062644
456.471305,151,27633.904944
456.555117,151,27634.680074
457.904704,151,27635.490509
455.023595,151,27636.301188
457.89214,151,27637.116973
457.407558,151,27637.964042
458.344717,151,27638.800836
458.304771,151,27639.59294
458.075469,151,27640.396255
457.823712,151,27641.461188
454.860959,151,27642.32711
458.179459,151,27642.961295
457.564885,151,27646.745071
458.887822,151,27647.64112
456.303475,151,27648.410193
456.448498,151,27649.140918
458.02779,151,27649.972263
459.768323,151,27650.813524
455.092308,151,27651.678839
456.65145,151,27652.466514
457.944809,151,27653.255341
457.890177,151,27656.204229
458.049576,151,27656.755397
458.210345,151,27657.27804
458.140749,151,27657.827097
457.428813,151,27658.446275
457.212602,151,27658.968442
457.901945,151,27659.491422
457.984683,151,27660.113127
458.216024,151,27661.048508
456.106409,151,27661.796543
456.375563,151,27662.649343
456.436726,151,27663.448735
458.01178,151,27664.268622
456.457437,151,27665.128265
458.993497,151,27666.113585
456.302464,151,27666.867127
456.516217,151,27667.691323
457.219786,151,27668.517938
458.41023,151,27671.594973
458.574597,151,27672.277326
455.9347,151,27673.103886
456.718641,151,27673.837154
455.883641,151,27674.644607
457.510993,151,27675.439347
457.124933,151,27676.230633
456.896537,151,27677.045979
457.815958,151,27677.923005
454.483432,151,27678.748017
458.062975,151,27679.58275
457.277219,151,27680.429268
455.927685,151,27681.436543
458.691046,151,27682.41989
457.242332,151,27683.16899
456.365877,151,27683.957797
457.20707,151,27684.763562
457.229622,151,27685.589884
457.631138,151,27686.424575
457.855721,151,27687.265555
457.980515,151,27688.087994
456.758468,151,27688.855407
456.641993,151,27689.755424
459.333461,151,27690.749629
457.246242,151,27691.553959
457.037853,151,27692.316489
458.267181,151,27693.087863
456.337422,151,27697.347845
457.073966,151,27698.222755
457.869635,151,27698.850552
457.420351,151,27699.475784
458.153714,151,27700.397151
