#{"t_start": 1539411084.7366288, "env_id": "SoccerEnv-v0"}
r,l,t
395.438114,151,8308.903237
2073.73729,151,8309.79107
642.497958,151,8310.633218
1719.173231,151,8311.526213
390.356295,151,8312.441381
392.395552,151,8313.268279
391.865667,151,8314.106808
584.989181,151,8315.029721
385.983711,151,8315.9682
1836.522412,151,8316.930888
385.475739,151,8317.820577
651.150945,151,8319.104517
1634.425993,151,8320.023806
482.806533,151,8320.797453
726.075016,151,8321.677579
1911.172478,151,8330.677168
390.727175,151,8331.32387
506.917392,151,8331.888437
385.982748,151,8332.382907
508.266305,151,8332.932766
551.666349,151,8333.43047
383.888348,151,8334.032992
386.909224,151,8334.508736
392.123759,151,8335.064083
399.882099,151,8335.648246
739.809081,151,8336.234458
468.50776,151,8336.761522
640.568154,151,8337.428914
1951.134411,151,8338.363723
389.456823,151,8339.305438
389.432249,151,8340.206831
1865.093964,151,8341.065056
636.937421,151,8341.945274
388.927366,151,8342.869916
1617.415212,151,8343.788791
2067.759393,151,8344.601836
1902.450202,151,8345.543456
1977.051406,151,8346.52346
388.029977,151,8347.395164
1781.479282,151,8348.320449
390.978948,151,8349.195367
387.265604,151,8350.115281
1750.634912,151,8359.08043
382.808827,151,8359.649816
387.940975,151,8360.176358
384.963997,151,8360.750468
388.732901,151,8361.261758
986.156934,151,8361.804587
892.908853,151,8362.316954
373.47625,151,8362.874216
392.149655,151,8363.403698
389.705654,151,8363.939856
392.30931,151,8364.44678
389.152147,151,8365.116725
482.630774,151,8365.880717
1748.622499,151,8366.767421
1690.732529,151,8367.643968
389.405253,151,8368.518324
856.835468,151,8369.442081
387.376069,151,8370.317664
1801.002305,151,8371.206497
488.942496,151,8372.064281
390.383994,151,8372.933703
1938.325579,151,8373.873481
581.393363,151,8374.829654
1889.812963,151,8375.765264
1967.786289,151,8376.627215
482.214553,151,8377.501754
1940.444983,151,8378.469062
1926.293105,151,8388.738258
522.185563,151,8389.339542
393.909144,151,8389.910999
365.33019,151,8390.488883
471.560763,151,8391.061729
569.638942,151,8391.591715
432.057018,151,8392.110985
393.829033,151,8392.715426
445.914885,151,8393.26857
638.909001,151,8393.87551
595.111111,151,8394.449656
419.18782,151,8395.047286
396.638502,151,8395.604838
568.386705,151,8396.466195
390.24856,151,8397.355973
389.522167,151,8398.212925
386.530396,151,8399.083755
1837.813527,151,8399.924059
1772.005665,151,8400.784688
442.165076,151,8401.7145
2067.626467,151,8402.614519
1659.439467,151,8403.467831
391.130271,151,8404.358171
392.110024,151,8405.231942
1998.109092,151,8406.374123
568.787505,151,8407.203865
1883.81085,151,8408.129203
1898.643786,151,8417.282466
393.746992,151,8417.86188
387.176955,151,8418.420957
419.037133,151,8418.975361
387.578798,151,8419.485614
390.25715,151,8420.052675
473.433652,151,8420.62465
391.517004,151,8421.22266
383.417699,151,8421.738477
332.194474,151,8422.323869
388.881186,151,8422.915193
472.706876,151,8423.68437
390.125376,151,8424.298938
387.610751,151,8425.173619
390.772054,151,8426.093021
959.413182,151,8426.974561
387.881779,151,8427.808204
1906.050268,151,8428.677289
392.188426,151,8429.575351
390.619599,151,8430.561152
1828.526083,151,8431.543675
393.167694,151,8432.419391
589.749642,151,8433.252688
1846.038172,151,8434.115066
1929.848385,151,8435.063356
388.741426,151,8435.901576
390.222151,151,8436.79439
2109.509729,151,8437.735745
391.381845,151,8448.528147
389.557209,151,8449.075749
391.699981,151,8449.641767
387.960871,151,8450.175454
387.536785,151,8450.74862
390.396611,151,8451.268456
389.561803,151,8451.833254
384.838195,151,8452.412369
388.924169,151,8453.023974
492.724772,151,8453.634725
571.325611,151,8454.184231
408.877687,151,8454.761504
389.767969,151,8455.390145
391.196338,151,8456.277897
1767.303969,151,8457.098661
458.474599,151,8458.005287
1916.557383,151,8458.958122
1667.767088,151,8459.873683
1785.968717,151,8460.7646
1767.334402,151,8461.725123
1694.594074,151,8462.620492
1945.255171,151,8463.572345
1861.107492,151,8464.881285
1681.871641,151,8465.741938
441.09306,151,8466.501423
390.903697,151,8467.444694
1996.069396,151,8468.367464
2014.493079,151,8476.245823
385.749355,151,8476.852312
389.807109,151,8477.418131
389.398721,151,8477.97467
389.369647,151,8478.531148
392.642885,151,8479.049451
405.029011,151,8479.565279
388.065852,151,8480.095561
387.898105,151,8480.653413
387.183691,151,8481.230776
383.051958,151,8481.833561
602.020264,151,8482.59487
390.82705,151,8483.494217
376.435281,151,8484.367554
389.698039,151,8485.236208
1781.629326,151,8486.120544
1774.441096,151,8487.041654
376.710945,151,8487.94075
388.101696,151,8488.848044
1759.748748,151,8489.726075
1990.761444,151,8490.600868
388.830334,151,8491.51025
1859.162697,151,8492.441945
1835.000361,151,8493.369904
1946.482198,151,8494.219211
1774.193434,151,8495.089668
534.495872,151,8495.961915
2041.950544,151,8504.781624
391.324059,151,8505.287805
1134.999537,151,8505.837882
526.360155,151,8506.377168
560.193587,151,8506.901953
340.080152,151,8507.42274
460.119871,151,8507.95167
442.442724,151,8508.474272
377.934242,151,8509.140924
732.081755,151,8510.015652
391.358919,151,8510.879758
559.571323,151,8511.545315
305.571044,151,8512.115584
366.943639,151,8512.982166
383.83919,151,8513.7695
1818.651085,151,8514.641796
389.735587,151,8515.443632
388.762325,151,8516.32987
478.446085,151,8517.177823
1949.947825,151,8518.098483
1426.73993,151,8518.887898
1854.52146,151,8519.735739
1834.294439,151,8520.648137
1847.864953,151,8521.563858
2241.449108,151,8522.494466
1852.293543,151,8523.418659
488.418296,151,8524.312889
1973.837347,151,8533.85701
452.828908,151,8534.524808
629.971005,151,8535.180461
388.619997,151,8535.884963
389.744929,151,8536.577105
474.632149,151,8537.211524
388.597779,151,8537.885936
384.040077,151,8538.547168
620.599885,151,8539.261897
444.118114,151,8540.013331
434.238504,151,8540.851733
435.112266,151,8541.388646
401.31186,151,8542.029072
510.005298,151,8542.732382
1732.155549,151,8543.651352
386.739944,151,8544.478203
1661.978445,151,8545.362931
1695.679152,151,8546.262056
1743.403973,151,8547.12338
1694.839693,151,8548.084313
1610.112857,151,8549.005841
1688.021154,151,8549.893695
1638.808165,151,8550.817236
1519.58821,151,8551.707253
1570.748108,151,8552.582301
1722.504876,151,8553.497394
1716.319193,151,8554.423782
389.861377,151,8562.854668
389.196412,151,8563.414292
392.395108,151,8563.977222
388.461103,151,8564.529324
385.285292,151,8565.096561
391.293111,151,8565.629589
391.635131,151,8566.198046
387.881744,151,8566.739206
387.962219,151,8567.335509
410.161804,151,8567.924482
730.63915,151,8568.521405
440.671507,151,8569.339661
388.807821,151,8569.92582
450.207816,151,8570.763962
1765.967557,151,8571.614008
1687.905602,151,8572.568415
1748.628678,151,8573.443924
1714.948249,151,8574.361985
1828.600204,151,8575.310724
1765.146311,151,8576.208743
1258.719551,151,8577.100198
1706.443419,151,8577.958769
1641.73541,151,8578.800151
1815.151332,151,8579.680929
1691.899093,151,8580.572846
1688.822357,151,8581.518669
531.947721,151,8582.371263
1759.808827,151,8590.606353
624.433034,151,8591.17048
602.164724,151,8591.765861
1110.08865,151,8592.299872
841.510302,151,8592.811349
437.925572,151,8593.324379
516.22681,151,8593.828984
495.9715,151,8594.368847
546.590592,151,8595.073102
380.408152,151,8595.94398
422.869428,151,8596.746491
391.129627,151,8597.344157
511.574269,151,8598.055357
391.707578,151,8598.869154
1695.293554,151,8600.03907
387.56717,151,8600.923529
458.247495,151,8601.690076
389.929205,151,8602.583088
1698.57151,151,8603.448704
1643.902212,151,8604.33109
1617.452968,151,8605.199951
1613.317619,151,8606.121194
1747.327499,151,8606.968415
1542.192925,151,8607.807449
1687.443254,151,8608.750182
1627.981309,151,8609.747257
1233.185991,151,8610.621871
1840.282922,151,8619.480942
443.065512,151,8620.246521
390.903134,151,8621.089087
466.415908,151,8621.913679
389.651581,151,8622.765201
484.196796,151,8623.596963
464.025864,151,8624.461815
389.735213,151,8625.269955
386.791391,151,8626.111359
352.277607,151,8626.910359
374.305281,151,8627.700108
391.44377,151,8628.518395
385.187549,151,8629.327736
438.598466,151,8630.100467
594.962009,151,8630.903853
957.724726,151,8631.776049
1677.965339,151,8632.66192
390.574735,151,8633.583814
1575.536795,151,8634.451663
386.437994,151,8635.370077
1688.01556,151,8636.254433
387.387263,151,8637.149621
1711.181656,151,8637.973443
388.180871,151,8638.849613
1708.480626,151,8639.735151
1534.267407,151,8640.659288
1627.754615,151,8641.542188
1705.10484,151,8647.797784
399.645133,151,8648.384499
390.301238,151,8648.961807
421.075321,151,8649.580851
391.056403,151,8650.157137
393.149216,151,8650.723588
426.029654,151,8651.283227
548.243757,151,8651.881965
390.85117,151,8652.552989
420.172287,151,8653.172471
528.171828,151,8653.760899
386.354716,151,8654.304458
570.706404,151,8654.977721
390.426902,151,8655.827563
1647.695476,151,8656.734657
1813.380294,151,8657.602272
1779.920156,151,8658.522076
1707.966105,151,8659.482259
1758.393953,151,8660.472938
1725.24255,151,8661.409867
1854.086183,151,8662.59422
610.522972,151,8663.466223
555.418435,151,8664.276073
1607.050827,151,8665.225568
1744.570423,151,8666.143012
333.016131,151,8667.000928
1740.259441,151,8667.871997
1827.801476,151,8668.77774
1723.329909,151,8677.866819
391.242364,151,8678.395138
389.693734,151,8678.912063
424.138705,151,8679.437435
388.954456,151,8679.975084
385.460758,151,8680.511668
387.376649,151,8681.003694
578.497785,151,8681.520132
387.898825,151,8682.078087
563.655113,151,8682.671986
462.680276,151,8683.213901
510.046355,151,8683.769897
388.381917,151,8684.460886
1647.651497,151,8685.412229
1713.594904,151,8686.285095
1640.190901,151,8687.186139
1650.807956,151,8688.170624
1776.304299,151,8689.047901
1567.994799,151,8689.91372
1628.246714,151,8690.821702
1706.956601,151,8691.821757
527.523795,151,8692.657423
1436.328957,151,8693.528997
386.112788,151,8694.646608
507.446358,151,8695.472659
1643.469219,151,8696.369977
1695.045861,151,8697.275714
1763.680362,151,8706.349174
383.851422,151,8707.30439
537.596822,151,8708.327069
513.489475,151,8709.362655
415.201131,151,8710.365812
370.498454,151,8711.405923
421.221245,151,8712.433798
390.01295,151,8713.029046
434.552572,151,8713.62377
457.114942,151,8714.166284
367.929755,151,8714.821184
388.178771,151,8715.618271
522.645222,151,8716.44808
679.623127,151,8717.221076
472.795444,151,8718.10111
431.141352,151,8718.97018
1563.710584,151,8719.888676
1815.029114,151,8720.794072
1703.929513,151,8721.943491
583.338642,151,8722.796391
1748.105174,151,8723.73473
1701.919804,151,8724.622276
1793.212937,151,8725.44272
1743.34189,151,8726.291535
1687.875333,151,8727.208557
1739.544552,151,8728.184979
1740.695527,151,8729.093125
1863.828828,151,8734.84737
390.545697,151,8735.446691
388.907568,151,8735.971336
409.577371,151,8736.467491
385.752207,151,8737.009812
865.407562,151,8737.583174
388.762235,151,8738.091506
385.727806,151,8738.878767
387.457825,151,8739.699097
391.753512,151,8740.297125
401.266872,151,8740.904473
395.112992,151,8741.803726
392.444493,151,8742.737405
389.397041,151,8743.547665
1770.874564,151,8744.512607
1722.304304,151,8745.447134
1799.2476,151,8746.285277
1719.467971,151,8747.172138
1575.44545,151,8748.092846
1727.10148,151,8748.959058
1784.102077,151,8749.803471
1582.16454,151,8750.722372
1487.680909,151,8751.619992
389.525627,151,8752.425311
1523.186213,151,8753.312624
1663.665197,151,8754.156928
1741.089785,151,8755.021312
1830.449346,151,8763.402771
388.235758,151,8763.939019
386.425636,151,8764.503751
431.5128,151,8765.066212
389.492341,151,8765.573974
391.417342,151,8766.122475
390.410416,151,8766.622324
391.699186,151,8767.11354
389.949932,151,8767.745355
375.078363,151,8768.622773
388.087983,151,8769.569833
389.99271,151,8770.548311
389.550763,151,8771.584889
503.164931,151,8772.413224
498.053881,151,8773.233353
1599.42862,151,8774.09401
1766.887999,151,8774.956759
1730.065402,151,8775.826113
1770.184456,151,8776.705799
1693.041993,151,8777.609133
1678.357405,151,8778.479903
1729.84289,151,8779.38839
1839.700294,151,8780.265579
391.338811,151,8781.126345
1777.914733,151,8782.025615
1807.834908,151,8782.898334
1675.513206,151,8783.76252
1641.352483,151,8792.018431
387.961588,151,8792.85819
405.865853,151,8793.726625
386.199996,151,8794.620922
387.383963,151,8795.497067
405.48722,151,8796.32157
390.994687,151,8796.892725
438.203906,151,8797.520951
699.861425,151,8798.081491
460.736287,151,8798.995096
660.49895,151,8799.718631
388.75585,151,8800.505978
1740.404663,151,8801.758718
465.119549,151,8802.646537
496.289765,151,8803.48911
1722.404999,151,8804.348495
1694.374835,151,8805.219375
1769.232589,151,8806.133709
1770.090397,151,8807.014056
1571.637796,151,8807.884024
1718.239627,151,8808.741448
1740.185511,151,8809.5896
1682.989391,151,8810.479118
1685.957996,151,8811.35674
1708.191399,151,8812.214692
1721.160956,151,8813.054496
1803.246927,151,8813.932685
393.009312,151,8820.916488
390.659278,151,8821.466348
389.581984,151,8821.960719
388.070139,151,8822.510123
437.254169,151,8822.995574
394.675686,151,8823.528689
390.605201,151,8824.022588
391.570059,151,8824.579247
445.708852,151,8825.107257
578.295839,151,8825.667516
489.928205,151,8826.208574
445.873488,151,8826.857591
721.471077,151,8827.608775
965.471849,151,8828.517148
1719.146616,151,8829.364223
1515.008143,151,8830.2114
1688.276193,151,8831.04177
1685.932627,151,8831.890754
1543.164341,151,8832.771158
1747.567895,151,8833.652279
1717.023553,151,8834.559957
1777.902438,151,8835.424619
1706.238384,151,8836.288989
1737.603936,151,8837.141127
390.595672,151,8838.060197
388.797682,151,8838.960587
1765.672692,151,8839.887536
1815.9935,151,8852.224889
388.998068,151,8852.984403
589.00319,151,8853.678127
392.864075,151,8854.366431
388.765909,151,8855.075403
385.167639,151,8855.735763
392.691103,151,8856.40611
391.096047,151,8857.018855
432.917668,151,8857.771079
382.093502,151,8858.500718
433.13744,151,8859.11887
391.028847,151,8859.678765
446.445666,151,8860.410794
1643.959108,151,8861.292847
1242.186279,151,8862.153183
1713.26543,151,8863.079733
1653.675728,151,8863.927481
1780.428775,151,8864.773748
1737.622025,151,8865.711561
658.134454,151,8866.502062
1771.321151,151,8867.380835
1607.051142,151,8868.217434
1776.908456,151,8869.132936
1723.286144,151,8870.061062
1699.484173,151,8870.998154
1692.376851,151,8871.919218
1614.859409,151,8872.795266
1870.913588,151,8873.701831
410.817748,151,8880.003487
391.146848,151,8880.552767
418.329632,151,8881.16975
456.541006,151,8881.7243
583.594899,151,8882.290758
316.702326,151,8882.821114
389.598637,151,8883.352101
413.787673,151,8883.926623
387.475781,151,8884.495111
684.523458,151,8885.102422
585.741258,151,8885.654922
777.515465,151,8886.435279
1771.83033,151,8887.313777
1783.31371,151,8888.194738
1745.968287,151,8889.09567
386.61133,151,8890.00699
1655.724594,151,8890.972181
1592.691781,151,8891.865286
1716.331131,151,8892.747432
523.600943,151,8893.546498
1627.229399,151,8894.448188
1754.489034,151,8895.307512
1780.195154,151,8896.155035
1834.091194,151,8897.0407
386.094738,151,8897.889218
1668.130073,151,8898.757419
1759.277348,151,8899.616866
389.458245,151,8908.102424
391.438146,151,8908.639304
389.748735,151,8909.172347
714.521812,151,8909.728046
389.859401,151,8910.238019
393.465744,151,8910.793152
389.785448,151,8911.309486
390.529997,151,8911.802629
384.010686,151,8912.359844
567.856031,151,8912.966653
573.879729,151,8913.544762
495.542411,151,8914.148982
449.60031,151,8914.889898
1808.596966,151,8915.750788
1784.102627,151,8916.595958
1734.958638,151,8917.478319
1800.155341,151,8918.310652
1807.175233,151,8919.136414
1723.345165,151,8920.025108
1808.651419,151,8921.258137
664.680642,151,8922.141114
557.69887,151,8922.918397
1527.503318,151,8923.815148
1725.506618,151,8924.666982
1625.418319,151,8925.561924
1788.109709,151,8926.402494
389.079388,151,8927.238168
1078.161107,151,8937.14242
389.690068,151,8937.698782
391.417538,151,8938.259193
391.48524,151,8938.818022
389.935842,151,8939.352465
492.270885,151,8939.910583
384.312346,151,8940.423991
392.626897,151,8940.971586
391.059743,151,8941.658385
483.856103,151,8942.398228
447.505455,151,8943.232349
398.314422,151,8944.225502
513.692499,151,8944.952484
387.553114,151,8945.709845
1730.900145,151,8946.564312
1764.397221,151,8947.497408
1755.179713,151,8948.351133
390.843603,151,8949.166196
389.162873,151,8950.110141
1775.761312,151,8950.997822
1781.800242,151,8951.899456
1785.949387,151,8952.809463
1745.114566,151,8953.743311
1765.865283,151,8954.653693
1549.317871,151,8955.576571
1716.496693,151,8956.47876
1673.738538,151,8957.412836
1871.919114,151,8965.414495
389.110213,151,8965.978561
365.959962,151,8966.484257
349.697045,151,8967.022924
417.720297,151,8967.525187
539.065518,151,8968.066806
506.085845,151,8968.617491
390.74854,151,8969.160683
388.318499,151,8969.764053
387.687437,151,8970.375298
481.512045,151,8970.931362
410.595319,151,8971.50348
613.250465,151,8972.327832
1753.807639,151,8973.305532
1565.713218,151,8974.185763
1713.750769,151,8975.099845
388.568793,151,8975.947267
1674.075202,151,8976.836141
1783.286868,151,8977.694585
1731.00518,151,8978.556808
1813.430122,151,8979.522127
1646.567657,151,8980.444958
1428.99862,151,8981.320312
1745.630199,151,8982.153604
1650.392115,151,8983.007133
1686.899606,151,8983.939942
1753.495357,151,8984.894021
1646.170834,151,8994.031098
827.194354,151,8994.617613
391.506154,151,8995.146877
388.31571,151,8995.702018
387.469825,151,8996.210685
391.533438,151,8996.716073
391.05156,151,8997.224087
486.007372,151,8997.837953
391.180654,151,8998.38213
461.057105,151,8998.977242
428.799398,151,8999.559275
618.979776,151,9000.086899
386.844878,151,9000.725513
392.163384,151,9001.602737
1601.419935,151,9002.560348
1701.436449,151,9003.455765
1749.630408,151,9004.350434
392.390763,151,9005.215106
1775.280596,151,9006.102626
1840.805218,151,9006.986492
1742.12279,151,9007.828781
1550.568081,151,9008.692832
1688.222889,151,9009.683893
573.46635,151,9010.49294
384.596922,151,9011.302944
1744.645726,151,9012.224396
1715.24473,151,9013.095086
1005.471421,151,9022.573591
518.514474,151,9023.166861
538.114113,151,9023.669712
389.791067,151,9024.213563
389.575364,151,9024.732377
444.837883,151,9025.239572
651.909606,151,9025.759067
640.458332,151,9026.263063
392.726134,151,9026.840729
390.042688,151,9027.482085
389.433632,151,9028.12434
395.898213,151,9028.876375
504.279537,151,9029.539784
1691.976295,151,9030.462796
1692.626442,151,9031.336749
1661.29537,151,9032.245677
1836.36101,151,9033.153113
1729.368066,151,9034.001894
1722.251607,151,9035.245707
653.75762,151,9036.232252
388.654342,151,9037.129036
1814.662008,151,9038.039491
1691.202925,151,9038.950346
1669.767476,151,9039.820497
1507.383515,151,9040.726082
1719.863847,151,9041.642561
1720.049261,151,9042.581366
1870.821042,151,9051.036511
384.87794,151,9051.613392
391.867474,151,9052.17063
388.273445,151,9052.745446
674.771732,151,9053.29886
389.554001,151,9053.835215
391.167089,151,9054.352229
386.24485,151,9054.961411
540.286244,151,9055.640205
556.668105,151,9056.266717
402.668005,151,9057.056829
392.293433,151,9057.859064
1724.947263,151,9058.788744
1822.028847,151,9059.722085
1766.371046,151,9060.689106
1687.893702,151,9061.637924
1766.912181,151,9062.514059
392.183843,151,9063.361239
1727.93434,151,9064.239676
391.722836,151,9065.123135
1724.543911,151,9066.014301
1771.610281,151,9066.879008
1757.521667,151,9067.836329
1743.302927,151,9068.795428
1667.934233,151,9069.622918
1670.225159,151,9070.555506
1233.692455,151,9071.436271
389.536994,151,9079.332568
393.071104,151,9079.912063
387.459833,151,9080.433043
381.320524,151,9080.939134
423.166024,151,9081.469132
795.60187,151,9082.021985
516.808311,151,9082.524636
387.55352,151,9083.03458
388.565401,151,9083.674518
495.452615,151,9084.344258
422.390556,151,9084.91815
395.943336,151,9085.573246
582.311685,151,9086.367262
1787.676081,151,9087.316515
1757.812849,151,9088.265592
1786.231852,151,9089.151632
1601.540487,151,9090.081518
1647.392382,151,9090.993645
1687.840809,151,9091.933194
1629.816762,151,9092.855915
1625.073087,151,9093.755402
1763.8011,151,9094.670954
475.245332,151,9095.537945
546.728942,151,9096.345009
1723.968983,151,9097.329971
1643.743626,151,9098.222403
1749.869914,151,9099.149489
1665.62637,151,9099.993581
1716.128266,151,9108.631016
389.355687,151,9109.385863
710.674484,151,9110.217435
716.720669,151,9111.058469
461.004376,151,9111.741636
506.139557,151,9112.564368
389.665947,151,9113.296275
457.74883,151,9114.038051
386.670405,151,9114.840122
469.541191,151,9115.65082
475.566343,151,9116.533618
425.620588,151,9117.387531
714.222874,151,9118.207956
390.353267,151,9119.06412
387.711626,151,9119.922754
681.206529,151,9120.799045
1696.048885,151,9121.721445
1485.648075,151,9122.651503
1782.230304,151,9123.558371
1747.919686,151,9124.406796
1795.893765,151,9125.273739
1817.966983,151,9126.20327
1719.478789,151,9127.068938
388.641579,151,9127.960582
1686.800116,151,9128.864009
1682.900784,151,9129.761647
1793.26124,151,9130.614454
1886.558796,151,9137.719332
389.201428,151,9138.273634
392.758949,151,9138.832303
386.616734,151,9139.36063
392.131415,151,9139.867096
389.56694,151,9140.400674
386.859644,151,9140.922117
389.182207,151,9141.460218
389.833179,151,9142.040106
342.227071,151,9142.619869
566.914678,151,9143.223604
391.246124,151,9143.772506
386.157007,151,9144.395618
1578.998457,151,9145.362736
1670.684475,151,9146.228348
1690.782994,151,9147.127213
1806.801817,151,9147.95324
1573.670374,151,9148.821813
1505.686066,151,9149.675068
1673.473937,151,9150.630266
1743.654918,151,9151.56873
1483.350637,151,9152.438664
1750.794229,151,9153.317349
1676.705184,151,9154.252659
1626.393936,151,9155.244057
1699.03362,151,9156.115556
1740.856494,151,9156.968894
1873.570767,151,9166.186336
415.862059,151,9166.78941
386.437216,151,9167.322051
386.14088,151,9167.889133
634.091638,151,9168.513872
488.030131,151,9169.075165
472.938397,151,9169.637811
385.767524,151,9170.1936
717.551651,151,9170.800426
387.406254,151,9171.461902
388.53509,151,9172.103777
458.669226,151,9172.797453
386.009813,151,9173.539209
1736.137959,151,9174.494488
1677.967859,151,9175.42203
458.834711,151,9176.27152
1881.593801,151,9177.198432
1661.163298,151,9178.104034
388.353378,151,9179.003446
1784.053712,151,9179.887211
1741.690454,151,9180.73242
1789.212454,151,9181.643638
1595.584019,151,9182.536767
1721.285362,151,9183.400708
1871.260507,151,9184.742532
479.850295,151,9185.561086
522.242197,151,9186.339379
1648.361579,151,9194.36114
1300.780989,151,9194.9127
713.046838,151,9195.481591
566.798661,151,9196.024737
359.274387,151,9196.54191
393.581769,151,9197.08467
553.438099,151,9197.593589
398.806346,151,9198.13457
387.016233,151,9198.688983
569.3626,151,9199.279096
556.435929,151,9199.847881
331.857514,151,9200.476752
472.830977,151,9201.343134
1629.491581,151,9202.305572
1667.510871,151,9203.197224
1749.276098,151,9204.070735
1736.494279,151,9205.022421
1731.018122,151,9205.94865
1705.501274,151,9206.866241
1734.202382,151,9207.797282
1537.10074,151,9208.694391
1771.816678,151,9209.628043
1629.635624,151,9210.559094
1651.672708,151,9211.477484
1463.711805,151,9212.391044
1668.904531,151,9213.25
1685.674403,151,9214.108273
1815.809351,151,9222.719258
387.086811,151,9223.295754
387.689126,151,9223.82613
540.178778,151,9224.35146
727.734635,151,9224.897941
387.291592,151,9225.412822
388.34844,151,9225.936125
388.489863,151,9226.479987
391.610955,151,9227.161749
469.875423,151,9227.746721
471.671046,151,9228.460257
392.797087,151,9229.290786
398.409146,151,9230.041692
392.402222,151,9230.801065
1713.741336,151,9231.624541
1788.787683,151,9232.511106
1756.049025,151,9233.444085
1588.896518,151,9234.322488
1701.388569,151,9235.209752
1593.814361,151,9236.09783
1737.699457,151,9236.989029
1784.418977,151,9237.890248
1697.108711,151,9238.767902
1556.895878,151,9239.65648
367.045194,151,9240.534718
1721.253316,151,9241.400373
1751.938241,151,9242.243209
1856.746804,151,9251.924773
425.32931,151,9252.54125
387.495557,151,9253.094578
450.617804,151,9253.664461
387.166651,151,9254.230139
390.119553,151,9254.762335
386.692755,151,9255.353977
390.357622,151,9255.906031
386.467746,151,9256.490303
388.555839,151,9257.045576
605.651041,151,9257.63014
403.151606,151,9258.504268
1362.520094,151,9259.159714
378.416115,151,9259.984371
1594.891294,151,9260.888319
919.715092,151,9261.827424
1792.584805,151,9262.758424
1778.618064,151,9263.631669
1756.542179,151,9264.520392
934.602919,151,9265.380323
437.970098,151,9266.207109
1699.394,151,9267.076011
1767.856753,151,9267.905366
1782.53831,151,9268.698238
1829.426731,151,9269.548788
1713.182476,151,9270.434986
1649.125789,151,9271.708065
610.74364,151,9280.857879
603.190507,151,9281.504712
402.332644,151,9282.221897
415.634009,151,9282.875756
391.041412,151,9283.528944
391.125189,151,9284.172601
402.951103,151,9284.830889
423.708952,151,9285.578077
579.381258,151,9286.217732
564.371908,151,9287.022208
392.304185,151,9287.867689
449.761826,151,9288.562658
1531.528744,151,9289.415916
1735.415142,151,9290.331806
1675.037047,151,9291.261082
1638.77717,151,9292.152274
999.028477,151,9293.016147
1659.067489,151,9293.950088
387.630156,151,9294.878694
1624.33742,151,9295.846082
1777.989471,151,9296.774772
1739.540162,151,9297.738527
1708.527399,151,9298.737995
1707.356628,151,9299.609597
1648.332467,151,9300.579798
1610.982715,151,9301.462732
1798.880064,151,9302.33747
1758.530846,151,9309.032801
388.1606,151,9309.659346
532.187129,151,9310.157123
608.57172,151,9310.697571
586.012827,151,9311.197419
542.667859,151,9311.805767
727.019262,151,9312.335376
517.148695,151,9312.890499
667.927225,151,9313.600967
397.379999,151,9314.423522
372.439107,151,9315.209584
361.352216,151,9315.967304
504.068227,151,9316.792787
374.789195,151,9317.587458
388.486839,151,9318.471847
1790.13426,151,9319.403737
1784.086879,151,9320.27548
1783.711508,151,9321.187638
1780.894722,151,9322.03548
1732.825385,151,9322.909614
1738.150163,151,9323.837144
1701.840598,151,9324.670927
389.447525,151,9325.528285
391.654263,151,9326.411756
1763.686816,151,9327.302262
592.498435,151,9328.223682
1729.603864,151,9329.076604
1778.755868,151,9329.91583
1772.692158,151,9338.828322
619.244763,151,9339.408215
537.683716,151,9339.890764
529.882983,151,9340.413215
636.981286,151,9340.935304
379.866359,151,9341.515528
488.366931,151,9342.005874
758.824193,151,9342.550253
387.50426,151,9343.255038
389.487417,151,9343.973941
505.490285,151,9344.674518
392.651072,151,9345.315258
429.61609,151,9346.167023
1836.885248,151,9347.302966
516.191998,151,9348.143574
1569.931034,151,9349.067845
1678.439652,151,9349.993513
1716.594659,151,9350.893576
1690.135187,151,9351.764868
1642.66965,151,9352.740903
1707.69366,151,9353.637036
1600.160065,151,9354.499924
1711.242757,151,9355.401991
1712.31626,151,9356.298453
1632.601936,151,9357.21414
1604.553401,151,9358.177653
1611.009009,151,9359.056233
1799.26252,151,9367.311423
390.474916,151,9367.854021
386.16485,151,9368.398508
394.350893,151,9368.894045
392.269034,151,9369.4436
389.121341,151,9369.981501
391.063488,151,9370.540674
387.746566,151,9371.053431
388.912536,151,9371.652858
527.649138,151,9372.276149
411.691949,151,9372.921618
490.062888,151,9373.483247
421.977243,151,9374.159561
539.166097,151,9374.953272
1743.625293,151,9375.794289
1737.371217,151,9376.653364
1555.424496,151,9377.533382
387.386951,151,9378.454007
511.30573,151,9379.309557
1740.6377,151,9380.236726
1724.227587,151,9381.100081
1782.356513,151,9381.978011
1809.666238,151,9382.852623
1670.006087,151,9383.707443
1756.620912,151,9384.525422
1707.155169,151,9385.41102
542.67068,151,9386.318863
1809.242296,151,9395.727613
397.900409,151,9396.297403
392.505356,151,9396.810446
392.369519,151,9397.335753
389.333672,151,9397.859498
392.400218,151,9398.418297
401.803027,151,9398.961123
389.148951,151,9399.514897
506.14479,151,9400.089177
388.352928,151,9400.698416
389.080331,151,9401.28809
387.742257,151,9401.824002
405.543866,151,9402.60059
1719.749661,151,9403.501294
1301.84525,151,9404.40923
1750.531255,151,9405.285032
1714.232123,151,9406.125045
1791.157281,151,9407.032444
1769.199065,151,9407.840839
1836.741678,151,9408.720163
