#{"env_id": "SoccerEnv-v0", "t_start": 1538597681.0060625}
r,l,t
130.951186,151,15064.656474
0.0,151,15065.69372
83.400325,151,15066.739901
93.056222,151,15067.799773
130.026726,151,15068.840604
26.006364,151,15069.945992
63.812474,151,15070.997072
120.056881,151,15072.043018
124.446747,151,15073.105949
124.574052,151,15074.173576
47.819807,151,15075.248589
74.869851,151,15076.311025
73.231322,151,15077.368666
7.783538,151,15078.429972
133.513012,151,15079.493124
1.492778,151,15080.548172
0.0,151,15081.607903
0.0,151,15082.660316
35.077746,151,15084.378552
138.981819,151,15085.425192
97.639615,151,15086.460136
112.83717,151,15087.811582
123.502731,151,15089.18008
94.434792,151,15090.649656
160.507382,151,15092.044778
84.440912,151,15093.465164
147.278399,151,15094.70958
112.391434,151,15096.050941
126.440183,151,15097.412088
90.252267,151,15098.767649
118.089186,151,15100.143259
132.146119,151,15101.581736
154.00203,151,15102.955709
126.617213,151,15104.348274
13.699953,151,15105.854428
0.0,151,15107.442264
104.717904,151,15108.966823
136.505866,151,15110.474626
125.358982,151,15112.019921
144.058633,151,15113.560794
114.17954,151,15115.108848
0.0,151,15116.642143
122.332444,151,15118.195984
129.41795,151,15119.665583
132.266832,151,15121.061605
99.213002,151,15123.219136
0.0,151,15124.564067
130.906866,151,15125.989229
127.244922,151,15127.370736
117.512078,151,15128.762248
-1.615524,151,15130.103651
141.158829,151,15131.543361
130.416213,151,15132.904236
126.437541,151,15134.244792
9.056277,151,15135.62756
142.897015,151,15136.992137
102.423087,151,15138.354349
91.965268,151,15139.737294
130.151429,151,15141.148646
75.606695,151,15142.517818
108.958926,151,15143.898621
0.0,151,15145.350826
130.262781,151,15146.511649
147.146728,151,15147.711293
134.935709,151,15148.921972
116.165578,151,15150.03935
129.890417,151,15151.046306
0.0,151,15152.03722
105.899006,151,15153.029123
122.129975,151,15154.033426
28.054692,151,15154.987233
101.51722,151,15155.964756
0.0,151,15157.779857
50.674673,151,15158.755987
0.0,151,15159.700597
61.785154,151,15160.677127
97.476638,151,15161.658146
110.340198,151,15162.611915
27.667589,151,15163.587117
143.383476,151,15164.862611
109.228276,151,15166.25753
61.827864,151,15167.659043
148.432196,151,15169.045759
56.362704,151,15170.443608
122.238858,151,15171.838358
132.578588,151,15173.240582
135.847,151,15174.62006
130.475776,151,15175.990711
130.762639,151,15177.359801
137.544827,151,15178.71874
136.10561,151,15180.125833
53.182722,151,15181.518889
17.501155,151,15182.954274
115.889297,151,15184.410261
140.963468,151,15185.888798
143.132682,151,15187.316787
111.868286,151,15188.747344
92.863073,151,15190.183036
148.44502,151,15191.611717
100.360093,151,15193.700809
119.803708,151,15195.066771
120.677835,151,15196.414338
21.092832,151,15197.794371
128.277849,151,15199.161515
135.055245,151,15200.509569
60.944452,151,15201.902432
79.616782,151,15203.298122
61.591876,151,15204.812284
125.249072,151,15206.316708
138.826487,151,15207.665405
126.542934,151,15209.183021
115.462039,151,15210.692704
114.748131,151,15212.160357
123.676612,151,15213.687134
133.636927,151,15215.170618
142.585308,151,15216.5198
68.377859,151,15217.807374
38.246892,151,15218.999445
129.697876,151,15220.069044
141.125722,151,15221.148764
73.653435,151,15222.244505
0.0,151,15223.281948
0.0,151,15224.345577
81.24805,151,15225.411405
24.317103,151,15226.45557
0.0,151,15227.503815
89.286827,151,15229.220824
150.057894,151,15230.274766
110.644558,151,15231.436772
136.241331,151,15232.446554
11.28083,151,15233.401216
50.729208,151,15234.460995
31.685981,151,15235.373624
0.0,151,15236.242862
26.992199,151,15237.269475
105.594411,151,15238.22479
162.405569,151,15239.252885
124.695674,151,15240.336032
13.477072,151,15241.382128
43.653695,151,15242.443285
98.183303,151,15243.489012
0.0,151,15244.503855
71.649325,151,15245.523112
0.0,151,15246.583085
0.0,151,15247.639062
121.39798,151,15248.694091
109.176129,151,15249.747565
69.548697,151,15250.820199
0.0,151,15251.853709
93.66397,151,15252.904119
53.812063,151,15253.939658
0.0,151,15254.979126
134.835084,151,15256.02411
106.112438,151,15257.737471
0.0,151,15258.772811
11.569325,151,15259.848796
134.041604,151,15260.830077
34.115473,151,15261.755055
3.462372,151,15262.654999
9.099458,151,15263.557177
32.769162,151,15264.466213
119.40662,151,15265.76659
103.981431,151,15266.824241
24.178071,151,15267.797654
0.0,151,15268.7266
55.084461,151,15269.786777
94.123752,151,15270.858703
68.698106,151,15271.891581
105.531597,151,15272.92941
0.0,151,15273.985935
0.0,151,15275.036189
135.601284,151,15276.08893
72.091489,151,15277.126111
0.0,151,15278.154745
115.431446,151,15279.216069
0.0,151,15280.262596
103.541505,151,15281.317058
120.324358,151,15282.373929
6.007761,151,15283.406574
110.220106,151,15284.447174
61.369638,151,15286.144051
114.642508,151,15287.313837
99.923088,151,15288.501825
134.640061,151,15289.854363
147.793351,151,15291.227716
125.615964,151,15292.597109
50.591221,151,15293.980862
71.269993,151,15295.353224
136.680247,151,15296.690065
70.83733,151,15298.029491
63.574174,151,15299.371917
66.786853,151,15300.72841
76.396971,151,15301.818058
21.943754,151,15302.852293
78.117673,151,15303.891525
102.466031,151,15304.922328
141.533824,151,15305.956591
97.657313,151,15307.095053
114.765793,151,15308.494328
137.357221,151,15309.763604
129.042527,151,15311.060711
119.715917,151,15312.368893
19.885464,151,15313.615835
123.440619,151,15314.789168
101.253986,151,15316.020478
121.120856,151,15317.409344
94.263328,151,15318.765262
141.065608,151,15320.197253
132.746429,151,15322.550297
78.334776,151,15323.916943
94.33949,151,15325.301035
133.372389,151,15326.647957
114.394813,151,15327.581458
107.06669,151,15328.74484
34.95607,151,15330.016089
123.298571,151,15331.378006
122.220047,151,15332.777766
132.876838,151,15334.15509
106.791944,151,15335.55473
129.786306,151,15336.93873
127.647166,151,15338.331123
150.678341,151,15339.781139
124.669752,151,15341.11423
148.877451,151,15342.458634
107.70989,151,15343.917989
78.030755,151,15345.283556
126.306519,151,15346.64579
102.794031,151,15348.01056
129.96609,151,15349.368917
53.658062,151,15350.733471
127.801102,151,15352.095662
93.432542,151,15353.463857
107.724444,151,15354.821522
56.26342,151,15356.162782
116.168607,151,15357.502144
142.891657,151,15359.232164
8.37248,151,15360.388375
91.715897,151,15361.808378
82.181798,151,15363.217519
105.094936,151,15364.612678
47.713225,151,15366.015207
133.576712,151,15367.39296
121.574501,151,15368.735969
54.701038,151,15369.79259
117.781471,151,15370.812925
69.117484,151,15371.822019
153.1186,151,15372.846008
0.0,151,15373.871233
130.048975,151,15374.925515
144.268926,151,15375.989614
98.138776,151,15377.036565
2.491836,151,15378.090674
109.32937,151,15379.139835
107.143321,151,15380.188188
162.676699,151,15381.232076
64.040494,151,15382.278873
135.134461,151,15383.316664
0.0,151,15384.356756
50.076444,151,15385.692459
113.374235,151,15387.060899
67.519338,151,15388.44658
124.222618,151,15389.829753
12.583575,151,15391.899517
146.154827,151,15393.272682
125.013982,151,15394.643585
122.793489,151,15395.909548
128.500848,151,15397.29157
129.594455,151,15398.661026
118.284613,151,15400.035847
135.695325,151,15401.411262
81.603636,151,15402.794983
142.758752,151,15404.293001
133.782557,151,15405.799614
131.421207,151,15407.340595
118.736436,151,15408.883137
86.784381,151,15410.40925
110.080941,151,15411.962952
123.017037,151,15413.539093
142.524855,151,15415.135081
112.92023,151,15416.392798
139.323276,151,15417.251301
119.070972,151,15418.507156
109.5242,151,15419.664017
54.392083,151,15420.712416
108.250167,151,15421.766728
59.454967,151,15422.824869
0.0,151,15423.872925
138.469326,151,15424.91779
117.885198,151,15425.951575
87.22495,151,15427.643576
125.80653,151,15428.640677
118.695268,151,15429.697174
0.0,151,15430.742581
0.0,151,15431.802256
112.259581,151,15432.834579
106.990393,151,15433.986018
11.302771,151,15435.052256
113.120972,151,15436.434366
121.189461,151,15437.796487
21.350832,151,15439.248859
108.524629,151,15440.5717
101.410246,151,15441.875684
68.916115,151,15443.18822
66.746218,151,15444.624089
114.148516,151,15445.933294
145.312348,151,15447.21933
24.010957,151,15448.5804
76.436889,151,15450.028955
101.288393,151,15451.580861
121.955056,151,15453.059715
60.912564,151,15454.454875
124.202008,151,15455.815776
96.136101,151,15457.191694
141.090709,151,15458.555668
152.880151,151,15459.934208
93.752246,151,15461.347679
140.421352,151,15463.374751
14.357566,151,15464.716664
128.517283,151,15466.075875
101.834967,151,15467.46087
108.900283,151,15468.824069
29.879119,151,15469.989343
6.436266,151,15471.057604
118.236381,151,15472.112586
110.606141,151,15473.205195
0.0,151,15474.26429
0.0,151,15475.310852
165.551647,151,15476.348997
17.886613,151,15477.373263
0.0,151,15478.432565
102.911196,151,15479.450247
0.0,151,15480.461909
66.257608,151,15481.489632
103.422613,151,15482.537835
14.011786,151,15483.559905
0.0,151,15484.595222
106.447393,151,15485.62745
60.670961,151,15486.654261
5.988631,151,15487.68134
121.088343,151,15488.732667
0.0,151,15489.771959
142.98171,151,15490.813672
108.238028,151,15491.840101
62.517896,151,15493.529022
84.281766,151,15494.532824
11.349723,151,15495.534043
0.0,151,15496.757649
114.718773,151,15498.119622
130.078843,151,15499.550126
109.594542,151,15500.987473
-1.242892,151,15502.43255
129.787769,151,15503.804229
58.321489,151,15505.067106
133.912042,151,15505.91108
32.270797,151,15506.742673
9.968027,151,15507.730505
164.775782,151,15508.843119
128.352787,151,15510.188999
121.497023,151,15511.558398
119.24946,151,15512.938222
67.728008,151,15514.302057
93.504336,151,15515.474782
56.644449,151,15516.601928
146.814292,151,15517.927417
127.56678,151,15519.232671
123.651241,151,15520.568207
107.404597,151,15521.899923
136.0678,151,15523.223163
132.146252,151,15524.55496
136.757041,151,15525.881599
98.801895,151,15527.75847
0.0,151,15528.785479
101.896439,151,15529.84919
137.155959,151,15530.928996
112.129204,151,15532.259544
0.0,151,15533.679628
134.721332,151,15535.065979
81.924397,151,15536.544875
121.646059,151,15537.910127
145.788635,151,15539.285169
39.973033,151,15540.692625
138.311468,151,15542.131319
67.78691,151,15543.597653
138.081538,151,15544.962651
53.39316,151,15546.118899
59.139989,151,15547.144706
101.661316,151,15548.187677
14.972076,151,15549.17065
87.168554,151,15550.199002
69.385443,151,15551.208924
75.228061,151,15552.226086
126.338231,151,15553.271386
142.143199,151,15554.297848
102.863848,151,15555.328813
3.357165,151,15556.343229
83.09755,151,15557.368075
0.0,151,15558.398424
75.47011,151,15560.103209
37.772558,151,15561.255478
66.645407,151,15562.594626
96.899589,151,15564.059647
126.590717,151,15565.507052
0.0,151,15566.887225
88.466269,151,15568.315292
126.04686,151,15569.494308
130.255145,151,15570.774342
29.755705,151,15572.079555
64.346336,151,15573.481712
139.936392,151,15574.842274
111.292652,151,15576.217016
107.088837,151,15577.595973
36.543692,151,15578.93821
117.676658,151,15580.291953
2.515233,151,15581.627523
109.579269,151,15582.979829
98.40575,151,15584.437901
25.626607,151,15585.789063
95.3041,151,15587.140038
109.976955,151,15588.508389
145.035959,151,15589.901199
119.724789,151,15591.413774
86.974261,151,15592.975459
127.538131,151,15594.502652
127.883296,151,15596.020602
111.339645,151,15597.546423
68.87311,151,15599.827313
129.036157,151,15601.354816
127.797621,151,15602.767742
4.188157,151,15604.301619
124.518978,151,15605.846145
93.308719,151,15607.398683
125.703004,151,15608.951669
124.158744,151,15610.483089
163.325496,151,15612.060263
104.095239,151,15613.637432
144.594417,151,15615.192224
51.171508,151,15616.737608
142.823034,151,15618.303545
112.027672,151,15619.849954
16.33338,151,15621.411055
2.61275,151,15622.971423
115.15263,151,15624.5161
131.061072,151,15626.042011
51.645759,151,15627.563424
100.390939,151,15628.707839
0.0,151,15629.901711
115.019539,151,15631.35986
119.376275,151,15632.805555
121.712381,151,15634.261284
131.986021,151,15635.709931
145.478421,151,15637.04742
126.338354,151,15638.377729
114.055825,151,15640.415851
0.0,151,15641.800133
96.626197,151,15643.149935
145.062134,151,15644.550068
104.56243,151,15645.921624
108.260478,151,15647.277048
148.116343,151,15648.656009
133.770641,151,15650.050175
118.541425,151,15651.463652
152.419714,151,15652.875075
114.171337,151,15654.275402
81.256978,151,15655.674429
140.922447,151,15657.073759
65.97189,151,15658.454134
102.636439,151,15659.858559
62.034119,151,15661.246333
101.47439,151,15662.647466
125.60892,151,15664.019872
131.489558,151,15665.402483
135.750752,151,15666.778656
0.0,151,15668.208296
118.358946,151,15669.628145
138.597839,151,15670.997326
140.587893,151,15672.347574
126.814886,151,15673.729465
126.778629,151,15675.162806
107.499721,151,15676.464766
72.817461,151,15678.388512
64.443175,151,15679.839041
61.130765,151,15681.332462
118.729626,151,15682.848007
60.325759,151,15684.410057
55.262385,151,15685.95648
114.121309,151,15687.50594
116.055713,151,15689.023941
148.158567,151,15690.552104
140.878899,151,15692.017644
127.067406,151,15693.304922
134.313716,151,15694.553329
91.109262,151,15695.825384
124.995377,151,15697.095818
41.516876,151,15698.368783
71.491061,151,15699.625811
105.652671,151,15700.868112
68.945596,151,15702.124834
113.358264,151,15703.385713
127.922273,151,15704.679043
59.880082,151,15706.071876
0.0,151,15707.415426
139.88919,151,15708.732877
59.938931,151,15710.045198
121.14483,151,15711.372108
111.201964,151,15712.709458
156.807963,151,15714.029116
137.924057,151,15715.743521
0.0,151,15717.113028
102.513173,151,15718.404947
71.319619,151,15719.73215
95.483313,151,15721.038144
134.902745,151,15722.368874
121.192588,151,15723.678976
108.567004,151,15725.003096
114.721754,151,15726.325124
23.272033,151,15727.639574
133.029999,151,15728.974981
150.941562,151,15730.178182
2.419976,151,15731.19861
101.829109,151,15732.223005
24.153459,151,15733.238276
15.891661,151,15734.273664
66.243473,151,15735.309157
131.213162,151,15736.348466
0.0,151,15737.372325
151.061605,151,15738.387895
122.757322,151,15739.40973
0.0,151,15740.52933
74.449051,151,15741.914787
160.355389,151,15743.345343
115.960943,151,15744.582049
123.320924,151,15745.946813
79.081608,151,15747.279624
128.438994,151,15749.233903
101.165904,151,15750.639724
62.011326,151,15752.075759
63.825007,151,15753.49845
130.975981,151,15754.89631
81.171219,151,15756.332579
24.813325,151,15757.724046
126.014184,151,15759.10492
144.05657,151,15760.481869
123.074619,151,15761.888764
128.140983,151,15763.243286
125.208883,151,15764.613971
153.556517,151,15765.992248
54.378059,151,15767.249326
105.946513,151,15768.442693
-20.23077,151,15769.515598
96.473812,151,15770.583003
0.0,151,15771.581585
0.0,151,15772.643612
116.754108,151,15773.684343
15.163023,151,15774.880425
19.915452,151,15775.796638
152.890325,151,15776.873875
105.352323,151,15777.906713
71.999625,151,15778.985851
131.061725,151,15780.218265
84.696938,151,15781.573288
130.794181,151,15783.613915
140.739196,151,15784.896158
30.733067,151,15786.211351
102.909751,151,15787.511724
97.64597,151,15788.835351
112.058291,151,15790.189791
82.084415,151,15791.577961
122.494744,151,15792.876485
170.289823,151,15794.194364
108.703083,151,15795.535298
52.358156,151,15796.88362
-7.850075,151,15798.249896
136.650747,151,15799.585027
123.588706,151,15800.814667
36.400242,151,15801.91831
0.0,151,15802.956535
139.564875,151,15804.016577
0.0,151,15805.066166
167.014072,151,15806.369623
122.793647,151,15807.749375
135.165244,151,15809.128978
154.327121,151,15810.497849
143.104951,151,15811.855992
69.407216,151,15813.210256
113.879345,151,15814.59693
123.441791,151,15816.00323
156.926794,151,15817.43153
136.839379,151,15820.44756
23.134932,151,15821.738031
63.898705,151,15823.163076
115.912201,151,15824.576446
138.350568,151,15826.009316
97.046703,151,15827.453342
129.06456,151,15828.898638
106.027613,151,15830.339146
88.410305,151,15831.785315
135.825158,151,15833.229485
141.61151,151,15834.663114
136.176645,151,15836.11595
136.11663,151,15837.539089
148.385586,151,15838.970262
98.987872,151,15840.405665
131.539342,151,15841.850683
134.307407,151,15843.277472
97.92274,151,15844.724216
111.982518,151,15846.108665
130.219714,151,15847.476927
51.714108,151,15848.860533
145.91516,151,15850.244731
120.925941,151,15851.587587
154.12995,151,15852.930238
131.818714,151,15854.229733
153.195295,151,15855.639353
67.24222,151,15856.975572
137.065099,151,15858.954244
167.76645,151,15860.10193
65.253024,151,15861.453356
140.873001,151,15862.817811
56.99755,151,15864.17459
120.001538,151,15865.534911
134.012446,151,15866.567063
23.493512,151,15867.574951
0.0,151,15868.831064
103.866045,151,15870.122319
173.016223,151,15871.656645
76.901305,151,15873.209174
105.517108,151,15874.758807
64.17586,151,15876.305288
127.186932,151,15877.855534
139.659057,151,15879.38942
80.5416,151,15880.918942
117.010887,151,15882.444147
11.338912,151,15884.050509
84.266966,151,15885.5401
115.904399,151,15886.963773
137.47191,151,15888.531317
93.680609,151,15890.07198
132.87898,151,15891.458684
0.0,151,15892.745881
115.554962,151,15894.026932
36.277398,151,15895.308781
64.209259,151,15896.584988
125.613375,151,15898.90539
62.106397,151,15900.467955
142.549783,151,15902.03463
173.93152,151,15903.568682
124.632461,151,15905.114023
64.334833,151,15906.618231
95.859216,151,15908.073077
0.0,151,15909.492768
72.343773,151,15910.914067
140.217554,151,15912.311129
104.681878,151,15913.745145
122.50769,151,15915.168312
106.59055,151,15916.684618
75.76009,151,15918.218272
43.594375,151,15919.770391
81.870053,151,15921.248453
144.33318,151,15922.651338
110.131626,151,15924.218204
95.860299,151,15925.767168
5.790667,151,15927.323394
140.738281,151,15928.851374
8.149507,151,15930.237746
82.664596,151,15931.611879
112.502794,151,15932.9997
134.158779,151,15934.362665
116.898552,151,15935.908834
112.211026,151,15937.461722
138.782938,151,15939.72495
128.213849,151,15941.059544
51.912169,151,15942.392254
126.703499,151,15943.783533
57.16332,151,15945.199079
131.526733,151,15946.582905
38.205022,151,15947.947074
72.769156,151,15949.313849
127.054023,151,15950.647245
66.585835,151,15951.96143
123.276861,151,15953.300574
167.70965,151,15954.668534
37.70463,151,15956.053279
86.525811,151,15957.447287
37.763187,151,15958.766064
152.643624,151,15959.841532
75.344411,151,15960.895159
0.0,151,15962.095182
125.123808,151,15963.455337
59.972528,151,15964.836042
130.304527,151,15966.205384
92.859041,151,15967.568623
117.616498,151,15968.925161
132.426149,151,15970.275793
108.789898,151,15971.635048
91.564994,151,15973.003549
143.034901,151,15974.30966
114.753901,151,15976.187028
0.0,151,15977.340437
73.525677,151,15978.7342
55.495139,151,15980.087609
154.554508,151,15981.574712
100.877384,151,15983.031871
118.921613,151,15984.380681
32.269768,151,15985.721197
89.518379,151,15987.062839
136.55439,151,15988.25292
0.0,151,15989.26573
91.832743,151,15990.475279
21.928629,151,15991.82871
74.740773,151,15993.17486
107.232617,151,15994.480542
13.669531,151,15995.841179
2.139241,151,15997.228847
123.897535,151,15998.605462
125.767669,151,15999.985724
113.524713,151,16001.360943
119.771544,151,16002.623314
0.0,151,16003.665014
0.0,151,16004.69102
68.095042,151,16005.754741
59.53955,151,16006.820379
68.832044,151,16007.878086
0.0,151,16008.90749
11.099226,151,16010.65507
0.0,151,16011.717087
124.269677,151,16012.797722
64.902967,151,16013.831659
139.682725,151,16015.074569
98.369913,151,16016.384422
129.555033,151,16017.727733
96.399018,151,16019.077881
110.711992,151,16020.406318
77.377698,151,16021.798731
135.509786,151,16023.185347
140.85343,151,16024.339394
139.73516,151,16025.697112
111.432444,151,16027.081558
75.351305,151,16028.447733
153.096626,151,16029.809561
134.493508,151,16031.2149
122.563816,151,16032.617885
128.721034,151,16034.022255
93.199646,151,16035.420906
99.288256,151,16036.847578
87.072967,151,16038.336485
129.138575,151,16039.336777
-20.97272,151,16040.332467
129.046909,151,16041.372847
0.0,151,16042.430392
72.684545,151,16043.504195
34.514995,151,16045.208364
-15.417334,151,16046.231345
0.0,151,16047.5477
134.564899,151,16048.978005
140.778282,151,16050.399836
81.57319,151,16051.880131
142.264536,151,16053.326316
110.958483,151,16054.786103
93.077763,151,16056.240369
73.646634,151,16057.698296
142.078517,151,16059.15422
149.173475,151,16060.60675
112.086466,151,16062.050611
112.414146,151,16063.486948
124.288125,151,16064.935853
136.025724,151,16066.353863
135.355181,151,16067.776304
105.302988,151,16069.206282
108.493304,151,16070.605199
145.292572,151,16072.032577
111.377752,151,16073.451586
100.658473,151,16074.891598
34.044984,151,16076.337077
114.53737,151,16077.799343
155.101719,151,16079.238533
141.600077,151,16080.689598
134.690693,151,16082.135481
117.612343,151,16084.298599
115.091506,151,16085.770898
170.191528,151,16087.229676
144.233972,151,16088.678728
139.824885,151,16090.132688
134.271779,151,16091.596329
113.463214,151,16093.047443
122.461769,151,16094.493325
127.417762,151,16095.978438
103.615261,151,16097.415447
0.0,151,16098.852152
54.379526,151,16100.293656
178.454986,151,16101.735868
112.789614,151,16103.183624
33.579448,151,16104.628004
116.093202,151,16106.003617
102.637292,151,16107.368222
114.01119,151,16108.756233
122.167284,151,16110.12429
42.794311,151,16111.48897
148.774618,151,16112.838678
106.770357,151,16114.221002
80.920313,151,16115.57105
119.282666,151,16116.901271
121.064888,151,16118.393831
113.359809,151,16119.931937
122.857162,151,16121.463449
134.360079,151,16123.828043
68.088512,151,16125.11338
127.940611,151,16126.42112
138.293475,151,16127.72671
101.519313,151,16129.004805
0.0,151,16129.986433
171.442332,151,16130.947453
102.228249,151,16131.896004
-2.641445,151,16132.823939
28.780159,151,16133.766024
0.0,151,16134.702421
11.677644,151,16135.634687
38.989656,151,16136.55791
26.841524,151,16137.476657
74.728464,151,16138.44562
0.0,151,16139.422123
1.477122,151,16140.393065
0.0,151,16141.370233
71.701474,151,16142.335062
14.508752,151,16143.253722
38.513074,151,16144.209052
-6.345231,151,16145.170873
120.487236,151,16146.139978
67.537228,151,16147.124621
120.838016,151,16148.058314
106.821882,151,16148.995633
71.773855,151,16149.91371
142.005495,151,16151.355622
0.0,151,16152.270945
57.719777,151,16153.175137
115.248536,151,16154.145862
31.300611,151,16155.093989
0.0,151,16156.003941
127.793623,151,16156.960064
7.74365,151,16157.887464
10.969662,151,16158.843436
71.50354,151,16159.814637
19.52993,151,16160.784778
157.825075,151,16161.808194
21.747609,151,16162.757859
-7.628532,151,16163.741295
126.18491,151,16164.739875
117.421808,151,16165.685224
121.372052,151,16166.92275
145.367661,151,16168.321808
148.583531,151,16169.701398
143.054639,151,16171.022633
109.810373,151,16172.347672
-6.050295,151,16173.674905
114.888724,151,16175.017648
111.19793,151,16176.346154
37.48332,151,16177.622039
125.317249,151,16178.910439
80.926,151,16180.202426
121.385543,151,16181.490895
16.790103,151,16183.147015
20.423754,151,16184.236586
150.748797,151,16185.611255
17.152382,151,16186.831517
0.0,151,16187.876048
44.752623,151,16188.911622
105.737508,151,16189.95191
54.289641,151,16190.99309
116.843892,151,16192.030414
88.230135,151,16193.048313
11.004123,151,16194.087107
103.836589,151,16195.133905
0.0,151,16196.175065
198.593607,151,16197.211632
81.299838,151,16198.266324
129.465517,151,16199.315739
89.44649,151,16200.407857
0.0,151,16201.4461
6.691956,151,16202.498878
38.335976,151,16203.549828
126.551326,151,16204.581922
116.234826,151,16205.610544
72.586231,151,16206.648251
62.652941,151,16207.947956
44.94099,151,16209.382996
101.754021,151,16210.77429
141.919546,151,16212.2209
25.016042,151,16214.301635
140.276454,151,16215.585146
98.256955,151,16216.831561
130.884456,151,16218.072912
0.0,151,16219.133186
0.0,151,16220.16567
55.691084,151,16221.188373
132.648658,151,16222.175229
0.0,151,16223.178721
3.203654,151,16224.185465
-4.049757,151,16225.211049
130.088628,151,16226.264304
110.940263,151,16227.645619
90.431043,151,16228.918901
110.007069,151,16230.015972
133.011526,151,16231.117333
0.0,151,16232.158598
132.862235,151,16233.20658
131.098453,151,16234.241962
0.0,151,16235.273065
0.0,151,16236.312829
104.666728,151,16237.356027
36.456436,151,16238.405146
120.445188,151,16239.444241
-2.52089,151,16240.491147
6.166184,151,16241.551401
135.044791,151,16242.603726
153.671736,151,16244.315346
145.863205,151,16245.348488
91.596324,151,16246.380353
0.0,151,16247.423754
0.0,151,16248.469526
108.921811,151,16249.506939
0.0,151,16250.591147
6.926964,151,16251.620247
108.096706,151,16252.660326
128.250452,151,16253.674232
0.0,151,16254.717996
125.388066,151,16255.76624
199.626289,151,16256.838814
132.143879,151,16257.867387
89.884195,151,16258.910226
59.513954,151,16259.932943
22.991347,151,16260.981479
141.143929,151,16262.048676
154.332339,151,16263.086662
56.288186,151,16264.15525
64.216611,151,16265.191202
69.783123,151,16266.307649
93.994099,151,16267.352678
82.197039,151,16268.399755
58.597267,151,16269.437397
0.0,151,16270.479878
0.0,151,16271.55782
0.0,151,16273.297094
50.608435,151,16274.322758
101.927329,151,16275.681976
111.431021,151,16277.057453
19.789532,151,16278.38089
43.606112,151,16279.401991
122.280506,151,16280.627872
132.002214,151,16281.975714
135.720639,151,16283.341967
130.278285,151,16284.692955
71.320821,151,16286.023371
123.409253,151,16287.367401
140.308836,151,16288.715304
60.378386,151,16290.078801
139.439902,151,16291.447195
99.659074,151,16292.786255
113.940796,151,16294.118179
161.73802,151,16295.439145
0.0,151,16296.779512
66.364495,151,16298.161813
105.040843,151,16299.552783
143.271432,151,16300.93192
106.17285,151,16302.320663
71.520033,151,16303.713967
124.750974,151,16305.032837
112.675918,151,16306.429785
150.236944,151,16307.795717
146.471778,151,16309.937967
115.676456,151,16311.251923
120.851809,151,16312.558356
128.404437,151,16313.871831
114.126514,151,16315.189199
116.685399,151,16316.555569
105.663569,151,16317.990279
127.829192,151,16319.423951
139.915421,151,16320.897424
96.752231,151,16322.355696
99.923199,151,16323.737955
150.076684,151,16325.27759
117.128629,151,16326.758198
116.324781,151,16328.154155
138.732475,151,16329.464256
69.894788,151,16330.745073
145.099859,151,16332.156703
135.173545,151,16333.527211
102.112347,151,16334.950767
111.630201,151,16336.279297
118.875032,151,16337.324992
106.52987,151,16338.372565
5.12118,151,16339.408652
168.742022,151,16340.44704
0.0,151,16341.480335
102.555071,151,16342.486612
139.296833,151,16343.506274
122.764817,151,16345.22977
0.0,151,16346.301009
104.205254,151,16347.656914
114.68619,151,16349.034628
137.740788,151,16350.430864
118.731477,151,16351.747791
92.125658,151,16352.773608
115.736799,151,16353.799447
1.620993,151,16354.85005
124.039944,151,16355.875741
8.114513,151,16356.922375
108.113479,151,16357.967186
102.109332,151,16359.009221
18.297003,151,16360.046402
62.286258,151,16361.131598
67.357586,151,16362.163464
0.0,151,16363.193783
9.871398,151,16364.235414
46.369683,151,16365.274662
44.828725,151,16366.299771
0.0,151,16367.330462
0.0,151,16368.348361
0.0,151,16369.388747
115.601361,151,16370.37194
0.0,151,16371.399951
0.0,151,16372.396089
121.195,151,16373.537619
14.942073,151,16375.268283
-4.727821,151,16376.228007
54.125048,151,16377.15678
81.093272,151,16378.188754
138.432065,151,16379.254227
122.842863,151,16380.506395
0.0,151,16381.877391
145.510808,151,16383.039663
119.866683,151,16384.336235
142.178386,151,16385.723904
124.38475,151,16386.792472
183.522838,151,16387.857068
123.347396,151,16388.894158
0.0,151,16389.940536
109.585879,151,16390.995712
55.280795,151,16392.044957
0.072649,151,16393.075997
114.740299,151,16394.100525
123.774912,151,16395.129456
133.539793,151,16396.155519
114.377915,151,16397.503154
132.549844,151,16398.869219
137.235314,151,16400.236902
157.685066,151,16401.593806
88.045971,151,16402.968783
8.906574,151,16404.306766
125.854332,151,16405.675843
117.693158,151,16407.741138
131.321917,151,16409.112888
137.617629,151,16410.477382
94.563886,151,16411.822173
70.61739,151,16413.198703
22.600981,151,16414.576254
118.496475,151,16415.962085
67.514876,151,16417.353415
124.004329,151,16418.698426
137.502865,151,16420.06839
108.734501,151,16421.441212
115.04576,151,16422.788204
131.225731,151,16424.09121
110.340475,151,16425.459797
94.371484,151,16426.787781
128.092204,151,16428.239002
112.861428,151,16429.651834
116.785101,151,16431.036141
71.341158,151,16432.427772
130.135735,151,16433.820657
107.171923,151,16435.242585
125.563991,151,16436.682178
130.40609,151,16438.170109
137.932878,151,16439.632605
126.399838,151,16441.100199
75.455254,151,16442.573359
83.843091,151,16444.067552
131.043871,151,16445.555233
147.648783,151,16447.772964
59.355755,151,16449.184443
65.884547,151,16450.586374
130.118405,151,16452.019263
