#{"t_start": 1539678186.1639152, "env_id": "SoccerEnv-v0"}
r,l,t
0.0,121,13278.233943
44.569229,121,13278.621002
0.0,121,13278.970571
165.084803,121,13279.362107
0.0,121,13279.747624
22.32377,121,13280.113912
93.695936,121,13280.494208
0.0,121,13280.869568
0.0,121,13281.209106
11.393793,121,13281.551968
5.00899,121,13281.885504
0.0,121,13282.227686
134.866071,121,13282.566071
9.978025,121,13282.854262
83.336869,121,13283.13956
48.856721,121,13283.453177
141.090227,121,13283.782733
40.19658,121,13284.104461
457.276443,121,13284.425233
-15.7896,121,13290.540319
109.585703,121,13290.824131
0.0,121,13291.144512
125.782099,121,13291.458425
33.003871,121,13291.757657
53.17218,121,13292.063901
151.055881,121,13292.436236
0.0,121,13292.776628
141.497314,121,13293.129002
0.0,121,13293.452228
0.0,121,13293.793466
-51.39995,121,13294.061469
179.337929,121,13294.326108
0.0,121,13294.623086
35.684875,121,13294.890074
0.0,121,13295.166967
11.75834,121,13295.464132
0.0,121,13295.746204
10.126575,121,13296.030917
0.0,121,13296.290149
0.0,121,13296.594212
90.9837,121,13296.863192
0.0,121,13297.140148
34.03275,121,13297.470814
24.10654,121,13297.831268
0.0,121,13298.192815
23.41194,121,13298.507983
-11.96785,121,13298.822236
126.230695,121,13299.113897
92.230424,121,13299.442325
194.277685,121,13299.758368
51.38998,121,13300.069117
348.36391,121,13300.38579
237.447528,121,13300.703008
669.886551,121,13307.941435
50.515951,121,13308.273242
0.0,121,13308.586339
79.80037,121,13308.902768
67.971713,121,13309.187533
2.03086,121,13309.529744
86.528456,121,13309.842973
21.84615,121,13310.229714
44.279215,121,13310.550373
0.0,121,13310.848745
33.74845,121,13311.16323
3.663332,121,13311.466298
258.534801,121,13311.780229
223.727017,121,13312.075206
-3.47326,121,13312.40582
127.736711,121,13312.723518
0.0,121,13313.017236
0.0,121,13313.321436
273.387624,121,13313.609665
29.250462,121,13313.924296
38.1327,121,13314.235513
180.409202,121,13314.542834
216.579607,121,13314.872777
0.0,121,13315.224385
38.77843,121,13315.552329
207.372518,121,13315.885559
43.882651,121,13316.20428
-11.91889,121,13316.512652
94.24384,121,13316.77702
513.171702,121,13317.118387
55.927294,121,13317.450467
0.0,121,13317.771756
24.0462,121,13318.110884
446.237351,121,13318.420604
365.1108,121,13325.720148
245.280348,121,13326.041233
0.0,121,13326.358932
0.0,121,13326.703387
0.0,121,13327.079983
557.90238,121,13327.428394
233.785473,121,13327.75195
328.981827,121,13328.113235
112.116522,121,13328.495618
0.0,121,13328.808225
0.0,121,13329.140229
121.808007,121,13329.48121
0.65074,121,13329.852644
85.989041,121,13330.229518
394.955546,121,13330.6122
278.712704,121,13330.982213
124.903716,121,13331.392064
109.916386,121,13331.777691
384.800571,121,13332.164836
0.0,121,13332.526932
226.830542,121,13332.846994
88.931319,121,13333.19337
264.897345,121,13333.507192
17.369209,121,13333.863205
0.0,121,13334.19166
6.57654,121,13334.56016
0.0,121,13334.853223
0.0,121,13335.149406
0.0,121,13335.453124
0.0,121,13335.737252
-13.39849,121,13336.046913
114.34511,121,13336.373091
0.0,121,13336.752883
187.600946,121,13337.186891
162.275504,121,13343.9687
191.343521,121,13344.332825
0.0,121,13344.644948
508.188445,121,13344.938253
73.1251,121,13345.307738
0.0,121,13345.663536
-146.988349,121,13346.03052
-7.552205,121,13346.345241
18.39634,121,13346.667689
108.511068,121,13347.034685
-6.20187,121,13347.410489
67.896341,121,13347.731135
73.788951,121,13348.055223
21.418481,121,13348.377559
-6.287801,121,13348.648652
121.60052,121,13348.953295
-4.5943,121,13349.263418
78.51581,121,13349.562643
80.645171,121,13349.838879
46.93365,121,13350.172891
58.316191,121,13350.499157
46.888755,121,13350.801204
2.04409,121,13351.107473
19.57792,121,13351.464639
221.624411,121,13351.797524
160.8101,121,13352.132926
207.937679,121,13352.471566
278.209896,121,13352.830073
0.0,121,13353.133343
0.0,121,13353.484466
0.0,121,13353.844361
0.0,121,13354.206763
0.0,121,13354.551887
120.055882,121,13361.850331
-9.38414,121,13362.170951
0.0,121,13362.510566
69.812249,121,13362.860223
128.091549,121,13363.165079
0.0,121,13363.489341
0.0,121,13363.828505
17.10764,121,13364.185184
187.085549,121,13364.532758
120.57901,121,13364.848026
0.0,121,13365.185399
116.076721,121,13365.518322
-24.44,121,13365.820901
82.509817,121,13366.143387
193.38034,121,13366.427607
-8.12758,121,13366.690241
0.0,121,13366.921423
281.799348,121,13367.186284
86.240891,121,13367.51488
285.732389,121,13367.774271
19.38672,121,13368.017843
74.27067,121,13368.338564
29.123715,121,13368.60039
-54.62914,121,13368.864702
-65.00571,121,13369.169281
263.800583,121,13369.44569
38.160405,121,13369.73162
39.787601,121,13370.092374
-47.79628,121,13370.411064
193.539887,121,13370.73786
0.0,121,13371.075211
0.0,121,13371.421395
0.0,121,13371.752646
0.0,121,13372.133596
61.72298,121,13379.559626
22.09563,121,13379.887603
1.26522,121,13380.20742
8.01577,121,13380.533229
0.0,121,13380.856894
-3.75374,121,13381.232986
0.0,121,13381.561863
144.28608,121,13381.913901
126.949833,121,13382.241995
59.246333,121,13382.546674
0.0,121,13382.911438
98.35822,121,13383.249199
0.0,121,13383.535769
25.65166,121,13383.843432
0.0,121,13384.124298
101.47173,121,13384.425107
41.83362,121,13384.723219
-64.36145,121,13385.001176
0.0,121,13385.329169
131.188199,121,13385.651313
0.0,121,13385.966037
56.923975,121,13386.274212
0.0,121,13386.578155
0.0,121,13386.934878
38.689845,121,13387.220547
49.600315,121,13387.532233
106.126379,121,13387.893378
-48.97737,121,13388.238737
1.11594,121,13388.553677
0.0,121,13388.896883
0.0,121,13389.284014
0.0,121,13389.665218
68.31009,121,13390.010714
17.04251,121,13390.382237
7.902355,121,13397.444535
154.48345,121,13397.736677
20.45475,121,13398.011464
111.501635,121,13398.340119
60.232359,121,13398.68128
96.750862,121,13399.03525
0.0,121,13399.377227
168.985226,121,13399.708666
152.20283,121,13400.023616
14.29406,121,13400.3547
55.211049,121,13400.806073
0.0,121,13401.186818
10.160776,121,13401.516502
123.220399,121,13401.871517
161.093644,121,13402.221931
186.054547,121,13402.587896
81.373009,121,13402.902228
203.925957,121,13403.230827
187.512605,121,13403.536151
142.683274,121,13403.852539
423.856561,121,13404.184073
244.489771,121,13404.503666
107.519712,121,13404.863783
99.207326,121,13405.251761
183.258975,121,13405.58972
12.442098,121,13405.905207
18.5053,121,13406.203486
-18.46595,121,13406.513678
34.87558,121,13406.894246
0.0,121,13407.235222
0.0,121,13407.625925
930.251671,121,13408.007952
24.494389,121,13408.358788
121.99982,121,13408.700822
99.340392,121,13415.282469
32.76004,121,13415.628119
85.04351,121,13415.916013
-81.917376,121,13416.250662
0.0,121,13416.585926
84.856411,121,13416.895308
-5.31278,121,13417.204849
5.307875,121,13417.555245
43.67814,121,13417.866668
0.0,121,13418.185534
240.544305,121,13418.564619
0.0,121,13418.870361
0.0,121,13419.257225
0.0,121,13419.649882
0.0,121,13420.003856
0.0,121,13420.358233
0.0,121,13420.701228
0.0,121,13421.046955
-42.15683,121,13421.367912
0.0,121,13421.662635
0.0,121,13421.972229
-25.63752,121,13422.339378
20.16056,121,13422.722074
89.365932,121,13423.045939
0.0,121,13423.372877
0.0,121,13423.738032
70.7601,121,13424.096531
292.901647,121,13424.41776
112.05078,121,13424.737469
18.186516,121,13425.074855
311.43752,121,13425.418447
43.24158,121,13425.803335
151.05308,121,13426.116825
223.294162,121,13426.457896
57.221351,121,13432.971704
-72.60405,121,13433.261024
63.378838,121,13433.605251
151.405925,121,13433.919534
-37.24888,121,13434.223294
24.000663,121,13434.506391
0.0,121,13434.796441
254.486704,121,13435.140411
0.0,121,13435.472758
30.106093,121,13435.826806
17.88282,121,13436.126287
-21.53355,121,13436.457915
0.0,121,13436.730608
0.0,121,13437.022801
0.0,121,13437.320058
0.0,121,13437.565125
0.0,121,13437.802286
0.0,121,13438.044688
0.0,121,13438.302817
0.0,121,13438.563753
0.0,121,13438.850068
0.0,121,13439.135786
0.0,121,13439.376415
0.0,121,13439.638132
122.002445,121,13439.887316
0.0,121,13440.191472
157.34592,121,13440.535199
353.147578,121,13440.860993
0.0,121,13441.226221
104.540679,121,13441.57033
16.070622,121,13441.934727
206.451453,121,13442.277225
-37.1235,121,13442.654594
76.32737,121,13443.089365
261.775735,121,13450.865287
0.0,121,13451.167873
88.92407,121,13451.500648
73.983961,121,13451.813003
-52.89041,121,13452.158301
223.879754,121,13452.527246
40.375825,121,13452.881233
187.218841,121,13453.246177
0.0,121,13453.546582
-67.81025,121,13453.894899
52.726586,121,13454.248105
-55.5044,121,13454.607615
-3.835015,121,13454.982079
0.0,121,13455.287862
71.429317,121,13455.591241
15.53127,121,13455.935025
330.859991,121,13456.247091
0.0,121,13456.545443
162.828399,121,13456.821639
0.0,121,13457.118666
121.613581,121,13457.418914
0.0,121,13457.695867
548.400457,121,13458.031506
-8.95746,121,13458.373022
55.120475,121,13458.698694
467.334992,121,13459.087638
54.189301,121,13459.461573
97.170906,121,13459.791862
127.99814,121,13460.107238
456.023925,121,13460.488021
41.957261,121,13460.928524
171.963988,121,13461.403958
207.247499,121,13461.809187
213.358403,121,13462.140738
49.666672,121,13468.810287
80.719725,121,13469.172745
0.0,121,13469.516825
0.0,121,13469.81344
89.234528,121,13470.125124
-45.505241,121,13470.41044
0.0,121,13470.73424
123.35325,121,13471.054713
0.0,121,13471.364032
312.741753,121,13471.680238
0.0,121,13472.062349
0.0,121,13472.387131
0.0,121,13472.744499
-195.125501,121,13473.132899
0.0,121,13473.54138
0.0,121,13473.954241
203.439519,121,13474.33491
-5.15968,121,13474.735937
84.311736,121,13475.180066
34.9895,121,13475.576312
32.41642,121,13475.991894
0.0,121,13476.349772
0.0,121,13476.715917
337.873291,121,13477.089018
113.74277,121,13477.408082
-24.916689,121,13477.774855
131.949199,121,13478.152363
47.920185,121,13478.497076
186.054165,121,13478.832064
22.03839,121,13479.273158
296.113555,121,13479.591694
54.821932,121,13479.94379
291.556342,121,13480.349795
128.480949,121,13486.187369
62.173215,121,13486.485321
0.0,121,13486.764515
80.310201,121,13487.113149
346.195248,121,13487.441067
-47.74062,121,13487.782261
0.0,121,13488.142564
-5.00986,121,13488.496973
52.660349,121,13488.842816
23.15015,121,13489.218315
-21.16537,121,13489.526538
0.0,121,13489.859082
52.799702,121,13490.159974
166.051355,121,13490.45233
-122.186347,121,13490.75436
162.174027,121,13491.125246
-50.36771,121,13491.509216
7.143125,121,13491.798413
64.5337,121,13492.153904
41.024177,121,13492.422665
20.783214,121,13492.727307
35.113072,121,13493.041562
276.616673,121,13493.36186
175.369124,121,13493.6672
0.0,121,13493.963194
63.29724,121,13494.307671
99.143926,121,13494.656126
461.153199,121,13495.008011
180.875515,121,13495.333172
405.723351,121,13495.679873
170.411194,121,13496.007572
108.80406,121,13496.346522
174.273252,121,13496.701323
58.876827,121,13497.062211
188.20678,121,13503.946483
292.512336,121,13504.342246
131.313161,121,13504.675422
-7.490729,121,13504.972831
158.744014,121,13505.342713
0.0,121,13505.672229
31.587785,121,13506.008923
-10.34611,121,13506.331227
0.0,121,13506.666595
-11.33299,121,13507.049976
49.418634,121,13507.383738
-10.5079,121,13507.712997
61.562069,121,13508.050519
0.0,121,13508.377746
0.0,121,13508.657969
0.0,121,13508.914095
246.601997,121,13509.223453
89.546534,121,13509.51921
173.479412,121,13509.794221
332.807288,121,13510.065686
0.0,121,13510.345437
0.0,121,13510.64928
41.995455,121,13510.936193
-20.76515,121,13511.220104
0.0,121,13511.481728
-22.39458,121,13511.837166
0.0,121,13512.267182
51.203545,121,13512.601204
302.358377,121,13513.02456
54.157851,121,13513.381752
214.087372,121,13513.719731
111.521788,121,13514.078744
281.781651,121,13514.425271
86.873358,121,13514.756372
487.490935,121,13522.318903
84.603916,121,13522.66768
51.858401,121,13522.99828
171.229588,121,13523.360568
60.917223,121,13523.667829
-1.262911,121,13523.977215
40.213675,121,13524.343722
151.071858,121,13524.709285
-82.56216,121,13525.01743
-2.070125,121,13525.36003
0.0,121,13525.663311
0.0,121,13525.937227
41.84888,121,13526.215847
0.0,121,13526.477561
209.878038,121,13526.728893
-59.48722,121,13526.999927
0.0,121,13527.304651
-64.422441,121,13527.620355
-96.941829,121,13527.876877
24.41143,121,13528.172871
25.72048,121,13528.416295
96.621118,121,13528.686153
0.0,121,13528.952115
80.829549,121,13529.222468
-8.73226,121,13529.472324
-65.61126,121,13529.737832
642.142325,121,13530.010975
-64.4066,121,13530.371988
54.65947,121,13530.704653
188.793886,121,13531.042771
157.04963,121,13531.402342
-23.3651,121,13531.793233
165.962289,121,13532.255082
135.122777,121,13532.665414
71.443735,121,13540.526535
46.426176,121,13540.849078
207.051731,121,13541.248342
107.806541,121,13541.583241
281.423259,121,13541.901201
-0.797058,121,13542.248345
33.46027,121,13542.585215
95.930086,121,13542.959136
544.383242,121,13543.320241
155.513901,121,13543.657703
0.0,121,13543.982212
0.0,121,13544.29548
0.0,121,13544.59489
142.876089,121,13544.88023
0.0,121,13545.185627
0.0,121,13545.520323
59.764782,121,13545.801383
58.219191,121,13546.078205
0.0,121,13546.37574
0.0,121,13546.737231
0.0,121,13547.052543
0.0,121,13547.338134
0.0,121,13547.658009
0.0,121,13547.997586
190.353801,121,13548.329455
21.096162,121,13548.68465
-35.72522,121,13549.047134
0.0,121,13549.361493
-8.07536,121,13549.699609
0.0,121,13550.014239
91.318744,121,13550.408488
47.89142,121,13550.711192
122.922292,121,13551.029227
102.130288,121,13551.35545
349.026651,121,13558.355688
171.057061,121,13558.652055
120.145876,121,13558.97322
76.998592,121,13559.301933
221.670197,121,13559.64177
64.230985,121,13559.964414
43.39155,121,13560.307182
-10.76958,121,13560.62976
0.0,121,13560.996228
0.0,121,13561.324486
0.0,121,13561.670132
0.0,121,13562.027399
0.0,121,13562.355843
155.180282,121,13562.690181
57.48439,121,13563.069377
30.19254,121,13563.438833
0.0,121,13563.78985
310.401172,121,13564.22579
0.0,121,13564.590194
0.0,121,13564.976539
0.0,121,13565.375614
0.0,121,13565.73228
0.0,121,13566.091949
0.0,121,13566.430201
0.0,121,13566.744356
322.222599,121,13567.054648
128.806275,121,13567.404236
0.0,121,13567.754576
58.153139,121,13568.120094
20.18568,121,13568.423798
0.0,121,13568.754802
167.75902,121,13569.094097
0.0,121,13569.455182
0.0,121,13569.746515
238.030828,121,13576.245248
53.81422,121,13576.582519
10.81557,121,13576.897385
0.0,121,13577.190207
0.0,121,13577.504295
21.684,121,13577.835697
0.0,121,13578.163501
-10.61893,121,13578.488669
0.0,121,13578.854476
0.0,121,13579.206722
0.0,121,13579.525781
0.0,121,13579.846857
0.0,121,13580.125172
0.0,121,13580.448297
0.0,121,13580.739043
0.0,121,13581.045922
16.197819,121,13581.332241
0.0,121,13581.615282
0.0,121,13581.89722
0.0,121,13582.24502
0.0,121,13582.53737
0.0,121,13582.831524
280.009732,121,13583.137105
265.924311,121,13583.430886
70.502432,121,13583.787537
36.002124,121,13584.129282
117.736011,121,13584.48511
105.519698,121,13584.859731
-12.125195,121,13585.252275
-1.191417,121,13585.599243
91.509747,121,13585.940234
-137.56915,121,13586.295765
81.97775,121,13586.630324
87.044046,121,13586.953023
271.904087,121,13594.070269
185.963962,121,13594.418739
35.02167,121,13594.756608
0.0,121,13595.061319
25.105276,121,13595.361091
0.0,121,13595.72006
0.0,121,13596.05573
0.0,121,13596.461743
0.0,121,13596.809099
0.0,121,13597.139089
0.0,121,13597.447584
0.0,121,13597.797413
0.0,121,13598.233416
283.229998,121,13598.673702
0.0,121,13599.13212
117.11337,121,13599.547249
0.0,121,13600.03516
0.0,121,13600.465518
289.719504,121,13600.892006
331.087602,121,13601.302256
0.0,121,13601.687533
0.0,121,13602.091718
0.0,121,13602.50019
0.0,121,13602.875225
0.709361,121,13603.1853
38.2691,121,13603.503102
265.177983,121,13603.886952
137.087519,121,13604.240214
-12.12519,121,13604.67643
237.670399,121,13605.041383
201.606119,121,13605.387489
73.632935,121,13605.70129
235.736146,121,13606.020441
14.835956,121,13611.729671
283.023795,121,13611.997849
230.874492,121,13612.351204
118.894453,121,13612.691575
132.25534,121,13613.045429
0.0,121,13613.401242
-7.398181,121,13613.746408
23.6109,121,13614.08468
0.0,121,13614.442661
0.0,121,13614.789187
0.0,121,13615.140089
23.94527,121,13615.492808
31.771377,121,13615.837843
0.0,121,13616.156478
0.0,121,13616.47206
0.0,121,13616.824674
29.003676,121,13617.167553
221.834971,121,13617.46035
170.743065,121,13617.787402
124.684745,121,13618.213237
0.0,121,13618.560529
-17.86965,121,13618.872948
0.0,121,13619.182478
1.919729,121,13619.631246
0.0,121,13620.008744
0.0,121,13620.374954
35.994183,121,13620.738516
179.649,121,13621.087433
122.005651,121,13621.454503
85.535121,121,13621.804904
0.0,121,13622.122686
295.559623,121,13622.430943
0.0,121,13622.762923
74.500001,121,13623.186208
-187.632299,121,13629.264254
55.362363,121,13629.572561
144.246788,121,13629.899424
67.006385,121,13630.240376
208.0777,121,13630.57863
25.81356,121,13630.879359
57.871244,121,13631.169999
96.078653,121,13631.429335
20.54834,121,13631.734769
520.518369,121,13632.025206
364.26853,121,13632.291781
0.0,121,13632.584433
0.0,121,13632.852202
0.0,121,13633.112041
0.0,121,13633.463368
0.0,121,13633.803424
0.0,121,13634.118059
33.357221,121,13634.439879
-3.72162,121,13634.782243
0.0,121,13635.16627
0.0,121,13635.528363
0.0,121,13635.853938
0.0,121,13636.172564
18.627873,121,13636.507833
8.95564,121,13636.841815
168.745938,121,13637.20429
0.35559,121,13637.510629
-30.9686,121,13637.83423
-44.796551,121,13638.168775
16.62,121,13638.50524
-10.55403,121,13638.833506
27.197581,121,13639.159636
31.562069,121,13639.51763
5.11317,121,13639.892108
-53.807049,121,13647.1403
134.166615,121,13647.461574
158.847055,121,13647.772729
70.571679,121,13648.031998
48.583731,121,13648.291849
250.292432,121,13648.588476
23.33242,121,13648.89516
0.0,121,13649.237677
0.0,121,13649.527725
0.0,121,13649.859759
-84.567105,121,13650.197998
39.449481,121,13650.485226
44.09284,121,13650.770674
0.0,121,13651.045148
80.124785,121,13651.339363
13.520025,121,13651.630182
0.0,121,13651.919174
93.27376,121,13652.190467
351.384618,121,13652.482117
0.0,121,13652.788223
0.0,121,13653.055486
219.095992,121,13653.364253
14.19979,121,13653.677672
0.0,121,13653.978341
161.234622,121,13654.261697
262.79575,121,13654.60971
62.045741,121,13654.987206
2.16446,121,13655.339257
53.141872,121,13655.688239
122.46193,121,13656.101147
72.75855,121,13656.384531
140.029911,121,13656.744954
183.395046,121,13657.124424
80.734398,121,13657.447416
224.948095,121,13665.238217
87.928709,121,13665.549135
-5.207055,121,13665.867246
268.342933,121,13666.160228
0.0,121,13666.411209
0.0,121,13666.747581
24.90001,121,13667.101472
46.16446,121,13667.450342
0.0,121,13667.770442
215.964339,121,13668.07415
0.0,121,13668.394786
0.0,121,13668.693324
0.0,121,13669.002055
65.051912,121,13669.337335
0.0,121,13669.670516
106.305349,121,13669.994205
0.0,121,13670.325592
91.281414,121,13670.657231
182.551219,121,13670.999101
0.0,121,13671.313437
123.131345,121,13671.641807
0.0,121,13671.970614
106.344169,121,13672.334795
19.364085,121,13672.722744
89.097891,121,13673.04534
135.520468,121,13673.397391
89.08469,121,13673.796613
-6.402215,121,13674.131598
112.180769,121,13674.476967
-11.68203,121,13674.805235
-9.06855,121,13675.168139
57.862092,121,13675.59737
-22.18238,121,13675.968226
230.063166,121,13676.610735
22.531981,121,13683.457396
45.5578,121,13683.765169
42.03015,121,13684.121303
160.912501,121,13684.473728
-9.52412,121,13684.807954
155.996422,121,13685.196915
132.191429,121,13685.51014
0.0,121,13685.816753
151.967389,121,13686.13015
-41.69499,121,13686.449898
-18.6005,121,13686.822231
20.535477,121,13687.161637
-36.97906,121,13687.469259
0.0,121,13687.779944
128.806463,121,13688.046794
-34.343635,121,13688.3269
33.755379,121,13688.617751
316.223601,121,13688.895125
253.007257,121,13689.17712
22.86935,121,13689.419963
84.64065,121,13689.761903
63.273931,121,13690.025901
0.0,121,13690.395819
0.0,121,13690.649623
267.780223,121,13690.95594
53.28224,121,13691.325223
186.124869,121,13691.612959
58.032733,121,13691.915905
253.990004,121,13692.255972
0.0,121,13692.553687
-30.20558,121,13692.830408
-23.72854,121,13693.164983
0.0,121,13693.500037
60.84352,121,13693.765864
15.933576,121,13701.56555
90.289199,121,13701.838215
0.0,121,13702.132218
2.62865,121,13702.47873
0.0,121,13702.766888
44.64377,121,13703.067335
17.071692,121,13703.371286
21.4232,121,13703.686967
14.209365,121,13704.015232
106.52793,121,13704.364987
44.429509,121,13704.759237
-3.56906,121,13705.166095
127.398144,121,13705.589216
157.636961,121,13706.029892
127.798865,121,13706.422339
286.01169,121,13706.822194
117.862651,121,13707.222442
56.42025,121,13707.624192
166.8547,121,13708.024435
-17.20611,121,13708.455296
-66.082152,121,13708.789849
61.468435,121,13709.133272
278.525473,121,13709.408397
164.781092,121,13709.691227
80.246285,121,13710.004322
-2.27254,121,13710.381237
113.478592,121,13710.703137
227.853145,121,13711.017563
267.874788,121,13711.379456
49.039349,121,13711.748944
0.0,121,13712.145942
33.60468,121,13712.489492
19.22057,121,13712.822583
108.46144,121,13713.297204
361.550331,121,13719.997182
0.0,121,13720.311409
-19.63894,121,13720.66588
61.23667,121,13721.002105
143.801749,121,13721.342056
37.34757,121,13721.760309
25.79378,121,13722.036932
-16.49779,121,13722.327272
-13.211611,121,13722.62594
97.124675,121,13722.991441
178.925781,121,13723.325943
65.952901,121,13723.69861
-10.951188,121,13723.963186
67.347949,121,13724.237689
110.66067,121,13724.541696
181.545623,121,13724.794599
143.200857,121,13725.037193
100.131899,121,13725.338232
147.82104,121,13725.603676
39.715561,121,13725.864449
133.577541,121,13726.124116
187.933004,121,13726.38598
178.681397,121,13726.651141
152.663033,121,13726.902165
104.375328,121,13727.196062
38.354699,121,13727.561207
4.45742,121,13727.922269
71.799762,121,13728.245269
92.864084,121,13728.605215
65.800305,121,13728.941138
75.037089,121,13729.272813
152.247755,121,13729.632222
264.220113,121,13729.963431
544.257779,121,13738.053475
4.208364,121,13738.383642
5.044705,121,13738.680493
133.328175,121,13739.029251
-15.57828,121,13739.348225
69.402685,121,13739.699621
30.1186,121,13740.006936
20.05148,121,13740.333223
-7.814927,121,13740.719424
171.103185,121,13741.061035
0.0,121,13741.371462
119.601639,121,13741.664811
163.852792,121,13741.980236
35.45729,121,13742.287219
-0.58623,121,13742.618675
12.03041,121,13743.01785
-20.498505,121,13743.414234
96.213779,121,13743.810238
352.921868,121,13744.204872
0.0,121,13744.568508
0.0,121,13744.94609
0.0,121,13745.325248
57.803811,121,13745.754686
721.863231,121,13746.116238
55.686476,121,13746.389362
0.0,121,13746.701925
51.1226,121,13747.031385
210.931304,121,13747.357755
19.906294,121,13747.70382
0.0,121,13748.061029
79.085882,121,13748.449824
0.0,121,13748.833916
26.184544,121,13749.197536
0.0,121,13749.522343
230.696548,121,13755.802664
196.98177,121,13756.124693
37.64698,121,13756.429461
38.95571,121,13756.700664
100.563179,121,13756.984956
0.0,121,13757.258903
0.0,121,13757.557871
-21.01164,121,13757.831108
700.916033,121,13758.115991
364.93518,121,13758.410658
-13.379005,121,13758.719861
0.600025,121,13759.015978
26.50644,121,13759.301935
0.0,121,13759.583221
0.0,121,13759.852106
0.0,121,13760.177136
-10.36724,121,13760.430552
54.75261,121,13760.707474
122.388137,121,13760.988017
0.0,121,13761.237675
0.0,121,13761.525097
0.0,121,13761.826543
-18.667108,121,13762.095212
0.0,121,13762.344766
0.0,121,13762.592983
0.0,121,13762.916108
165.14107,121,13763.179926
92.75532,121,13763.485812
-76.087,121,13763.846415
26.32496,121,13764.195984
0.92097,121,13764.531304
3.11355,121,13764.848342
2.15982,121,13765.18565
63.130458,121,13765.547254
56.5891,121,13773.968902
443.425451,121,13774.254379
123.912232,121,13774.54604
67.78176,121,13774.845601
-11.652555,121,13775.162128
3.526172,121,13775.491712
0.0,121,13775.828226
22.04671,121,13776.140774
63.915051,121,13776.407187
0.0,121,13776.74721
147.057534,121,13777.011984
266.98053,121,13777.256768
200.452673,121,13777.514239
32.515185,121,13777.835599
0.0,121,13778.117712
171.173653,121,13778.382135
14.81199,121,13778.685483
0.0,121,13778.941005
0.0,121,13779.198595
384.390067,121,13779.48103
85.779269,121,13779.735879
23.32879,121,13780.017389
44.801474,121,13780.264219
305.715375,121,13780.531553
104.01589,121,13780.78383
305.627618,121,13781.058451
45.091966,121,13781.292442
164.763443,121,13781.553751
84.741411,121,13781.844923
49.282835,121,13782.154665
20.593493,121,13782.535814
8.170665,121,13782.886043
143.418235,121,13783.24693
65.829068,121,13783.551648
204.968327,121,13791.542171
0.0,121,13791.861719
2.06859,121,13792.22907
97.345397,121,13792.525071
29.37691,121,13792.819433
16.02656,121,13793.130597
0.23934,121,13793.395849
86.307132,121,13793.738637
138.715829,121,13794.0288
0.0,121,13794.331639
204.124146,121,13794.671798
174.916832,121,13794.971917
0.0,121,13795.255213
-13.99268,121,13795.582924
30.810675,121,13795.939025
102.516395,121,13796.301636
89.58585,121,13796.655648
0.0,121,13797.03319
-4.479902,121,13797.389616
-9.18217,121,13797.728585
44.632695,121,13798.069895
245.391603,121,13798.425239
0.0,121,13798.794247
141.150327,121,13799.108998
118.158202,121,13799.392663
-4.65637,121,13799.688932
-39.68722,121,13800.023356
258.279101,121,13800.371249
-47.67159,121,13800.671667
29.236476,121,13801.00294
138.32047,121,13801.330301
0.0,121,13801.666268
0.0,121,13802.033212
51.82812,121,13802.365686
92.084752,121,13809.430427
201.870611,121,13809.773576
35.001005,121,13810.091099
143.418887,121,13810.422962
0.0,121,13810.723255
25.64941,121,13811.063509
-3.73284,121,13811.384641
-22.51486,121,13811.738359
0.0,121,13812.146231
11.16585,121,13812.483061
0.0,121,13812.776233
136.469418,121,13813.167231
35.4022,121,13813.44029
0.0,121,13813.704614
78.802419,121,13813.938071
2.39665,121,13814.172438
0.0,121,13814.417517
42.92526,121,13814.666782
0.0,121,13814.909411
0.0,121,13815.199679
243.600724,121,13815.460225
-20.89394,121,13815.700893
0.0,121,13815.977451
102.91289,121,13816.249241
0.0,121,13816.512212
31.77379,121,13816.831718
211.873699,121,13817.14172
330.565841,121,13817.456578
0.0,121,13817.755068
0.0,121,13818.050677
59.28979,121,13818.367617
96.006494,121,13818.692079
69.64968,121,13819.035067
180.02222,121,13819.368572
78.405769,121,13827.577835
63.962028,121,13827.893249
171.887808,121,13828.218883
73.155294,121,13828.559535
0.0,121,13828.913114
0.0,121,13829.25603
-19.50266,121,13829.537251
0.0,121,13829.945936
23.22324,121,13830.306971
0.0,121,13830.700629
0.0,121,13831.057158
29.619075,121,13831.375677
123.030229,121,13831.715015
0.0,121,13832.009768
130.830004,121,13832.277093
0.0,121,13832.533328
0.0,121,13832.783074
0.0,121,13833.03863
52.60399,121,13833.289572
0.0,121,13833.549621
0.0,121,13833.808964
167.784733,121,13834.091358
182.055996,121,13834.386685
0.0,121,13834.64599
0.0,121,13834.918211
0.0,121,13835.24423
0.0,121,13835.605028
0.0,121,13835.935469
64.842733,121,13836.261077
29.480844,121,13836.656713
203.075742,121,13837.011491
136.664469,121,13837.329895
0.0,121,13837.630362
16.47608,121,13845.150514
0.0,121,13845.466852
0.0,121,13845.792197
80.435539,121,13846.11678
0.0,121,13846.470884
219.0172,121,13846.83269
365.533519,121,13847.148298
0.0,121,13847.548975
84.662029,121,13847.885038
66.41368,121,13848.211182
0.0,121,13848.588309
0.0,121,13848.9144
152.48897,121,13849.214875
0.0,121,13849.539782
19.13637,121,13849.890832
0.0,121,13850.302703
0.0,121,13850.733126
0.0,121,13851.173282
41.940333,121,13851.57762
0.0,121,13851.992032
35.52101,121,13852.410306
