#{"env_id": "SoccerEnv-v0", "t_start": 1539460678.1413748}
r,l,t
2456.636941,151,9733.219537
2238.79417,151,9734.359355
2604.21757,151,9735.512786
2044.475719,151,9736.624463
2495.499945,151,9737.7202
2255.275358,151,9745.939608
390.822459,151,9746.481564
468.619155,151,9747.051966
390.091532,151,9747.62648
454.782434,151,9748.227725
521.312835,151,9748.768274
402.593707,151,9749.290631
393.235788,151,9749.852783
545.712514,151,9750.381995
392.887225,151,9751.093723
503.645639,151,9751.70884
588.031116,151,9752.404432
2519.063027,151,9753.687551
494.202652,151,9754.789343
2486.428311,151,9755.943163
2648.7546,151,9757.024458
2228.929919,151,9758.207835
2801.733101,151,9759.485515
610.710805,151,9760.604356
512.178244,151,9761.594282
394.742424,151,9762.695143
2467.593986,151,9763.86592
2576.231739,151,9765.015532
2182.78918,151,9766.075171
1311.632845,151,9767.202199
2291.635747,151,9768.271843
2540.744142,151,9769.419016
2541.329557,151,9778.661278
390.422173,151,9779.272806
515.747244,151,9779.816099
468.528042,151,9780.374136
390.578708,151,9780.889293
386.85469,151,9781.464004
464.869437,151,9782.000434
402.438414,151,9782.55596
548.186532,151,9783.152265
391.253027,151,9783.79505
302.000736,151,9784.469534
742.368741,151,9785.50961
2620.548826,151,9786.730435
2507.545527,151,9787.822824
2260.034699,151,9789.107836
596.327456,151,9790.132859
2192.4776,151,9791.17967
2640.221314,151,9792.228061
2176.851848,151,9793.301985
2691.327252,151,9794.428947
2274.250537,151,9795.495255
2319.183019,151,9796.6045
2507.196441,151,9797.707678
2713.873216,151,9798.846629
469.602299,151,9799.982731
461.301087,151,9801.114574
2976.060616,151,9802.245605
791.012413,151,9810.766424
393.001564,151,9811.545411
391.875072,151,9812.241358
439.912016,151,9813.033009
669.423748,151,9813.741832
558.290241,151,9814.57884
982.605827,151,9815.38786
393.403994,151,9816.108865
464.180208,151,9816.960616
390.949743,151,9817.921686
2690.122424,151,9819.094291
2646.071595,151,9820.223086
2619.105444,151,9821.362155
2526.488673,151,9822.468603
2890.097429,151,9823.593443
2111.634039,151,9824.675342
2261.44398,151,9825.791306
2314.403213,151,9826.903831
2474.872672,151,9828.042405
2285.808973,151,9829.144964
2450.971492,151,9830.311133
2131.271642,151,9831.375077
2147.06509,151,9832.486476
2157.221004,151,9833.648537
2716.474313,151,9834.834213
2301.271524,151,9835.940686
392.19117,151,9836.96924
2488.661252,151,9842.987003
398.823078,151,9843.60226
383.040073,151,9844.163284
459.591004,151,9844.766832
513.751901,151,9845.419656
388.154324,151,9846.468865
647.13708,151,9847.495842
1486.144178,151,9848.684559
2889.899513,151,9849.911266
2313.504065,151,9851.423172
616.287101,151,9852.471616
2557.119488,151,9853.616843
389.203955,151,9854.824464
1239.783711,151,9855.975784
2507.203828,151,9857.150699
2910.08149,151,9858.439948
492.918079,151,9859.557518
2917.59741,151,9860.682431
2334.215907,151,9861.776488
394.369333,151,9862.895853
2371.003483,151,9864.011404
2152.248918,151,9865.120558
2552.490505,151,9866.436913
465.675214,151,9867.510138
1319.122753,151,9868.627553
513.343057,151,9869.606417
2313.919086,151,9870.578848
2552.784828,151,9871.474832
395.386565,151,9875.527274
529.455886,151,9876.166651
503.853806,151,9876.789524
405.406894,151,9877.838929
2736.965405,151,9879.118885
2292.200388,151,9880.379403
2593.133678,151,9881.557471
2381.504088,151,9882.787651
2799.595812,151,9884.093101
573.393116,151,9885.185464
2880.419763,151,9886.505791
423.220857,151,9887.534844
2586.473087,151,9888.730844
2531.042245,151,9889.880379
2740.827579,151,9891.078535
389.55867,151,9892.149798
681.271054,151,9893.205386
2377.819824,151,9894.266939
2839.727439,151,9895.507503
484.109762,151,9896.499173
2437.946933,151,9897.599208
2641.939546,151,9898.760951
2627.407089,151,9900.120515
582.375115,151,9901.266091
2801.389223,151,9902.387839
1954.404323,151,9903.422237
2284.092475,151,9904.42604
2562.154043,151,9907.905293
393.254041,151,9908.649643
2760.727982,151,9909.985116
2327.278079,151,9911.297345
2529.721781,151,9912.515747
2484.684936,151,9913.721989
2118.208924,151,9914.81632
2254.218677,151,9915.905295
2459.262897,151,9917.074427
2401.247909,151,9918.271594
2272.881261,151,9919.426902
2260.036766,151,9920.467022
2708.601479,151,9921.585813
2298.82805,151,9922.661732
2787.098774,151,9923.786783
1766.022002,151,9924.948943
1292.107572,151,9926.251564
647.489074,151,9927.294252
1386.443565,151,9928.320407
2674.930394,151,9929.416104
2522.758122,151,9930.569418
2575.375062,151,9931.685379
2337.002125,151,9932.836723
2192.155489,151,9933.91772
2877.238856,151,9934.986654
2095.983782,151,9936.18283
2458.356589,151,9937.3639
1263.370448,151,9940.012861
411.636707,151,9941.080249
2277.634498,151,9942.576644
526.699514,151,9943.859355
2815.374155,151,9945.125786
2290.272206,151,9946.275558
2413.591822,151,9947.719686
481.866222,151,9948.730143
2273.993001,151,9949.911275
791.522475,151,9951.099351
2723.454371,151,9952.393068
2575.221416,151,9953.729134
578.093194,151,9954.806021
2561.143824,151,9956.01522
2325.490563,151,9957.087737
2682.574877,151,9958.231475
2524.80456,151,9959.416553
1996.485074,151,9960.728683
603.950332,151,9961.76276
2517.045974,151,9962.830311
2345.357656,151,9963.92723
2645.406543,151,9965.05833
2278.416452,151,9966.126735
1424.975,151,9967.304916
2434.077772,151,9968.463685
3061.074158,151,9969.667006
1899.121541,151,9970.767824
564.359696,151,9973.162049
476.02781,151,9974.297204
2824.594832,151,9975.572747
2384.182419,151,9976.871186
2551.524681,151,9978.158927
2700.31464,151,9979.370991
2511.947253,151,9980.691132
478.617806,151,9981.794167
2684.420705,151,9982.950256
2068.949485,151,9984.322915
480.732536,151,9985.374858
2584.234302,151,9986.763219
612.729542,151,9987.847238
2829.878961,151,9988.980256
2598.769737,151,9990.248809
393.831452,151,9991.397789
2650.207443,151,9992.529887
2905.047731,151,9993.707089
2811.28422,151,9994.86254
388.406379,151,9996.024414
2678.634329,151,9997.274051
708.931541,151,9998.484905
2327.988947,151,9999.598754
2586.652186,151,10000.707442
2810.425066,151,10001.698856
417.765052,151,10002.712411
2170.189878,151,10003.669785
363.892041,151,10006.109257
1027.486384,151,10007.223445
2571.446067,151,10008.551876
2410.836514,151,10009.920775
671.668006,151,10010.934334
2612.277496,151,10012.099148
2788.758953,151,10013.183305
2477.948718,151,10014.359331
2558.408891,151,10015.580203
402.246703,151,10016.669725
2951.364586,151,10017.812611
2843.157223,151,10018.928456
460.079724,151,10020.000853
2774.529809,151,10021.07367
2607.641503,151,10022.185028
2205.87526,151,10023.350778
2491.439794,151,10024.470598
2260.586506,151,10025.559324
2943.578683,151,10026.844987
830.627412,151,10027.849311
2101.813948,151,10028.971925
2739.739504,151,10030.120586
2712.707203,151,10031.348676
2423.195323,151,10032.534232
2204.275288,151,10033.615894
2306.593537,151,10034.659497
2611.841044,151,10035.723902
644.181085,151,10038.603252
530.153874,151,10039.657509
2188.17067,151,10040.82879
1943.669165,151,10042.106181
2291.641765,151,10043.297364
392.070981,151,10044.39819
2549.746892,151,10045.466136
2267.991398,151,10046.566061
2666.617893,151,10047.693972
2382.635826,151,10048.834285
391.408219,151,10050.000295
2604.761358,151,10051.383005
451.671039,151,10052.301969
2301.711569,151,10053.510566
2695.481939,151,10054.614326
2117.712424,151,10055.61049
2631.948025,151,10056.860468
528.265866,151,10057.835774
2307.213609,151,10058.934818
2651.824588,151,10060.04313
2515.399471,151,10061.211276
2522.444321,151,10062.369664
2007.760041,151,10063.553272
2358.658347,151,10064.677763
2495.81254,151,10065.818919
2013.103409,151,10067.043147
1862.936013,151,10068.164002
2519.84109,151,10071.048985
388.657213,151,10072.045875
2703.908648,151,10073.319623
2583.397197,151,10074.495717
2624.799523,151,10075.715036
2640.754959,151,10076.994276
2464.057695,151,10078.166013
2538.766547,151,10079.252956
2473.626989,151,10080.332614
2506.528657,151,10081.664216
504.214027,151,10082.599763
2625.600803,151,10083.742044
2681.390652,151,10085.034024
2977.01567,151,10086.280093
2371.539457,151,10087.348327
2835.447908,151,10088.510792
2693.762939,151,10089.614936
2358.871996,151,10090.715819
2405.070656,151,10091.864426
3125.161466,151,10093.092999
2741.694106,151,10094.416632
2273.60797,151,10095.586035
440.211435,151,10096.640238
1801.853955,151,10097.726098
2478.417771,151,10098.991179
582.44829,151,10100.078321
392.145926,151,10101.0806
629.679321,151,10104.177848
406.304438,151,10105.036267
2666.314852,151,10106.349848
2523.783522,151,10107.595007
392.049315,151,10108.844251
1219.298217,151,10109.935032
2490.01644,151,10111.077168
2755.547767,151,10112.211391
2402.979316,151,10113.35491
390.309156,151,10114.50066
2695.069056,151,10115.688537
2188.46546,151,10116.860477
2338.503244,151,10118.017622
2784.187441,151,10119.304167
430.0053,151,10120.532461
2657.868205,151,10121.700539
2309.701668,151,10122.869286
1990.449229,151,10123.995936
2107.190722,151,10125.170973
1495.319674,151,10126.510833
538.527778,151,10127.511442
2646.724189,151,10128.606251
2295.748234,151,10129.746676
392.141318,151,10130.746424
2707.867596,151,10131.795829
2549.66084,151,10132.871657
554.642228,151,10133.950649
2369.347621,151,10135.062811
540.842508,151,10138.193294
518.777878,151,10139.157051
2079.421541,151,10140.402858
2715.731521,151,10141.676548
2463.434392,151,10143.092889
525.704091,151,10144.187733
2280.794964,151,10145.302972
2392.636358,151,10146.455818
2613.07117,151,10147.604033
2612.129375,151,10148.77542
2115.87986,151,10149.910718
2728.363221,151,10151.034561
2687.756075,151,10152.165244
2871.756195,151,10153.333364
2568.408566,151,10154.502202
2104.410357,151,10155.767445
481.976294,151,10156.819952
1121.331787,151,10157.923364
2670.841243,151,10159.27491
525.763143,151,10160.253869
1376.954311,151,10161.435541
2861.204205,151,10162.690042
2690.546297,151,10163.882392
2591.967527,151,10164.992743
2455.555821,151,10166.074024
2399.942298,151,10167.153397
2386.90354,151,10168.162833
394.607822,151,10171.174151
334.449544,151,10172.190429
2098.069684,151,10173.456191
2601.36465,151,10174.59587
2319.804683,151,10175.765662
2539.606271,151,10176.931688
2376.614172,151,10178.04418
1901.004333,151,10179.277571
880.654352,151,10180.302385
2928.885706,151,10181.443494
2397.020547,151,10182.55413
1242.673966,151,10183.656898
2493.023077,151,10184.78113
1237.508798,151,10185.937699
391.999399,151,10187.009623
2244.892701,151,10188.292392
863.363122,151,10189.274387
2647.277121,151,10190.399974
388.46897,151,10191.548992
2439.814704,151,10192.874436
834.512136,151,10194.111392
3326.846776,151,10195.236089
2340.792476,151,10196.386733
2604.606989,151,10197.505942
1249.574685,151,10198.783483
507.904394,151,10199.69007
523.061549,151,10200.606247
2341.988255,151,10203.900031
388.983384,151,10204.523182
481.78307,151,10205.816067
1691.700632,151,10207.081293
2158.087071,151,10208.318177
2442.306214,151,10209.466612
2242.540046,151,10210.656336
2383.678321,151,10211.805802
412.101131,151,10212.934839
2781.721765,151,10214.041845
1076.493066,151,10215.204276
2682.614186,151,10216.570857
720.250774,151,10217.661453
1968.74214,151,10218.797222
2791.955245,151,10219.921423
2694.208163,151,10221.078744
2498.341642,151,10222.187186
2506.266647,151,10223.29127
2745.776052,151,10224.406864
2529.959224,151,10225.557154
2540.413632,151,10226.743723
2703.598416,151,10228.097922
504.591856,151,10229.226866
2294.759367,151,10230.327258
390.789901,151,10231.414906
2041.294928,151,10232.494522
2170.829021,151,10233.469411
575.885681,151,10235.967828
749.331159,151,10237.069841
3007.948279,151,10238.283886
2986.81488,151,10239.651987
488.563522,151,10240.716187
482.242235,151,10241.899074
2403.395442,151,10243.082203
2583.677995,151,10244.261491
1310.998203,151,10245.38886
2139.561486,151,10246.525191
2348.100058,151,10247.663247
2161.477786,151,10248.77168
2618.686552,151,10249.833139
2260.016292,151,10250.974941
2351.033531,151,10252.309035
628.038122,151,10253.3336
2186.036958,151,10254.504548
2392.168542,151,10255.695553
491.225311,151,10256.816704
2734.557798,151,10257.924348
2397.025369,151,10259.109864
2580.43074,151,10260.315027
1814.141375,151,10261.482587
2556.430431,151,10262.595587
392.972274,151,10263.668357
2562.27083,151,10264.670759
2668.254061,151,10265.693959
569.797941,151,10268.920697
389.137378,151,10269.707904
2429.056966,151,10270.995835
2686.245949,151,10272.262937
2363.050095,151,10273.622855
453.107662,151,10274.77359
2770.87493,151,10275.973708
2522.528371,151,10277.214735
2249.776825,151,10278.458567
2659.424974,151,10279.605725
2026.214785,151,10280.67181
2995.747442,151,10281.781031
2444.51179,151,10282.887321
1959.173177,151,10284.026672
2874.27144,151,10285.355794
679.759173,151,10286.480754
2436.280457,151,10287.609535
2591.252419,151,10288.755205
2648.068563,151,10289.892806
2548.05732,151,10291.072918
2345.027009,151,10292.24054
2343.673684,151,10293.400457
2210.797842,151,10294.48805
2664.85057,151,10295.887194
527.551679,151,10296.831052
390.899858,151,10297.90144
2379.898097,151,10298.922284
535.963363,151,10303.631242
392.592426,151,10304.701716
486.604909,151,10305.45462
391.980738,151,10306.800838
2520.51797,151,10308.007384
2631.212099,151,10309.249204
2463.429451,151,10310.492966
2186.999855,151,10311.795544
2299.798392,151,10312.955435
2749.133236,151,10314.169221
2242.463582,151,10315.340489
2371.719888,151,10316.47404
2881.620744,151,10317.589339
1066.579836,151,10318.729143
2320.905951,151,10319.98225
535.410858,151,10321.018022
2666.306479,151,10322.186504
2942.511176,151,10323.387734
2832.86305,151,10324.575546
2822.320712,151,10326.014605
513.226388,151,10327.044358
2299.539698,151,10328.365457
487.227812,151,10329.486721
2569.556953,151,10330.934123
463.238348,151,10331.88522
574.886524,151,10332.986798
2299.664913,151,10334.193808
514.255213,151,10337.389074
390.545453,151,10338.115122
401.436097,151,10339.164845
2068.689152,151,10340.497109
2622.789311,151,10341.836857
2465.473251,151,10343.059355
2315.621094,151,10344.26117
2257.013851,151,10345.381915
2429.891035,151,10346.735216
556.189569,151,10347.92186
808.245387,151,10348.988315
2571.4945,151,10350.066511
2419.301811,151,10351.141394
2313.499516,151,10352.29053
2083.039339,151,10353.561196
895.791544,151,10354.688191
2277.430152,151,10355.849495
2456.465414,151,10357.004739
2395.039525,151,10358.119082
2170.104179,151,10359.295511
1469.045787,151,10360.428312
2227.265747,151,10361.578647
2404.527162,151,10362.740241
2960.858663,151,10363.883473
2602.302172,151,10364.900228
678.828427,151,10366.112865
728.820124,151,10366.953673
395.4436,151,10369.760257
363.572602,151,10370.905993
2312.889918,151,10372.270774
2576.362573,151,10373.532519
2717.138891,151,10374.742969
2798.788901,151,10375.990175
2339.834914,151,10377.066104
2621.290669,151,10378.163336
2597.471096,151,10379.329813
2984.545333,151,10380.485372
2300.366711,151,10381.635403
2305.143884,151,10382.777944
2413.504556,151,10383.91307
2245.832544,151,10384.989549
2349.161427,151,10386.114601
2178.053219,151,10387.328592
512.130491,151,10388.339173
2330.857801,151,10389.427176
2550.252751,151,10390.751503
607.335439,151,10391.836532
2392.669303,151,10393.007121
2058.425341,151,10394.125044
2377.533436,151,10395.347161
2227.21582,151,10396.525782
2473.23904,151,10397.578593
2520.879998,151,10398.620536
528.631647,151,10399.792118
327.849136,151,10400.637187
400.231853,151,10404.566855
567.877474,151,10405.125327
530.990645,151,10405.729245
390.494341,151,10406.784855
2234.52023,151,10408.244848
2005.674419,151,10409.500794
2753.149283,151,10410.820882
2327.374219,151,10412.044605
2608.931851,151,10413.216186
2456.175685,151,10414.580365
518.936449,151,10415.558873
2652.002923,151,10416.686501
2642.268643,151,10417.774245
393.863014,151,10418.970446
2825.536918,151,10420.168186
2353.945532,151,10421.377727
2715.189215,151,10422.727242
529.204393,151,10423.734883
2374.695409,151,10424.835411
2665.752873,151,10425.899024
2509.137369,151,10426.943362
2669.582358,151,10428.140657
2091.473584,151,10429.302299
2359.830664,151,10430.462503
2474.64352,151,10431.74493
394.500655,151,10432.773843
2260.412461,151,10433.844177
717.375659,151,10437.531293
392.901594,151,10438.375614
269.966967,151,10439.580851
2899.134267,151,10440.982341
1345.645628,151,10442.305067
390.789028,151,10443.600416
2668.259309,151,10444.706099
476.443274,151,10445.804573
1236.377276,151,10446.987451
2475.659948,151,10448.115354
2388.011519,151,10449.23998
2558.655735,151,10450.418785
2629.985296,151,10451.759264
624.789301,151,10452.787094
2563.19571,151,10453.909047
2148.565697,151,10455.041079
2518.220031,151,10456.149779
2383.595662,151,10457.224581
2113.75591,151,10458.37647
1995.369842,151,10459.473507
437.381012,151,10460.735163
2565.923352,151,10461.988829
2192.241244,151,10463.065825
2557.603772,151,10464.06596
499.071485,151,10464.936834
338.824025,151,10466.025632
2406.438157,151,10467.231695
653.794787,151,10470.63028
400.773154,151,10471.570535
2421.781013,151,10472.906831
2509.370854,151,10474.348461
2505.730197,151,10475.673185
2153.212142,151,10476.89422
2012.79266,151,10478.109845
2473.446558,151,10479.353285
2507.651734,151,10480.607397
527.356889,151,10481.770239
391.201878,151,10482.952072
2823.390615,151,10484.170318
2270.488501,151,10485.334188
2351.717238,151,10486.479115
2449.721838,151,10487.567454
1284.022936,151,10488.664453
2721.65225,151,10489.753544
2964.65192,151,10491.111513
509.059717,151,10492.101728
1341.488295,151,10493.217117
2268.361067,151,10494.373824
2105.811954,151,10495.517769
2277.681533,151,10496.619724
2836.249479,151,10497.679399
2176.478395,151,10498.587559
2424.422126,151,10499.759822
390.636706,151,10500.774791
2386.018083,151,10503.615151
615.156383,151,10504.823831
339.663752,151,10506.284941
2510.28556,151,10507.651856
2660.052675,151,10509.06726
2027.048681,151,10510.285015
2734.575246,151,10511.455692
2557.065583,151,10512.563216
2463.986959,151,10513.669545
2292.977632,151,10514.852617
2689.995417,151,10515.996052
2475.437724,151,10517.154829
2364.068851,151,10518.319093
2361.637583,151,10519.457673
2287.607652,151,10520.57707
2305.839935,151,10521.721048
2953.468463,151,10522.863482
2442.578963,151,10523.983692
2490.572849,151,10525.154989
2071.857788,151,10526.288719
2360.071208,151,10527.505973
2049.573833,151,10528.656442
2392.267804,151,10529.583728
2745.809104,151,10530.648117
2771.338787,151,10531.703123
390.308359,151,10532.876311
2633.580134,151,10534.065821
671.639148,151,10536.692077
452.19312,151,10537.68076
2657.387947,151,10539.047219
2523.379076,151,10540.389445
2610.092034,151,10541.633788
2487.927897,151,10542.901011
2288.3338,151,10544.059352
2586.944149,151,10545.23337
2613.865746,151,10546.373524
2485.031734,151,10547.479518
2574.064476,151,10548.767462
585.608368,151,10549.817151
2660.749427,151,10550.9471
2668.168316,151,10552.180106
1346.577762,151,10553.385926
2546.560764,151,10554.506319
2860.589129,151,10555.638041
2851.104305,151,10556.833955
2329.198862,151,10557.999413
2914.738408,151,10559.156773
2325.279539,151,10560.336646
2682.800354,151,10561.529043
2597.897091,151,10562.833094
443.824442,151,10563.931676
2320.964369,151,10565.109766
2225.833949,151,10566.309498
482.629931,151,10567.5016
391.334481,151,10569.927179
2183.827541,151,10571.319514
2410.587065,151,10572.875608
425.570674,151,10574.157741
2135.804975,151,10575.415204
2170.913128,151,10576.604833
1953.519937,151,10577.7703
2563.89853,151,10578.890185
2352.761725,151,10580.013797
2787.875721,151,10581.126148
2323.396194,151,10582.371785
2081.546762,151,10583.541725
2623.397349,151,10584.749068
2931.311429,151,10586.102259
537.70834,151,10587.216948
450.867183,151,10588.264676
526.021906,151,10589.342133
387.94441,151,10590.51457
2393.612072,151,10591.775425
434.491798,151,10592.780043
2521.347664,151,10593.88052
2035.049184,151,10594.978006
2010.104167,151,10596.065729
2220.077147,151,10597.052578
534.628904,151,10597.910094
512.501495,151,10598.76424
946.219356,151,10599.824927
566.203038,151,10602.947221
391.352418,151,10603.671837
391.922341,151,10605.163332
2359.851349,151,10606.458234
2173.833938,151,10607.765831
480.815844,151,10608.865425
2745.167397,151,10609.943758
2467.642988,151,10611.103563
2631.414122,151,10612.20131
460.420538,151,10613.339506
1380.443277,151,10614.628218
424.346071,151,10615.731136
392.216233,151,10616.853052
2270.633817,151,10618.143344
446.318158,151,10619.158927
505.837458,151,10620.239333
2335.363746,151,10621.292204
2150.540841,151,10622.367673
2441.971715,151,10623.502929
2683.851422,151,10624.631874
2091.55392,151,10625.970971
649.890161,151,10626.989095
2560.529281,151,10628.086066
587.097255,151,10629.145155
2585.716169,151,10630.384179
837.858312,151,10631.470237
510.367675,151,10632.598799
390.305209,151,10635.755862
830.927144,151,10636.733016
2583.367624,151,10638.095162
390.178366,151,10639.392182
2296.745145,151,10640.738198
2344.450635,151,10641.924389
2519.088099,151,10643.173828
2788.807766,151,10644.303214
2279.229799,151,10645.403181
2516.679474,151,10646.510821
2417.66858,151,10647.725396
408.816584,151,10648.724592
393.954606,151,10649.828277
2299.986571,151,10651.03282
393.558509,151,10652.177004
2106.741227,151,10653.219029
2412.126616,151,10654.512882
566.032889,151,10655.545991
2908.390362,151,10656.673672
2377.862563,151,10657.778728
2611.832204,151,10658.862243
2751.526242,151,10660.02426
1353.467022,151,10661.199806
2701.267533,151,10662.296803
2420.626347,151,10663.523596
2424.506578,151,10664.712029
2678.159199,151,10665.830386
806.795377,151,10666.803107
393.255316,151,10669.268406
445.32654,151,10670.465075
2351.760684,151,10671.862621
2468.406439,151,10673.132357
2166.504339,151,10674.429363
2414.957573,151,10675.64795
2407.275452,151,10676.732605
2158.72369,151,10677.819805
2389.163656,151,10679.034343
2766.21681,151,10680.102298
2293.677771,151,10681.243332
2552.556686,151,10682.535244
462.700564,151,10683.513493
2260.905553,151,10684.612469
2552.020278,151,10685.699994
2553.919426,151,10686.979066
2705.817945,151,10688.094413
2448.359761,151,10689.180204
1178.86805,151,10690.447776
452.863437,151,10691.578685
2250.534339,151,10692.760834
2406.93943,151,10693.944225
2417.478277,151,10695.092763
1899.707583,151,10696.253338
2307.427717,151,10697.574303
527.067266,151,10698.525089
463.287921,151,10699.471695
742.953168,151,10702.363833
393.37079,151,10703.322853
2341.945035,151,10704.724346
393.437271,151,10706.038914
2519.425496,151,10707.369272
1055.06208,151,10708.659281
2258.674193,151,10709.936653
502.344843,151,10711.017807
2481.686171,151,10712.20149
2454.997109,151,10713.334087
2684.863184,151,10714.450212
2216.903127,151,10715.619765
2041.678718,151,10716.803066
1869.879624,151,10717.952719
2773.555918,151,10719.11455
2737.116818,151,10720.265821
2467.708988,151,10721.370137
2660.330425,151,10722.492926
2365.410973,151,10723.775837
578.838424,151,10724.775613
2144.602173,151,10725.95287
2129.307218,151,10727.052369
2518.682021,151,10728.047676
2295.666488,151,10729.072282
2552.823452,151,10730.091214
456.736715,151,10731.275496
563.450818,151,10732.200113
647.217104,151,10735.379804
389.887118,151,10736.329755
2352.825004,151,10737.819188
2990.496789,151,10739.329632
1592.252201,151,10740.732603
389.834816,151,10741.892068
2737.958736,151,10743.149808
2802.065339,151,10744.331264
2144.619137,151,10745.539186
2477.0981,151,10746.604219
2413.8673,151,10747.695061
2456.082149,151,10748.870331
1343.122606,151,10750.038148
2401.470371,151,10751.183524
2711.530276,151,10752.327743
2184.68005,151,10753.406303
392.444829,151,10754.583463
2434.669927,151,10755.734436
2264.116469,151,10756.933527
2659.618824,151,10758.122552
2377.273758,151,10759.316978
2633.707015,151,10760.474557
2486.850419,151,10761.610595
2562.272638,151,10762.797037
2220.767192,151,10764.124451
518.433801,151,10765.166168
504.718489,151,10766.131854
2418.657617,151,10768.631145
393.177338,151,10769.8611
2699.411818,151,10771.314319
2683.036694,151,10772.586452
2073.523576,151,10773.807112
1412.241752,151,10775.177364
585.513728,151,10776.299281
2577.067533,151,10777.443412
2434.530646,151,10778.568899
2347.043633,151,10779.693403
2623.753579,151,10780.844674
2210.492712,151,10782.01292
2539.660397,151,10783.167567
2062.164043,151,10784.22801
440.79297,151,10785.277326
2894.968415,151,10786.3772
2679.186409,151,10787.406609
2872.161136,151,10788.488643
2838.487517,151,10789.608969
2716.475604,151,10790.752483
426.117346,151,10791.974683
2632.220817,151,10793.115972
2561.445298,151,10794.272955
1291.052815,151,10795.44313
2422.139272,151,10796.640819
2097.762401,151,10798.056852
529.346746,151,10799.015183
1060.030096,151,10801.679536
487.282341,151,10802.717615
2276.488935,151,10804.062995
2462.711819,151,10805.500334
2387.639325,151,10806.872251
2399.780653,151,10808.099177
1288.699227,151,10809.407947
562.259558,151,10810.481426
2838.88764,151,10811.646186
2546.955495,151,10812.928164
511.40276,151,10813.979179
2679.750624,151,10815.111468
2512.6715,151,10816.260091
2472.709149,151,10817.430664
2341.636446,151,10818.623922
3028.722518,151,10819.755466
2665.788631,151,10821.14233
495.81534,151,10822.139494
392.174197,151,10823.341856
2908.744059,151,10824.653039
451.698985,151,10825.737388
2638.53594,151,10826.894207
395.631766,151,10827.992973
2515.399683,151,10829.112176
441.919215,151,10830.257811
2459.551582,151,10831.327925
2286.269535,151,10832.36624
2605.778528,151,10835.045295
330.697178,151,10836.117642
1920.335154,151,10837.54746
2864.644744,151,10838.950123
2885.25842,151,10840.189198
2458.542475,151,10841.437485
2680.682541,151,10842.625528
2672.363504,151,10843.809197
2190.016333,151,10844.949285
2473.677711,151,10846.092521
2393.30389,151,10847.255914
2601.605047,151,10848.373946
2543.438495,151,10849.733499
442.841524,151,10850.837123
2699.572786,151,10852.114248
849.22211,151,10853.083367
2660.814672,151,10854.244489
2704.635941,151,10855.43167
2699.867082,151,10856.575829
2410.83667,151,10857.740809
2227.462194,151,10859.108834
580.058231,151,10860.230826
505.520642,151,10861.175566
2471.54323,151,10862.364995
2433.294622,151,10863.60214
2342.018645,151,10864.491905
569.022907,151,10865.698522
443.853926,151,10868.420834
480.053944,151,10869.226736
620.906992,151,10870.338109
2227.351643,151,10871.697042
2056.23954,151,10873.032992
2714.837484,151,10874.440348
2377.222136,151,10875.6772
2640.923818,151,10876.862582
2491.980978,151,10877.968232
2489.443493,151,10879.148129
2550.311372,151,10880.273867
2456.402794,151,10881.571256
620.990016,151,10882.5427
2337.043441,151,10883.782473
516.383293,151,10884.832896
2521.718385,151,10885.913715
2645.492435,151,10887.094182
2406.978938,151,10888.220352
2442.225874,151,10889.500334
584.611552,151,10890.600867
2463.292741,151,10891.767402
2571.082525,151,10892.948044
2245.844492,151,10894.077716
2301.233331,151,10895.248537
2022.691629,151,10896.303583
2212.822636,151,10897.331641
391.665067,151,10898.50137
655.41183,151,10901.089053
439.773855,151,10902.337513
2251.767918,151,10903.670839
2389.02274,151,10904.927666
2422.968179,151,10906.230953
2159.561741,151,10907.485728
2414.542173,151,10908.857113
486.759034,151,10909.938342
2742.542871,151,10911.116984
2998.68352,151,10912.423875
2421.67782,151,10913.585538
2838.306742,151,10914.733164
2991.270987,151,10915.883126
2770.872682,151,10917.058715
2696.443861,151,10918.275218
2295.402597,151,10919.45643
2689.020044,151,10920.552981
2633.482409,151,10921.659877
2365.497344,151,10922.811224
2458.216321,151,10923.934048
2784.438418,151,10925.113059
2538.766748,151,10926.314821
2182.611043,151,10927.360231
2503.263111,151,10928.522693
2292.486868,151,10929.796243
575.844645,151,10930.812387
2255.967475,151,10931.98983
790.649632,151,10933.056119
392.187281,151,10935.555167
492.979572,151,10936.699463
2350.902146,151,10938.009712
2402.829731,151,10939.277961
2741.462969,151,10940.607811
387.82324,151,10941.822866
2803.525116,151,10943.004119
2559.754607,151,10944.161585
2396.395584,151,10945.353965
2904.640526,151,10946.639385
629.778652,151,10947.889212
431.045374,151,10948.894287
2680.108996,151,10950.030854
2461.484761,151,10951.168543
392.621674,151,10952.275078
2765.524282,151,10953.362147
2596.05522,151,10954.509174
393.166446,151,10955.6989
2185.625062,151,10956.891231
2596.980779,151,10958.070082
2468.843676,151,10959.1838
2001.503641,151,10960.270367
2418.368943,151,10961.29914
2792.465734,151,10962.352301
2312.527465,151,10963.407081
2071.91116,151,10964.427714
2393.534288,151,10965.26128
472.737043,151,10969.737257
391.417744,151,10970.295841
308.162963,151,10970.903926
497.384318,151,10971.719662
391.390556,151,10973.068867
1985.750113,151,10974.365856
2788.47429,151,10975.495296
2266.692736,151,10976.648957
