#{"env_id": "SoccerEnv-v0", "t_start": 1539800374.3502083}
r,l,t
130.651392,180,7767.731153
8.373573,78,7768.377142
1050.750467,260,7770.437362
1315.569716,270,7771.589012
375.206993,210,7772.61079
8.480927,79,7773.323512
708.807662,250,7774.413062
372.294033,230,7775.436754
1581.941718,270,7776.5824
3273.628258,300,7777.816816
1106.08588,250,7778.898823
625.033417,250,7780.010282
1176.129094,270,7781.188069
14.226957,100,7781.849202
980.695179,250,7782.956071
796.207884,220,7783.953158
1936.289867,260,7785.083447
9.447108,88,7785.705726
131.570842,180,7786.621079
9.447108,88,7787.314934
707.828219,260,7788.430493
9.652812,86,7789.096155
857.156513,260,7791.030878
978.957043,230,7792.116732
930.173867,260,7793.25539
9.125048,85,7793.942039
780.645183,250,7795.032537
52.038752,180,7795.990851
1308.943688,250,7797.07066
9.554462,89,7797.780132
629.571133,250,7798.922354
9.876522,92,7799.562624
9.447108,88,7800.312799
9.343763,81,7800.938168
2821.192115,290,7802.186877
1201.505343,240,7803.273421
9.339755,87,7803.935178
9.217778,85,7804.611371
9.689828,84,7805.256091
943.241205,230,7806.341098
9.203844,82,7807.067146
10.142171,94,7807.750468
9.661815,90,7808.440888
694.167221,250,7809.574302
9.769169,91,7810.231176
9.689828,84,7810.85833
10.035893,87,7811.5575
2864.58066,290,7812.770875
798.387137,260,7814.677161
261.45982,200,7815.634283
1056.273709,230,7816.685328
1432.2731,260,7817.800183
1645.467237,250,7818.886314
10.198583,95,7819.610509
1472.062789,250,7820.682738
1276.207405,240,7821.741302
962.898661,230,7822.790074
1662.611415,280,7823.962068
1715.84725,260,7825.086771
694.888033,250,7826.211711
618.13343,250,7827.297761
9.983876,93,7828.003694
660.652207,250,7829.113974
8.58828,80,7829.811044
897.096422,230,7830.890512
122.969228,180,7831.755589
1829.915933,270,7833.684151
1484.713122,250,7834.742904
203.315631,190,7835.697314
227.179645,200,7836.688353
1512.487339,250,7837.821173
207.925562,190,7838.771615
800.707259,260,7839.884849
110.266411,170,7840.761562
168.928225,190,7841.755082
220.430577,190,7842.66712
691.972701,240,7843.71758
1876.703916,280,7844.903466
8.58828,80,7845.517418
9.232427,86,7846.179909
1717.025957,250,7847.254611
9.973688,85,7847.880913
552.038814,230,7848.908424
9.661815,90,7849.624563
477.471821,250,7850.740916
8.58828,80,7851.390738
853.102927,250,7852.482678
2216.539554,290,7854.584113
706.011362,260,7855.694886
272.249182,200,7856.647597
8.802987,82,7857.266944
2347.585306,280,7858.510286
1358.068819,240,7859.587482
1166.740836,270,7860.864388
9.125048,85,7861.488023
1416.225924,250,7862.590379
1028.03355,250,7863.661988
758.164131,260,7864.787381
1095.319192,250,7865.870061
2746.659324,290,7867.144125
9.689828,84,7867.824616
8.803012,82,7868.527144
222.171099,220,7869.547003
746.827428,250,7870.665728
1324.718816,260,7871.786917
259.155253,180,7872.747826
9.983876,93,7873.456038
668.581977,250,7875.471337
9.876522,92,7876.119367
11.916239,111,7876.886257
15.461726,160,7877.774215
1017.588649,250,7878.885101
10.438506,93,7879.58221
922.141983,260,7880.693357
46.315609,140,7881.516372
1062.744675,270,7882.678702
555.365914,260,7883.844167
801.248957,220,7884.830212
1278.939903,270,7886.005107
9.661815,90,7886.637414
7.622099,71,7887.2541
9.125048,85,7887.884283
1043.919578,260,7889.00831
1081.057345,250,7890.168251
12.345653,115,7890.944096
169.457687,190,7891.919371
751.834638,240,7893.021894
1255.017312,240,7894.099716
9.661815,90,7894.862972
8.695634,81,7895.47883
1424.065467,270,7897.42022
903.46123,260,7898.636844
2625.255125,280,7899.815265
577.175808,240,7900.859084
2917.542392,290,7902.057405
1268.294735,260,7903.149926
164.794839,200,7904.181382
206.300939,190,7905.107857
547.564667,250,7906.189392
1321.215416,260,7907.321685
5.198809,140,7908.168354
1780.264523,280,7909.348273
122.375417,180,7910.327648
9.339755,87,7910.984992
2731.173232,290,7912.193582
9.125048,85,7912.837687
663.336278,260,7913.960169
186.443893,190,7914.927732
1023.831173,260,7916.05408
1915.608101,270,7917.96003
2001.227065,280,7919.131462
8.802987,82,7919.783386
547.938164,250,7920.914126
9.876522,92,7921.635452
558.924061,250,7922.741389
2942.564977,290,7923.932561
1533.839729,260,7925.074916
1057.551401,250,7926.130996
9.876522,92,7926.869215
8.910341,83,7927.529137
227.42403,220,7928.593995
9.447108,88,7929.242976
810.403126,260,7930.375608
8.58828,80,7930.996432
787.786565,250,7932.098537
8.802987,82,7932.721929
8.158866,76,7933.389116
9.017694,84,7934.031381
30.70316,160,7934.866033
9.652812,86,7935.507974
652.856209,250,7936.59051
8.695634,81,7937.196746
87.171324,160,7938.012624
1351.624608,260,7940.080017
3486.486487,290,7941.28639
8.158866,76,7941.899842
877.303554,260,7943.044654
923.405816,230,7944.082935
567.724637,230,7945.129539
8.158866,76,7945.74027
8.910365,83,7946.416371
3222.056094,300,7947.64312
1016.694266,250,7948.751581
805.163186,220,7949.802715
884.826168,260,7950.996515
9.731592,86,7951.641699
461.59532,250,7952.75582
2824.174752,290,7953.978019
72.151897,180,7954.930929
1393.921845,250,7956.031306
9.46334,82,7956.742715
8.910341,83,7957.447212
798.474096,260,7958.626691
596.818627,250,7960.487239
8.554358,78,7961.165921
1937.771075,280,7962.333165
8.802987,82,7963.037266
3549.486603,300,7964.279453
906.148526,260,7965.445076
9.447108,88,7966.157206
1310.740681,270,7967.321565
2948.936043,290,7968.552755
8.718534,81,7969.165974
1081.096823,270,7970.314758
1043.599751,250,7971.474515
2299.853999,280,7972.619772
2814.815139,280,7973.757445
11.851088,101,7974.445777
753.783705,260,7975.537549
8.824712,81,7976.212457
1227.12474,250,7977.320955
1310.411635,260,7978.452239
2700.086022,280,7980.43264
909.336326,260,7981.554602
1547.529124,260,7982.655214
9.769169,91,7983.374438
1355.062453,250,7984.483582
162.690907,180,7985.370517
1170.15368,270,7986.538012
9.232401,86,7987.159414
159.431809,200,7988.086547
983.260081,270,7989.206048
1190.633247,250,7990.289062
161.60104,180,7991.215296
1829.033095,290,7992.437576
1260.474069,270,7993.590224
180.964835,190,7994.581389
771.867462,260,7995.779342
32.222391,160,7996.677996
165.099886,190,7997.594527
7.837349,73,7998.273782
8.97936,80,7998.935332
9.767112,100,7999.630292
9.876522,92,8000.345013
1147.40343,270,8002.273133
241.867611,230,8003.334372
994.542188,270,8004.473849
8.97936,80,8005.084717
211.984148,190,8006.061491
827.899635,260,8007.220725
738.530456,260,8008.342195
9.979088,93,8009.095964
184.063362,180,8010.16131
474.751992,210,8011.117544
8.26622,77,8011.784102
2998.162596,290,8012.999611
725.929948,260,8014.159845
1293.760774,260,8015.300323
873.449666,260,8016.448283
1027.313127,260,8017.582549
3070.277341,290,8018.782462
1438.498354,250,8019.868686
752.258521,260,8021.737723
549.793495,250,8022.823076
1199.908838,270,8023.993575
1378.205663,250,8025.120592
1707.885625,280,8026.324508
180.499793,180,8027.29534
970.423582,260,8028.401585
289.956681,210,8029.451895
89.208893,160,8030.328291
2225.981276,290,8031.546499
165.370162,220,8032.61962
2074.275633,280,8033.84668
744.865474,250,8034.965488
2257.475455,280,8036.109348
2325.090111,290,8037.29566
9.983876,93,8038.008902
9.769169,91,8038.723131
9.017694,84,8039.342259
218.166954,190,8040.404864
1048.835612,260,8042.257993
10.441385,93,8042.986249
46.503992,160,8043.897004
10.091229,94,8044.646766
9.661815,90,8045.378799
3099.713131,290,8046.584131
1425.094405,250,8047.682456
8.492372,80,8048.299356
1903.338166,280,8049.471957
3015.595114,290,8050.685695
1744.499668,270,8051.8371
10.627997,99,8052.61745
98.202566,180,8053.606943
1675.662806,260,8054.732534
151.086025,180,8055.640442
8.802987,82,8056.3613
9.661815,90,8057.014873
644.156086,220,8058.016821
145.450925,190,8058.921633
8.448552,90,8059.584282
8.051513,75,8060.181078
235.409097,230,8061.232436
9.554462,89,8061.950594
325.319901,240,8063.891721
9.447108,88,8064.624548
265.23806,210,8065.65552
9.554462,89,8066.376893
216.442288,180,8067.268382
8.802987,82,8067.885895
8.695634,81,8068.556546
1264.661505,250,8069.685434
515.206292,260,8070.868078
32.916725,140,8071.691172
800.392391,260,8072.843097
9.574473,83,8073.573322
40.80787,160,8074.50607
936.246981,250,8075.635007
8.521475,79,8076.328978
136.367837,180,8077.220592
103.287386,160,8078.071872
799.813992,250,8079.184834
835.374429,250,8080.260232
118.650678,170,8081.239981
1181.87693,240,8082.31358
10.018712,93,8083.009207
22.979513,110,8083.717749
343.019114,230,8084.810912
1339.657272,260,8086.685565
10.560375,90,8087.332084
391.8685,210,8088.356926
2294.583482,290,8089.533472
68.974236,160,8090.367665
197.5263,200,8091.361214
1182.499863,260,8092.433348
1589.152981,260,8093.616365
1514.354933,250,8094.688719
126.415661,180,8095.619712
342.458953,200,8096.575122
10.842704,101,8097.308841
9.989538,89,8097.959711
3359.636226,300,8099.177767
2617.175351,280,8100.443168
900.034334,250,8101.540084
150.692187,170,8102.43838
8.480927,79,8103.062471
1242.926055,270,8104.230854
9.983876,93,8104.896689
1299.845356,250,8106.806761
853.814682,250,8107.879816
548.349529,210,8108.848894
10.198583,95,8109.616873
1223.786943,270,8110.794259
9.113053,79,8111.411113
1229.847496,270,8112.592477
668.853292,250,8113.668243
1286.655964,260,8114.774736
9.876522,92,8115.501091
2369.67435,280,8116.666952
140.764473,180,8117.630162
2627.952489,280,8118.792538
230.733525,210,8119.805585
140.562974,190,8120.822175
1480.305426,260,8121.966672
1837.241325,260,8123.095992
810.531782,250,8124.232078
29.504112,140,8125.073044
2872.142236,290,8127.065831
9.394782,120,8127.792872
1547.141277,250,8128.873749
11.057411,103,8129.567609
137.186204,210,8130.673188
94.339854,190,8131.662021
1365.408082,260,8132.804524
965.791905,270,8133.974548
3188.458087,300,8135.228001
1190.996976,270,8136.344745
226.484659,190,8137.256452
9.983876,93,8137.921838
113.229701,180,8138.842156
1361.287156,270,8140.083233
115.9442,190,8140.974645
2473.856402,290,8142.171465
864.472606,260,8143.31169
8.695634,81,8143.981182
2997.532889,290,8145.226741
9.594609,84,8145.921446
1149.823717,260,8147.870263
8.051513,75,8148.48473
1081.268388,240,8149.576468
1498.102641,280,8150.781065
9.017694,84,8151.427247
17.195013,130,8152.207591
9.554462,89,8152.856843
1269.028695,260,8153.994655
695.309357,250,8155.113846
1566.491926,260,8156.282902
9.464909,87,8156.995661
1266.869064,270,8158.136638
9.661815,90,8158.803202
2800.889504,290,8160.060274
165.06737,180,8160.960584
9.447108,88,8161.611964
213.078701,190,8162.666244
944.790309,260,8163.790911
389.335223,240,8164.859571
877.168559,250,8165.972244
10.091229,94,8166.628021
377.856774,220,8167.628204
9.228408,80,8168.992454
882.358936,260,8170.129015
63.047076,190,8171.073636
7.40142,90,8171.710529
8.26622,77,8172.317394
355.750315,200,8173.284916
828.500184,260,8174.407578
9.876522,92,8175.135914
1835.861503,280,8176.332394
1155.346374,260,8177.451701
51.196314,170,8178.322442
8.910341,83,8178.97862
8.802987,82,8179.611966
1237.862952,260,8180.745586
9.989538,89,8181.379971
967.912484,250,8182.534487
9.554462,89,8183.248609
173.422299,190,8184.177437
8.695634,81,8184.810471
731.008685,240,8185.891096
8.480927,79,8186.540912
10.470193,95,8187.233232
2487.46406,290,8188.444241
-14.256521,140,8189.234376
10.305936,96,8190.039961
2999.831967,290,8192.153596
12.22764,106,8192.837958
2309.615761,290,8194.050519
1297.335374,260,8195.219409
7.709534,76,8195.859583
958.337621,260,8196.963674
1145.324243,270,8198.085863
700.61969,260,8199.277133
9.017694,84,8199.935996
1459.929653,270,8201.082035
8.158866,76,8201.726573
10.035893,87,8202.456835
255.834693,230,8203.516296
1465.395377,250,8204.68077
505.845427,250,8205.777254
78.473914,180,8206.637107
2762.9113,280,8207.800267
1584.028217,270,8208.954034
588.297225,250,8210.079187
1628.424955,250,8211.933267
8.26622,77,8212.594486
1474.104112,280,8213.78919
8.158866,76,8214.429705
980.561288,260,8215.567027
8.882342,77,8216.234956
1181.339286,270,8217.417318
1412.540614,260,8218.53446
9.554462,89,8219.242723
538.459008,250,8220.449175
9.125048,85,8221.09469
8.588304,80,8221.722927
1113.260091,240,8222.790692
8.58828,80,8223.453132
433.567736,220,8224.439344
1663.941745,260,8225.573829
747.437809,260,8226.709118
38.822225,140,8227.559186
9.125048,85,8228.266951
1384.240038,270,8229.441904
9.339755,87,8230.153803
210.865994,180,8231.036049
194.473298,220,8232.033424
1027.062001,260,8233.988984
1353.624626,250,8235.121568
627.644459,220,8236.091129
2756.825993,290,8237.307755
679.495397,250,8238.389778
2847.951987,290,8239.598914
8.435094,79,8240.262051
2600.065341,290,8241.483519
874.913836,260,8242.62635
1436.805953,250,8243.713926
8.373573,78,8244.369188
129.741876,180,8245.276679
133.753282,180,8246.166072
1277.054406,270,8247.280489
911.706142,260,8248.417485
238.246091,200,8249.411502
1347.757152,260,8250.610867
263.377361,200,8251.579415
24.361612,140,8252.465823
1091.427956,240,8254.275567
1947.748944,280,8255.482116
544.227078,260,8256.679756
9.447108,88,8257.396023
1505.856759,250,8258.504973
2631.067337,290,8259.67038
10.728024,93,8260.353769
738.706908,250,8261.423642
1182.403365,250,8262.507838
10.846287,120,8263.275018
758.126814,250,8264.379034
206.083618,190,8265.393394
826.091163,250,8266.464166
1543.949521,270,8267.653484
1596.407599,250,8268.758083
679.565884,260,8269.901306
140.657249,200,8270.926173
9.554462,89,8271.650756
9.203844,82,8272.326434
9.027592,90,8272.986544
889.016638,260,8275.014102
726.344611,260,8276.173236
2488.35333,300,8277.395221
765.147368,260,8278.524097
545.109546,250,8279.728637
1787.150044,280,8281.05893
131.474302,180,8281.942246
313.647356,250,8283.021665
10.41329,97,8283.713765
2016.670125,280,8284.868808
1060.253264,260,8286.108831
572.541098,250,8287.219239
2820.938541,290,8288.423997
8.215267,77,8289.070788
229.787914,190,8290.006656
1873.438546,280,8291.213885
161.499322,190,8292.137686
342.87582,200,8293.096159
1337.249462,250,8295.047141
10.091229,94,8295.773025
22.086871,120,8296.547693
71.067925,170,8297.424537
8.97936,80,8298.088703
3129.117468,300,8299.311912
8.695634,81,8299.917724
1242.198392,260,8301.067737
1441.222371,270,8302.211705
9.339755,87,8302.88763
9.203844,82,8303.512647
8.651632,75,8304.123793
456.169792,260,8305.236649
1176.04672,270,8306.365035
229.584783,190,8307.36992
1176.566446,250,8308.456666
241.774792,210,8309.483335
933.768842,270,8310.71677
2813.750706,290,8311.949697
1682.72016,260,8313.056027
9.661815,90,8313.730867
779.958391,260,8315.620737
803.345554,250,8316.716069
23.649627,150,8317.531503
15.449618,103,8318.259063
8.997698,78,8318.889563
154.725165,190,8319.822067
8.373573,78,8320.445738
10.497314,91,8321.176291
1414.971886,270,8322.325468
60.783288,190,8323.289238
755.551698,250,8324.409791
843.10802,270,8325.559639
1003.101292,260,8326.695786
1032.264095,270,8327.869209
436.88794,260,8328.970258
1237.736787,250,8330.234245
105.74748,180,8331.137281
8.64174,81,8331.822093
8.87644,83,8332.462123
9.125048,85,8333.093769
957.634825,240,8334.118102
1347.847901,260,8335.237952
10.198583,95,8335.94254
114.896495,190,8337.65798
1464.688301,270,8338.811636
10.266604,89,8339.510227
997.607426,260,8340.722786
29.168996,150,8341.571625
8.373573,78,8342.239151
8.867118,79,8342.860646
9.876522,92,8343.562337
9.459118,82,8344.209136
8.480927,79,8344.817425
8.802987,82,8345.51565
1480.414885,270,8346.692106
195.74535,190,8347.685062
2765.052663,290,8348.890416
1624.541234,260,8350.04248
8.563583,82,8350.709517
129.666113,190,8351.637206
7.798994,76,8352.283196
768.734619,250,8353.372052
1822.964161,280,8354.573071
238.747934,230,8355.628936
10.677713,91,8356.341915
2156.457024,280,8357.530389
8.373573,78,8358.207099
1081.054968,260,8360.201295
2072.606578,270,8361.330838
632.588349,250,8362.418038
85.802504,170,8363.34707
1960.811518,280,8364.508315
10.198583,95,8365.156687
10.102941,94,8365.885428
1475.988393,280,8367.080479
980.622132,260,8368.234237
8.26622,77,8368.838547
1709.183466,250,8370.022204
2771.412623,290,8371.237196
136.032548,180,8372.290899
623.491001,250,8373.719951
8.480927,79,8374.6256
890.945499,240,8376.108156
566.966232,250,8377.437031
958.115878,250,8378.995335
644.006894,250,8380.132041
230.847754,190,8382.057062
1571.78389,250,8383.379972
1183.156747,280,8385.042768
636.982846,250,8386.265623
436.398598,250,8387.427132
9.877296,88,8388.173757
1256.639674,270,8389.318638
166.068972,180,8390.299244
8.910341,83,8390.926132
116.683778,190,8391.876536
1627.405427,280,8393.078715
248.881451,200,8394.097541
8.480927,79,8394.761869
9.232401,86,8395.467493
1972.188663,280,8396.649222
251.978856,200,8397.716248
17.760201,130,8398.576629
2183.163026,280,8399.902781
346.419727,250,8400.999151
474.717501,230,8402.039742
110.117819,170,8402.978847
1169.49952,250,8404.839187
789.359666,260,8406.053175
9.692914,160,8406.988646
1693.876844,260,8408.092478
8.695634,81,8408.751654
8.103351,75,8409.440463
106.803398,180,8410.400331
6.310585,100,8411.063977
1255.375383,240,8412.153978
1508.489783,280,8413.358924
2807.23365,290,8414.553933
2409.683166,290,8415.781406
9.232401,86,8416.44723
1325.903852,270,8417.708627
2177.689402,280,8418.914467
6.904383,80,8419.626023
2158.888695,290,8420.834027
45.725192,140,8421.677971
1515.777228,260,8422.933177
9.125048,85,8423.847782
72.973232,180,8425.17252
148.316448,200,8427.266229
896.631379,250,8428.522158
1093.12043,260,8429.985579
128.886227,180,8431.03989
7.836806,73,8431.922108
515.167239,260,8433.198673
960.072927,260,8434.625149
794.514899,260,8435.964457
7.836806,73,8436.682745
960.726385,250,8438.015983
1000.9757,250,8439.338538
9.574473,83,8440.025373
9.387,80,8440.8961
1186.368996,260,8442.202547
8.373573,78,8442.988476
2830.687864,290,8444.434494
1322.03588,250,8446.004956
1054.538895,270,8447.784307
878.850651,260,8449.699495
1268.806788,260,8452.701262
1898.582573,280,8454.543804
1727.016233,290,8456.451324
5.730117,120,8457.739562
1796.846559,280,8459.285993
8.36559,78,8460.206142
1278.283402,270,8462.051451
8.373573,78,8462.981661
9.652812,86,8464.079097
8.58828,80,8465.063897
951.864667,230,8466.76713
204.84177,180,8468.345778
1876.893634,280,8470.120441
556.19843,260,8472.076993
153.106576,180,8473.846114
45.643302,150,8475.679954
941.860768,260,8477.907864
1323.000447,270,8480.326232
8.480927,79,8481.584154
92.352734,190,8483.592026
198.457992,210,8485.584322
235.195731,190,8487.921543
675.439437,250,8492.504609
8.695634,81,8494.034685
2223.981318,280,8496.942759
630.260535,250,8499.259909
9.876522,92,8500.675183
9.017694,84,8502.269448
488.623192,250,8504.789771
435.437689,250,8506.683315
8.910341,83,8507.824434
1770.298945,260,8509.952405
186.38547,210,8511.131964
7.836806,73,8511.959297
1001.234552,230,8513.357009
1919.536851,290,8515.237778
540.068649,250,8517.036066
11.594178,108,8518.449698
8.58828,80,8519.703958
9.232401,86,8520.693737
9.017694,84,8521.625589
1242.003314,260,8523.1371
734.994402,260,8524.546748
8.642634,77,8525.256501
2821.586632,290,8527.803507
9.983876,93,8528.705259
656.818934,250,8530.045946
529.39437,250,8531.399903
245.961003,230,8532.708382
8.480927,79,8533.47749
8.910341,83,8534.287695
1644.004878,260,8535.628888
9.920538,86,8536.347494
1186.318501,270,8537.669522
226.605379,190,8538.835652
217.82397,180,8539.982087
9.125048,85,8540.719359
23.021755,140,8541.619852
2988.458361,290,8542.925112
559.406394,250,8544.249099
115.298853,180,8545.288453
553.720518,260,8546.696779
236.020737,200,8548.014697
21.82187,130,8549.330305
737.048953,250,8551.110717
8.480927,79,8552.124416
167.39281,190,8553.59105
88.318802,170,8555.616434
1071.505686,260,8556.881956
2501.846987,280,8558.888904
7.97895,68,8559.946395
8.766987,76,8561.049603
10.438506,93,8562.116777
521.773182,250,8564.078963
255.791854,190,8565.574077
2007.741745,280,8567.028704
8.802987,82,8567.854596
2075.935371,270,8569.555553
1163.825394,270,8571.422282
223.555995,200,8572.694769
842.518563,260,8574.204991
7.613512,74,8575.036294
1258.27423,250,8576.492486
1630.923434,260,8577.96083
8.802987,82,8578.759073
814.431425,260,8580.274119
903.870031,230,8581.591167
585.905171,260,8584.03304
972.833149,250,8585.473619
1402.856612,270,8586.963524
3825.886637,300,8588.564817
9.125048,85,8589.402822
9.091602,81,8590.362158
591.706526,260,8591.841625
1167.367998,250,8593.266208
7.944159,74,8594.152902
1537.239986,270,8595.63213
9.567367,90,8596.455547
2805.878219,290,8598.11067
9.447108,88,8599.052126
9.125048,85,8599.870568
830.043342,250,8601.358739
8.58828,80,8602.165339
233.637849,210,8603.479153
10.923034,90,8604.322616
8.158866,76,8605.173964
11.164764,104,8606.123103
704.737133,260,8607.588358
254.239708,200,8608.870054
3165.564181,300,8610.464846
1022.420943,260,8612.845412
78.898042,170,8614.069072
30.769654,160,8615.207898
8.3629,78,8616.164047
965.805621,230,8617.789096
769.630348,250,8619.814371
137.039374,190,8621.437641
3101.731948,290,8623.402741
1409.950438,280,8624.935432
50.226903,160,8625.9991
1213.413279,270,8627.679703
2958.858817,280,8629.069015
68.786168,180,8630.136434
1064.088187,270,8631.456558
8.876276,82,8632.230999
113.779834,190,8633.463573
860.648108,260,8634.894875
887.190163,260,8636.424127
111.580977,190,8637.55039
1016.171843,250,8639.894392
9.017694,84,8640.960675
8.41815,75,8642.013915
10.129494,94,8643.053142
728.269338,260,8644.693413
2928.571279,290,8646.533561
5.083628,100,8647.509581
9.017694,84,8648.244194
1443.507158,250,8649.430157
684.491451,250,8650.733731
708.422492,260,8651.918562
1753.774744,280,8653.158736
7.483217,80,8653.991639
890.387691,260,8655.518357
9.447108,88,8656.603304
615.124088,250,8658.200808
206.802292,190,8659.41047
3481.471943,300,8661.064768
1146.914391,270,8662.492751
2743.437193,290,8663.935543
658.007823,260,8666.731777
2970.927546,290,8668.759324
1927.871063,280,8670.640711
1996.171356,280,8672.191749
12.062517,140,8673.142851
80.405666,170,8674.207579
30.056143,220,8675.531978
174.432227,220,8676.932223
138.455149,180,8678.186573
1785.748257,280,8680.001818
1553.093223,270,8681.862147
1029.99767,230,8683.441993
8.58828,80,8684.344316
1334.208373,240,8685.697204
639.265889,260,8687.433458
1431.282683,270,8689.077049
995.092962,260,8690.527796
1115.583413,260,8691.738502
211.006814,180,8693.773039
111.159308,170,8695.145066
895.591033,240,8696.811794
1019.459269,250,8698.783015
108.459745,160,8700.494373
2323.086548,280,8702.205807
9.459118,82,8703.17692
9.876522,92,8704.124167
1659.407803,260,8705.583532
1844.666861,280,8706.827754
2634.621091,280,8708.143893
43.260315,160,8709.051841
785.232229,270,8710.218551
8.910341,83,8710.832797
139.377484,200,8711.805864
1665.047598,270,8713.00354
502.077515,250,8714.123602
9.017694,84,8714.791665
776.36476,260,8715.993179
8.997698,78,8716.637925
1829.94164,260,8717.714689
613.918412,250,8719.652261
1469.430022,260,8720.771096
1019.995069,250,8721.876943
835.971228,250,8722.981507
769.301291,250,8724.066355
7.293592,70,8724.699665
9.447108,88,8725.400009
1334.163418,250,8726.490163
356.499633,230,8727.505153
520.123251,210,8728.496288
641.632971,250,8729.580487
9.983876,93,8730.338214
1944.232152,280,8731.525331
966.461885,260,8732.653885
1278.59973,240,8733.714623
891.445775,260,8734.83848
1102.24257,270,8736.051347
1189.88654,270,8737.227073
143.407646,180,8738.960838
103.047238,180,8739.860049
1128.048145,270,8741.029473
1227.860963,270,8742.177692
8.377196,78,8742.878423
7.622099,71,8743.511789
596.705729,250,8744.618465
9.554462,89,8745.29342
8.373573,78,8745.933763
1065.115411,260,8747.107843
1072.836447,240,8748.184941
2170.044919,290,8749.470099
209.128137,190,8750.445026
1062.026768,270,8751.571523
8.802987,82,8752.224264
37.428084,130,8752.975704
9.017694,84,8753.642128
8.58828,80,8754.297081
9.769169,91,8755.019068
7.723446,75,8755.648708
1474.560846,250,8756.722172
7.268953,90,8757.379897
1566.211165,280,8758.575294
522.718084,250,8759.713776
749.863338,250,8761.767094
860.590721,260,8763.341057
1105.208731,260,8764.935187
114.790724,200,8766.256972
11.164764,104,8767.121236
7.869666,76,8767.837758
198.658813,210,8769.223584
8.191199,77,8769.965494
11.057411,103,8770.898192
2431.255585,280,8772.133293
137.478778,180,8773.061199
2561.044882,280,8774.332423
2803.074337,280,8775.533039
1672.326948,260,8776.955105
1203.098491,240,8778.248925
8.910341,83,8779.096287
1135.433929,250,8780.5569
9.125048,85,8781.431869
1091.705348,240,8782.694441
2253.259422,290,8784.221273
10.266604,89,8784.943378
1751.343783,280,8787.025702
9.876522,92,8787.817723
8.802987,82,8788.710067
8.910341,83,8789.59451
9.554462,89,8790.538293
9.017694,84,8791.387167
1928.096303,290,8793.048933
9.54057,85,8793.879542
1692.754904,260,8795.241316
1114.710915,250,8796.502967
11.029725,94,8797.521252
10.999716,98,8798.701752
7.944159,74,8799.423763
1103.784108,270,8800.904478
791.196015,260,8802.349543
595.314349,260,8803.850388
3254.856885,300,8805.47748
1735.07762,270,8806.846404
8.910341,83,8807.642388
1436.971369,250,8808.764947
1036.600356,270,8809.958113
1093.802049,260,8811.079467
9.125048,85,8812.590839
131.711218,180,8813.525959
162.577857,180,8814.523394
8.910341,83,8815.168486
10.66299,95,8815.906152
214.200503,230,8816.964261
8.990576,80,8817.641303
1537.57706,250,8818.762383
798.174781,260,8819.916555
2661.247799,290,8821.121929
862.797268,250,8822.216025
9.983876,93,8822.949262
754.612442,260,8824.102605
146.986822,190,8825.032372
17.106854,170,8825.940058
745.402621,260,8827.02992
1723.21201,290,8828.543984
9.017694,84,8829.230669
90.178339,160,8830.092837
985.267638,230,8831.166414
1278.440012,260,8832.294351
507.884227,250,8834.207006
8.997698,78,8834.911958
2238.074762,290,8836.113269
8.58828,80,8836.752274
497.424935,250,8837.872165
2774.201442,290,8839.120403
707.345008,260,8840.406334
79.179373,170,8841.487408
63.837512,180,8842.42745
103.12329,180,8843.60529
8.802987,82,8844.644744
740.855637,240,8846.393682
8.58828,80,8847.413549
1252.351748,270,8849.353131
1197.043042,250,8851.182867
9.091602,81,8852.297587
235.885389,190,8853.86508
1109.164699,260,8855.583419
35.710808,160,8856.898291
2836.216799,290,8858.822144
1739.973998,270,8860.360047
8.802987,82,8861.920063
716.860649,250,8863.093426
1443.322269,280,8864.306084
9.769169,91,8865.025324
961.980079,270,8866.222673
766.905583,250,8867.348436
1796.078487,270,8868.529871
2743.571189,290,8869.743436
735.342318,270,8870.867158
2763.835851,290,8872.043106
9.017694,84,8872.68847
8.97936,80,8873.34345
948.572217,260,8874.488597
576.998768,250,8875.639781
2259.556707,290,8877.034155
1462.150987,270,8878.467003
1315.055423,260,8879.66376
2356.232816,300,8880.894711
888.088495,260,8882.944281
8.373573,78,8883.648456
1782.303794,270,8885.09094
861.420306,260,8886.383534
1133.806253,270,8887.617432
51.526096,170,8888.663637
8.158866,76,8889.413893
2361.241673,280,8891.019987
9.017694,84,8891.687233
9.769169,91,8892.576466
0.247038,130,8893.401765
9.554462,89,8894.281699
1171.167445,270,8895.859178
1044.366831,250,8897.231951
203.149619,200,8898.517871
1870.667106,270,8900.002266
160.698788,200,8901.249601
8.777114,78,8902.161613
11.771384,90,8902.896281
9.232401,86,8903.915378
1307.953666,270,8905.507293
2371.732796,290,8907.284346
1959.405089,280,8909.83569
8.642634,77,8910.524774
8.754876,78,8911.438251
9.459118,82,8912.346023
1082.52693,260,8914.04905
760.682411,260,8915.620005
1028.607148,260,8916.902177
1110.105089,240,8918.158897
730.903288,260,8919.411405
1309.686054,270,8920.775093
114.381823,180,8921.820056
8.802987,82,8922.583593
1022.110951,260,8923.80093
8.759487,81,8924.489737
979.668501,260,8925.597202
10.842704,101,8926.303981
113.31122,170,8927.229597
130.414037,180,8928.201346
8.802987,82,8928.848884
925.43525,250,8930.00913
822.720373,250,8931.122999
