#{"env_id": "SoccerEnv-v0", "t_start": 1539212430.1799722}
r,l,t
-54.194927,76,5277.027424
-53.675642,76,5277.113013
-53.559047,76,5277.216329
-53.930324,76,5277.3309
-54.235686,76,5277.455729
-53.936163,76,5277.578818
-54.348885,76,5277.699793
-54.496073,76,5277.821853
-53.169195,76,5277.946457
-53.940458,76,5278.067758
-53.652659,76,5278.188889
-54.146894,76,5278.314982
-53.858642,76,5278.435978
-54.147428,76,5278.555994
-53.913541,76,5278.675658
-53.886143,76,5278.799297
-53.942107,76,5278.920139
-53.820687,76,5279.041095
-53.827717,76,5279.164028
-54.241198,76,5279.286442
-53.98564,76,5279.422899
-53.63608,76,5279.557542
-54.215872,76,5279.696176
-53.930047,76,5279.838877
-53.898156,76,5279.972777
-54.093709,76,5281.137005
-53.920487,76,5281.247658
-54.459636,76,5281.371386
-54.351397,76,5281.490494
-54.009731,76,5281.60071
-53.897084,76,5281.723544
-53.924258,76,5281.846047
-53.927853,76,5281.96787
-53.990723,76,5282.09431
-54.041904,76,5282.216468
-53.973193,76,5282.337334
-53.320954,76,5282.444781
-53.961802,76,5282.539316
-53.732266,76,5282.633427
-53.39812,76,5282.755138
-53.869512,76,5282.861756
-54.172017,76,5282.984314
-54.085296,76,5283.104518
-53.708833,76,5283.221496
-54.106737,76,5283.34157
-53.872606,76,5283.467714
-53.50227,76,5283.591695
-53.798252,76,5283.728142
-54.009201,76,5283.870386
-53.582734,76,5283.960981
-53.778052,76,5284.066836
-54.038508,76,5284.194506
-53.488621,76,5284.321482
-53.699234,76,5284.421129
-53.742825,76,5284.521944
-54.498409,76,5284.63489
-54.322389,76,5284.771556
-53.702318,76,5284.910916
-53.451969,76,5285.03654
-53.782575,76,5285.158743
-54.166166,76,5285.314442
-53.801839,76,5285.441686
-54.147251,76,5285.562499
-53.748883,76,5285.687881
-53.972844,76,5285.820719
-53.534816,76,5285.95826
-53.937189,76,5286.078746
-53.804543,76,5286.209662
-53.829406,76,5286.343684
-54.066941,76,5286.465399
-54.508804,76,5286.589434
-54.131478,76,5286.714151
-53.751659,76,5286.829264
-53.769273,76,5286.933149
-53.970576,76,5287.018686
-53.825732,76,5287.112006
-53.312043,76,5287.202747
-54.045396,76,5287.297051
-53.882467,76,5288.315443
-53.883857,76,5288.408166
-53.700783,76,5288.487906
-54.119318,76,5288.596949
-53.911036,76,5288.705721
-54.231462,76,5288.805974
-53.848532,76,5288.885359
-53.218408,76,5288.962573
-53.771834,76,5289.052964
-54.035731,76,5289.143107
-54.139269,76,5289.235187
-53.504233,76,5289.326473
-53.573256,76,5289.415028
-54.245993,76,5289.522179
-53.98551,76,5289.618786
-54.068293,76,5289.695203
-54.011887,76,5289.781822
-53.598191,76,5289.874418
-54.264349,76,5290.008265
-53.688105,76,5290.131495
-54.145573,76,5290.225845
-54.35937,76,5290.318793
-53.684181,76,5290.411047
-53.949282,76,5290.504618
-54.225347,76,5290.603143
-54.520144,76,5290.711494
-53.624913,76,5290.804807
-54.778558,76,5290.891931
-54.532544,76,5290.982627
-53.838427,76,5291.07514
-53.603038,76,5291.153351
-53.912741,76,5291.254417
-53.670636,76,5291.360737
-54.293681,76,5291.451801
-53.579508,76,5291.562378
-53.930683,76,5291.658174
-53.759879,76,5291.746036
-53.604337,76,5291.835562
-53.767367,76,5291.924497
-53.934625,76,5292.043428
-53.709924,76,5292.143924
-53.90143,76,5292.235551
-53.92589,76,5292.337114
-54.051941,76,5292.446134
-53.754635,76,5292.539429
-53.960627,76,5292.631742
-53.705733,76,5292.722323
-54.084901,76,5292.811912
-53.830411,76,5292.891792
-54.053055,76,5292.972626
-53.575802,76,5293.0521
-53.565007,76,5293.16333
-53.914225,76,5293.249924
-53.869898,76,5293.341449
-53.226072,76,5294.52612
-53.714012,76,5294.618109
-54.118031,76,5294.718989
-53.921007,76,5294.812519
-53.741423,76,5294.903016
-53.865803,76,5295.006906
-54.704701,76,5295.104949
-53.622654,76,5295.191251
-53.638469,76,5295.272228
-53.957206,76,5295.363411
-53.962107,76,5295.464874
-54.00079,76,5295.563555
-53.506341,76,5295.643165
-53.739755,76,5295.757893
-53.855332,76,5295.859498
-54.121476,76,5295.961952
-54.047503,76,5296.067058
-54.524911,76,5296.151744
-54.205937,76,5296.23561
-54.196306,76,5296.318871
-53.627839,76,5296.408163
-54.384218,76,5296.497806
-53.849939,76,5296.582646
-53.62799,76,5296.659358
-54.147679,76,5296.740551
-53.69498,76,5296.861563
-54.15938,76,5296.956125
-53.702474,76,5297.063145
-53.695218,76,5297.158367
-53.769588,76,5297.249223
-53.79154,76,5297.380606
-53.676089,76,5297.474502
-54.178552,76,5297.570692
-54.061153,76,5297.648569
-54.395227,76,5297.739071
-54.211219,76,5297.825001
-53.515305,76,5297.901873
-54.021695,76,5297.992177
-53.980146,76,5298.100444
-53.926997,76,5298.189986
-53.646588,76,5298.272424
-54.106652,76,5298.362099
-54.184541,76,5298.453489
-53.639421,76,5298.547991
-53.505724,76,5298.643096
-54.655153,76,5298.73117
-53.89622,76,5298.831186
-53.192922,76,5298.921745
-54.025277,76,5299.019832
-54.107285,76,5299.107403
-54.091015,76,5299.197417
-54.077163,76,5299.291589
-54.086989,76,5299.382205
-53.818328,76,5299.495691
-53.63436,76,5300.67621
-54.453881,76,5300.75652
-54.163853,76,5300.856069
-54.064655,76,5300.95268
-53.709042,76,5301.048585
-53.368601,76,5301.155056
-54.319598,76,5301.249473
-54.138268,76,5301.339305
-54.204432,76,5301.436003
-54.057273,76,5301.520659
-53.627053,76,5301.602143
-54.130724,76,5301.68094
-53.862766,76,5301.767522
-53.868744,76,5301.853821
-53.547486,76,5301.949531
-53.769846,76,5302.035246
-53.931248,76,5302.146215
-53.961361,76,5302.243709
-54.103664,76,5302.344684
-53.349398,76,5302.428649
-53.733715,76,5302.541276
-54.323692,76,5302.63993
-53.39718,76,5302.725886
-53.834773,76,5302.823831
-53.369383,76,5302.920958
-53.96273,76,5303.020656
-54.328997,76,5303.128705
-54.240898,76,5303.214108
-53.839293,76,5303.318507
-53.376744,76,5303.411621
-54.166548,76,5303.498721
-53.444297,76,5303.580844
-53.818335,76,5303.657537
-53.806467,76,5303.746487
-53.681759,76,5303.847615
-54.271012,76,5303.935924
-53.883319,76,5304.022321
-53.608009,76,5304.101666
-53.856213,76,5304.205223
-53.794298,76,5304.30094
-54.153858,76,5304.385122
-54.299436,76,5304.483147
-54.416191,76,5304.576393
-54.242341,76,5304.664495
-53.875991,76,5304.754453
-54.15921,76,5304.841214
-54.497752,76,5304.935808
-54.422218,76,5305.038309
-54.080608,76,5305.129621
-53.973409,76,5305.232203
-53.520513,76,5305.323022
-53.689355,76,5305.433294
-53.607883,76,5305.564881
-53.503378,76,5305.663774
-53.866875,76,5306.866331
-53.426655,76,5306.947207
-53.762099,76,5307.036205
-54.186794,76,5307.112715
-53.874887,76,5307.197555
-53.590083,76,5307.282783
-53.787377,76,5307.383589
-53.684114,76,5307.469804
-53.891411,76,5307.559489
-53.845947,76,5307.641771
-54.274902,76,5307.720099
-54.026,76,5307.825325
-53.911188,76,5307.934135
-53.826642,76,5308.02869
-54.116987,76,5308.114398
-53.956166,76,5308.19922
-54.0246,76,5308.302156
-53.77803,76,5308.404637
-53.835955,76,5308.495539
-53.59661,76,5308.587431
-53.889623,76,5308.664924
-53.860661,76,5308.764955
-54.049037,76,5308.846442
-53.726766,76,5308.931832
-53.646621,76,5309.016814
-53.619707,76,5309.102787
-54.105695,76,5309.188009
-53.323442,76,5309.271189
-53.947795,76,5309.35832
-53.295499,76,5309.466687
-54.130831,76,5309.567942
-53.582844,76,5309.66592
-53.676584,76,5309.759571
-53.781302,76,5309.856672
-54.135658,76,5309.948176
-53.714254,76,5310.056926
-53.857737,76,5310.157166
-54.098751,76,5310.248375
-53.622138,76,5310.340069
-53.79254,76,5310.439758
-53.33757,76,5310.52442
-54.176298,76,5310.614975
-53.425536,76,5310.707564
-53.949882,76,5310.807504
-53.976849,76,5310.891604
-53.916519,76,5310.973808
-53.622311,76,5311.056192
-53.56447,76,5311.134001
-53.062435,76,5311.223284
-53.662393,76,5311.309992
-53.267386,76,5311.390316
-53.986327,76,5311.472004
-53.687242,76,5311.55789
-53.694843,76,5311.637817
-53.486077,76,5312.902072
-53.981119,76,5312.987369
-54.272894,76,5313.076119
-53.676218,76,5313.168168
-53.744015,76,5313.262114
-53.502174,76,5313.353649
-53.689656,76,5313.468144
-54.510515,76,5313.571038
-54.161823,76,5313.671007
-54.08332,76,5313.767702
-54.012899,76,5313.853266
-53.497557,76,5313.951592
-53.880981,76,5314.048161
-54.006851,76,5314.135078
-53.430824,76,5314.214316
-53.433717,76,5314.296104
-53.587881,76,5314.384796
-54.322134,76,5314.490702
-53.708117,76,5314.58601
-54.020129,76,5314.676343
-54.179502,76,5314.761843
-54.068351,76,5314.849606
-53.68123,76,5314.948702
-54.025591,76,5315.045331
-53.43187,76,5315.158494
-53.783831,76,5315.257762
-54.348556,76,5315.352305
-53.607756,76,5315.44899
-53.441852,76,5315.551803
-53.544821,76,5315.65202
-53.532324,76,5315.742865
-54.536508,76,5315.828094
-54.107341,76,5315.907756
-54.275442,76,5316.014677
-54.137622,76,5316.131527
-54.235678,76,5316.239134
-54.077458,76,5316.363884
-54.340253,76,5316.473488
-53.680729,76,5316.580325
-54.387114,76,5316.680164
-54.289602,76,5316.776376
-53.526995,76,5316.881412
-53.703571,76,5316.977346
-54.055396,76,5317.079011
-53.883396,76,5317.172785
-54.034227,76,5317.26441
-53.768568,76,5317.3468
-53.903201,76,5317.441205
-53.453001,76,5317.534847
-53.632362,76,5317.622416
-53.880611,76,5317.708593
-53.880352,76,5317.798455
-53.884197,76,5317.897679
-54.093292,76,5318.01506
-54.258431,76,5319.20702
-53.993425,76,5319.309131
-54.484969,76,5319.415545
-53.90056,76,5319.531518
-53.636871,76,5319.63236
-53.873177,76,5319.71223
-54.033134,76,5319.810216
-53.927225,76,5319.91298
-53.753852,76,5320.010281
-53.711399,76,5320.104209
-53.996392,76,5320.20489
-54.407606,76,5320.294799
-54.079133,76,5320.388378
-54.170441,76,5320.523785
-53.918292,76,5320.62976
-54.369108,76,5320.719549
-53.545149,76,5320.804629
-54.403485,76,5320.901485
-54.390712,76,5321.004744
-53.71182,76,5321.09185
-54.079047,76,5321.175823
-54.416791,76,5321.266851
-54.119459,76,5321.361778
-53.724908,76,5321.455174
-53.483908,76,5321.535776
-54.080305,76,5321.621018
-53.57545,76,5321.711545
-53.658375,76,5321.83583
-53.146723,76,5321.95362
-53.718187,76,5322.054055
-53.664688,76,5322.164392
-53.165024,76,5322.278361
-54.138884,76,5322.37231
-53.690843,76,5322.482454
-53.888526,76,5322.585673
-53.601056,76,5322.675607
-53.769092,76,5322.772048
-53.636996,76,5322.883405
-53.784453,76,5322.987729
-53.654394,76,5323.078869
-54.229151,76,5323.174311
-53.640253,76,5323.264605
-54.048454,76,5323.361522
-54.302917,76,5323.453047
-53.773275,76,5323.538032
-53.804748,76,5323.655515
-53.29662,76,5323.764045
-53.777189,76,5323.851018
-53.84745,76,5323.950942
-53.962694,76,5324.068522
-53.72255,76,5324.163591
-53.938692,76,5324.253801
-53.947244,76,5324.364495
-53.959599,76,5324.470175
-53.767088,76,5325.644874
-54.148078,76,5325.745201
-53.821081,76,5325.8338
-53.563168,76,5325.927364
-53.960621,76,5326.019024
-53.994017,76,5326.116856
-53.827043,76,5326.213595
-54.096705,76,5326.357099
-54.287391,76,5326.450996
-54.007722,76,5326.529042
-53.927973,76,5326.631792
-53.954941,76,5326.733738
-54.513428,76,5326.858543
-53.459757,76,5326.953093
-53.487532,76,5327.036823
-54.260781,76,5327.124656
-53.406615,76,5327.205667
-54.241335,76,5327.294885
-53.263475,76,5327.380934
-53.593699,76,5327.457467
-53.745874,76,5327.547821
-53.851773,76,5327.630472
-54.319779,76,5327.723711
-53.966456,76,5327.826745
-53.737471,76,5327.915493
-54.250956,76,5327.996254
-53.314649,76,5328.099713
-53.510693,76,5328.193262
-54.048253,76,5328.289376
-53.832044,76,5328.382853
-54.051697,76,5328.490423
-53.740433,76,5328.588574
-53.408194,76,5328.685627
-54.09338,76,5328.777066
-54.023343,76,5328.870261
-53.367131,76,5328.955218
-53.374612,76,5329.03588
-53.803525,76,5329.119239
-53.700921,76,5329.205999
-53.432998,76,5329.294682
-53.958913,76,5329.382808
-53.740569,76,5329.513122
-53.837303,76,5329.612543
-53.777895,76,5329.696659
-54.028509,76,5329.795822
-54.1061,76,5329.890271
-53.248286,76,5329.972491
-54.421859,76,5330.069412
-53.777505,76,5330.188535
-53.447398,76,5330.280576
-54.075239,76,5330.378427
-54.206288,76,5330.477657
-54.119724,76,5330.576595
-54.335796,76,5330.659742
-54.122213,76,5331.866303
-54.011748,76,5331.956283
-54.082798,76,5332.035381
-53.806214,76,5332.12671
-53.69141,76,5332.241148
-53.690864,76,5332.345969
-53.782719,76,5332.454853
-54.235497,76,5332.565713
-54.01546,76,5332.668639
-53.638686,76,5332.764424
-53.837708,76,5332.861674
-53.741413,76,5332.953608
-54.09663,76,5333.034864
-54.13637,76,5333.1442
-53.583984,76,5333.242937
-54.08585,76,5333.320057
-53.471301,76,5333.395991
-53.801022,76,5333.489428
-54.182859,76,5333.59317
-53.944649,76,5333.684755
-54.078202,76,5333.77511
-54.381659,76,5333.898992
-54.279876,76,5334.015412
-53.796687,76,5334.113705
-53.607698,76,5334.197621
-53.648533,76,5334.287814
-53.618223,76,5334.378892
-54.071933,76,5334.476774
-53.5603,76,5334.558514
-53.719131,76,5334.658615
-53.423906,76,5334.75024
-53.83577,76,5334.874087
-53.810305,76,5334.99601
-53.887077,76,5335.088735
-53.808775,76,5335.183168
-53.829204,76,5335.292759
-53.438546,76,5335.423541
-53.98024,76,5335.548041
-53.591957,76,5335.646292
-53.650165,76,5335.730262
-53.718085,76,5335.81568
-54.304356,76,5335.896631
-53.376683,76,5336.021477
-53.945858,76,5336.113277
-54.066667,76,5336.201243
-54.315539,76,5336.286206
-53.627601,76,5336.396001
-53.908655,76,5336.487144
-53.429851,76,5336.577507
-53.456762,76,5336.684733
-53.778135,76,5336.768424
-53.333592,76,5336.881135
-53.933542,76,5336.996498
-53.834236,76,5337.07876
-53.905065,76,5338.233433
-53.530542,76,5338.32529
-53.62641,76,5338.409943
-54.580407,76,5338.502219
-53.929934,76,5338.599025
-54.000301,76,5338.712825
-54.05986,76,5338.83132
-53.655831,76,5338.933203
-53.583977,76,5339.017061
-54.139974,76,5339.116473
-53.821237,76,5339.224171
-53.816867,76,5339.320953
-53.466576,76,5339.403782
-53.973433,76,5339.493319
-53.462883,76,5339.585363
-54.011818,76,5339.664687
-53.892699,76,5339.759101
-54.670713,76,5339.87219
-54.208544,76,5339.972675
-53.731967,76,5340.063089
-54.06221,76,5340.155159
-53.769749,76,5340.251531
-53.918496,76,5340.34593
-53.793042,76,5340.445683
-53.687435,76,5340.540144
-53.785885,76,5340.626249
-54.156755,76,5340.725315
-53.670216,76,5340.828586
-53.608416,76,5340.911694
-53.622973,76,5340.993051
-54.06578,76,5341.127498
-53.763079,76,5341.249638
-53.574207,76,5341.333147
-53.337514,76,5341.431902
-53.92802,76,5341.520217
-53.39843,76,5341.608003
-54.531027,76,5341.707017
-53.681131,76,5341.790907
-54.136941,76,5341.888893
-54.329417,76,5341.97787
-53.896899,76,5342.077782
-54.2459,76,5342.162562
-53.635317,76,5342.256775
-53.50412,76,5342.353905
-53.981108,76,5342.451207
-54.469656,76,5342.53436
-54.066552,76,5342.619169
-54.023338,76,5342.710048
-53.62018,76,5342.803287
-54.281762,76,5342.892037
-53.926727,76,5342.993322
-53.455072,76,5343.103923
-54.273912,76,5343.213011
-53.309794,76,5343.311185
-53.881523,76,5344.419096
-53.633858,76,5344.523767
-54.055202,76,5344.641052
-53.742736,76,5344.731031
-54.047573,76,5344.82084
-53.681034,76,5344.916584
-53.91712,76,5345.025851
-53.539141,76,5345.118942
-53.804444,76,5345.207128
-53.859431,76,5345.29672
-54.060653,76,5345.385973
-54.324143,76,5345.474601
-53.656246,76,5345.590666
-53.459857,76,5345.693623
-53.495319,76,5345.797439
-53.429744,76,5345.896218
-54.455783,76,5345.988621
-53.923934,76,5346.082874
-53.923693,76,5346.170511
-53.729724,76,5346.248018
-53.49217,76,5346.348356
-53.822315,76,5346.436843
-53.542292,76,5346.528489
-54.018988,76,5346.627497
-53.246879,76,5346.725077
-54.025089,76,5346.839946
-53.949967,76,5346.955736
-53.945962,76,5347.046623
-53.789513,76,5347.12838
-53.09694,76,5347.213062
-53.644691,76,5347.304466
-53.338181,76,5347.404715
-53.676853,76,5347.503124
-53.77275,76,5347.599952
-54.269063,76,5347.688382
-53.79781,76,5347.793494
-54.444773,76,5347.880687
-53.59667,76,5347.97391
-54.142489,76,5348.062047
-53.812668,76,5348.163306
-54.444711,76,5348.252768
-53.754797,76,5348.342872
-53.661304,76,5348.453547
-53.539562,76,5348.555926
-53.670185,76,5348.658659
-53.791904,76,5348.740993
-53.899368,76,5348.837344
-53.549532,76,5348.935708
-54.100573,76,5349.029339
-54.18208,76,5349.112003
-53.909098,76,5349.199764
-53.591132,76,5349.294001
-53.345414,76,5349.37491
-53.756873,76,5350.559542
-54.345661,76,5350.652128
-54.5481,76,5350.733251
-53.438731,76,5350.833986
-53.512798,76,5350.936505
-53.514771,76,5351.027186
-53.917354,76,5351.110782
-53.89564,76,5351.193207
-54.092271,76,5351.276849
-53.860236,76,5351.354804
-53.698592,76,5351.437922
-54.202247,76,5351.527781
-53.995402,76,5351.605408
-53.963713,76,5351.681574
-53.618692,76,5351.766389
-53.831589,76,5351.86437
-54.757297,76,5351.945703
-54.302169,76,5352.046036
-53.849697,76,5352.148881
-53.912002,76,5352.247024
-53.71314,76,5352.353127
-53.788628,76,5352.434458
-53.699774,76,5352.523952
-53.949525,76,5352.612812
-54.091874,76,5352.700404
-54.192833,76,5352.797059
-53.58866,76,5352.899919
-53.862022,76,5352.998075
-53.793913,76,5353.093499
-53.964632,76,5353.192177
-53.616234,76,5353.294235
-53.983832,76,5353.396912
-54.066055,76,5353.492251
-53.9324,76,5353.572532
-54.028436,76,5353.670679
-53.759977,76,5353.760058
-54.004236,76,5353.861631
-53.998492,76,5353.967964
-53.941805,76,5354.068212
-53.688314,76,5354.173451
-53.44386,76,5354.265268
-54.120166,76,5354.364669
-54.061426,76,5354.457661
-53.769032,76,5354.559344
-53.587213,76,5354.660362
-53.141341,76,5354.738873
-53.786325,76,5354.834474
-53.665132,76,5354.924252
-54.07593,76,5355.021646
-54.170361,76,5355.117712
-54.089452,76,5355.198702
-54.169027,76,5355.310448
-53.831927,76,5355.400132
-53.821803,76,5355.481656
-54.294521,76,5356.72104
-53.370242,76,5356.811543
-53.778709,76,5356.889284
-53.379336,76,5356.979062
-53.781838,76,5357.076553
-53.940717,76,5357.174425
-53.70779,76,5357.255865
-53.712907,76,5357.342987
-54.052399,76,5357.438516
-53.76389,76,5357.545789
-54.126119,76,5357.649191
-54.26738,76,5357.734819
-53.608954,76,5357.841183
-54.381816,76,5357.930346
-53.739231,76,5358.015187
-53.733267,76,5358.106507
-53.9862,76,5358.228544
-53.925106,76,5358.330605
-53.887492,76,5358.421927
-54.255059,76,5358.512295
-53.562205,76,5358.596913
-54.025885,76,5358.689464
-53.977946,76,5358.790524
-53.567834,76,5358.877313
-53.888552,76,5358.983537
-53.948392,76,5359.087989
-53.708225,76,5359.203126
-53.887075,76,5359.281265
-53.680882,76,5359.360013
-53.734144,76,5359.460193
-53.419656,76,5359.55898
-53.833783,76,5359.654774
-53.90888,76,5359.75158
-53.933791,76,5359.846243
-53.585866,76,5359.9348
-54.286906,76,5360.024709
-53.915074,76,5360.124579
-53.850701,76,5360.214777
-53.966732,76,5360.293992
-53.887116,76,5360.390073
-53.508096,76,5360.47438
-53.631108,76,5360.582171
-53.766559,76,5360.678751
-53.960335,76,5360.756959
-53.952131,76,5360.846522
-54.329931,76,5360.933669
-53.618615,76,5361.013131
-53.625862,76,5361.099184
-53.682186,76,5361.201976
-53.515943,76,5361.306971
-54.362646,76,5361.394894
-53.904927,76,5361.480549
-53.761836,76,5361.559641
-53.706059,76,5361.645236
-53.547117,76,5362.762421
-54.156939,76,5362.8753
-53.802832,76,5362.962171
-53.365402,76,5363.050049
-53.643082,76,5363.137806
-53.868078,76,5363.240815
-53.572693,76,5363.33689
-53.808088,76,5363.432231
-54.385326,76,5363.542312
-53.707548,76,5363.642268
-53.700055,76,5363.745748
-53.767443,76,5363.856254
-53.737407,76,5363.95534
-54.051079,76,5364.044081
-53.566066,76,5364.12987
-53.726553,76,5364.2229
-54.092054,76,5364.324281
-53.979578,76,5364.410122
-54.079213,76,5364.506047
-53.885079,76,5364.59222
-53.600577,76,5364.688225
-54.134612,76,5364.806289
-53.952145,76,5364.88783
-54.133659,76,5364.983282
-53.622077,76,5365.070102
-53.615714,76,5365.149529
-54.49676,76,5365.254965
-53.772161,76,5365.345505
-53.577772,76,5365.499238
-53.624419,76,5365.615495
-53.657872,76,5365.70918
-53.98276,76,5365.793859
-53.854182,76,5365.889972
-53.567442,76,5365.969442
-53.553263,76,5366.059579
-54.118782,76,5366.145758
-53.552291,76,5366.235511
-54.166224,76,5366.323042
-53.438006,76,5366.424573
-53.237097,76,5366.558816
-53.711474,76,5366.6814
-53.945,76,5366.823281
-53.973151,76,5366.992046
-54.030398,76,5367.172063
-53.407012,76,5367.297614
-53.552769,76,5367.403369
-54.300916,76,5367.500163
-53.576234,76,5367.66377
-53.706185,76,5367.770301
-53.562063,76,5367.873557
-53.899133,76,5367.981385
-53.817423,76,5368.10465
-54.103301,76,5368.231634
-54.67761,76,5368.328485
-54.234318,76,5369.370327
-53.834397,76,5369.480742
-54.162932,76,5369.628183
-54.181697,76,5369.736378
-53.549797,76,5369.865527
-53.95913,76,5369.968834
-53.63134,76,5370.071878
-53.250166,76,5370.168868
-53.38854,76,5370.27357
-53.941447,76,5370.409911
-53.813411,76,5370.548812
-53.439467,76,5370.697982
-53.605156,76,5370.834214
-53.743896,76,5370.996558
-53.728277,76,5371.167274
-53.410138,76,5371.304221
-54.478367,76,5371.426597
-53.569356,76,5371.599921
-54.522806,76,5371.702264
-54.142916,76,5371.811883
-53.911526,76,5371.919629
-53.214733,76,5372.018588
-53.902506,76,5372.149077
-53.831737,76,5372.243659
-53.876031,76,5372.343339
-53.363105,76,5372.433539
-54.218535,76,5372.543218
-53.621746,76,5372.689006
-53.905738,76,5372.838782
-53.989022,76,5373.005337
-53.951062,76,5373.154859
-53.829904,76,5373.277409
-54.108376,76,5373.40698
-53.689804,76,5373.532335
-54.063631,76,5373.6617
-54.386925,76,5373.796095
-54.100934,76,5373.935937
-53.341882,76,5374.066991
-53.699169,76,5374.204803
-54.014141,76,5374.331148
-53.938488,76,5374.430733
-53.728807,76,5374.550197
-54.061281,76,5374.683372
-53.321713,76,5374.801956
-54.128982,76,5374.916049
-54.314579,76,5375.031258
-53.851627,76,5375.150426
-54.011832,76,5375.270139
-53.839107,76,5375.392498
-53.790102,76,5375.536919
-53.265056,76,5375.663837
-53.675494,76,5375.79098
-53.831603,76,5375.908708
-54.042386,76,5376.043681
-54.054686,76,5377.27497
-53.314836,76,5377.410793
-53.484602,76,5377.546511
-53.981246,76,5377.721184
-54.413287,76,5377.838068
-54.05212,76,5377.959981
-53.904012,76,5378.084134
-53.853474,76,5378.206563
-54.009259,76,5378.32137
-53.549438,76,5378.457737
-53.978645,76,5378.61237
-54.094043,76,5378.760223
-53.716308,76,5378.911572
-53.75026,76,5379.045339
-54.296336,76,5379.150083
-54.184817,76,5379.258873
-53.569299,76,5379.37193
-53.854495,76,5379.49169
-53.679351,76,5379.644382
-54.141126,76,5379.779431
-53.895005,76,5379.919088
-53.813001,76,5380.06071
-54.048143,76,5380.207981
-54.00526,76,5380.351965
-53.597942,76,5380.501334
-53.684575,76,5380.651445
-53.023709,76,5380.808722
-54.089902,76,5380.951153
-53.964355,76,5381.094299
-53.335159,76,5381.237407
-53.246789,76,5381.383609
-53.64843,76,5381.531993
-53.357159,76,5381.67981
-53.520048,76,5381.820956
-53.592327,76,5381.95802
-54.051884,76,5382.101922
-54.173608,76,5382.249036
-53.635105,76,5382.40036
-53.64518,76,5382.540045
-53.39218,76,5382.682769
-53.872356,76,5382.831809
-53.587794,76,5382.961547
-54.057276,76,5383.097317
-53.826262,76,5383.238997
-53.317275,76,5383.386855
-53.865369,76,5383.528798
-53.804951,76,5383.673349
-53.704393,76,5383.815192
-53.735296,76,5383.951332
-53.791896,76,5384.085374
-53.568461,76,5384.234383
-53.756513,76,5384.378044
-53.780251,76,5384.517956
-54.049683,76,5384.662053
-53.831677,76,5386.199743
-53.998229,76,5386.34264
-53.967978,76,5386.481735
-53.964909,76,5386.619156
-53.794785,76,5386.760282
-53.291905,76,5386.899389
-53.533786,76,5387.038098
-53.414575,76,5387.169426
-53.808715,76,5387.300264
-53.647884,76,5387.450437
-53.779693,76,5387.595678
-53.405981,76,5387.742533
-53.910522,76,5387.881105
-53.644283,76,5388.024097
-54.32944,76,5388.165881
-53.491145,76,5388.289453
-53.681971,76,5388.395301
-53.6419,76,5388.532756
-53.797202,76,5388.686062
-54.00046,76,5388.823846
-53.622249,76,5388.970021
-53.584898,76,5389.128922
-54.086705,76,5389.289365
-53.691462,76,5389.417557
-53.685945,76,5389.532087
-53.731742,76,5389.65523
-53.623531,76,5389.782129
-53.620372,76,5389.902444
-54.149314,76,5390.026848
-53.679382,76,5390.138916
-53.758923,76,5390.244554
-53.423694,76,5390.365553
-53.586368,76,5390.473244
-53.810273,76,5390.625381
-53.347032,76,5390.784542
-54.277321,76,5390.925598
-53.942532,76,5391.063109
-54.078619,76,5391.198892
-54.120586,76,5391.341957
-53.684475,76,5391.495398
-54.459602,76,5391.653532
-53.377552,76,5391.797164
-53.430754,76,5391.946339
-53.941153,76,5392.094288
-54.044863,76,5392.211419
-53.687113,76,5392.346677
-54.026979,76,5392.460214
-53.989926,76,5392.569895
-54.031446,76,5392.677359
-53.835452,76,5392.807184
-53.687346,76,5392.95207
-53.612617,76,5393.092727
-54.11359,76,5393.255415
-53.861231,76,5393.407171
-54.24307,76,5394.992048
-53.970652,76,5395.142012
-53.540523,76,5395.292456
-53.892996,76,5395.447968
-53.689858,76,5395.656917
-53.423614,76,5395.825849
-53.654494,76,5395.966313
-53.719648,76,5396.102845
-53.669623,76,5396.247989
-54.310515,76,5396.386505
-53.781055,76,5396.523286
-53.873905,76,5396.661073
-54.18298,76,5396.800161
-54.602828,76,5396.939611
-53.842913,76,5397.087639
-53.77139,76,5397.237324
-54.04961,76,5397.380665
-53.924972,76,5397.530361
-53.878582,76,5397.673052
-54.057531,76,5397.819208
-53.833314,76,5397.964529
-53.545764,76,5398.116046
-53.911264,76,5398.280424
-53.36382,76,5398.44509
-53.636089,76,5398.586313
-53.949348,76,5398.692704
-54.810823,76,5398.809292
-53.371149,76,5398.962274
-53.688362,76,5399.087497
-54.144147,76,5399.197776
-54.123367,76,5399.320704
-54.010419,76,5399.483464
-54.076987,76,5399.639892
-53.599174,76,5399.785526
-53.625773,76,5399.930092
-54.539041,76,5400.070884
-52.958247,76,5400.215219
-53.594494,76,5400.362646
-54.019489,76,5400.516317
-54.144514,76,5400.661703
-53.476161,76,5400.808661
-53.879177,76,5400.948653
-54.33061,76,5401.099362
-53.419268,76,5401.241911
-53.782398,76,5401.384917
-54.03812,76,5401.52531
-53.773769,76,5401.674417
-53.805887,76,5401.834025
-54.049866,76,5401.992265
-53.839102,76,5402.144438
-53.869183,76,5402.315124
-54.048984,76,5402.460525
-53.963092,76,5402.607657
-53.880405,76,5402.755589
-53.460764,76,5404.140995
-53.72485,76,5404.265477
