#{"t_start": 1539194887.3103023, "env_id": "SoccerEnv-v0"}
r,l,t
-75.577736,76,6605.907655
-76.32613,76,6606.103938
-75.179438,76,6606.293112
-74.939454,76,6606.512947
-75.430389,76,6606.702152
-75.28762,76,6606.897439
-75.402963,76,6607.084395
-75.606161,76,6607.280302
-74.385916,76,6608.674976
-76.23771,76,6608.790858
-76.058223,76,6608.914194
-75.452952,76,6609.090462
-75.990031,76,6609.293954
-76.50804,76,6609.490342
-74.340212,76,6609.688112
-75.135,76,6609.885602
-75.11197,76,6610.084335
-74.382431,76,6610.286592
-75.313916,76,6610.488539
-75.097649,76,6610.687998
-74.601136,76,6610.866695
-76.07659,76,6611.060239
-74.456343,76,6611.253561
-74.563168,76,6611.466534
-76.65955,76,6611.659702
-74.689197,76,6611.851821
-76.786795,76,6612.062837
-76.105019,76,6612.24622
-75.212248,76,6612.461029
-75.051125,76,6612.657003
-73.753533,76,6612.856212
-74.598435,76,6613.055052
-74.999651,76,6613.251705
-74.409605,76,6613.435156
-74.832989,76,6613.64066
-76.528304,76,6613.833849
-74.141899,76,6614.024456
-75.243731,76,6614.225849
-75.393876,76,6614.420592
-74.223274,76,6614.613472
-73.53775,76,6614.821048
-75.640899,76,6615.014501
-76.537261,76,6615.215374
-74.497153,76,6615.41205
-74.666698,76,6615.589865
-75.933887,76,6615.791037
-74.859064,76,6615.994567
-74.702427,76,6616.184438
-74.572386,76,6616.363142
-75.411664,76,6616.579267
-75.860305,76,6616.77661
-75.908954,76,6616.961203
-74.970336,76,6617.157805
-74.860206,76,6617.351833
-75.611856,76,6617.561986
-74.768445,76,6617.753631
-74.861018,76,6617.950627
-74.043325,76,6618.133012
-75.154173,76,6618.334625
-74.551905,76,6618.52237
-74.549615,76,6618.736487
-75.950608,76,6618.928368
-73.870442,76,6620.223012
-75.738556,76,6620.345937
-74.958561,76,6620.485456
-74.606967,76,6620.664608
-75.234427,76,6620.862753
-74.847899,76,6621.062233
-75.507813,76,6621.273307
-74.876227,76,6621.46434
-74.564885,76,6621.645659
-74.561937,76,6621.84441
-74.092546,76,6622.045307
-75.127014,76,6622.234744
-76.102225,76,6622.451614
-75.376622,76,6622.643484
-75.226751,76,6622.843652
-75.882408,76,6623.033216
-75.452613,76,6623.227147
-74.775467,76,6623.42996
-76.021537,76,6623.64161
-75.8316,76,6623.854301
-75.027406,76,6624.042755
-75.884824,76,6624.223023
-75.448963,76,6624.419305
-74.819569,76,6624.59613
-75.701605,76,6624.813886
-74.564596,76,6625.01021
-74.670961,76,6625.196033
-75.569129,76,6625.415559
-75.239631,76,6625.608248
-75.749489,76,6625.801484
-75.214151,76,6625.998102
-74.81003,76,6626.189587
-74.302272,76,6626.382847
-74.552598,76,6626.603919
-75.071659,76,6626.795442
-75.555064,76,6627.007923
-74.492937,76,6627.195215
-75.519073,76,6627.402535
-75.107557,76,6627.605473
-75.039357,76,6627.80445
-74.88436,76,6628.00434
-74.557239,76,6628.199877
-73.40827,76,6628.409952
-75.063225,76,6628.609817
-75.409257,76,6628.807576
-74.702977,76,6629.004132
-75.045907,76,6629.214239
-74.121559,76,6629.400208
-73.149312,76,6629.598616
-75.618941,76,6629.797447
-74.502771,76,6629.990212
-74.609053,76,6630.204525
-74.97778,76,6630.397143
-75.440476,76,6630.603085
-74.849129,76,6631.856718
-76.427536,76,6632.002334
-75.326434,76,6632.116363
-75.202239,76,6632.289659
-74.595512,76,6632.481447
-74.914415,76,6632.6924
-75.334962,76,6632.8985
-76.717282,76,6633.09574
-75.473325,76,6633.297563
-75.62861,76,6633.492349
-75.720358,76,6633.671719
-74.289057,76,6633.8786
-74.942922,76,6634.082831
-75.754368,76,6634.271272
-74.654267,76,6634.468236
-74.060809,76,6634.662043
-74.879519,76,6634.879961
-73.874291,76,6635.076477
-75.455853,76,6635.27634
-76.317533,76,6635.478979
-74.202362,76,6635.675973
-74.850041,76,6635.871981
-75.106071,76,6636.0743
-74.104427,76,6636.272401
-75.775698,76,6636.458049
-74.654686,76,6636.668465
-74.794397,76,6636.857049
-74.82593,76,6637.053303
-75.659099,76,6637.250204
-75.108534,76,6637.453903
-76.637085,76,6637.662524
-75.391824,76,6637.86447
-75.135681,76,6638.053322
-75.524863,76,6638.247804
-75.208383,76,6638.443136
-74.782487,76,6638.651911
-74.443822,76,6638.840721
-75.587014,76,6639.026136
-74.943904,76,6639.230172
-75.86408,76,6639.416311
-75.096569,76,6639.614675
-75.222102,76,6639.830432
-75.246735,76,6640.016059
-74.801338,76,6640.20974
-74.797044,76,6640.400875
-75.231962,76,6640.593204
-75.499941,76,6640.793497
-75.023797,76,6640.998241
-75.251654,76,6641.184326
-75.855246,76,6641.384315
-75.251353,76,6641.58224
-74.018519,76,6641.782942
-74.996028,76,6641.994287
-74.794666,76,6642.178866
-75.233044,76,6643.40778
-76.824628,76,6643.544607
-74.435882,76,6643.666256
-75.37619,76,6643.840788
-75.621818,76,6644.059087
-74.023953,76,6644.245244
-76.164564,76,6644.455149
-74.532905,76,6644.651692
-75.872952,76,6644.85766
-75.748128,76,6645.060558
-74.436034,76,6645.257241
-74.664448,76,6645.457935
-75.325235,76,6645.673975
-75.255177,76,6645.873946
-75.678037,76,6646.071494
-74.471231,76,6646.259238
-73.780771,76,6646.455885
-75.015442,76,6646.666604
-73.283022,76,6646.870445
-75.110353,76,6647.05575
-75.799527,76,6647.248001
-74.031338,76,6647.442641
-76.380052,76,6647.648334
-75.759812,76,6647.851638
-75.152625,76,6648.052663
-75.635577,76,6648.246941
-76.089236,76,6648.438332
-75.453013,76,6648.653413
-75.361093,76,6648.85392
-75.854368,76,6649.048362
-75.337578,76,6649.237581
-74.613028,76,6649.44963
-74.465652,76,6649.640951
-74.729908,76,6649.835885
-75.269985,76,6650.045555
-75.597237,76,6650.226418
-74.358495,76,6650.413078
-74.89699,76,6650.627494
-75.536609,76,6650.823105
-75.023502,76,6651.015784
-75.322831,76,6651.208464
-76.382779,76,6651.4269
-75.398033,76,6651.622083
-75.816524,76,6651.823121
-74.59921,76,6652.014236
-75.599608,76,6652.205961
-76.082652,76,6652.416678
-76.49616,76,6652.614912
-74.700433,76,6652.805903
-75.545322,76,6652.999997
-75.474591,76,6653.205734
-75.184656,76,6653.415945
-74.995342,76,6653.610505
-75.499818,76,6653.810188
-73.696321,76,6655.038692
-75.200504,76,6655.150216
-75.120324,76,6655.309942
-73.989082,76,6655.517064
-74.53674,76,6655.713758
-75.535973,76,6655.901176
-75.602977,76,6656.092015
-75.440717,76,6656.305483
-73.22988,76,6656.506288
-75.301944,76,6656.714423
-75.339095,76,6656.894895
-74.195885,76,6657.109913
-75.462143,76,6657.304648
-74.759397,76,6657.489295
-75.194093,76,6657.68357
-75.381312,76,6657.879979
-74.929665,76,6658.072637
-75.443336,76,6658.283068
-75.791303,76,6658.469727
-75.114764,76,6658.663021
-74.930149,76,6658.85963
-74.673803,76,6659.055966
-72.63225,76,6659.24787
-75.297505,76,6659.46386
-75.024627,76,6659.663365
-75.479485,76,6659.854375
-75.262257,76,6660.058984
-75.612357,76,6660.262865
-75.770196,76,6660.454122
-74.433388,76,6660.651929
-74.958559,76,6660.84915
-74.762295,76,6661.049648
-75.295939,76,6661.260988
-76.107913,76,6661.462689
-74.397435,76,6661.652905
-73.96032,76,6661.85382
-73.307094,76,6662.059917
-75.183332,76,6662.255445
-74.559263,76,6662.457998
-75.267527,76,6662.658501
-74.859601,76,6662.857568
-75.335767,76,6663.048218
-73.20654,76,6663.260939
-73.542636,76,6663.444768
-74.393638,76,6663.654283
-76.564986,76,6663.843331
-76.130491,76,6664.037273
-74.499897,76,6664.240765
-74.412282,76,6664.435263
-74.493706,76,6664.626021
-74.790497,76,6664.824989
-75.291232,76,6665.015727
-74.617471,76,6665.211505
-74.760007,76,6665.41427
-74.937802,76,6666.937101
-74.963191,76,6667.064476
-76.549238,76,6667.195808
-75.481853,76,6667.398308
-75.92683,76,6667.585822
-75.507211,76,6667.788402
-75.261627,76,6667.988167
-75.081848,76,6668.185181
-74.79,76,6668.37272
-75.055466,76,6668.584934
-75.367497,76,6668.792144
-73.97606,76,6668.993436
-75.687638,76,6669.183925
-75.083734,76,6669.396978
-75.958956,76,6669.591199
-75.056015,76,6669.791918
-75.427976,76,6669.992582
-75.522795,76,6670.188851
-75.794836,76,6670.377449
-74.629264,76,6670.595281
-74.717495,76,6670.797793
-75.726461,76,6671.001676
-73.623005,76,6671.190441
-74.644329,76,6671.398643
-75.275568,76,6671.592983
-73.682935,76,6671.788592
-75.669599,76,6671.991262
-74.752029,76,6672.182431
-75.115731,76,6672.392244
-75.791709,76,6672.594499
-75.012881,76,6672.782
-74.02446,76,6672.983007
-74.469915,76,6673.197016
-74.910089,76,6673.38214
-75.565905,76,6673.581809
-75.889881,76,6673.781168
-73.878246,76,6673.970799
-75.007911,76,6674.157522
-73.700511,76,6674.353778
-74.649959,76,6674.560771
-74.002174,76,6674.758399
-74.220516,76,6674.963054
-74.125121,76,6675.160912
-75.933082,76,6675.366534
-74.7748,76,6675.553375
-75.064984,76,6675.74405
-74.626471,76,6675.943563
-74.403177,76,6676.134931
-74.590242,76,6676.32723
-74.534146,76,6676.531247
-74.291993,76,6676.727223
-74.859038,76,6676.927994
-74.423824,76,6677.127094
-74.891518,76,6678.379503
-74.151921,76,6678.511739
-74.866465,76,6678.656216
-74.643457,76,6678.783386
-74.119808,76,6678.970004
-74.341961,76,6679.176463
-75.342625,76,6679.377938
-75.248926,76,6679.571466
-75.043414,76,6679.767465
-74.016098,76,6679.955672
-74.122125,76,6680.146435
-74.04596,76,6680.359809
-74.577998,76,6680.558756
-75.290328,76,6680.758685
-74.207824,76,6680.951735
-75.302834,76,6681.175259
-74.723447,76,6681.361393
-75.263581,76,6681.558626
-75.715387,76,6681.764961
-75.37732,76,6681.957381
-75.48328,76,6682.160599
-74.905367,76,6682.361953
-75.361589,76,6682.553285
-74.944747,76,6682.736277
-74.969754,76,6682.949775
-73.627107,76,6683.152544
-75.785634,76,6683.35685
-74.91803,76,6683.563032
-74.109648,76,6683.736678
-76.071641,76,6683.93113
-75.370724,76,6684.140901
-74.309657,76,6684.34102
-74.874874,76,6684.525862
-76.576458,76,6684.730677
-72.910319,76,6684.937406
-74.653328,76,6685.134058
-74.2652,76,6685.325415
-74.626397,76,6685.518537
-74.288627,76,6685.717839
-75.566018,76,6685.935522
-75.511387,76,6686.124857
-74.273335,76,6686.328342
-75.088257,76,6686.52865
-75.188697,76,6686.71269
-74.926135,76,6686.927542
-74.814789,76,6687.129724
-75.091477,76,6687.327619
-75.097811,76,6687.533304
-75.191385,76,6687.738721
-73.699962,76,6687.928646
-74.199582,76,6688.126115
-74.246811,76,6688.31589
-74.096424,76,6688.529143
-75.148563,76,6688.721945
-75.513462,76,6690.055739
-74.930767,76,6690.180342
-74.135259,76,6690.320318
-74.889517,76,6690.441668
-75.50324,76,6690.665078
-74.622832,76,6690.857983
-74.005626,76,6691.054525
-74.502966,76,6691.257353
-75.656268,76,6691.467695
-74.483438,76,6691.663519
-74.536013,76,6691.860034
-74.827573,76,6692.05758
-75.360149,76,6692.246328
-73.915682,76,6692.455473
-74.774188,76,6692.661427
-74.196287,76,6692.856914
-75.83603,76,6693.048175
-75.40781,76,6693.263486
-74.096107,76,6693.465808
-76.192701,76,6693.670501
-74.74887,76,6693.858096
-74.841411,76,6694.050918
-75.324075,76,6694.24716
-74.237689,76,6694.464208
-75.321694,76,6694.662989
-74.600864,76,6694.856051
-75.065923,76,6695.060894
-73.931754,76,6695.265952
-75.527805,76,6695.462593
-74.974816,76,6695.664437
-75.057348,76,6695.854879
-74.391651,76,6696.048434
-74.553062,76,6696.258948
-74.147921,76,6696.450959
-74.448248,76,6696.656129
-75.920807,76,6696.853199
-75.050482,76,6697.068602
-74.228612,76,6697.271262
-75.090818,76,6697.465168
-75.480751,76,6697.662879
-74.883067,76,6697.865299
-74.030599,76,6698.065273
-74.598373,76,6698.267034
-74.596583,76,6698.459388
-74.924203,76,6698.67066
-74.294617,76,6698.872147
-74.822685,76,6699.065621
-75.381924,76,6699.246163
-74.49815,76,6699.438429
-74.393591,76,6699.635215
-74.932447,76,6699.830545
-75.438744,76,6700.044723
-74.992754,76,6700.236269
-74.489441,76,6700.436259
-73.850917,76,6701.666069
-74.909474,76,6701.803749
-74.459772,76,6701.933887
-74.617457,76,6702.088165
-75.356692,76,6702.287634
-75.0584,76,6702.482939
-75.287374,76,6702.695542
-74.09319,76,6702.88814
-74.44623,76,6703.086193
-75.114957,76,6703.288008
-74.230066,76,6703.477041
-74.258028,76,6703.689243
-75.636054,76,6703.88767
-74.345539,76,6704.081267
-73.615692,76,6704.281963
-74.676197,76,6704.461103
-75.077319,76,6704.655419
-75.350779,76,6704.868919
-75.007899,76,6705.067272
-75.17816,76,6705.273946
-74.007072,76,6705.479354
-73.919293,76,6705.67121
-73.996289,76,6705.876009
-74.991965,76,6706.070971
-76.095397,76,6706.257949
-74.205172,76,6706.462226
-74.432067,76,6706.670034
-74.067992,76,6706.872309
-74.760456,76,6707.072344
-74.824151,76,6707.255651
-74.957718,76,6707.469383
-75.52176,76,6707.668966
-75.629654,76,6707.858745
-74.136688,76,6708.060815
-76.322057,76,6708.250382
-75.081977,76,6708.470205
-74.913657,76,6708.66584
-74.77994,76,6708.873563
-73.956862,76,6709.059161
-73.879428,76,6709.273887
-74.921076,76,6709.472605
-73.531621,76,6709.672531
-74.458066,76,6709.870872
-75.959082,76,6710.079055
-73.878957,76,6710.276402
-75.174715,76,6710.471965
-76.607509,76,6710.670798
-74.875536,76,6710.87242
-75.407922,76,6711.074676
-74.886611,76,6711.266034
-75.424805,76,6711.467066
-74.644993,76,6711.664712
-74.742103,76,6711.864902
-74.344013,76,6712.071183
-75.602327,76,6713.311326
-74.604457,76,6713.445011
-74.804575,76,6713.566862
-75.916749,76,6713.730883
-75.216097,76,6713.949152
-74.790469,76,6714.139648
-75.336357,76,6714.339871
-75.122217,76,6714.522906
-74.500155,76,6714.721151
-75.1657,76,6714.917027
-75.081633,76,6715.118069
-74.270398,76,6715.321592
-75.18994,76,6715.519368
-73.73221,76,6715.723827
-75.694102,76,6715.906407
-74.265361,76,6716.102678
-74.959721,76,6716.292716
-74.99898,76,6716.504961
-73.988879,76,6716.69573
-74.94408,76,6716.901181
-74.320929,76,6717.093489
-74.855729,76,6717.280442
-75.92477,76,6717.497961
-74.547752,76,6717.694642
-75.050918,76,6717.892548
-74.835124,76,6718.086449
-74.45958,76,6718.293097
-75.910308,76,6718.48527
-75.920117,76,6718.688208
-74.736609,76,6718.885193
-74.58202,76,6719.094043
-74.867871,76,6719.294743
-74.846225,76,6719.48509
-73.738454,76,6719.677913
-75.046296,76,6719.875191
-73.827456,76,6720.093491
-75.271825,76,6720.299636
-74.921944,76,6720.492854
-76.114098,76,6720.678538
-75.761737,76,6720.899219
-74.771985,76,6721.104485
-74.769877,76,6721.29244
-75.369264,76,6721.489539
-75.295564,76,6721.702064
-74.644271,76,6721.899645
-75.161444,76,6722.091684
-74.890007,76,6722.296563
-74.584811,76,6722.491231
-73.961482,76,6722.703506
-73.953431,76,6722.89977
-73.945055,76,6723.090989
-75.315315,76,6723.284785
-74.035521,76,6723.497717
-75.466246,76,6723.693623
-73.382238,76,6724.945029
-75.474676,76,6725.056983
-75.433833,76,6725.168802
-75.262808,76,6725.383266
-73.864438,76,6725.58111
-75.18367,76,6725.778259
-74.79886,76,6725.973278
-73.636439,76,6726.18865
-75.486495,76,6726.387329
-75.528112,76,6726.58328
-75.509107,76,6726.783116
-74.270475,76,6726.97775
-74.393383,76,6727.17963
-75.069395,76,6727.381966
-74.9114,76,6727.578534
-73.697346,76,6727.767678
-74.443499,76,6727.97895
-73.670257,76,6728.179952
-75.094805,76,6728.370407
-74.803936,76,6728.573928
-74.584569,76,6728.766866
-74.260347,76,6728.973298
-76.170132,76,6729.169481
-74.615279,76,6729.371816
-74.285788,76,6729.568595
-75.672739,76,6729.755293
-73.585643,76,6729.964305
-75.696045,76,6730.159804
-74.333563,76,6730.352829
-75.029542,76,6730.550662
-74.664906,76,6730.754068
-74.95116,76,6730.96817
-75.907058,76,6731.176781
-74.101745,76,6731.373226
-75.553772,76,6731.573126
-76.329522,76,6731.760672
-75.533642,76,6731.968653
-75.38975,76,6732.169413
-74.94227,76,6732.367828
-73.944778,76,6732.580137
-73.695434,76,6732.773011
-75.604226,76,6732.963878
-74.295726,76,6733.156918
-74.619184,76,6733.358258
-73.718856,76,6733.57329
-76.164482,76,6733.759238
-75.482371,76,6733.956613
-74.849187,76,6734.160244
-73.939419,76,6734.359683
-74.297892,76,6734.581311
-75.917134,76,6734.778693
-75.104457,76,6734.962219
-75.840756,76,6735.159366
-74.94061,76,6735.350354
-75.627253,76,6736.719929
-73.988269,76,6736.834422
-73.171503,76,6736.966119
-73.412816,76,6737.162823
-74.33556,76,6737.353113
-73.676137,76,6737.54446
-73.274497,76,6737.732422
-75.812327,76,6737.93417
-74.833568,76,6738.134593
-74.255084,76,6738.341381
-74.704505,76,6738.539353
-74.041554,76,6738.730341
-74.604951,76,6738.945591
-75.905642,76,6739.136385
-76.620965,76,6739.34297
-73.477855,76,6739.536058
-73.621876,76,6739.72461
-75.942164,76,6739.932079
-74.674591,76,6740.137583
-75.060384,76,6740.339158
-74.177764,76,6740.521232
-74.151419,76,6740.739355
-74.978102,76,6740.935936
-73.821678,76,6741.134376
-74.455286,76,6741.326649
-75.31513,76,6741.525254
-74.395881,76,6741.735918
-74.209981,76,6741.939197
-75.677024,76,6742.133894
-74.468285,76,6742.32615
-74.746831,76,6742.519186
-74.582316,76,6742.697274
-74.239955,76,6742.909418
-73.40702,76,6743.099136
-74.301336,76,6743.29087
-76.541349,76,6743.486757
-75.083886,76,6743.683798
-73.764452,76,6743.880327
-74.671943,76,6744.090879
-74.030294,76,6744.280928
-74.591723,76,6744.478662
-75.967833,76,6744.67341
-74.141061,76,6744.86275
-73.469952,76,6745.075411
-74.480452,76,6745.272142
-74.779596,76,6745.466717
-73.299967,76,6745.664875
-73.996559,76,6745.855146
-74.606731,76,6746.039238
-74.182072,76,6746.24455
-74.317649,76,6746.446326
-75.128913,76,6746.64282
-74.962039,76,6746.849849
-74.465362,76,6747.043004
-74.564141,76,6748.282616
-74.958818,76,6748.406397
-74.507632,76,6748.522026
-75.559349,76,6748.72256
-75.323179,76,6748.937773
-74.07484,76,6749.136387
-75.725036,76,6749.338152
-75.089133,76,6749.531165
-74.97949,76,6749.747647
-74.294673,76,6749.938801
-73.438353,76,6750.139368
-75.370375,76,6750.342205
-75.970217,76,6750.550975
-75.289608,76,6750.745508
-74.153929,76,6750.945703
-74.531233,76,6751.146602
-74.540302,76,6751.337309
-74.78424,76,6751.518561
-75.227258,76,6751.725791
-75.193311,76,6751.929663
-75.012568,76,6752.129102
-75.088526,76,6752.318704
-75.240349,76,6752.518452
-74.462633,76,6752.740186
-74.958535,76,6752.933713
-74.836134,76,6753.134175
-74.713271,76,6753.327593
-74.828244,76,6753.533315
-74.810303,76,6753.733287
-74.416533,76,6753.930698
-75.641144,76,6754.123564
-74.306587,76,6754.309646
-74.620805,76,6754.516257
-75.354689,76,6754.716737
-74.209154,76,6754.916057
-74.630046,76,6755.098886
-74.990071,76,6755.294188
-74.082358,76,6755.492968
-75.272667,76,6755.710279
-73.492266,76,6755.903455
-75.813764,76,6756.089551
-74.085581,76,6756.2835
-73.981817,76,6756.48593
-75.057196,76,6756.666335
-75.317649,76,6756.887394
-74.132901,76,6757.087174
-74.496587,76,6757.269423
-75.857732,76,6757.470531
-74.488323,76,6757.666909
-75.390291,76,6757.868897
-74.697667,76,6758.068282
-73.185107,76,6758.251352
-74.905568,76,6758.457469
-74.54324,76,6758.645359
-74.338644,76,6759.980311
-74.068966,76,6760.099229
-75.382742,76,6760.227341
-74.414054,76,6760.425259
-75.338658,76,6760.624934
-74.975082,76,6760.820033
-73.875788,76,6761.004978
-75.212552,76,6761.197365
-74.822493,76,6761.393106
-74.679299,76,6761.598751
-74.92762,76,6761.79778
-74.34848,76,6762.001262
-73.753883,76,6762.191889
-74.569947,76,6762.384891
-74.795415,76,6762.586748
-75.331882,76,6762.784573
-74.023833,76,6762.982022
-75.560394,76,6763.176563
-74.050413,76,6763.383469
-74.664044,76,6763.581186
-76.264873,76,6763.778315
-75.385522,76,6763.972849
-74.894866,76,6764.171525
-75.315362,76,6764.362022
-73.760353,76,6764.557926
-74.490791,76,6764.766311
-73.749148,76,6764.961052
-74.901278,76,6765.158018
-73.883436,76,6765.35884
-73.927569,76,6765.56263
-74.11088,76,6765.76309
-75.440574,76,6765.960882
-73.941824,76,6766.160251
-74.783276,76,6766.356203
-75.559477,76,6766.57131
-75.119218,76,6766.770884
-75.491692,76,6766.964618
-75.290844,76,6767.16503
-74.417631,76,6767.381352
-75.670016,76,6767.573868
-75.907731,76,6767.776515
-74.344203,76,6767.965604
-74.422676,76,6768.188222
-74.306706,76,6768.382113
-74.43846,76,6768.580942
-73.547786,76,6768.77874
-75.416728,76,6768.983257
-74.55388,76,6769.176346
-74.382623,76,6769.370154
-75.118704,76,6769.573576
-74.553555,76,6769.773865
-75.166773,76,6769.981612
-75.291926,76,6770.181499
-74.414142,76,6770.374449
-74.342142,76,6771.583602
-73.936993,76,6771.713192
-74.321645,76,6771.851532
-74.099261,76,6772.04311
-74.593055,76,6772.24299
-74.320103,76,6772.437021
-75.367527,76,6772.653755
-74.838484,76,6772.854255
-74.190961,76,6773.042942
-75.35998,76,6773.229737
-74.44192,76,6773.434496
-73.98489,76,6773.624897
-73.384044,76,6773.835085
-73.781014,76,6774.039084
-73.868543,76,6774.220358
-74.794309,76,6774.412574
-74.537614,76,6774.612461
-75.411675,76,6774.831641
-74.379757,76,6775.028011
-75.036904,76,6775.223505
-75.01503,76,6775.436815
-73.654441,76,6775.638187
-74.448461,76,6775.836874
-75.864993,76,6776.032093
-74.166884,76,6776.228046
-75.1566,76,6776.441562
-75.497303,76,6776.640084
-75.445697,76,6776.832747
-74.182765,76,6777.029156
-75.517986,76,6777.228134
-74.032674,76,6777.433216
-74.702142,76,6777.632266
-74.24976,76,6777.82891
-73.624396,76,6778.025618
-74.732725,76,6778.235247
-75.20824,76,6778.435003
-74.31408,76,6778.627205
-74.036557,76,6778.841642
-75.20361,76,6779.019253
-74.347029,76,6779.239466
-74.215302,76,6779.424212
-75.40654,76,6779.622481
-74.4703,76,6779.81778
-75.532846,76,6780.017969
-74.309688,76,6780.206246
-74.234558,76,6780.414891
-75.072155,76,6780.616945
-74.558848,76,6780.815723
-74.36326,76,6781.01407
-75.78889,76,6781.224355
-74.345865,76,6781.415372
-74.9354,76,6781.60663
-74.808588,76,6781.8025
-74.393186,76,6781.99
-74.012257,76,6783.188132
-73.622774,76,6783.305179
-73.261453,76,6783.471213
-73.094439,76,6783.66949
-75.013291,76,6783.88211
-73.524956,76,6784.083421
-73.458041,76,6784.279378
-73.06676,76,6784.481153
-74.96965,76,6784.683913
-73.929725,76,6784.875664
-75.462207,76,6785.068118
-75.207324,76,6785.264872
-74.703678,76,6785.472938
-72.376523,76,6785.677788
-73.7337,76,6785.86437
-74.994191,76,6786.0561
-74.882538,76,6786.250952
-74.676734,76,6786.444887
-73.073539,76,6786.656961
-75.451848,76,6786.854499
-74.877091,76,6787.053146
-73.707571,76,6787.253817
-73.828564,76,6787.436337
-73.972545,76,6787.65042
-74.188458,76,6787.847968
-75.733175,76,6788.040717
-74.0279,76,6788.241294
-75.704522,76,6788.422131
-74.186053,76,6788.624265
-74.335565,76,6788.814299
-75.054584,76,6789.026074
-74.31565,76,6789.220845
-72.853425,76,6789.408601
-75.91616,76,6789.61894
-73.712001,76,6789.829874
-73.35378,76,6790.030062
-74.941892,76,6790.226509
-74.974255,76,6790.442842
-75.306698,76,6790.638124
-74.424686,76,6790.823235
-73.757665,76,6791.016629
-74.954412,76,6791.21673
-74.977959,76,6791.413217
-74.501218,76,6791.617746
-73.743551,76,6791.804789
-74.403082,76,6792.008922
-75.057452,76,6792.198239
-74.930898,76,6792.415024
-73.683915,76,6792.611754
-74.617042,76,6792.817076
-74.719782,76,6792.998402
-74.378711,76,6793.209324
-74.062568,76,6793.410919
-74.031914,76,6794.646837
-74.075178,76,6794.771132
-75.326731,76,6794.892695
-73.671353,76,6795.078141
-74.187629,76,6795.267883
-74.587949,76,6795.464597
-76.438171,76,6795.66174
-74.609512,76,6795.874504
-75.712436,76,6796.07328
-74.641208,76,6796.26043
-74.277006,76,6796.445254
-74.898604,76,6796.640965
-74.312245,76,6796.84709
-74.119829,76,6797.047654
-75.085795,76,6797.249189
-72.832149,76,6797.441174
-75.041889,76,6797.638341
-74.388535,76,6797.84587
-75.623937,76,6798.034133
-74.317041,76,6798.226556
-74.680182,76,6798.421961
-74.859641,76,6798.615494
-74.966218,76,6798.815284
-74.628103,76,6799.021561
-75.19692,76,6799.213557
-74.537822,76,6799.421815
-73.27695,76,6799.621364
-74.300447,76,6799.828662
-74.638368,76,6800.027441
-73.939066,76,6800.227628
-74.171161,76,6800.41989
-74.271586,76,6800.610307
-73.308102,76,6800.819203
-75.814564,76,6801.009151
-73.573208,76,6801.205659
-73.86898,76,6801.396024
-74.238031,76,6801.591954
-75.07804,76,6801.78811
-73.837691,76,6801.968642
-75.494438,76,6802.180141
-75.701448,76,6802.377026
-74.589962,76,6802.577495
-74.117469,76,6802.770066
-74.599004,76,6802.973607
-75.268997,76,6803.172262
-75.269144,76,6803.364903
-74.535629,76,6803.570087
-74.789041,76,6803.753798
-74.233768,76,6803.955873
-74.379885,76,6804.161737
-74.447831,76,6804.357345
-75.280275,76,6804.553853
-75.086896,76,6804.770156
-73.817096,76,6804.971702
-74.754319,76,6806.204866
-74.463286,76,6806.32113
-74.851832,76,6806.440366
-73.097017,76,6806.619695
-75.177808,76,6806.810876
-74.577654,76,6807.004912
-74.667573,76,6807.201186
-75.218256,76,6807.390985
-74.489793,76,6807.60363
-73.568186,76,6807.808929
-74.274973,76,6808.011889
-74.465031,76,6808.196664
-73.699785,76,6808.380399
-75.232165,76,6808.570821
-74.179773,76,6808.783862
-74.56484,76,6808.974153
-74.50264,76,6809.173727
-74.742385,76,6809.374352
-74.295253,76,6809.564272
-73.677736,76,6809.751431
-74.725075,76,6809.973358
-73.659599,76,6810.168004
-75.364702,76,6810.361266
-74.692537,76,6810.549603
-73.932542,76,6810.756819
-72.549919,76,6810.94374
-74.272747,76,6811.157033
-74.599121,76,6811.356144
-74.938315,76,6811.555711
-73.3522,76,6811.751764
-75.396889,76,6811.96294
-74.568528,76,6812.172311
-74.077792,76,6812.362281
-74.989226,76,6812.557232
-74.71894,76,6812.769018
-73.561332,76,6812.956098
-75.521122,76,6813.160046
-74.347028,76,6813.366438
-74.69438,76,6813.576016
-74.338391,76,6813.769566
-74.956674,76,6813.960854
-73.885178,76,6814.155993
-73.957589,76,6814.357364
-74.702012,76,6814.564495
-74.290573,76,6814.760342
-74.285486,76,6814.956821
-73.967374,76,6815.145088
-73.656025,76,6815.331144
-73.936874,76,6815.532209
-74.804998,76,6815.729698
-74.675024,76,6815.938815
-75.987842,76,6816.136232
-75.846472,76,6816.339869
-73.357857,76,6816.527448
-73.870895,76,6817.840999
-74.480534,76,6817.974586
-74.870926,76,6818.090493
-74.491048,76,6818.269585
-74.420171,76,6818.459173
-74.674646,76,6818.646193
-74.701739,76,6818.85931
-74.770321,76,6819.062914
-74.774242,76,6819.262152
-74.553171,76,6819.454107
-73.294225,76,6819.637371
-74.506638,76,6819.837834
-73.530131,76,6820.04597
-74.667837,76,6820.241524
-73.8417,76,6820.449133
-75.358255,76,6820.638672
-74.140136,76,6820.85341
-74.369592,76,6821.050511
-75.520774,76,6821.252774
