#{"t_start": 1539747057.5563068, "env_id": "SoccerEnv-v0"}
r,l,t
109.58609,71,22422.706943
137.497726,71,22424.10304
121.194061,71,22424.763672
8.77962,71,22425.409094
0.0,83,22426.103579
5.632332,77,22426.745427
85.049431,71,22427.390666
43.604805,71,22428.120261
18.20347,71,22428.752867
128.323746,71,22429.431912
32.474202,85,22430.131676
44.450184,71,22430.822934
192.084473,71,22431.475246
0.0,78,22432.188275
120.993401,71,22432.857906
189.644302,71,22433.502379
152.811874,71,22434.179105
0.0,88,22434.854312
175.466888,71,22435.562845
0.0,107,22436.303301
123.945282,71,22436.950777
0.0,82,22437.63906
0.0,86,22438.332671
194.883575,71,22438.999731
0.0,99,22439.749892
151.404282,71,22440.441082
11.9245,71,22441.080492
22.37867,71,22441.742069
12.43328,71,22442.408623
155.48027,71,22443.080517
113.279808,71,22443.743155
0.0,90,22444.505753
178.701813,71,22445.14361
141.950348,71,22445.791934
139.729553,71,22446.427743
0.0,88,22447.152157
34.213196,71,22447.784985
0.0,79,22448.451233
95.454422,71,22449.090275
0.0,79,22449.77264
162.924255,71,22450.445506
165.119263,71,22451.120795
15.885706,82,22451.822313
128.428574,71,22452.546845
0.0,90,22453.264481
143.769165,71,22453.959132
89.522827,71,22454.671332
0.0,89,22455.421989
26.735839,71,22456.093056
134.53717,71,22456.78698
126.379356,71,22457.445829
142.848114,71,22458.088294
192.599686,71,22458.734781
198.801926,71,22459.389047
0.0,85,22460.089404
48.509944,81,22461.521414
117.008743,71,22462.195425
0.0,91,22462.890435
142.323502,71,22463.658026
131.514297,71,22464.301025
22.872492,71,22464.96476
148.213593,71,22465.663373
144.003922,71,22466.359255
167.460571,71,22467.012936
22.265469,71,22467.636048
0.0,93,22468.32372
153.002014,71,22468.993629
190.500946,71,22469.669693
165.673157,71,22470.349298
19.152655,71,22470.996452
45.441807,71,22471.650365
94.798119,71,22472.268044
34.722301,71,22472.93574
125.459953,71,22473.574898
158.003098,71,22474.257532
0.0,92,22474.931247
14.594112,71,22475.62609
0.0,92,22476.322777
132.887848,71,22477.000308
163.953094,71,22477.657644
12.186009,71,22478.31307
145.583466,71,22478.9816
34.522461,71,22479.658662
151.839905,71,22480.335122
60.782059,71,22481.000433
100.871536,71,22481.669827
107.287018,71,22482.316004
141.690125,71,22482.999608
0.0,93,22483.704679
85.509399,71,22484.418655
37.787762,71,22485.045553
0.0,87,22485.795439
11.06877,71,22486.442481
100.215508,71,22487.094012
193.103973,71,22487.755134
165.708633,71,22488.373948
117.623428,71,22489.025481
119.98674,71,22489.679738
137.675735,71,22490.366157
117.410553,71,22491.026242
120.102158,71,22491.683251
65.178207,71,22492.354565
178.117844,71,22493.043896
164.204605,71,22493.708628
119.583054,71,22494.41038
0.0,91,22495.148322
127.400208,71,22495.803693
153.613068,71,22496.500337
123.618683,71,22497.171788
0.0,88,22497.932869
144.112015,71,22498.64157
0.0,83,22500.108768
163.534271,71,22500.737736
20.77426,71,22501.370075
138.969345,71,22502.031574
0.0,80,22502.735247
107.029137,71,22503.392304
127.736229,71,22504.05106
131.480423,71,22504.68095
110.070107,71,22505.371338
25.514811,71,22506.072194
169.889435,71,22506.780495
0.0,91,22507.550244
0.0,87,22508.285902
0.0,94,22509.040102
186.632156,71,22509.689158
141.173782,71,22510.363116
132.46138,71,22511.04747
15.708712,71,22511.712877
189.470535,71,22512.362635
0.0,81,22512.998808
126.976044,71,22513.65864
217.263077,71,22514.298756
190.775833,71,22514.964614
132.267654,71,22515.63561
95.08773,71,22516.291512
181.585022,71,22516.965726
125.05867,71,22517.624282
141.978134,71,22518.268263
192.455612,71,22518.908028
0.0,84,22519.55449
27.220224,71,22520.237335
0.0,82,22520.974898
133.597626,71,22521.635446
176.893494,71,22522.269403
158.133514,71,22522.911882
168.614838,71,22523.563157
19.60952,71,22524.187057
189.804184,71,22524.853074
32.487431,71,22525.530266
0.0,107,22526.320437
187.123672,71,22527.036609
122.930817,71,22527.685828
0.0,90,22528.377265
21.29963,84,22529.069018
130.937775,71,22529.74013
152.027176,71,22530.410336
115.969269,71,22531.070935
0.0,88,22531.81788
138.992676,71,22532.488774
18.064892,71,22533.150576
129.561417,71,22533.777271
156.016907,71,22534.402725
0.0,79,22535.063987
160.16333,71,22535.728308
0.0,88,22537.278717
27.290194,71,22537.942229
129.634094,71,22538.629871
218.74324,71,22539.310174
142.393265,71,22540.013387
123.915321,71,22540.6309
186.251297,71,22541.344544
57.255938,81,22541.98957
0.0,82,22542.675729
144.401978,71,22543.32527
8.885199,71,22543.96227
106.35556,71,22544.625772
0.0,83,22545.271416
141.330536,71,22545.955608
110.852821,71,22546.662365
22.35697,71,22547.309331
187.282959,71,22547.959393
0.0,87,22548.691513
18.047255,71,22549.354003
-0.042234,80,22550.109169
203.479614,71,22550.779813
132.217621,71,22551.454902
153.437012,71,22552.150008
192.322876,71,22552.79776
201.946564,71,22553.429583
145.858673,71,22554.081136
15.627203,71,22554.719472
111.036926,71,22555.366154
128.951324,71,22556.031898
113.823776,71,22556.685404
203.306564,71,22557.315491
153.030823,71,22557.966547
147.509537,71,22558.656025
98.390152,71,22559.340638
120.237534,71,22560.035213
0.028702,100,22560.765865
148.778488,71,22561.42148
29.212391,71,22562.058251
192.201263,71,22562.721974
0.0,89,22563.412509
120.373672,71,22564.051257
117.229698,71,22564.689457
133.394623,71,22565.363051
207.001266,71,22565.996813
0.0,88,22566.718965
152.393417,71,22567.344181
0.0,81,22568.050461
0.0,104,22568.818215
22.40853,75,22569.690652
131.046036,71,22570.365621
126.117157,71,22571.031761
123.753899,71,22571.707467
141.601654,71,22572.390266
123.186501,71,22573.118874
199.222015,71,22573.802851
159.707596,71,22574.492158
209.293777,71,22575.964651
192.200363,71,22576.649453
23.80658,71,22577.326817
105.56987,71,22577.989514
134.406677,71,22578.616425
101.661507,71,22579.270733
15.972931,71,22579.953602
198.326248,71,22580.626891
0.0,95,22581.388188
116.24472,71,22582.06628
0.0,82,22582.791174
147.459244,71,22583.449399
129.054474,71,22584.141073
122.524269,71,22584.802649
172.381943,71,22585.478886
122.959999,71,22586.136068
113.278969,71,22586.793075
175.987823,71,22587.486908
129.335983,71,22588.103949
133.271088,71,22588.784081
18.029073,82,22589.477198
0.0,87,22590.208583
81.317131,71,22590.883261
28.929771,71,22591.517089
138.543823,71,22592.145803
0.0,90,22592.896504
119.432739,71,22593.603863
130.761734,71,22594.269692
185.940796,71,22594.941449
135.508392,71,22595.551142
189.834457,71,22596.221877
139.836075,71,22596.899003
191.043442,71,22597.546948
0.0,88,22598.271855
124.441498,71,22598.935735
147.452606,71,22599.602707
0.0,86,22600.392218
159.514114,71,22601.126328
164.655991,71,22601.735196
0.0,84,22602.409279
35.230453,71,22603.067061
37.580395,71,22603.712014
149.75563,71,22604.366971
153.557617,71,22605.023807
121.005783,71,22605.668893
131.937317,71,22606.328311
102.349632,71,22606.982067
191.524185,71,22607.645742
0.0,88,22608.391738
157.587555,71,22609.057394
129.703705,71,22609.787391
0.0,80,22610.431898
0.0,84,22611.150593
154.984863,71,22611.797113
118.543541,71,22612.445644
116.640953,71,22613.947163
0.0,83,22614.695212
188.018066,71,22615.362859
194.964417,71,22616.015783
147.857925,71,22616.64954
113.67955,71,22617.297321
99.805321,71,22617.992825
207.633194,71,22618.656637
194.121384,71,22619.320463
165.012329,71,22620.014953
182.55545,71,22620.699473
0.0,92,22621.428187
202.812363,71,22622.054267
118.588089,71,22622.71787
174.097412,71,22623.414832
0.0,105,22624.19064
141.269775,71,22624.83757
132.598312,71,22625.4938
26.099033,71,22626.115728
113.193901,71,22626.797454
116.291039,71,22627.496677
137.549911,71,22628.160775
0.0,90,22628.896903
120.672821,71,22629.534445
186.067337,71,22630.264937
146.619858,71,22630.932025
26.228658,81,22631.629639
138.990417,71,22632.300978
0.0,86,22632.991861
128.282532,71,22633.633225
195.226669,71,22634.272957
0.0,89,22635.017728
35.794743,71,22635.692838
139.606369,71,22636.343114
0.0,89,22637.019805
17.843567,71,22637.651479
141.354401,71,22638.295868
211.015167,71,22638.930216
0.0,93,22639.71364
147.576157,71,22640.388518
193.144745,71,22641.040347
200.070892,71,22641.697562
0.0,93,22642.398268
95.898888,71,22643.042993
179.195007,71,22643.692326
155.948425,71,22644.321723
118.934677,71,22644.974836
11.756011,82,22645.640366
111.448982,71,22646.296416
27.55324,71,22646.944222
121.303207,71,22647.588771
0.0,89,22648.268908
166.93103,71,22648.9453
129.421539,71,22649.594654
115.89312,71,22651.116199
199.303192,71,22651.736555
134.426056,71,22652.386869
11.118692,86,22653.08067
190.512024,71,22653.733084
189.458481,71,22654.383751
132.612961,71,22655.04212
108.200981,71,22655.696788
121.464561,71,22656.402041
0.0,85,22657.157846
119.974426,71,22657.812935
0.0,96,22658.56964
212.985336,71,22659.221966
20.456271,86,22659.97672
197.760559,71,22660.620447
39.448395,71,22661.312319
29.419001,71,22661.979987
161.688904,71,22662.643389
0.0,93,22663.337861
0.0,77,22664.011881
246.413132,71,22664.647294
107.364433,71,22665.270642
116.473251,71,22665.914522
236.407501,71,22666.554761
15.00121,81,22667.224202
205.43631,71,22667.850596
0.0,89,22668.645657
157.635254,71,22669.279843
153.667984,71,22669.960838
185.156754,71,22670.612069
12.928383,78,22671.280954
216.054047,71,22671.909462
0.0,91,22672.614664
25.430901,71,22673.313385
125.710213,71,22673.982043
151.592728,71,22674.625011
169.632416,71,22675.262764
0.0,86,22675.976959
216.930695,71,22676.610321
129.160965,71,22677.261965
104.300941,71,22677.920368
168.110886,71,22678.622735
0.0,89,22679.429771
133.755264,71,22680.175624
111.346619,71,22680.857304
144.353745,71,22681.521646
102.981071,71,22682.184278
131.890961,71,22682.864814
147.929367,71,22683.500035
131.249054,71,22684.180164
141.696762,71,22684.850837
136.363281,71,22685.521804
160.193832,71,22686.167311
177.66864,71,22686.885213
179.449951,71,22687.560922
122.140877,71,22688.223302
151.567154,71,22689.674099
0.0,78,22690.364846
118.746582,71,22691.006115
32.299583,71,22691.648299
180.132843,71,22692.305307
157.916733,71,22692.978663
91.985527,71,22693.628959
122.523872,71,22694.268961
108.529572,71,22694.925322
138.764084,71,22695.550753
22.768688,85,22696.239374
110.81118,71,22696.866907
0.0,94,22697.554792
171.841888,71,22698.192104
144.231918,71,22698.838507
203.311035,71,22699.472351
29.607189,82,22700.194506
0.0,84,22700.897398
139.104874,71,22701.563047
28.670925,81,22702.231869
103.285233,71,22702.938176
131.719025,71,22703.591526
130.487625,71,22704.244851
186.369064,71,22704.887146
0.0,88,22705.565838
143.18634,71,22706.205992
0.0,97,22706.913158
34.222404,71,22707.574597
76.83213,71,22708.249041
165.820602,71,22708.888676
17.548568,83,22709.564781
155.729843,71,22710.276393
129.291183,71,22710.98271
115.101372,71,22711.693619
100.372849,71,22712.345732
0.0,92,22713.118268
157.950211,71,22713.758057
15.66689,71,22714.391901
107.989342,71,22715.042344
121.948174,71,22715.682704
161.119034,71,22716.33236
190.422028,71,22716.98576
129.839478,71,22717.624662
116.42205,71,22718.313073
46.915199,71,22718.954703
152.074448,71,22719.640709
97.196602,71,22720.329001
137.384491,71,22721.0362
188.089035,71,22721.691809
116.397903,71,22722.386104
132.734726,71,22723.090351
150.606155,71,22723.786641
0.0,114,22724.575679
133.109772,71,22725.228495
188.697678,71,22726.658342
142.67868,71,22727.318319
98.179749,71,22727.98254
44.883251,71,22728.702813
119.177498,71,22729.349325
96.954773,71,22730.018127
0.0,92,22730.719778
104.359093,71,22731.44445
146.183975,71,22732.109142
0.0,84,22732.796218
130.070236,71,22733.42402
194.041885,71,22734.096905
113.431137,71,22734.737399
185.414963,71,22735.385485
88.276947,71,22736.046942
0.0,95,22736.741264
112.183006,71,22737.380541
176.12059,71,22738.041667
13.546587,71,22738.691597
155.700455,71,22739.343076
114.217041,71,22740.02581
29.632551,71,22740.730264
198.320923,71,22741.378037
92.606201,71,22742.068142
145.768539,71,22742.747279
0.0,90,22743.503763
150.032227,71,22744.150951
91.35817,71,22744.782274
229.445969,71,22745.39954
0.0,84,22746.06718
225.119553,71,22746.702682
0.0,82,22747.426923
112.099731,71,22748.079199
131.256699,71,22748.727032
180.757553,71,22749.374012
33.284248,71,22750.077061
0.0,93,22750.825544
167.221252,71,22751.451966
104.656509,71,22752.108001
152.920288,71,22752.744143
0.0,76,22753.40619
171.825684,71,22754.037857
189.76387,71,22754.664423
25.8389,71,22755.332606
61.134312,71,22755.955526
149.582977,71,22756.619713
133.264175,71,22757.269123
148.757446,71,22757.936714
148.390442,71,22758.575398
207.192642,71,22759.229092
105.223473,71,22759.921089
173.280533,71,22760.657665
134.171524,71,22761.316775
130.420486,71,22762.015656
112.966179,71,22762.659214
111.290199,71,22763.323616
0.0,89,22764.881996
146.080154,71,22765.524616
0.0,98,22766.236852
2.43702,93,22767.014656
22.538641,71,22767.672307
93.108078,71,22768.365434
108.267677,71,22769.027973
209.101028,71,22769.674608
149.553162,71,22770.348696
116.468987,71,22771.026569
123.98455,71,22771.671057
106.701302,71,22772.295077
200.384109,71,22772.937983
33.3419,71,22773.630949
21.696831,71,22774.299592
0.0,84,22775.050225
108.424271,71,22775.673302
30.789993,71,22776.317712
119.570763,71,22776.997518
0.0,117,22777.781571
108.024071,71,22778.439233
0.0,88,22779.166909
13.412095,71,22779.892593
112.198341,71,22780.568555
120.234703,71,22781.210254
184.367996,71,22781.825517
111.747452,71,22782.477101
116.308212,71,22783.142289
116.692284,71,22783.770975
0.0,82,22784.442477
0.0,78,22785.118032
107.606888,71,22785.760152
176.956253,71,22786.369705
165.098404,71,22787.014055
185.100937,71,22787.678846
131.873337,71,22788.355785
138.304901,71,22788.998426
142.8564,71,22789.669694
160.717575,71,22790.333349
0.0,84,22791.009519
173.357849,71,22791.667661
159.622025,71,22792.321703
0.0,89,22793.032418
192.821793,71,22793.676238
32.994587,71,22794.301046
119.025871,71,22794.978808
130.111954,71,22795.605459
224.82576,71,22796.243075
132.279724,71,22796.895584
119.583107,71,22797.523464
177.699127,71,22798.164913
0.0,91,22798.911439
97.436241,71,22799.650776
137.17308,71,22800.36537
129.938705,71,22801.011914
13.880403,71,22802.461451
96.033096,71,22803.172273
164.268585,71,22803.811083
0.0,82,22804.511105
168.797775,71,22805.177694
0.0,92,22805.911221
192.741211,71,22806.569321
29.760969,71,22807.24766
192.293213,71,22807.904123
137.523514,71,22808.552415
122.611038,71,22809.271177
192.03389,71,22809.98698
0.0,79,22810.665073
139.355453,71,22811.332896
214.140793,71,22811.962131
0.0,88,22812.736063
0.212488,80,22813.470515
147.328598,71,22814.176687
162.620178,71,22814.845669
156.466156,71,22815.485497
142.130005,71,22816.155351
26.570382,82,22816.841198
135.226059,71,22817.507971
141.656555,71,22818.165667
143.189682,71,22818.82202
0.0,87,22819.574874
0.0,91,22820.353189
136.700119,71,22820.980217
103.134567,71,22821.629363
0.0,87,22822.340439
165.860153,71,22823.029556
0.0,72,22823.668939
187.852325,71,22824.312145
173.255356,71,22824.953409
119.378769,71,22825.586799
0.0,88,22826.288213
211.086365,71,22826.932065
113.207901,71,22827.605975
0.0,86,22828.313953
0.0,80,22829.028816
110.166809,71,22829.677613
140.725113,71,22830.341279
137.800095,71,22831.043387
159.281036,71,22831.690219
107.044922,71,22832.339094
151.396896,71,22833.016194
150.125992,71,22833.717845
142.777176,71,22834.349908
0.0,87,22835.092839
133.164978,71,22835.749375
0.0,82,22836.495768
128.946533,71,22837.149894
58.297376,81,22837.806141
17.623228,81,22838.542165
120.317032,71,22839.199662
166.182281,71,22840.739435
93.384758,71,22841.394978
0.0,86,22842.068912
168.627808,71,22842.716541
0.0,84,22843.390469
29.062027,71,22844.074816
8.10391,71,22844.783248
151.592773,71,22845.41483
0.0,93,22846.160823
0.0,94,22846.903001
133.211258,71,22847.590015
163.514771,71,22848.256981
15.940686,71,22848.932456
0.0,92,22849.693734
143.44313,71,22850.398661
138.888779,71,22851.044418
119.247597,71,22851.711282
160.767929,71,22852.361778
160.615906,71,22852.989734
114.28743,71,22853.636123
167.624756,71,22854.279807
190.761276,71,22854.942176
31.834663,71,22855.626152
15.472401,88,22856.287584
110.041801,71,22856.940297
145.470627,71,22857.598084
25.315114,87,22858.335197
0.0,84,22859.03472
135.022522,71,22859.704875
170.929657,71,22860.339573
127.49015,71,22861.002496
144.366226,71,22861.644285
190.171616,71,22862.265564
151.983795,71,22862.962776
111.292458,71,22863.595803
125.632896,71,22864.24883
160.08493,71,22864.915115
95.883476,71,22865.556412
0.0,89,22866.274747
28.860216,71,22866.909205
133.969727,71,22867.521317
0.0,79,22868.203721
196.519073,71,22868.872174
34.478184,71,22869.555651
195.47467,71,22870.277736
150.811539,71,22870.995655
138.604401,71,22871.670406
125.757088,71,22872.297704
143.792603,71,22872.990931
160.11882,71,22873.642487
27.082649,71,22874.306323
0.0,91,22875.014139
151.366776,71,22875.690799
135.201523,71,22876.359862
172.382477,71,22877.052869
0.0,88,22878.569558
0.0,82,22879.260492
176.996994,71,22879.958845
130.708771,71,22880.606388
24.07473,71,22881.259718
0.0,80,22881.909999
118.637253,71,22882.54409
178.054657,71,22883.187059
18.542528,71,22883.863564
200.794907,71,22884.519323
0.0,84,22885.17307
117.622612,71,22885.81671
148.997025,71,22886.45892
170.123474,71,22887.117962
183.894745,71,22887.77647
125.820152,71,22888.422318
143.846527,71,22889.098242
139.66539,71,22889.770069
139.978958,71,22890.389679
150.306335,71,22891.062738
121.52446,71,22891.694365
165.569321,71,22892.36354
13.491935,71,22893.018544
142.347626,71,22893.673169
132.264313,71,22894.315949
0.0,121,22895.127575
130.225433,71,22895.772749
134.957108,71,22896.437551
121.70948,71,22897.147245
171.424103,71,22897.812347
111.403023,71,22898.476861
239.06987,71,22899.095037
0.0,87,22899.825562
182.720184,71,22900.493318
178.573608,71,22901.103097
202.106155,71,22901.757052
126.88678,71,22902.452844
169.57692,71,22903.140373
148.230392,71,22903.83413
0.0,85,22904.503918
42.361511,71,22905.169999
131.972519,71,22905.796641
40.271099,71,22906.505224
148.692993,71,22907.189522
209.104294,71,22907.838819
12.379898,71,22908.516334
128.541061,71,22909.188892
129.020767,71,22909.8762
145.577682,71,22910.517212
135.396729,71,22911.194463
34.732563,71,22911.842021
148.177155,71,22912.467504
152.178299,71,22913.141965
117.664421,71,22913.798561
0.0,81,22914.456517
196.050873,71,22915.891483
99.978462,71,22916.553604
107.533737,71,22917.200075
186.885117,71,22917.831505
149.298416,71,22918.474498
103.194817,71,22919.116466
177.549957,71,22919.776817
179.773468,71,22920.452169
99.364403,71,22921.127193
0.0,92,22921.812426
131.400543,71,22922.435163
191.338577,71,22923.092025
114.448189,71,22923.77666
0.0,82,22924.474742
0.0,87,22925.138663
0.0,92,22925.871366
104.588181,71,22926.539221
173.708801,71,22927.212725
150.006851,71,22927.854689
157.79509,71,22928.573022
0.0,93,22929.368374
107.189369,71,22930.067691
0.0,92,22930.793335
0.0,85,22931.486237
183.500427,71,22932.131947
184.050415,71,22932.784751
72.711037,71,22933.42738
197.274277,71,22934.086893
114.308731,71,22934.743941
208.395264,71,22935.388462
192.721039,71,22936.091581
121.444527,71,22936.71318
128.668564,71,22937.363428
10.601208,71,22938.019507
197.078217,71,22938.655185
22.657345,71,22939.307933
166.910721,71,22939.982223
126.586418,71,22940.676178
114.399292,71,22941.31594
157.756485,71,22941.934928
188.882996,71,22942.540017
168.032654,71,22943.187436
0.0,94,22943.909224
30.339054,71,22944.552012
193.233826,71,22945.215909
0.0,91,22945.91858
189.987213,71,22946.55979
26.536427,71,22947.254574
0.0,91,22948.038338
149.325623,71,22948.683858
150.861359,71,22949.348258
29.422333,83,22950.10981
174.466736,71,22950.748475
0.0,92,22951.495424
17.130129,71,22952.144397
13.723048,71,22953.503675
194.616211,71,22954.147555
114.720161,71,22954.858568
176.369537,71,22955.511862
7.640707,71,22956.159239
62.293758,71,22956.801463
0.0,83,22957.486507
118.348251,71,22958.182492
160.135315,71,22958.832671
30.436789,71,22959.529674
77.108124,71,22960.186435
20.364193,71,22960.833788
46.685314,71,22961.478004
146.005783,71,22962.166434
168.152496,71,22962.833157
11.387622,71,22963.48728
103.859222,71,22964.154485
20.80884,71,22964.857256
170.265686,71,22965.506794
132.489838,71,22966.161128
0.0,87,22966.866088
15.919662,71,22967.572108
114.527748,71,22968.226028
153.08046,71,22968.914162
163.500198,71,22969.562468
12.664947,71,22970.225527
148.816742,71,22970.883043
122.566818,71,22971.509474
148.337036,71,22972.169713
29.866313,82,22972.850073
122.30117,71,22973.507318
180.870636,71,22974.177017
136.257095,71,22974.85083
107.714417,71,22975.493162
113.395302,71,22976.1895
12.790801,82,22976.879301
177.350784,71,22977.565387
17.612007,71,22978.235003
0.0,89,22978.97284
107.513573,71,22979.666242
146.975449,71,22980.349261
141.296799,71,22980.995315
119.474182,71,22981.66468
111.144913,71,22982.320798
101.01844,71,22982.958
26.50231,71,22983.632823
153.267456,71,22984.289701
186.670197,71,22984.921971
66.461037,81,22985.594996
126.633179,71,22986.287519
105.48893,71,22986.977427
97.864433,71,22987.605873
147.339478,71,22988.247612
190.357803,71,22988.946581
185.640533,71,22989.645071
162.081039,71,22990.338818
1.957362,81,22991.861499
105.301201,71,22992.514236
125.580704,71,22993.185973
163.346603,71,22993.85355
114.571648,71,22994.504385
147.766357,71,22995.152843
0.0,81,22995.808158
28.129738,71,22996.476934
109.459373,71,22997.128976
0.0,94,22997.885768
0.0,91,22998.617838
191.520264,71,22999.271562
0.0,82,23000.042159
17.165085,71,23000.704398
0.0,87,23001.347075
165.771255,71,23002.000123
49.622509,71,23002.674219
111.637642,71,23003.347869
12.083644,71,23003.995699
114.656982,71,23004.636651
33.341358,71,23005.273495
144.346237,71,23005.932005
187.705521,71,23006.59549
127.657784,71,23007.24517
62.380089,71,23007.918718
176.455841,71,23008.562769
125.57515,71,23009.212214
97.62664,71,23009.872542
175.422852,71,23010.508807
71.783112,71,23011.242207
20.76095,71,23011.949512
0.0,82,23012.691413
68.110619,71,23013.469406
119.493492,71,23014.14795
122.85997,71,23014.777061
175.954254,71,23015.489339
0.0,109,23016.316843
0.0,86,23017.021731
127.65107,71,23017.675883
120.593941,71,23018.298886
26.034136,71,23018.929904
133.625702,71,23019.579458
109.153801,71,23020.266218
147.053391,71,23020.930958
109.615997,71,23021.749226
191.295593,71,23022.548894
159.473755,71,23023.323136
0.0,87,23024.037741
40.947857,71,23024.652082
189.938507,71,23025.324796
0.0,94,23026.056034
132.208054,71,23026.706897
126.0588,71,23027.35183
158.298553,71,23028.003675
152.035614,71,23028.625957
104.328194,71,23029.26776
141.172867,71,23030.776879
133.729065,71,23031.425084
183.074295,71,23032.095556
105.205971,71,23032.749767
175.726852,71,23033.366748
98.43586,71,23034.020853
160.264587,71,23034.668454
147.140961,71,23035.3164
140.917206,71,23035.948492
114.7911,71,23036.592118
156.72197,71,23037.245801
154.753845,71,23037.909713
124.858421,71,23038.593432
0.0,87,23039.293512
27.03219,71,23040.003054
24.011545,71,23040.659478
119.612953,71,23041.306194
159.819397,71,23041.95416
0.0,84,23042.631951
107.352753,71,23043.258519
130.148438,71,23043.911783
129.982483,71,23044.540513
193.136826,71,23045.175589
157.049454,71,23045.812181
115.640007,71,23046.452112
141.127121,71,23047.102401
124.714073,71,23047.750179
189.227524,71,23048.405056
120.806923,71,23049.06231
11.55322,71,23049.695257
0.0,77,23050.372659
0.0,87,23051.109066
0.0,88,23051.823795
188.5177,71,23052.51685
160.143616,71,23053.160667
151.283066,71,23053.801147
151.371933,71,23054.438822
63.85603,71,23055.092475
114.961952,71,23055.733365
134.057724,71,23056.360743
143.583542,71,23057.025668
114.579292,71,23057.706332
128.844513,71,23058.352236
112.998192,71,23058.985524
196.184265,71,23059.616875
196.673325,71,23060.287909
0.0,108,23061.024487
186.091934,71,23061.656298
118.649971,71,23062.293386
23.999688,81,23062.977294
177.407928,71,23063.64392
96.971184,71,23064.355278
0.0,91,23065.022015
0.0,88,23065.767185
107.066711,71,23066.412379
0.0,87,23067.979108
114.761627,71,23068.621178
150.504074,71,23069.267719
141.533539,71,23069.992323
27.54174,83,23070.665083
187.730362,71,23071.303947
83.220734,71,23071.933792
171.780045,71,23072.580239
0.0,90,23073.285071
0.0,90,23074.050684
143.811478,71,23074.717836
106.863869,71,23075.381448
201.608002,71,23076.040827
104.698097,71,23076.700189
113.446609,71,23077.433313
218.252747,71,23078.108926
146.443527,71,23078.73754
108.39621,71,23079.414732
146.136444,71,23080.094686
106.690971,71,23080.758413
0.0,91,23081.527483
134.090378,71,23082.200337
119.541443,71,23082.872003
0.0,82,23083.618594
184.539825,71,23084.2567
132.860001,71,23084.903327
211.932663,71,23085.60562
0.0,80,23086.270351
108.574409,71,23086.901562
0.0,100,23087.628249
158.747498,71,23088.265829
179.913925,71,23088.922145
166.703217,71,23089.596926
0.0,88,23090.373667
228.008148,71,23091.001421
17.946964,71,23091.64914
198.123215,71,23092.303227
144.090683,71,23092.957988
147.233337,71,23093.582629
145.457962,71,23094.188126
169.908234,71,23094.826807
188.216507,71,23095.539311
159.042633,71,23096.16565
128.689651,71,23096.825031
0.0,84,23097.504283
0.0,94,23098.319913
99.108421,71,23098.988293
114.810417,71,23099.668927
132.679535,71,23100.357606
31.671618,71,23101.000122
26.100142,71,23101.6401
161.454742,71,23102.257508
97.19593,71,23102.900838
125.840027,71,23103.54347
152.434616,71,23104.190667
0.0,103,23105.835866
168.083435,71,23106.497128
157.556503,71,23107.141731
179.170425,71,23107.819308
172.996826,71,23108.465769
145.075851,71,23109.141397
108.104828,71,23109.860952
101.951332,71,23110.503183
103.48922,71,23111.122558
168.600067,71,23111.733638
115.053658,71,23112.378738
171.587296,71,23113.04332
143.420227,71,23113.712984
65.264259,71,23114.460915
0.0,88,23115.18412
120.126869,71,23115.845156
-0.084373,81,23116.552773
0.0,98,23117.282599
203.891037,71,23117.930453
151.069031,71,23118.580065
0.0,82,23119.303098
0.0,88,23120.033574
112.997917,71,23120.69519
126.326073,71,23121.343082
156.427979,71,23122.021063
88.906448,71,23122.666492
136.584106,71,23123.331389
168.03627,71,23124.00578
10.948926,71,23124.643945
0.0,85,23125.314895
15.612183,83,23125.993115
136.442841,71,23126.672441
119.914749,71,23127.318155
15.589462,71,23127.997061
27.969074,71,23128.663924
167.883774,71,23129.333102
0.0,82,23130.072568
65.740936,71,23130.718605
134.469177,71,23131.431988
139.411194,71,23132.067451
0.0,84,23132.759084
124.708687,71,23133.426259
26.948004,71,23134.056739
198.497726,71,23134.683912
114.277733,71,23135.352334
204.597687,71,23135.981932
191.265152,71,23136.629889
144.746094,71,23137.30969
0.0,82,23137.985833
0.0,89,23138.733534
164.434494,71,23139.366735
166.179596,71,23140.046057
97.441238,71,23140.705564
160.441772,71,23141.3657
116.156601,71,23141.987121
22.712515,82,23143.447754
94.02449,71,23144.168434
114.268372,71,23144.839649
133.236786,71,23145.57411
131.459106,71,23146.22217
111.898132,71,23146.902732
0.0,88,23147.584614
136.350494,71,23148.246011
126.552269,71,23148.899802
173.668396,71,23149.523201
0.0,90,23150.281225
179.325684,71,23150.970859
154.52272,71,23151.634205
177.165253,71,23152.298125
28.881479,71,23152.950396
0.0,86,23153.715527
136.632202,71,23154.369977
157.602325,71,23155.035903
102.696281,71,23155.672794
151.389145,71,23156.32059
0.0,88,23157.018255
2.699932,82,23157.722102
0.0,80,23158.400565
138.726135,71,23159.098439
214.515152,71,23159.740867
202.206619,71,23160.406828
186.050735,71,23161.071518
118.76825,71,23161.748498
100.275436,71,23162.398657
167.205093,71,23163.047488
104.94178,71,23163.758797
158.448975,71,23164.459693
0.0,84,23165.21135
179.791794,71,23165.863177
97.415779,71,23166.570741
165.924271,71,23167.312993
206.625366,71,23168.001463
0.0,92,23168.697066
200.020935,71,23169.355903
