#{"env_id": "SoccerEnv-v0", "t_start": 1537806448.8448615}
r,l,t
91.498434,151,12012.381403
46.139302,151,12013.480084
-8.162208,151,12014.55797
13.968911,151,12015.656694
0.0,151,12016.702199
50.16245,151,12017.691
132.727495,151,12028.420996
0.0,151,12028.987084
0.0,151,12029.593972
15.116308,151,12030.206244
0.0,151,12030.813728
16.221783,151,12031.377914
11.139515,151,12031.986355
0.0,151,12032.595905
0.0,151,12033.170898
-1.246593,151,12033.979756
5.647004,151,12034.659482
1.867422,151,12035.571779
1.780545,151,12036.53476
102.606606,151,12037.581858
126.938409,151,12038.658396
2.698161,151,12039.701263
3.452511,151,12040.762677
144.94708,151,12041.805791
97.473165,151,12042.852457
-1.459774,151,12043.88659
0.0,151,12044.968616
68.950735,151,12046.022535
78.713633,151,12047.095724
145.782392,151,12048.199671
95.379161,151,12049.347274
0.0,151,12050.480152
126.033364,151,12051.584472
126.450937,151,12061.785324
8.656187,151,12062.544918
12.193271,151,12063.295823
-1.616976,151,12064.095192
0.0,151,12064.845298
0.0,151,12065.611105
0.76476,151,12066.370214
37.654832,151,12067.141037
0.072529,151,12067.889077
0.0,151,12068.614442
7.97551,151,12069.306967
3.137657,151,12070.044889
0.0,151,12071.17155
101.790311,151,12072.24919
44.614845,151,12073.370378
103.702212,151,12074.449308
105.829403,151,12075.452839
123.009464,151,12076.554865
112.888263,151,12077.645651
0.0,151,12078.727637
0.0,151,12079.820668
104.667614,151,12080.927585
119.133505,151,12082.025022
49.082883,151,12083.129993
81.694828,151,12084.19749
76.077861,151,12085.264014
0.0,151,12086.405103
0.0,151,12096.018277
1.333594,151,12096.660908
5.884741,151,12097.285131
0.0,151,12097.86992
0.0,151,12098.479909
6.241461,151,12099.045932
0.0,151,12099.635916
0.0,151,12100.209968
0.0,151,12100.776129
29.530286,151,12101.443985
0.0,151,12102.12352
0.0,151,12102.939738
67.383066,151,12103.977335
97.556334,151,12105.007459
129.766356,151,12106.083881
94.434371,151,12107.212619
67.463811,151,12108.318277
136.918121,151,12109.40951
126.684371,151,12110.477826
0.0,151,12111.570627
109.821329,151,12112.579512
118.568883,151,12113.670821
0.0,151,12114.785624
125.556496,151,12115.858645
0.0,151,12116.893187
0.0,151,12118.021941
9.980123,151,12119.203187
133.11406,151,12120.284292
116.537778,151,12130.801674
11.14268,151,12131.384282
16.661961,151,12131.896481
11.609791,151,12132.497945
0.478362,151,12133.04191
10.052905,151,12133.660747
-6.969467,151,12134.227643
11.317167,151,12134.808892
19.806414,151,12135.366659
44.537433,151,12136.184559
2.513197,151,12136.897123
0.0,151,12137.587164
16.177345,151,12138.517151
33.87507,151,12139.579489
51.677188,151,12140.685915
77.048059,151,12141.811096
114.065797,151,12142.88352
-1.781147,151,12143.972655
0.0,151,12145.146159
98.447484,151,12146.239454
57.631178,151,12147.282484
138.987759,151,12148.360214
97.101845,151,12149.464674
0.0,151,12150.476036
106.455465,151,12151.557329
105.302616,151,12152.684258
78.399051,151,12153.765169
60.765141,151,12164.217642
13.484063,151,12164.998656
8.105272,151,12165.78052
0.0,151,12166.42667
0.0,151,12167.038113
1.91662,151,12167.653519
0.0,151,12168.29648
0.0,151,12168.8843
0.0,151,12169.500389
0.0,151,12170.233094
4.862163,151,12171.139639
0.0,151,12172.241956
126.575175,151,12173.342795
62.910576,151,12174.448489
0.0,151,12175.543265
115.079923,151,12176.623735
120.785445,151,12177.641073
0.0,151,12178.682996
100.144652,151,12179.81251
0.0,151,12180.832632
62.12385,151,12181.892588
118.181833,151,12182.963953
111.963497,151,12183.992846
112.280747,151,12185.125483
125.191983,151,12186.218842
110.47627,151,12187.330753
116.44551,151,12188.364927
0.0,151,12198.418743
15.071569,151,12199.257642
83.833018,151,12199.956484
42.621066,151,12200.652292
0.0,151,12201.392734
0.0,151,12202.102223
0.083108,151,12202.816963
-1.589215,151,12203.501082
5.514848,151,12204.128053
1.049665,151,12204.688203
-4.263378,151,12205.477293
0.0,151,12206.268512
0.0,151,12207.271019
71.685236,151,12208.341102
112.309541,151,12209.497709
0.0,151,12210.593886
0.0,151,12211.750905
38.83616,151,12212.866199
31.589889,151,12213.989132
2.933817,151,12215.059894
40.116545,151,12216.101876
0.0,151,12217.140367
57.56131,151,12218.201695
5.225244,151,12219.25563
0.0,151,12220.352824
0.0,151,12221.42896
0.0,151,12222.71688
100.877464,151,12231.150223
0.0,151,12231.704967
0.0,151,12232.303559
0.0,151,12232.862496
0.0,151,12233.412125
10.054756,151,12233.990692
87.977987,151,12234.534754
0.0,151,12235.104506
48.523502,151,12235.703899
0.0,151,12236.352325
0.0,151,12237.083498
-2.414522,151,12237.67643
-13.713422,151,12238.667115
107.447384,151,12239.756659
125.265855,151,12240.934306
123.629284,151,12242.024353
112.732849,151,12243.168232
0.0,151,12244.258935
128.977547,151,12245.369611
91.485665,151,12246.535618
111.883964,151,12247.594577
117.024999,151,12248.683169
106.180881,151,12249.769519
0.0,151,12250.863665
0.0,151,12251.920962
133.04183,151,12252.921996
94.575318,151,12253.959121
168.809156,151,12264.756434
13.713194,151,12265.353908
12.656112,151,12265.944922
14.061756,151,12266.510739
32.171135,151,12267.115563
19.193829,151,12267.703913
0.0,151,12268.290067
34.950109,151,12268.90286
0.0,151,12269.482381
-1.775496,151,12270.282915
22.985598,151,12270.989294
27.331438,151,12271.68865
12.057666,151,12272.696969
99.132342,151,12273.779711
0.0,151,12274.830605
110.660369,151,12275.883639
122.047907,151,12276.977493
123.679149,151,12278.105623
0.0,151,12279.187392
137.991254,151,12280.272986
144.288045,151,12281.349942
0.0,151,12282.452212
116.332695,151,12283.579952
0.0,151,12284.67086
0.0,151,12285.771142
71.328315,151,12286.857424
140.522814,151,12287.910988
0.0,151,12298.332729
0.0,151,12298.877141
127.148849,151,12299.42162
-6.961797,151,12300.010565
17.711448,151,12300.573193
-1.874011,151,12301.159971
6.815644,151,12301.767597
81.806296,151,12302.373687
4.077135,151,12302.937348
-4.105086,151,12303.760189
32.280632,151,12304.498046
9.760801,151,12305.226024
0.0,151,12306.272144
37.47589,151,12307.341292
0.0,151,12308.464505
112.720122,151,12309.595252
108.961841,151,12310.726474
0.0,151,12311.806293
0.0,151,12312.914063
0.0,151,12313.961576
0.0,151,12315.047291
128.316142,151,12316.058537
137.731484,151,12317.126719
0.0,151,12318.174169
113.879602,151,12319.2234
89.819241,151,12320.220976
99.469486,151,12321.262146
91.869277,151,12332.731925
14.373932,151,12333.317939
0.0,151,12333.887524
1.743867,151,12334.442359
13.270733,151,12335.051501
17.532971,151,12335.676761
0.0,151,12336.270277
0.0,151,12336.833403
0.0,151,12337.413916
13.176839,151,12338.078672
12.85047,151,12338.720894
34.113575,151,12339.481526
-3.05279,151,12340.487216
0.0,151,12341.56674
102.465993,151,12342.604208
0.0,151,12343.66165
48.398498,151,12344.703864
0.0,151,12345.740787
83.386141,151,12346.841756
0.0,151,12347.917011
152.332837,151,12348.956823
120.354476,151,12349.982426
56.981958,151,12351.056376
135.695628,151,12352.106311
118.275104,151,12353.155938
126.219969,151,12354.157965
83.099941,151,12355.251767
0.0,151,12365.700111
0.0,151,12366.259018
8.187529,151,12366.882864
29.188739,151,12367.424509
14.058126,151,12368.038202
11.812405,151,12368.625899
0.0,151,12369.237078
0.0,151,12369.809871
17.378211,151,12370.444355
3.369542,151,12371.183952
15.733868,151,12371.836112
45.349614,151,12372.581686
0.0,151,12373.586784
62.86278,151,12374.656464
0.0,151,12375.696805
119.842874,151,12376.747221
0.0,151,12377.846498
112.711541,151,12378.875665
91.837584,151,12379.960856
0.0,151,12381.060006
140.724389,151,12382.286543
49.586536,151,12383.423626
129.838052,151,12384.579133
78.714221,151,12385.665937
20.488716,151,12386.725648
108.208185,151,12387.777127
127.13081,151,12388.858811
102.191361,151,12389.882378
0.0,151,12400.124159
0.0,151,12400.897187
0.0,151,12401.602248
0.0,151,12402.313522
0.0,151,12403.048823
0.0,151,12403.765637
0.0,151,12404.507607
0.0,151,12405.222847
0.0,151,12405.853608
0.0,151,12406.463695
6.86034,151,12407.080228
12.985031,151,12407.716889
169.082717,151,12408.818599
0.0,151,12409.89387
117.877449,151,12410.983171
119.69466,151,12412.084297
0.0,151,12413.182735
65.451464,151,12414.349109
121.658601,151,12415.392159
109.059692,151,12416.461565
78.61357,151,12417.521735
49.451975,151,12418.594763
0.0,151,12419.646014
126.203457,151,12420.625975
0.0,151,12421.645945
35.1351,151,12422.712651
109.460525,151,12423.907844
120.477711,151,12433.825257
3.193572,151,12434.374532
2.164624,151,12434.903075
0.0,151,12435.480367
0.0,151,12436.050901
19.590326,151,12436.636412
12.923119,151,12437.213903
0.0,151,12437.766332
23.025382,151,12438.325823
0.0,151,12439.280929
5.869551,151,12440.313878
7.948257,151,12441.125204
-0.797392,151,12442.024371
127.504368,151,12443.083422
99.2746,151,12444.149357
0.0,151,12445.24728
145.807813,151,12446.319212
134.329036,151,12447.337786
123.435728,151,12448.437941
123.548738,151,12449.49434
0.0,151,12450.586966
21.13436,151,12451.645573
-0.140777,151,12452.63994
50.75698,151,12453.710212
0.0,151,12454.780492
143.624084,151,12455.761163
113.408744,151,12456.710219
83.183503,151,12467.604893
3.530817,151,12468.165059
15.542666,151,12468.746272
3.517934,151,12469.329138
8.001447,151,12469.900871
18.100793,151,12470.462907
14.260377,151,12471.039165
12.316305,151,12471.615199
24.650871,151,12472.147198
22.762542,151,12472.746494
0.671902,151,12473.321105
0.0,151,12474.10681
89.556051,151,12475.196448
141.522302,151,12476.230447
0.0,151,12477.257783
83.666846,151,12478.333657
114.736401,151,12479.458849
114.139105,151,12480.564287
103.712156,151,12481.628874
102.867358,151,12482.734122
92.957203,151,12483.744425
111.619536,151,12484.856933
75.810483,151,12485.94262
83.45428,151,12487.008146
78.743044,151,12488.061263
92.724098,151,12489.127063
4.418324,151,12490.180863
0.0,151,12501.247915
0.923644,151,12501.796132
6.261476,151,12502.327544
3.775524,151,12502.902915
1.818752,151,12503.469046
0.0,151,12504.042648
20.730623,151,12504.617992
11.009716,151,12505.183322
8.787127,151,12505.763662
-1.717304,151,12506.372898
3.090101,151,12506.985458
0.0,151,12507.802053
110.949159,151,12508.951868
33.322097,151,12510.035861
107.474664,151,12511.112451
140.216233,151,12512.207012
0.0,151,12513.310549
112.988215,151,12514.372489
43.207736,151,12515.445493
34.274167,151,12516.581343
147.524682,151,12517.648726
79.746692,151,12518.719533
0.0,151,12519.762557
145.045138,151,12520.831575
102.232128,151,12521.931168
112.852538,151,12523.051905
147.211553,151,12524.135128
57.202964,151,12534.608512
0.0,151,12535.235798
0.0,151,12535.766164
6.584507,151,12536.330122
96.167575,151,12536.92128
4.275597,151,12537.491909
5.592689,151,12538.091664
20.187853,151,12538.646352
1.116178,151,12539.357116
0.0,151,12540.234137
0.0,151,12541.138054
0.0,151,12541.822787
120.647321,151,12542.93391
0.0,151,12544.031941
124.117525,151,12545.083664
70.020687,151,12546.201936
131.880712,151,12547.353426
78.220466,151,12548.470304
87.938359,151,12549.588455
119.902571,151,12550.711646
98.779766,151,12551.850963
59.361908,151,12552.916146
120.262699,151,12553.974138
-5.490615,151,12555.1019
0.0,151,12556.287995
117.495145,151,12557.38441
104.942146,151,12558.46658
0.0,151,12567.516077
0.0,151,12568.094917
0.0,151,12568.788562
21.434977,151,12569.415953
8.550294,151,12569.982913
0.0,151,12570.518978
2.997945,151,12571.071944
0.0,151,12571.646543
0.0,151,12572.199649
5.310816,151,12572.85574
27.208629,151,12573.510854
24.378149,151,12574.259611
0.0,151,12575.387983
80.599581,151,12576.47311
142.283367,151,12577.549024
36.774211,151,12578.628141
81.557838,151,12579.690988
132.974024,151,12580.777284
89.832274,151,12581.955581
100.85192,151,12583.03108
145.876055,151,12584.087886
101.394786,151,12585.164391
157.981059,151,12586.222935
0.0,151,12587.285352
0.0,151,12588.319315
15.864598,151,12589.40587
80.97446,151,12590.448426
0.0,151,12601.563803
3.436686,151,12602.139907
0.0,151,12602.676627
11.182752,151,12603.250499
0.0,151,12603.7983
-0.739853,151,12604.384291
9.339903,151,12604.941178
0.0,151,12605.51304
-5.297732,151,12606.067876
0.0,151,12606.732811
0.0,151,12607.508853
0.0,151,12608.152337
0.0,151,12609.155822
103.710643,151,12610.229361
132.223325,151,12611.287707
65.083363,151,12612.382315
79.521038,151,12613.484923
121.380796,151,12614.518819
0.0,151,12615.625288
98.168329,151,12616.72494
118.011411,151,12617.821616
0.0,151,12618.903268
48.44646,151,12619.968351
111.432876,151,12621.057274
0.0,151,12622.16066
96.145844,151,12623.268506
127.640474,151,12624.382059
0.0,151,12635.424081
14.17401,151,12636.4007
0.0,151,12637.457952
0.0,151,12638.504459
1.5549,151,12639.589429
0.0,151,12640.753059
0.0,151,12641.825453
0.0,151,12642.723086
0.712267,151,12643.488217
10.551398,151,12644.19676
13.784752,151,12644.789112
13.45959,151,12645.450802
0.0,151,12646.218241
121.792783,151,12647.327712
74.019016,151,12648.383453
102.175091,151,12649.409309
70.116473,151,12650.485843
99.593487,151,12651.540183
82.024027,151,12652.521144
118.641488,151,12653.575345
109.805556,151,12654.619115
58.586855,151,12655.648521
114.880248,151,12656.637435
139.677036,151,12657.652325
119.467499,151,12658.702622
111.604422,151,12659.748566
87.492555,151,12660.812977
84.245873,151,12661.950917
123.338761,151,12669.532165
-7.722397,151,12670.092632
0.0,151,12670.652135
1.582786,151,12671.184336
20.895454,151,12671.739636
0.0,151,12672.307856
0.0,151,12672.903335
8.345601,151,12673.580954
22.727941,151,12674.236027
23.257137,151,12675.274118
118.602267,151,12676.51488
111.919075,151,12677.704176
115.324431,151,12678.855761
107.886229,151,12679.999119
62.334276,151,12681.120883
141.305688,151,12682.208776
153.958584,151,12683.239005
67.142576,151,12684.329982
119.809578,151,12685.436757
98.392023,151,12686.471687
0.0,151,12687.55238
130.923438,151,12688.65535
88.815288,151,12689.743329
0.0,151,12690.81408
119.228805,151,12691.951929
28.373352,151,12693.032495
111.064737,151,12694.122083
128.032458,151,12703.27595
16.172032,151,12703.875724
21.411802,151,12704.440887
-0.369499,151,12705.025345
0.0,151,12705.601996
7.693596,151,12706.180114
12.536977,151,12706.724001
7.147803,151,12707.289186
21.189804,151,12707.935718
0.0,151,12708.608862
0.0,151,12709.309963
-0.728833,151,12709.900155
-8.935446,151,12710.976503
0.0,151,12712.158215
100.801603,151,12713.291205
120.707441,151,12714.330224
0.0,151,12715.394648
0.0,151,12716.487853
107.584984,151,12717.550231
108.839401,151,12718.589231
130.406849,151,12719.649802
28.288213,151,12720.70467
79.28785,151,12721.754342
0.0,151,12722.847389
97.325271,151,12723.894498
95.747753,151,12724.914446
100.304823,151,12726.003325
76.771093,151,12736.6497
17.402364,151,12737.258512
0.0,151,12737.823922
0.0,151,12738.457843
0.0,151,12738.993487
0.0,151,12739.542316
0.0,151,12740.132372
0.0,151,12740.706538
11.520469,151,12741.308997
6.496758,151,12742.179618
1.614774,151,12742.985293
0.0,151,12743.71483
8.025852,151,12744.65572
50.99453,151,12745.732744
130.71922,151,12746.80525
0.0,151,12747.82161
83.393333,151,12748.908986
135.734386,151,12750.062968
43.38295,151,12751.174106
97.182625,151,12752.214436
176.093022,151,12753.280261
0.0,151,12754.2881
102.469778,151,12755.312787
109.794275,151,12756.379517
0.0,151,12757.393897
122.709716,151,12758.492901
-15.916909,151,12759.588182
139.024395,151,12770.644454
0.0,151,12771.21875
29.025565,151,12771.79225
6.340372,151,12772.374903
11.954603,151,12772.945588
0.0,151,12773.499921
25.646045,151,12774.046901
0.0,151,12774.65324
0.0,151,12775.246714
0.0,151,12775.940258
4.713067,151,12776.574739
0.0,151,12777.481419
129.157717,151,12778.601965
113.741145,151,12779.670518
0.0,151,12780.719118
119.460895,151,12781.807267
112.372199,151,12782.850285
10.604496,151,12784.115475
9.179848,151,12785.368273
4.153476,151,12786.345835
0.0,151,12787.374397
105.956586,151,12788.468903
73.429281,151,12789.596758
62.030274,151,12790.683371
120.632782,151,12791.819914
127.032845,151,12792.848896
93.679931,151,12793.877197
0.0,151,12804.595294
18.499055,151,12805.162906
11.923488,151,12805.707176
0.0,151,12806.325689
0.0,151,12806.878778
3.557105,151,12807.422915
0.75942,151,12807.95469
-2.539735,151,12808.597136
0.61266,151,12809.178229
0.0,151,12809.828074
0.0,151,12810.443595
12.961693,151,12811.305755
108.426577,151,12812.475956
0.0,151,12813.559299
61.895234,151,12814.61954
168.522318,151,12815.664243
129.368229,151,12816.729922
135.813402,151,12817.746802
118.527011,151,12818.79368
110.459507,151,12819.813775
7.509735,151,12820.85653
117.267159,151,12821.969344
93.208254,151,12823.116075
128.904234,151,12824.203889
92.304829,151,12825.248693
55.714401,151,12826.336784
99.178967,151,12827.417238
123.886812,151,12837.923039
11.672444,151,12838.498346
26.39826,151,12839.069006
0.0,151,12839.693569
0.0,151,12840.242839
0.0,151,12840.836967
0.0,151,12841.421683
3.040082,151,12842.010643
2.627004,151,12842.614234
9.013859,151,12843.30078
-0.29406,151,12843.956325
0.0,151,12844.688425
129.703501,151,12845.755965
0.0,151,12846.819329
10.626591,151,12847.902119
101.258845,151,12848.982973
100.867544,151,12850.046088
94.261382,151,12851.129405
108.196533,151,12852.313405
38.207821,151,12853.423541
125.405182,151,12854.499331
0.0,151,12855.530327
130.785697,151,12856.605002
101.055522,151,12857.666807
110.282301,151,12858.718555
114.021185,151,12859.805858
4.929941,151,12860.852569
0.0,151,12872.526644
12.212397,151,12873.706907
4.212275,151,12874.839905
0.727434,151,12876.021908
10.399498,151,12877.201824
8.598584,151,12878.390257
9.15259,151,12879.51438
21.935775,151,12880.268136
25.647424,151,12880.840612
3.156707,151,12881.446182
2.358331,151,12881.98472
10.158611,151,12882.665797
8.266128,151,12883.396518
74.3878,151,12884.51557
25.92752,151,12885.528773
133.372174,151,12886.652536
39.129559,151,12887.729809
115.799716,151,12888.792298
52.754782,151,12889.924057
102.987851,151,12891.023122
18.894059,151,12892.118474
113.564036,151,12893.224335
124.035703,151,12894.315237
46.338966,151,12895.39982
120.960781,151,12896.510176
89.44447,151,12897.715897
99.087429,151,12898.812522
141.207163,151,12904.96877
11.947113,151,12905.5384
20.995346,151,12906.114563
17.881261,151,12906.698771
61.276605,151,12907.258832
8.810713,151,12907.845599
16.281296,151,12908.492053
25.121856,151,12909.243419
110.161148,151,12910.645679
71.945035,151,12911.771999
0.0,151,12912.854737
75.131206,151,12913.997248
99.961245,151,12915.044257
133.214624,151,12916.202781
125.710316,151,12917.271647
122.333739,151,12918.294272
100.649933,151,12919.393596
45.9643,151,12920.53735
123.307424,151,12921.619692
112.691227,151,12922.715435
0.0,151,12923.702225
49.641351,151,12924.81905
79.397995,151,12925.871296
0.0,151,12926.88749
124.05472,151,12927.949009
101.172189,151,12929.034235
64.453897,151,12930.132163
124.636417,151,12931.277654
114.67966,151,12939.712337
4.990104,151,12940.420048
2.797325,151,12941.108959
12.325645,151,12941.804654
10.353791,151,12942.494552
4.973582,151,12943.207615
1.366744,151,12943.940834
67.184987,151,12944.672828
8.890907,151,12945.412417
8.209015,151,12946.062525
28.05427,151,12946.619395
-28.84275,151,12947.684762
109.732201,151,12948.787585
109.873588,151,12949.898499
90.437776,151,12951.049672
108.455578,151,12952.220314
123.047849,151,12953.391542
114.20513,151,12954.46095
105.713551,151,12955.579441
118.126026,151,12956.687814
0.0,151,12957.812851
117.199272,151,12958.92519
87.127458,151,12960.004831
0.0,151,12961.127712
112.031385,151,12962.248444
120.380965,151,12963.368687
109.523239,151,12964.53073
105.195653,151,12972.906196
0.0,151,12973.458906
0.0,151,12974.089234
0.0,151,12974.655646
0.0,151,12975.269652
1.048426,151,12975.825772
0.0,151,12976.451682
0.0,151,12977.038128
12.010604,151,12977.627223
11.11812,151,12978.422499
0.0,151,12979.508046
0.0,151,12980.603098
78.047717,151,12981.768464
83.703302,151,12982.863062
111.876062,151,12983.959295
102.142443,151,12985.063322
121.796503,151,12986.10556
72.513787,151,12987.123308
128.633389,151,12988.216287
124.16259,151,12989.327408
68.902354,151,12990.463393
0.0,151,12991.551676
0.0,151,12992.675354
101.841833,151,12993.760208
0.0,151,12994.815731
119.754638,151,12995.890815
99.269808,151,12996.996071
25.04828,151,13006.897888
12.166213,151,13007.493578
21.337408,151,13008.049392
8.442214,151,13008.608012
-3.695242,151,13009.181403
24.390961,151,13009.761678
-5.343693,151,13010.332142
-1.380717,151,13010.877775
12.999069,151,13011.424199
13.261718,151,13012.24402
9.924461,151,13013.097262
-0.624413,151,13013.77165
4.098908,151,13014.880336
83.587128,151,13015.975646
91.948097,151,13017.058003
110.12508,151,13018.101191
0.0,151,13019.154891
111.026376,151,13020.212514
135.387701,151,13021.244004
117.856148,151,13022.273415
116.970308,151,13023.329806
67.583748,151,13024.342105
0.0,151,13025.369846
145.49429,151,13026.502831
0.0,151,13027.606045
40.469688,151,13028.70368
157.136024,151,13029.921566
144.791192,151,13039.796412
10.742167,151,13040.350195
8.3281,151,13040.910932
0.0,151,13041.493545
0.0,151,13042.063633
12.513291,151,13042.638273
0.0,151,13043.240927
0.0,151,13043.821265
0.0,151,13044.401826
0.0,151,13045.395917
30.392545,151,13046.247591
27.472217,151,13047.013005
18.104849,151,13047.903223
104.327328,151,13049.068768
0.0,151,13050.128545
0.0,151,13051.262418
120.823857,151,13052.384103
0.0,151,13053.490396
0.0,151,13054.578172
123.708942,151,13055.625613
135.619318,151,13056.714423
126.701538,151,13057.764941
111.524767,151,13058.803921
134.544963,151,13059.92148
18.943075,151,13060.964278
111.809761,151,13062.090757
42.755219,151,13063.152362
119.729745,151,13073.022081
19.877186,151,13073.580213
17.937497,151,13074.152488
56.234741,151,13074.69913
-2.961633,151,13075.263482
-4.423734,151,13075.841367
7.202138,151,13076.40485
0.0,151,13076.944387
0.0,151,13077.519869
0.0,151,13078.147904
0.0,151,13078.899073
44.007436,151,13079.66045
68.380261,151,13080.815304
120.009627,151,13081.888187
93.289956,151,13082.988616
0.984822,151,13084.054569
119.636039,151,13085.111626
108.991946,151,13086.166712
43.885497,151,13087.219816
111.001512,151,13088.297638
98.696644,151,13089.415956
4.028242,151,13090.531681
123.078758,151,13091.589504
0.0,151,13092.648588
116.304799,151,13093.757141
121.654584,151,13094.854463
0.0,151,13095.867754
106.871621,151,13106.300228
0.0,151,13106.917196
0.0,151,13107.511278
0.0,151,13108.115027
0.0,151,13108.657648
0.0,151,13109.231639
0.0,151,13109.802206
1.03701,151,13110.372895
0.0,151,13111.005136
46.862651,151,13111.731142
3.329174,151,13112.470013
16.974257,151,13113.147284
0.0,151,13114.21568
113.084662,151,13115.305959
123.721917,151,13116.349337
101.365036,151,13117.486888
110.677689,151,13118.547276
85.661154,151,13119.650795
114.95242,151,13120.656217
60.288575,151,13121.780382
122.05027,151,13122.834539
104.935863,151,13123.902802
126.274998,151,13124.932176
83.000054,151,13126.041018
119.970254,151,13127.133406
110.312153,151,13128.218982
68.34396,151,13129.257889
0.0,151,13139.845598
10.458106,151,13140.395551
12.426244,151,13140.932825
23.373844,151,13141.472914
0.818154,151,13142.047818
8.845619,151,13142.597269
18.293068,151,13143.1577
36.57865,151,13143.752075
-6.54207,151,13144.334756
8.252562,151,13145.032782
18.107041,151,13145.806552
6.301186,151,13146.53565
0.0,151,13147.641913
113.158363,151,13148.75156
0.0,151,13149.779648
116.070747,151,13150.875424
96.747205,151,13151.991938
113.398187,151,13153.012335
77.594329,151,13154.093748
160.170962,151,13155.176046
52.755845,151,13156.233941
91.29144,151,13157.260181
147.256414,151,13158.425253
81.356366,151,13159.468017
102.580679,151,13160.489545
119.983652,151,13161.620493
0.0,151,13162.668819
43.176601,151,13173.535934
0.0,151,13174.182978
0.085998,151,13174.869689
0.0,151,13175.572272
0.3606,151,13176.327955
1.227651,151,13176.986329
6.154407,151,13177.691055
0.0,151,13178.320835
18.029825,151,13178.917563
-4.217605,151,13179.634913
7.487064,151,13180.23503
0.0,151,13180.974984
23.358599,151,13182.051446
91.001359,151,13183.176499
69.899673,151,13184.250262
112.036717,151,13185.349605
101.076698,151,13186.391831
0.0,151,13187.415943
100.881803,151,13188.431984
45.886227,151,13189.449098
0.0,151,13190.550612
120.139426,151,13191.598234
0.0,151,13192.64369
118.699567,151,13193.878222
16.365547,151,13194.845366
101.715577,151,13195.899818
0.0,151,13197.020061
0.0,151,13198.133544
41.033525,151,13207.318262
0.0,151,13207.88584
22.725302,151,13208.449236
6.216767,151,13209.137918
0.0,151,13209.739788
7.831041,151,13210.305683
19.82766,151,13211.012858
13.072066,151,13211.607607
74.628332,151,13212.356596
6.032088,151,13213.117691
12.659922,151,13213.75325
-1.373836,151,13214.678952
132.446447,151,13215.758112
123.843954,151,13216.868729
124.736896,151,13218.150197
0.0,151,13219.31204
68.327048,151,13220.356324
0.0,151,13221.407628
114.979369,151,13222.476363
104.255143,151,13223.506603
0.0,151,13224.559325
84.009988,151,13225.63411
109.573333,151,13226.708741
0.0,151,13227.776749
92.375593,151,13228.867029
118.092435,151,13229.917743
48.822249,151,13231.008972
40.859289,151,13240.924918
26.082113,151,13241.486684
0.0,151,13242.03582
0.0,151,13242.585852
26.96042,151,13243.16042
0.0,151,13243.760641
-5.699215,151,13244.323464
0.0,151,13244.864145
0.0,151,13245.452835
0.0,151,13246.13375
0.0,151,13246.757928
11.51828,151,13247.566123
0.0,151,13248.606577
107.68541,151,13249.672781
9.252631,151,13250.879374
117.121897,151,13251.977682
0.0,151,13252.967151
90.210349,151,13254.020349
0.0,151,13255.066202
0.0,151,13256.112477
111.460958,151,13257.17152
115.009974,151,13258.28161
0.0,151,13259.379261
0.0,151,13260.482076
121.885594,151,13261.619292
0.0,151,13262.711851
127.214821,151,13263.80396
57.395503,151,13275.408477
0.0,151,13276.010924
-1.846397,151,13276.591891
-0.135124,151,13277.177535
4.481819,151,13277.818877
17.992414,151,13278.471835
20.525892,151,13279.092952
1.535304,151,13279.716689
2.940815,151,13280.360096
0.0,151,13281.24092
23.396657,151,13281.864147
1.794983,151,13282.616939
16.417877,151,13283.657935
56.601062,151,13284.802635
11.47423,151,13285.916042
122.786284,151,13286.958415
76.855811,151,13288.033219
104.933673,151,13289.094367
13.420908,151,13290.152898
128.69209,151,13291.255909
145.720017,151,13292.306641
102.134404,151,13293.389256
0.0,151,13294.495335
123.482382,151,13295.527998
96.759355,151,13296.564066
115.932465,151,13297.618203
130.130688,151,13298.625084
0.0,151,13308.392983
-0.099012,151,13308.974268
12.819081,151,13309.556342
62.342394,151,13310.15975
28.620115,151,13310.725329
22.576354,151,13311.334652
14.794371,151,13311.899334
12.90424,151,13312.46904
-0.797796,151,13313.006568
0.0,151,13313.747213
6.338551,151,13314.37881
17.194563,151,13315.055603
0.0,151,13316.231911
122.327379,151,13317.287202
137.365696,151,13318.426635
121.170281,151,13319.526593
93.983105,151,13320.608735
0.0,151,13321.699851
118.335656,151,13322.853158
47.730101,151,13323.991083
0.0,151,13325.102646
91.41507,151,13326.138109
164.825837,151,13327.22272
110.188576,151,13328.288116
126.648507,151,13329.387753
104.457011,151,13330.406174
0.0,151,13331.506795
0.0,151,13341.341457
-5.727405,151,13341.95523
-0.537084,151,13342.628933
2.240947,151,13343.250224
2.717954,151,13343.854779
-2.809841,151,13344.519038
-6.299275,151,13345.162417
2.796602,151,13345.877872
3.67544,151,13346.502912
-8.24445,151,13347.179
0.0,151,13347.88499
44.357689,151,13348.558442
0.0,151,13349.536662
-0.348019,151,13350.610443
117.032187,151,13351.720049
0.0,151,13352.815834
93.205695,151,13353.910609
130.335901,151,13355.060979
0.0,151,13356.138026
0.0,151,13357.189153
0.0,151,13358.285259
114.818444,151,13359.308287
116.757593,151,13360.388407
68.379429,151,13361.48437
44.214857,151,13362.562559
113.335539,151,13363.664104
120.457525,151,13364.792691
173.322501,151,13374.147255
